date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-01-20,50.4,0.3,250004924,0.0638,0.0638
2023-01-20,50.4,-10.5,250005483,0.3152,0.3152
2023-01-20,50.4,-9.4,250036000,3.6502,0
2023-01-20,50.4,-9.3,250165000,1.898,0
2023-01-20,50.4,-9.2,250165000,0.3794,0.3794
2023-01-20,50.4,-12.2,261084090,0.2427,0
2023-01-20,50.4,-13.9,261084090,1.0611,0
2023-01-20,50.4,-12.3,261084090,0.5961,0
2023-01-20,50.4,-14,261084090,0.4197,0
2023-01-20,50.4,156.2,273211410,0.0777,0
2023-01-20,50.4,156.1,273211410,0.6208,0
2023-01-20,50.4,156.2,273212410,0.2263,0
2023-01-20,50.4,156.1,273212410,0.5313,0
2023-01-20,50.4,156.7,273359630,0.6372,0
2023-01-20,50.4,156.8,273359630,0.5908,0
2023-01-20,50.4,156.4,273370280,0.033,0
2023-01-20,50.4,156.5,273370280,0.4116,0
2023-01-20,50.4,156.2,273384760,0.0616,0
2023-01-20,50.4,156.1,273384760,0.5891,0
2023-01-20,50.4,154.7,273385760,0.3497,0
2023-01-20,50.4,154.7,273395230,0.5608,0
2023-01-20,50.4,156.2,273440410,0.0236,0
2023-01-20,50.4,156.1,273440410,0.6608,0
2023-01-20,50.4,149.1,273449620,0.5863,0
2023-01-20,50.4,149.2,273449620,0.0447,0
2023-01-20,50.4,156.2,273610250,0.6266,0
2023-01-20,50.4,156.1,273611250,0.7177,0
2023-01-20,50.4,156.8,273876000,0.3166,0
2023-01-20,50.4,157,273876000,0.1925,0
2023-01-20,50.4,156.9,273876000,0.5163,0
2023-01-20,50.4,-126.1,316001657,0.7616,0
2023-01-20,50.4,-126.4,316001657,1.383,0
2023-01-20,50.4,-126.1,316003922,7.7166,4.8013
2023-01-20,50.4,-126.3,316003922,0.3863,0
2023-01-20,50.4,-126,316003922,2.3758,0
2023-01-20,50.4,-126.2,316003922,2.0324,0
2023-01-20,50.4,-53.2,316013290,0.7019,0
2023-01-20,50.4,-57.9,316014290,0.535,0
2023-01-20,50.4,-127.9,316021078,0.4488,0
2023-01-20,50.4,-128.1,316021078,0.5677,0
2023-01-20,50.4,-128,316021078,0.7283,0
2023-01-20,50.4,-127.9,316035871,16.4994,0
2023-01-20,50.5,-0.5,205248000,1.4638,1.4638
2023-01-20,50.5,-0.6,205248000,1.6255,1.6255
2023-01-20,50.5,-0.5,205259000,25.8141,0
2023-01-20,50.5,-5.6,205275000,0.7952,0
2023-01-20,50.5,-5.9,205275000,1.0005,0
2023-01-20,50.5,-5.8,205275000,1.8263,0
2023-01-20,50.5,-5.5,205275000,1.0877,0.4944
2023-01-20,50.5,-5.7,205275000,1.02,0
2023-01-20,50.5,-0.2,205325000,1.9933,1.5458
2023-01-20,50.5,-0.4,205325000,3.8147,3.4644
2023-01-20,50.5,-0.3,205325000,2.0097,1.4516
2023-01-20,50.5,-11,224268000,4.2825,4.2825
2023-01-20,50.5,-5.9,225341000,1.0997,0
2023-01-20,50.5,-11,225362000,1.1791,0
2023-01-20,50.5,-11.1,225362000,0.425,0
2023-01-20,50.5,-8.8,226158000,1.4494,0
2023-01-20,50.5,1.1,227314170,3.2444,3.2444
2023-01-20,50.5,1.2,227314170,1.258,1.258
2023-01-20,50.5,1.2,227314180,0.6802,0.6802
2023-01-20,50.5,1.1,227314180,0.6891,0.6891
2023-01-20,50.5,1.2,227800940,0.2505,0
2023-01-20,50.5,1,227800940,0.9802,0
2023-01-20,50.5,1.1,227800940,0.5077,0
2023-01-20,50.5,1.3,227800940,0.5527,0
2023-01-20,50.5,1.5,227800940,1.08,1.08
2023-01-20,50.5,-5.7,228028900,4.2211,4.2211
2023-01-20,50.5,-5.8,228028900,0.8941,0.8941
2023-01-20,50.5,-5.6,228028900,2.3722,2.3722
2023-01-20,50.5,-7,228078600,5.2991,5.2991
2023-01-20,50.5,-7.1,228078600,1.7961,1.7961
2023-01-20,50.5,0.5,228099800,8.4247,7.9255
2023-01-20,50.5,0.3,228414900,1.1172,1.1172
2023-01-20,50.5,-0.2,228414900,0.0622,0.0622
2023-01-20,50.5,0.2,228414900,1.9208,1.9208
2023-01-20,50.5,0,228414900,2.0216,2.0216
2023-01-20,50.5,0.4,228414900,1.7319,1.7319
2023-01-20,50.5,-0.1,228414900,2.6669,2.6669
2023-01-20,50.5,0.1,228414900,2.0669,2.0669
2023-01-20,50.5,1.2,228426900,7.8944,7.3891
2023-01-20,50.5,1.1,228426900,0.6163,0
2023-01-20,50.5,-5.4,232004607,4.2977,4.1311
2023-01-20,50.5,-5.2,232004607,0.7483,0.7483
2023-01-20,50.5,-5.3,232004607,17.9361,17.6025
2023-01-20,50.5,-2.5,232004881,2.2319,0
2023-01-20,50.5,-2.6,232004881,2.5658,0.3916
2023-01-20,50.5,-2.5,232032155,3.795,0
2023-01-20,50.5,0.3,235000480,0.453,0.453
2023-01-20,50.5,0.4,235000480,22.455,22.2025
2023-01-20,50.5,-5.6,235002820,0.9486,0.9486
2023-01-20,50.5,-5.5,235002820,13.6944,13.6944
2023-01-20,50.5,0.4,235004140,2.8469,2.8469
2023-01-20,50.5,0.2,235004140,5.8072,5.4786
2023-01-20,50.5,0.3,235004140,6.0722,5.7983
2023-01-20,50.5,0.1,235004140,0.503,0.503
2023-01-20,50.5,-5.4,235007275,9.2705,7.1291
2023-01-20,50.5,-5.3,235007275,13.5866,9.1424
2023-01-20,50.5,-3.4,235014293,2.0197,2.0197
2023-01-20,50.5,-3.3,235014293,1.7186,1.7186
2023-01-20,50.5,-3.3,235060913,3.073,0
2023-01-20,50.5,-3.1,235060913,3.8808,3.8808
2023-01-20,50.5,-5.1,235070358,3.5308,0.2158
2023-01-20,50.5,-2.5,235092244,10.958,0
2023-01-20,50.5,-5.3,235093226,7.2413,3.0088
2023-01-20,50.5,-5.2,235093226,0.3161,0
2023-01-20,50.5,-5.4,235093226,0.5836,0
2023-01-20,50.5,-2.5,235094076,5.0311,2.5472
2023-01-20,50.5,-2.6,235094076,0.6169,0.6169
2023-01-20,50.5,-0.3,235095634,13.493,13.493
2023-01-20,50.5,-0.2,235095634,8.03,8.03
2023-01-20,50.5,-0.4,235095634,2.4144,2.4144
2023-01-20,50.5,-0.8,235096845,0.4116,0
2023-01-20,50.5,-0.7,235096845,0.3405,0
2023-01-20,50.5,0,235096845,0.8016,0
2023-01-20,50.5,-0.5,235096845,0.4405,0
2023-01-20,50.5,-0.2,235096845,0.4708,0
2023-01-20,50.5,-0.3,235096845,0.5191,0
2023-01-20,50.5,-0.6,235096845,0.4172,0
2023-01-20,50.5,-0.9,235096845,0.205,0
2023-01-20,50.5,-0.4,235096845,0.2827,0
2023-01-20,50.5,-1.9,235098038,6.0213,5.4383
2023-01-20,50.5,-2.7,235102453,9.9702,6.0205
2023-01-20,50.5,-3.4,235118117,4.7697,0.8802
2023-01-20,50.5,-3.5,235118117,2.7238,2.3336
2023-01-20,50.5,0.8,244070300,2.9958,2.7027
2023-01-20,50.5,0.9,244070300,0.5044,0
2023-01-20,50.5,0.7,244070300,2.2761,1.1
2023-01-20,50.5,0.5,244070300,10.9188,0.5502
2023-01-20,50.5,1,244070300,0.4572,0
2023-01-20,50.5,1.4,244860535,0.9208,0
2023-01-20,50.5,0.9,244938000,1.258,1.258
2023-01-20,50.5,0.7,244938000,0.2527,0
2023-01-20,50.5,1,244938000,0.253,0.253
2023-01-20,50.5,1.2,244938000,0.2638,0
2023-01-20,50.5,0.8,244938000,9.5086,7.233
2023-01-20,50.5,1.1,244938000,5.2694,0
2023-01-20,50.5,1.2,246015000,1.0855,0
2023-01-20,50.5,-14.7,246429000,0.3647,0
2023-01-20,50.5,0.6,246975000,0.2791,0
2023-01-20,50.5,0.9,246975000,0.4425,0
2023-01-20,50.5,-0.5,246975000,0.4441,0
2023-01-20,50.5,-0.6,246975000,0.643,0
2023-01-20,50.5,0.3,246975000,1.1961,0
2023-01-20,50.5,0.2,246975000,0.328,0
2023-01-20,50.5,0.5,246975000,0.4741,0
2023-01-20,50.5,0.8,246975000,0.2794,0
2023-01-20,50.5,0.7,246975000,0.4761,0
2023-01-20,50.5,-0.1,246975000,0.5022,0
2023-01-20,50.5,0.1,246975000,0.3772,0
2023-01-20,50.5,-0.3,246975000,0.383,0
2023-01-20,50.5,0,246975000,0.2505,0
2023-01-20,50.5,0.4,246975000,0.7419,0
2023-01-20,50.5,-0.2,246975000,0.37,0
2023-01-20,50.5,-0.4,246975000,0.4644,0
2023-01-20,50.5,0.8,250002664,1.0086,1.0086
2023-01-20,50.5,0.7,250002664,5.2944,5.2944
2023-01-20,50.5,1,250002664,0.7691,0.7691
2023-01-20,50.5,0.9,250002664,14.3513,14.3513
2023-01-20,50.5,0.6,250002664,1.6016,1.6016
2023-01-20,50.5,0.8,250004924,1.253,1.1688
2023-01-20,50.5,1,250004924,0.7505,0.7505
2023-01-20,50.5,0.6,250004924,8.3519,8.3519
2023-01-20,50.5,0.7,250004924,8.5211,8.3541
2023-01-20,50.5,0.9,250004924,2.3849,2.3849
2023-01-20,50.5,-12.2,261084090,0.115,0
2023-01-20,50.5,-12.1,261084090,0.3052,0
2023-01-20,50.5,156.2,273211410,0.5111,0
2023-01-20,50.5,156.1,273211410,0.15,0
2023-01-20,50.5,156.2,273212410,0.6711,0
2023-01-20,50.5,156.7,273359630,0.7002,0
2023-01-20,50.5,156.5,273370280,0.2247,0
2023-01-20,50.5,156.2,273384760,0.5691,0
2023-01-20,50.5,154.7,273385760,0.5658,0
2023-01-20,50.5,154.8,273385760,0.3861,0
2023-01-20,50.5,154.8,273395230,0.2555,0
2023-01-20,50.5,154.7,273395230,0.3025,0
2023-01-20,50.5,156.2,273440410,0.6494,0
2023-01-20,50.5,155.6,273451180,4.6786,3.3688
2023-01-20,50.5,155.7,273451180,0.1166,0
2023-01-20,50.5,156.1,273610250,0.0911,0
2023-01-20,50.5,156.2,273610250,0.6072,0
2023-01-20,50.5,156.1,273611250,0.6786,0
2023-01-20,50.5,157,273876000,0.2172,0
2023-01-20,50.5,157.1,273876000,0.5569,0
2023-01-20,50.5,157.2,273876000,0.0527,0
2023-01-20,50.5,-126.9,316001657,0.2311,0
2023-01-20,50.5,-126.5,316001657,0.5836,0
2023-01-20,50.5,-126.4,316001657,0.35,0
2023-01-20,50.5,-126.7,316001657,0.5913,0
2023-01-20,50.5,-127,316001657,1.7416,0
2023-01-20,50.5,-126.8,316001657,0.5372,0
2023-01-20,50.5,-126.6,316001657,0.4919,0
2023-01-20,50.5,-126.7,316003922,0.4997,0
2023-01-20,50.5,-126.9,316003922,0.6761,0
2023-01-20,50.5,-126.5,316003922,0.5925,0
2023-01-20,50.5,-126.6,316003922,0.4747,0
2023-01-20,50.5,-126.3,316003922,1.8577,0
2023-01-20,50.5,-127.1,316003922,0.9547,0
2023-01-20,50.5,-127,316003922,0.3752,0
2023-01-20,50.5,-126.4,316003922,0.4388,0
2023-01-20,50.5,-126.8,316003922,0.508,0
2023-01-20,50.5,-53.2,316013290,0.7011,0
2023-01-20,50.5,-57.8,316014290,0.4572,0
2023-01-20,50.5,-127.8,316021078,0.7852,0
2023-01-20,50.5,-127.6,316021078,12.5861,0
2023-01-20,50.6,0.8,205127000,1.0094,0
2023-01-20,50.6,1.1,205127000,0.653,0
2023-01-20,50.6,1,205127000,1.0058,0
2023-01-20,50.6,0.7,205127000,1.2641,0
2023-01-20,50.6,0.9,205127000,0.9597,0
2023-01-20,50.6,0.8,205227000,0.2858,0.2858
2023-01-20,50.6,0.9,205227000,0.8219,0.5697
2023-01-20,50.6,0.6,205227000,2.3061,2.3061
2023-01-20,50.6,-0.3,205325000,1.8163,0.798
2023-01-20,50.6,0.6,205325000,1.9147,0
2023-01-20,50.6,0.2,205325000,0.2866,0
2023-01-20,50.6,-0.1,205325000,0.3166,0
2023-01-20,50.6,0,205325000,1.0111,0
2023-01-20,50.6,0.4,205325000,0.6133,0
2023-01-20,50.6,0.3,205325000,0.3577,0
2023-01-20,50.6,0.5,205325000,0.7027,0
2023-01-20,50.6,-11,224268000,4.5388,0
2023-01-20,50.6,-5.9,225341000,0.5458,0
2023-01-20,50.6,-11.1,225362000,0.3183,0
2023-01-20,50.6,1.3,227314170,7.8033,6.7161
2023-01-20,50.6,1.4,227314170,1.1386,0.4833
2023-01-20,50.6,1.2,227314170,1.5113,1.5113
2023-01-20,50.6,1.1,227314180,0.25,0.25
2023-01-20,50.6,1.2,227314180,2.3136,2.3136
2023-01-20,50.6,1.3,227314180,5.8238,5.68
2023-01-20,50.6,1.4,227314180,0.0661,0
2023-01-20,50.6,1.4,227594760,1.0255,1.0255
2023-01-20,50.6,1.4,227800940,1.3575,0
2023-01-20,50.6,1.2,227800940,0.505,0
2023-01-20,50.6,1.5,227800940,1.6702,1.2636
2023-01-20,50.6,1.3,227800940,0.503,0
2023-01-20,50.6,-10.1,227978000,2.4877,0
2023-01-20,50.6,-5.5,228028900,8.0127,8.0127
2023-01-20,50.6,-7,228078600,0.9438,0.9438
2023-01-20,50.6,-7.1,228078600,5.4125,5.4125
2023-01-20,50.6,0.5,228099800,0.9222,0.9222
2023-01-20,50.6,0.5,228414900,0.7886,0.7886
2023-01-20,50.6,0.3,228414900,1.0108,1.0108
2023-01-20,50.6,0.4,228414900,1.738,1.738
2023-01-20,50.6,0.2,228414900,0.448,0.448
2023-01-20,50.6,1.3,228426900,2.9941,2.0066
2023-01-20,50.6,1.1,228426900,2.0841,2.0841
2023-01-20,50.6,1.2,228426900,1.3191,1.0663
2023-01-20,50.6,1.4,228426900,0.5327,0
2023-01-20,50.6,-2.5,232004881,13.6658,0
2023-01-20,50.6,-3.5,232026906,14.4205,0
2023-01-20,50.6,-3.4,232026906,1.0077,0
2023-01-20,50.6,-2.5,232032155,24.5255,0
2023-01-20,50.6,-5.6,235002820,10.6972,10.6972
2023-01-20,50.6,-3.5,235014293,19.6944,19.6944
2023-01-20,50.6,0.1,235039652,2.0641,0.9991
2023-01-20,50.6,0.2,235039652,2.0483,0
2023-01-20,50.6,-5,235070358,15.5641,0
2023-01-20,50.6,-0.4,235087992,6.5669,0
2023-01-20,50.6,-0.3,235087992,0.7666,0
2023-01-20,50.6,-2.5,235092244,14.0797,0
2023-01-20,50.6,-5.4,235093226,1.4086,0.6325
2023-01-20,50.6,-5.3,235093226,0.1077,0
2023-01-20,50.6,-2.5,235094076,15.5908,0
2023-01-20,50.6,0.2,235096094,0.6363,0
2023-01-20,50.6,0,235096094,0.5366,0
2023-01-20,50.6,0.1,235096094,0.6161,0
2023-01-20,50.6,0.3,235096094,0.053,0
2023-01-20,50.6,0.2,235096845,0.4869,0
2023-01-20,50.6,0.1,235096845,0.6686,0
2023-01-20,50.6,0.3,235096845,0.7025,0
2023-01-20,50.6,0.5,235096845,0.5027,0
2023-01-20,50.6,0.4,235096845,0.5847,0
2023-01-20,50.6,0,235096845,0.3497,0
2023-01-20,50.6,-2,235098038,1.7247,0.158
2023-01-20,50.6,-1.9,235098038,0.825,0
2023-01-20,50.6,-0.8,235113921,0,0
2023-01-20,50.6,-1.1,235116383,1.6975,0.433
2023-01-20,50.6,-1.2,235116383,17.5127,3.0936
2023-01-20,50.6,-3.5,235118117,16.4172,0
2023-01-20,50.6,-3.4,235118117,0.0841,0
2023-01-20,50.6,1.4,244070300,0.0858,0
2023-01-20,50.6,1.3,244070300,0.6666,0
2023-01-20,50.6,1.2,244070300,0.6052,0
2023-01-20,50.6,1.1,244070300,0.5002,0
2023-01-20,50.6,1.4,244860535,1.1702,0
2023-01-20,50.6,1.1,244938000,1.1358,1.1358
2023-01-20,50.6,1.3,244938000,0.5052,0
2023-01-20,50.6,1,244938000,0.7583,0.7583
2023-01-20,50.6,1.2,244938000,1.0475,0
2023-01-20,50.6,1.5,246015000,0.0858,0
2023-01-20,50.6,1.4,246015000,1.3394,0
2023-01-20,50.6,1.4,246106000,0.4166,0
2023-01-20,50.6,1.3,246106000,0.2644,0
2023-01-20,50.6,0.9,246975000,1.5616,0.7611
2023-01-20,50.6,0.6,246975000,0.2527,0
2023-01-20,50.6,1.1,246975000,1.538,0.2441
2023-01-20,50.6,1.2,246975000,0.25,0
2023-01-20,50.6,0.7,246975000,0.2252,0
2023-01-20,50.6,0.5,246975000,0.5558,0
2023-01-20,50.6,1,246975000,6.3172,3.6772
2023-01-20,50.6,-8.5,250000854,0.7013,0.7013
2023-01-20,50.6,-8.4,250000854,3.7936,3.7936
2023-01-20,50.6,-8.3,250000908,3.3083,0
2023-01-20,50.6,-9.6,250165000,1.4519,0
2023-01-20,50.6,-14.4,261084090,1.0977,0
2023-01-20,50.6,-14.2,261084090,1.0041,0
2023-01-20,50.6,156.1,273211410,15.2944,0
2023-01-20,50.6,156.1,273212410,15.1355,0
2023-01-20,50.6,156.1,273316750,18.1372,0
2023-01-20,50.6,156.1,273352640,7.4622,0
2023-01-20,50.6,156.7,273359630,0.0836,0
2023-01-20,50.6,156.6,273359630,0.6413,0
2023-01-20,50.6,156.5,273370280,0.9583,0
2023-01-20,50.6,156.2,273384760,0.3777,0
2023-01-20,50.6,156.1,273384760,0.3933,0
2023-01-20,50.6,154.8,273385760,0.6694,0
2023-01-20,50.6,154.8,273395230,0.5591,0
2023-01-20,50.6,156.1,273440410,13.8833,0
2023-01-20,50.6,156.2,273440410,0.0725,0
2023-01-20,50.6,149.3,273449620,0.8647,0
2023-01-20,50.6,155.8,273451180,0.3694,0
2023-01-20,50.6,156.1,273451180,16.2191,0
2023-01-20,50.6,155.7,273451180,0.4497,0
2023-01-20,50.6,156.1,273610250,15.5586,0
2023-01-20,50.6,156.1,273611250,16.4733,0
2023-01-20,50.6,-127.1,316001657,0.1588,0
2023-01-20,50.6,-127.3,316001657,0.9088,0
2023-01-20,50.6,-127.2,316001657,0.9816,0
2023-01-20,50.6,-57.3,316002174,24.0502,0
2023-01-20,50.6,-126.4,316003922,1.6655,0.5097
2023-01-20,50.6,-126.3,316003922,0.2502,0
2023-01-20,50.6,-57.3,316007431,24.1002,0
2023-01-20,50.6,-127.1,316009039,21.2497,0
2023-01-20,50.6,-57.3,316010838,24.4788,0
2023-01-20,50.6,-53.2,316013290,0.3858,0
2023-01-20,50.6,-53.3,316013290,0.2961,0
2023-01-20,50.6,-57.8,316014290,0.2427,0
2023-01-20,50.6,-57.7,316014290,0.3063,0
2023-01-20,50.6,-57.3,316024569,24.028,0
2023-01-20,50.7,1.2,205127000,0.2583,0
2023-01-20,50.7,1.5,205138000,23.9747,0
2023-01-20,50.7,-6.1,205165000,1.0769,0
2023-01-20,50.7,1.1,205227000,1.6863,0
2023-01-20,50.7,1,205227000,0.5005,0
2023-01-20,50.7,-11,224268000,0.69,0
2023-01-20,50.7,-9,226158000,1.0008,0
2023-01-20,50.7,1.4,226183000,0.678,0
2023-01-20,50.7,1.5,226183000,23.3474,0
2023-01-20,50.7,1.5,227104700,11.218,0
2023-01-20,50.7,1.5,227138700,23.9652,0
2023-01-20,50.7,1.5,227141900,12.1058,0
2023-01-20,50.7,1.5,227142900,24.0005,0
2023-01-20,50.7,1.5,227143600,23.9227,0
2023-01-20,50.7,1.5,227143700,23.9997,0
2023-01-20,50.7,1.5,227144600,1.8944,0
2023-01-20,50.7,1.2,227300250,0.258,0
2023-01-20,50.7,1.6,227300250,15.9033,0
2023-01-20,50.7,1.5,227300250,0.9663,0
2023-01-20,50.7,1.4,227300250,0.7663,0
2023-01-20,50.7,1.3,227300250,5.0755,0
2023-01-20,50.7,1.2,227306990,4.6122,0
2023-01-20,50.7,1.5,227306990,13.9724,0.2002
2023-01-20,50.7,1.1,227306990,0.5077,0
2023-01-20,50.7,1.6,227306990,0.8086,0
2023-01-20,50.7,1.4,227306990,2.0313,0.9066
2023-01-20,50.7,1,227306990,2.0647,1.0488
2023-01-20,50.7,1.5,227311220,22.9172,0
2023-01-20,50.7,1.5,227314170,1.5194,0
2023-01-20,50.7,1.3,227314170,2.708,2.5808
2023-01-20,50.7,1.4,227314170,2.3069,2.2261
2023-01-20,50.7,1.3,227314180,1.4263,1.2597
2023-01-20,50.7,1.4,227314180,2.2172,1.4255
2023-01-20,50.7,1.5,227314180,2.503,0
2023-01-20,50.7,1.5,227317390,0.515,0
2023-01-20,50.7,1.6,227317390,23.188,0
2023-01-20,50.7,1.3,227317560,0.7747,0
2023-01-20,50.7,1.4,227317560,0.5005,0
2023-01-20,50.7,1,227317560,0.508,0
2023-01-20,50.7,1.1,227317560,0.5241,0
2023-01-20,50.7,1.5,227317560,0.6758,0
2023-01-20,50.7,0.9,227317560,0.2911,0
2023-01-20,50.7,1.6,227317560,7.9077,0
2023-01-20,50.7,1.4,227317870,1.3483,1.3483
2023-01-20,50.7,1.5,227317870,3.9519,0.525
2023-01-20,50.7,1.6,227317870,19.7674,0
2023-01-20,50.7,1.1,227318330,1.3222,0.523
2023-01-20,50.7,1.6,227318330,7.7736,0
2023-01-20,50.7,1.5,227318330,6.4744,0
2023-01-20,50.7,1.2,227318330,3.2638,0
2023-01-20,50.7,1.5,227382000,23.9811,0
2023-01-20,50.7,1.5,227384000,23.9972,0
2023-01-20,50.7,1.4,227582920,1.473,0
2023-01-20,50.7,1.5,227582920,18.7883,0
2023-01-20,50.7,1.6,227582920,0.048,0
2023-01-20,50.7,1.3,227582920,3.9388,3.9388
2023-01-20,50.7,1.5,227594760,1.0927,0.0844
2023-01-20,50.7,1.6,227594760,20.4569,0
2023-01-20,50.7,1.4,227594760,3.0575,2.515
2023-01-20,50.7,1.3,227594760,1.3325,1.0744
2023-01-20,50.7,1.5,227832880,6.8422,0
2023-01-20,50.7,-6.5,228070700,0.5027,0.5027
2023-01-20,50.7,-6.4,228070700,1.003,1.003
2023-01-20,50.7,1.4,228070800,1.0866,0.4166
2023-01-20,50.7,1.3,228070800,1.2327,1.2327
2023-01-20,50.7,1.5,228070800,6.413,0
2023-01-20,50.7,-6.9,228078600,2.1511,2.1511
2023-01-20,50.7,-7,228078600,4.2683,4.2683
2023-01-20,50.7,1.5,228096900,5.3808,0
2023-01-20,50.7,1.5,228099700,6.8197,0
2023-01-20,50.7,1.5,228230900,23.9213,0
2023-01-20,50.7,1.5,228238900,3.9166,0
2023-01-20,50.7,1.5,228363800,12.3333,0
2023-01-20,50.7,1.5,228366900,5.3338,0
2023-01-20,50.7,1.5,228391800,3.4561,0
2023-01-20,50.7,1.5,228402800,23.9486,0
2023-01-20,50.7,1.5,228426900,8.8924,0
2023-01-20,50.7,1.4,228426900,0.0944,0
2023-01-20,50.7,-0.4,232033388,2.7405,2.7405
2023-01-20,50.7,-0.3,232033388,2.2658,2.1333
2023-01-20,50.7,0.3,235001841,24.3838,0
2023-01-20,50.7,0.3,235039652,4.5997,0
2023-01-20,50.7,0.2,235039652,17.3988,0
2023-01-20,50.7,1.5,235051671,24.0011,0
2023-01-20,50.7,-1.1,235068355,5.6841,5.1161
2023-01-20,50.7,-1.2,235068355,23.6269,23.3263
2023-01-20,50.7,-1.3,235068355,0.0994,0.0994
2023-01-20,50.7,-0.3,235085356,2.25,1.2333
2023-01-20,50.7,-0.3,235086197,0.6005,0
2023-01-20,50.7,-0.3,235087992,1.7675,0
2023-01-20,50.7,0.6,235096094,0.513,0
2023-01-20,50.7,0.9,235096094,6.3608,6.1105
2023-01-20,50.7,0.7,235096094,0.5675,0
2023-01-20,50.7,1,235096094,8.2552,7.7249
2023-01-20,50.7,0.5,235096094,0.7172,0
2023-01-20,50.7,0.3,235096094,0.4497,0
2023-01-20,50.7,0.4,235096094,0.5027,0
2023-01-20,50.7,1.1,235096094,3.8144,3.8144
2023-01-20,50.7,0.8,235096094,0.9191,0.4758
2023-01-20,50.7,0.7,235096845,0.858,0
2023-01-20,50.7,0.8,235096845,0.3405,0
2023-01-20,50.7,0.6,235096845,0.5461,0
2023-01-20,50.7,-2,235098038,1.1302,0
2023-01-20,50.7,1.2,235099931,0.6002,0.6002
2023-01-20,50.7,0.3,235102739,19.5986,0
2023-01-20,50.7,1.2,235103644,9.5513,9.5513
2023-01-20,50.7,-0.3,235115085,1.0413,0
2023-01-20,50.7,-0.5,235115085,7.8641,1.85
2023-01-20,50.7,-0.4,235115085,0.4913,0
2023-01-20,50.7,-1.1,235116383,0.0925,0
2023-01-20,50.7,1.5,244070300,8.9811,0
2023-01-20,50.7,1.4,244070300,0.5252,0
2023-01-20,50.7,1.5,244150302,23.9511,0
2023-01-20,50.7,1.5,244377000,24.0011,0
2023-01-20,50.7,1.5,244630637,23.9922,0
2023-01-20,50.7,1.5,244810000,24.0044,0
2023-01-20,50.7,1.5,244860535,2.9886,0
2023-01-20,50.7,1.4,244860535,0.4988,0
2023-01-20,50.7,1.2,244938000,0.5024,0
2023-01-20,50.7,1.4,244938000,0.2525,0
2023-01-20,50.7,1.3,244938000,0.7586,0
2023-01-20,50.7,1.5,246015000,4.2469,0
2023-01-20,50.7,1.4,246106000,0.2525,0
2023-01-20,50.7,1.5,246106000,2.6641,0
2023-01-20,50.7,-14.8,246429000,1.3047,0
2023-01-20,50.7,1.4,246557000,0.333,0
2023-01-20,50.7,1.5,246557000,6.7722,0
2023-01-20,50.7,1.5,246742000,23.9997,0
2023-01-20,50.7,1.5,246749000,24.0249,0
2023-01-20,50.7,1.1,246975000,0.2394,0
2023-01-20,50.7,1,246975000,0.085,0
2023-01-20,50.7,-8.6,250000854,7.7694,7.7694
2023-01-20,50.7,-8.3,250000854,4.8363,4.8363
2023-01-20,50.7,-8.2,250000854,0.2758,0.2758
2023-01-20,50.7,-9.6,250036000,5.9477,0
2023-01-20,50.7,-9.9,250165000,0.9208,0
2023-01-20,50.7,-9.7,250165000,2.6583,0
2023-01-20,50.7,-9.8,250165000,0.2808,0
2023-01-20,50.7,-14.5,261084090,0.6766,0
2023-01-20,50.7,155.9,273316750,0.0836,0.0836
2023-01-20,50.7,156,273316750,0.3974,0
2023-01-20,50.7,156.1,273316750,0.735,0
2023-01-20,50.7,156.1,273352640,1.1658,0
2023-01-20,50.7,156.6,273359630,0.7744,0
2023-01-20,50.7,156.6,273370280,0.5225,0
2023-01-20,50.7,156.1,273384760,0.7152,0
2023-01-20,50.7,154.9,273385760,0.4244,0
2023-01-20,50.7,154.8,273385760,0.2727,0
2023-01-20,50.7,154.9,273395230,0.6238,0
2023-01-20,50.7,155.9,273435700,3.245,1.8219
2023-01-20,50.7,155.7,273435700,1.18,0.6063
2023-01-20,50.7,155.8,273435700,19.5752,15.1641
2023-01-20,50.7,149.5,273449620,0.1638,0
2023-01-20,50.7,149.4,273449620,0.8102,0
2023-01-20,50.7,156.1,273451180,0.7011,0
2023-01-20,50.7,155.9,273451180,0.468,0
2023-01-20,50.7,156,273451180,0.5197,0
2023-01-20,50.7,155.8,273451180,0.4772,0
2023-01-20,50.7,156.1,273847910,0.088,0
2023-01-20,50.7,-127.5,316001657,12.4575,0
2023-01-20,50.7,-127.4,316001657,0.4666,0
2023-01-20,50.7,-57.4,316002714,24.1536,0
2023-01-20,50.7,-127.5,316002915,24.0061,0
2023-01-20,50.7,-57.4,316003163,24.0249,0
2023-01-20,50.7,-127.5,316003174,14.4833,0
2023-01-20,50.7,-127.5,316003590,26.2486,0
2023-01-20,50.7,-127.5,316005448,16.5161,0
2023-01-20,50.7,-127.6,316005448,0.5394,0
2023-01-20,50.7,-127.5,316006199,0.1838,0
2023-01-20,50.7,-57.4,316011042,23.9872,0
2023-01-20,50.7,-57.4,316011524,24.1538,0
2023-01-20,50.7,-127.5,316011878,27.2877,0
2023-01-20,50.7,-57.4,316012780,24.1002,0
2023-01-20,50.7,-127.5,316012795,23.2547,0
2023-01-20,50.7,-53.3,316013290,0.6316,0
2023-01-20,50.7,-57.7,316014290,0.2113,0
2023-01-20,50.7,-57.6,316014290,0.353,0
