date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-12-21,46.4,-1.8,228362700,24.005,0
2023-12-21,46.4,-1.9,228393000,0.4808,0
2023-12-21,46.4,-2,228393000,0.5024,0
2023-12-21,46.4,-1.8,228393000,7.7608,0
2023-12-21,46.4,-2.1,228393000,0.5222,0
2023-12-21,46.4,-2.3,228393000,16.815,0.4672
2023-12-21,46.4,-2.2,228393000,7.6294,0
2023-12-21,46.4,-3.2,228394000,1.0008,0
2023-12-21,46.4,-1.8,228883000,24.0083,0
2023-12-21,46.4,-1.8,228972000,12.7816,0
2023-12-21,46.4,-1.9,228972000,0.4327,0
2023-12-21,46.4,-13.8,259023000,2.15,0
2023-12-21,46.4,-13.7,259023000,1.1761,0
2023-12-21,46.4,-46.3,263501000,0.3588,0
2023-12-21,46.4,-46.2,263501000,3.7372,3.5011
2023-12-21,46.4,142.8,273372840,0.6469,0
2023-12-21,46.4,143,273372840,1.7947,0.4533
2023-12-21,46.4,142.5,273372840,0.2552,0
2023-12-21,46.4,143.1,273372840,0.2991,0
2023-12-21,46.4,142.6,273372840,0.5733,0
2023-12-21,46.4,142.9,273372840,1.3483,0.6169
2023-12-21,46.4,142.7,273372840,0.678,0
2023-12-21,46.4,138.2,273383770,2.605,2.605
2023-12-21,46.4,138.4,273383770,0.2741,0.2741
2023-12-21,46.4,138.3,273383770,5.1044,5.1044
2023-12-21,46.4,143.2,273384760,0.2758,0
2023-12-21,46.4,138.2,273413270,0.6061,0
2023-12-21,46.4,143.2,273611390,2.0563,0
2023-12-21,46.4,138.2,273814110,0.8252,0
2023-12-21,46.4,144.4,273895300,0.8333,0
2023-12-21,46.4,144.1,273896300,0.6697,0
2023-12-21,46.4,-124.6,367450580,0.9325,0
2023-12-21,46.4,151.9,440025000,0.0997,0
2023-12-21,46.4,151.8,440025000,0.4888,0
2023-12-21,46.4,151.7,440025000,0.2127,0
2023-12-21,46.4,151.9,440794000,0.1658,0
2023-12-21,46.4,151.8,440794000,0.2713,0
2023-12-21,46.5,-8.8,224010000,1.4894,0
2023-12-21,46.5,-6.4,224103970,0.3,0
2023-12-21,46.5,-6.5,224103970,0.3952,0
2023-12-21,46.5,-9.1,224618000,0.7719,0
2023-12-21,46.5,-7.4,224938000,0.6213,0
2023-12-21,46.5,-4.8,224944000,17.2975,17.2975
2023-12-21,46.5,-4.9,224944000,14.0894,14.0894
2023-12-21,46.5,-8.7,227209970,1.0294,0
2023-12-21,46.5,-2.2,227319010,0.5672,0
2023-12-21,46.5,-2.1,228024600,0.3322,0
2023-12-21,46.5,-1.9,228024600,0.0363,0
2023-12-21,46.5,-2,228024600,0.4502,0
2023-12-21,46.5,-7.9,228082700,0.705,0
2023-12-21,46.5,-2.5,228209700,1.1413,0
2023-12-21,46.5,-2.4,228209700,0.7088,0
2023-12-21,46.5,-2.6,228209700,1.9713,1.1016
2023-12-21,46.5,-2.5,228216600,2.328,2.328
2023-12-21,46.5,-2.4,228216600,0.583,0.583
2023-12-21,46.5,-2.6,228216600,9.3897,9.3897
2023-12-21,46.5,-3.1,228365600,2.1994,2.1994
2023-12-21,46.5,-2.3,228393000,0.8975,0.7558
2023-12-21,46.5,-2.2,228393000,0.1944,0
2023-12-21,46.5,-13.8,259023000,2.9958,0
2023-12-21,46.5,-46.3,263501000,0.2822,0
2023-12-21,46.5,-46.4,263501000,0.6291,0
2023-12-21,46.5,-46.5,263501000,0.2111,0
2023-12-21,46.5,138.4,273413270,0.9258,0
2023-12-21,46.5,138.3,273413270,0.3363,0
2023-12-21,46.5,151.8,273440440,1.0838,0.8147
2023-12-21,46.5,151.7,273440440,0.7108,0.5669
2023-12-21,46.5,138.3,273814110,0.9472,0
2023-12-21,46.5,142.5,273814700,5.1522,4.8002
2023-12-21,46.5,144.5,273895300,0.283,0
2023-12-21,46.5,144.4,273895300,0.4916,0
2023-12-21,46.5,144.2,273896300,0.7,0
2023-12-21,46.5,-124.6,367450580,0.8113,0
2023-12-21,46.5,151.9,440025000,0.3397,0
2023-12-21,46.5,152,440025000,0.5105,0
2023-12-21,46.5,151.9,440794000,0.2258,0
2023-12-21,46.5,152,440794000,0.8533,0
2023-12-21,46.6,-6.3,224103970,0.8186,0
2023-12-21,46.6,-6.4,224103970,0.283,0
2023-12-21,46.6,-9.1,224618000,0.4716,0
2023-12-21,46.6,-7.4,224938000,0.3083,0
2023-12-21,46.6,-7.5,224938000,0.5052,0
2023-12-21,46.6,-5.1,225986575,1.6783,1.6783
2023-12-21,46.6,-5,225986575,1.5302,1.5302
2023-12-21,46.6,-8.8,227209970,0.2502,0
2023-12-21,46.6,-2,227316320,21.6227,0
2023-12-21,46.6,-2.1,227319010,23.4852,0
2023-12-21,46.6,-2.2,228024600,0.4383,0
2023-12-21,46.6,-2.3,228024600,0.2447,0
2023-12-21,46.6,-2.1,228024600,0.0997,0
2023-12-21,46.6,-8,228082700,0.3527,0
2023-12-21,46.6,-5.5,228195800,1,0
2023-12-21,46.6,-3.2,228365600,3.2169,3.2169
2023-12-21,46.6,-3.2,228394000,1.0488,0
2023-12-21,46.6,-13.8,259023000,2.1711,0.7563
2023-12-21,46.6,-13.9,259023000,0.883,0
2023-12-21,46.6,-46.5,263501000,3.0108,2.4838
2023-12-21,46.6,142.7,273298130,23.9963,0
2023-12-21,46.6,142.7,273348470,23.9425,0
2023-12-21,46.6,141.8,273413770,23.2666,0
2023-12-21,46.6,141.8,273414770,23.6002,0
2023-12-21,46.6,142.5,273433450,23.95,3.7483
2023-12-21,46.6,151.9,273440440,0.8305,0
2023-12-21,46.6,151.8,273440440,0.4974,0
2023-12-21,46.6,151.7,273440440,0.1283,0
2023-12-21,46.6,142.5,273453070,24.2172,0
2023-12-21,46.6,142.5,273615300,23.9472,17.4005
2023-12-21,46.6,142.5,273814700,0.103,0
2023-12-21,46.6,142.6,273814700,18.6722,7.7719
2023-12-21,46.6,142.7,273891800,24.0272,0
2023-12-21,46.6,144.5,273895300,0.9777,0
2023-12-21,46.6,144.3,273896300,1.0558,0
2023-12-21,46.6,-124.7,367450580,0.0458,0
2023-12-21,46.6,-124.6,367450580,0.6927,0
2023-12-21,46.6,152.1,440025000,0.5136,0
2023-12-21,46.6,152.2,440025000,0.1783,0
2023-12-21,46.6,152.1,440794000,0.325,0
2023-12-21,46.6,152.2,440794000,0.2294,0
2023-12-21,46.6,142.7,613569706,23.9558,0
2023-12-21,46.7,-8.9,224010000,0.4855,0
2023-12-21,46.7,-6.1,224103970,0.1186,0
2023-12-21,46.7,-6.2,224103970,0.6163,0
2023-12-21,46.7,-4.4,224187770,1.6705,1.6705
2023-12-21,46.7,-3.9,224514000,2.9055,2.9055
2023-12-21,46.7,-9.1,224618000,1.4766,0
2023-12-21,46.7,-7.5,224938000,2.0647,0
2023-12-21,46.7,-5.1,225986575,10.0844,10.0844
2023-12-21,46.7,-5,225986575,1.4672,1.4672
2023-12-21,46.7,-8.8,227209970,0.558,0
2023-12-21,46.7,-3.4,227481000,5.5766,5.5766
2023-12-21,46.7,-2.4,227563000,24.0111,0
2023-12-21,46.7,-2.4,228018700,24.0055,0
2023-12-21,46.7,-2.4,228024600,12.51,0
2023-12-21,46.7,-2.3,228024600,0.2033,0
2023-12-21,46.7,-8,228082700,0.5494,0
2023-12-21,46.7,-3.6,228083700,1.0494,1.0494
2023-12-21,46.7,-3.5,228083700,1.0375,1.0375
2023-12-21,46.7,-3.1,228194000,8.8083,8.8083
2023-12-21,46.7,-3,228240600,7.6955,7.6955
2023-12-21,46.7,-2.9,228240600,3.6783,3.6783
2023-12-21,46.7,-3.1,228240600,2.2636,2.2636
2023-12-21,46.7,-2.4,228301900,19.138,0
2023-12-21,46.7,-3.6,228365600,0.3647,0.3647
2023-12-21,46.7,-3.5,228365600,2.6086,2.6086
2023-12-21,46.7,-3.4,228365600,9.6127,9.6127
2023-12-21,46.7,-3.3,228365600,1.0838,1.0838
2023-12-21,46.7,-3.3,228370000,0.5774,0.5774
2023-12-21,46.7,-3.4,228370000,1.1916,1.1916
2023-12-21,46.7,-3.2,228394000,1.1299,0
2023-12-21,46.7,-2.4,228435600,23.9966,0
2023-12-21,46.7,-3.4,228802000,5.4497,5.4497
2023-12-21,46.7,-14,259023000,0.1833,0.1833
2023-12-21,46.7,-13.9,259023000,3.1605,0.3536
2023-12-21,46.7,-46.6,263501000,0.8658,0
2023-12-21,46.7,-46.5,263501000,3.5444,3.0369
2023-12-21,46.7,138.5,273413270,0.5327,0
2023-12-21,46.7,151.9,273440440,0.66,0
2023-12-21,46.7,152,273440440,0.4202,0
2023-12-21,46.7,138.4,273814110,1.7372,0
2023-12-21,46.7,141.8,273878500,2.06,0
2023-12-21,46.7,144.6,273895300,0.5219,0
2023-12-21,46.7,144.5,273895300,0.4802,0
2023-12-21,46.7,144.3,273896300,0.9,0
2023-12-21,46.7,-56.2,361001500,24.123,0
2023-12-21,46.7,-124.7,367450580,2.2997,0
2023-12-21,46.7,152.3,440025000,0.4086,0
2023-12-21,46.7,152.2,440025000,0.2919,0
2023-12-21,46.7,152.4,440794000,0.2063,0
2023-12-21,46.7,152.2,440794000,0.178,0
2023-12-21,46.7,152.3,440794000,0.3319,0
2023-12-21,46.8,-8.9,224010000,0.5263,0
2023-12-21,46.8,-6.1,224103970,0.6136,0
2023-12-21,46.8,-6,224103970,0.3466,0
2023-12-21,46.8,-4.4,224187770,2.0794,2.0794
2023-12-21,46.8,-4,224514000,1.4177,1.4177
2023-12-21,46.8,-3.8,224514000,9.0983,9.0983
2023-12-21,46.8,-3.9,224514000,7.5588,7.5588
2023-12-21,46.8,-3.7,224514000,1.0188,1.0188
2023-12-21,46.8,-5,225986575,3.025,3.025
2023-12-21,46.8,-5.2,225986575,0.5052,0.5052
2023-12-21,46.8,-5.1,225986575,5.92,5.92
2023-12-21,46.8,-8.8,227209970,0.7211,0
2023-12-21,46.8,-3.4,227481000,3.8263,3.8263
2023-12-21,46.8,-8,228082700,0.6025,0
2023-12-21,46.8,-3.6,228083700,3.5008,3.5008
2023-12-21,46.8,-3.5,228083700,1.7627,1.7627
2023-12-21,46.8,-3.4,228194000,7.9613,2.2449
2023-12-21,46.8,-5.5,228195800,0.7325,0
2023-12-21,46.8,-2.8,228240600,2.5083,2.3616
2023-12-21,46.8,-2.7,228240600,0.5,0.3475
2023-12-21,46.8,-2.9,228240600,0.503,0.503
2023-12-21,46.8,-3.7,228365600,1.7138,1.7138
2023-12-21,46.8,-3.6,228365600,3.7086,3.7086
2023-12-21,46.8,-3.3,228370000,5.0886,5.0886
2023-12-21,46.8,-3.4,228370000,4.7402,4.7402
2023-12-21,46.8,-3.4,228802000,5.0011,5.0011
2023-12-21,46.8,-14,259023000,2.6766,2.6766
2023-12-21,46.8,-46.7,263501000,0.0661,0
2023-12-21,46.8,-46.6,263501000,0.6344,0
2023-12-21,46.8,138.5,273391870,0.2097,0
2023-12-21,46.8,138.6,273413270,0.683,0
2023-12-21,46.8,138.5,273413270,0.4463,0
2023-12-21,46.8,151.9,273440440,0.2875,0
2023-12-21,46.8,152,273440440,0.4225,0
2023-12-21,46.8,152.1,273440440,0.515,0
2023-12-21,46.8,138.4,273814110,0.1477,0
2023-12-21,46.8,144.6,273895300,0.8466,0
2023-12-21,46.8,144.7,273895300,0.2341,0
2023-12-21,46.8,144.4,273896300,0.6969,0
2023-12-21,46.8,152.4,440025000,0.4041,0
2023-12-21,46.8,152.3,440025000,0.1247,0
2023-12-21,46.8,152.4,440794000,0.4191,0
2023-12-21,46.8,152.5,440794000,0.1972,0
2023-12-21,46.9,-8,224000220,5.0011,0
2023-12-21,46.9,-5.7,224006570,1.9091,1.9091
2023-12-21,46.9,-9,224010000,0.5738,0
2023-12-21,46.9,-5.5,224012690,17.503,17.503
2023-12-21,46.9,-6,224103970,0.3447,0
2023-12-21,46.9,-5.9,224103970,0.5713,0
2023-12-21,46.9,-5.7,224138280,1.4644,1.4644
2023-12-21,46.9,-4.6,224187770,6.9863,6.9863
2023-12-21,46.9,-4.5,224187770,2.0994,2.0994
2023-12-21,46.9,-3.8,224514000,1.3663,1.3663
2023-12-21,46.9,-9.2,224618000,0.573,0
2023-12-21,46.9,-8.9,227209970,0.5091,0
2023-12-21,46.9,-3.5,227481000,1.3419,1.3419
2023-12-21,46.9,-3.4,227481000,3.3972,3.3972
2023-12-21,46.9,-8,228082700,0.603,0
2023-12-21,46.9,-3.6,228083700,2.0502,2.0502
2023-12-21,46.9,-3.4,228194000,1.0394,1.0394
2023-12-21,46.9,-3.5,228194000,0.5569,0.5569
2023-12-21,46.9,-2.8,228240600,0.7916,0.7916
2023-12-21,46.9,-2.7,228240600,1.8477,1.4405
2023-12-21,46.9,-3.5,228312000,2.9636,2.9636
2023-12-21,46.9,-3.3,228370000,0.9319,0.9319
2023-12-21,46.9,-3.4,228370000,1.1869,1.1869
2023-12-21,46.9,-3.3,228394000,0.3613,0
2023-12-21,46.9,-3.4,228802000,2.7125,2.7125
2023-12-21,46.9,-14,259023000,1.455,0.0241
2023-12-21,46.9,-14.1,259023000,1.0886,0
2023-12-21,46.9,-46.7,263501000,0.8711,0
2023-12-21,46.9,138.5,273391870,0.3716,0
2023-12-21,46.9,138.7,273413270,1.0494,0
2023-12-21,46.9,152.1,273440440,0.05,0
2023-12-21,46.9,152.2,273440440,0.693,0
2023-12-21,46.9,152,273440440,0.5616,0
2023-12-21,46.9,152.2,273446920,1.4344,1.3375
2023-12-21,46.9,152.2,273447750,0.5602,0.5602
2023-12-21,46.9,142,273451210,23.8325,0
2023-12-21,46.9,138.5,273814110,1.1597,0
2023-12-21,46.9,141.9,273878500,13.4158,0
2023-12-21,46.9,144.7,273895300,0.7577,0
2023-12-21,46.9,144.5,273896300,0.5308,0
2023-12-21,46.9,144.4,273896300,0.4225,0
2023-12-21,46.9,-55.4,316023543,25.9958,0
2023-12-21,46.9,-55.6,316048089,27.4,0
2023-12-21,46.9,-124.1,366973130,0.625,0
2023-12-21,46.9,-124.2,366973130,23.3063,0
2023-12-21,46.9,-124.2,367081190,24,0
2023-12-21,46.9,-124.2,367355120,24.0058,0
2023-12-21,46.9,-124.2,367364340,23.99,0
2023-12-21,46.9,-124.2,367379720,23.6,0
2023-12-21,46.9,-124.7,367450580,0.415,0
2023-12-21,46.9,-124.2,367463820,23.9999,0
2023-12-21,46.9,-124.2,367478740,26.9502,0
2023-12-21,46.9,-124.2,367512170,23.7997,0
2023-12-21,46.9,-124.2,367512180,1.2661,0
2023-12-21,46.9,-124.2,367512510,24,0
2023-12-21,46.9,-124.2,367586430,22.6997,0
2023-12-21,46.9,-123.9,367625310,22.9494,0
2023-12-21,46.9,-124.2,367680750,19.05,0
2023-12-21,46.9,-124.2,367705530,24.01,0
2023-12-21,46.9,-124.3,367764780,0,0
2023-12-21,46.9,-124.2,367780770,20.3508,0
2023-12-21,47,-5.7,224006570,10.06,9.4263
2023-12-21,47,-5.8,224006570,0.6708,0.6708
2023-12-21,47,-5.6,224006570,11.5283,11.5283
2023-12-21,47,-9,224010000,0.558,0
2023-12-21,47,-5.6,224012690,0.8736,0.8736
2023-12-21,47,-5.5,224012690,5.7955,5.7955
2023-12-21,47,-5.8,224103970,0.6038,0
2023-12-21,47,-5.9,224103970,0.118,0
2023-12-21,47,-5.7,224103970,0.3575,0.2061
2023-12-21,47,-5.7,224138280,14.7849,14.7849
2023-12-21,47,-5.5,224138280,3.6055,3.6055
2023-12-21,47,-5.6,224138280,5.1658,5.1658
2023-12-21,47,-4.5,224187770,1.0491,1.0491
2023-12-21,47,-4.6,224187770,6.2047,6.2047
2023-12-21,47,-9.3,224618000,0.8025,0
2023-12-21,47,-2.3,227127220,25.3661,0
2023-12-21,47,-8.9,227209970,0.6063,0
2023-12-21,47,-9,227209970,0.225,0
2023-12-21,47,-2.3,227426000,24.0002,0
2023-12-21,47,-2.3,227472470,23.9997,0
2023-12-21,47,-3.4,227481000,2.1241,2.1241
2023-12-21,47,-2.3,227595000,23.9913,0
2023-12-21,47,-2.3,227609420,15.2786,0
2023-12-21,47,-2.6,227612990,0.9758,0.8911
2023-12-21,47,-2.7,227612990,0.5369,0.173
2023-12-21,47,-2.3,227855000,24.0138,0
2023-12-21,47,-2.9,228020600,0,0
2023-12-21,47,-8,228082700,0.7613,0
2023-12-21,47,-3.7,228083700,0.3108,0.3108
2023-12-21,47,-3.6,228083700,4.96,4.96
2023-12-21,47,-3.1,228194000,0.6338,0
2023-12-21,47,-3,228194000,0.4719,0
2023-12-21,47,-3,228239900,1.0588,1.0588
2023-12-21,47,-2.9,228239900,1.9649,1.9649
2023-12-21,47,-2.8,228240600,0.8305,0.8305
2023-12-21,47,-2.7,228240600,1.2227,0.965
2023-12-21,47,-3.6,228312000,8.8211,8.8211
2023-12-21,47,-3.5,228312000,10.8305,10.8305
2023-12-21,47,-3.4,228370000,1.5633,1.5633
2023-12-21,47,-3.3,228394000,0.6666,0
2023-12-21,47,-3.4,228802000,1.1222,0.953
2023-12-21,47,-2.3,228840000,23.9944,0
2023-12-21,47,-6.9,232005120,1.0308,0
2023-12-21,47,-14.1,259023000,1.2644,1.2644
2023-12-21,47,138.6,273391870,22.9761,0
2023-12-21,47,152.3,273440440,0.5208,0
2023-12-21,47,142,273445250,23.5669,0
2023-12-21,47,152.4,273446920,0.0725,0
2023-12-21,47,152.3,273446920,6.6502,3.9838
2023-12-21,47,152.2,273446920,1.2883,0.8658
2023-12-21,47,152.3,273447750,4.0672,2.7727
2023-12-21,47,152.2,273447750,2.6302,2.6302
2023-12-21,47,138.5,273814110,0.5458,0
2023-12-21,47,138.6,273814110,0.7066,0
2023-12-21,47,141.9,273878500,0.7758,0
2023-12-21,47,142,273878500,0.0913,0
2023-12-21,47,144.7,273895300,0.7027,0
2023-12-21,47,-55.9,316003695,24.4038,0
2023-12-21,47,-55.8,316007940,29.5502,0
2023-12-21,47,-55.9,316009850,19.9422,0
2023-12-21,47,-124.5,338195571,9.7236,9.7236
2023-12-21,47,-124.4,338195571,4.5672,4.5672
2023-12-21,47,-124.8,367450580,0.7716,0
2023-12-21,47.1,-4,224004950,11.3902,0
2023-12-21,47.1,-9.1,224010000,0.6041,0
2023-12-21,47.1,-5.7,224103970,2.055,1.9033
2023-12-21,47.1,-4.5,224187770,3.4522,3.4522
2023-12-21,47.1,-9.3,224618000,0.5013,0
2023-12-21,47.1,-5.7,224936000,32.7733,32.2286
2023-12-21,47.1,-5.8,224936000,0.4002,0.4002
2023-12-21,47.1,-3.8,227118500,0.5166,0.0194
2023-12-21,47.1,-3.7,227145200,6.078,5.6586
2023-12-21,47.1,-3.8,227145200,4.1197,4.1197
2023-12-21,47.1,-9,227209970,0.3677,0
2023-12-21,47.1,-3.4,227481000,0.6775,0.2166
2023-12-21,47.1,-2.7,227612990,0.183,0
2023-12-21,47.1,-2.5,227612990,0.1677,0.1677
2023-12-21,47.1,-2.6,227612990,5.9799,4.503
2023-12-21,47.1,-2.8,228020600,0.6438,0
2023-12-21,47.1,-2.9,228020600,0.4761,0
2023-12-21,47.1,-8.1,228082700,0.4266,0
2023-12-21,47.1,-3.6,228083700,0.3055,0.3055
2023-12-21,47.1,-3.7,228083700,5.6197,5.6197
2023-12-21,47.1,-2.8,228194000,0.4127,0
2023-12-21,47.1,-3,228194000,0.125,0
2023-12-21,47.1,-2.9,228194000,0.5844,0
2023-12-21,47.1,-3,228239900,3.2691,3.2691
2023-12-21,47.1,-2.9,228239900,5.8855,4.835
2023-12-21,47.1,-2.8,228239900,0.7177,0
2023-12-21,47.1,-2.7,228240600,0.7658,0
2023-12-21,47.1,-3.4,228370000,1.703,0.628
2023-12-21,47.1,-3.3,228394000,0.6822,0
2023-12-21,47.1,-3.4,228802000,1.5336,0.9805
2023-12-21,47.1,-6.9,232005120,0.25,0
2023-12-21,47.1,39.4,273312560,24.0525,0
2023-12-21,47.1,138.8,273413270,1.0022,0
2023-12-21,47.1,152.4,273440440,0.4858,0
2023-12-21,47.1,152.3,273440440,0.0994,0
2023-12-21,47.1,152.5,273446920,0.9272,0
2023-12-21,47.1,152.4,273446920,0.5991,0
2023-12-21,47.1,152.3,273447750,0.1336,0
2023-12-21,47.1,152.4,273447750,0.4327,0
2023-12-21,47.1,142,273878500,7.6622,0
2023-12-21,47.1,144.8,273895300,0.8919,0
2023-12-21,47.1,144.6,273896300,1.6655,0
2023-12-21,47.1,-53.6,316001843,24.8333,0
2023-12-21,47.1,-53.6,316004685,24.1011,0
2023-12-21,47.1,-53.6,316005929,0,0
2023-12-21,47.1,-124.5,338195571,5.4836,5.4836
2023-12-21,47.1,-124.4,338195571,4.7669,4.7669
2023-12-21,47.1,-124.8,367450580,0.5469,0
2023-12-21,47.2,-9.1,224010000,0.5802,0
2023-12-21,47.2,-9.3,224618000,0.2944,0
2023-12-21,47.2,-9.4,224618000,0.2936,0
2023-12-21,47.2,-5.8,224936000,1.6669,1.6669
2023-12-21,47.2,-5.2,225381000,2.44,2.44
2023-12-21,47.2,-3.8,227118500,0.5638,0.4944
2023-12-21,47.2,-3.7,227145200,1.3027,0.2475
2023-12-21,47.2,-3.8,227145200,3.8274,3.8274
2023-12-21,47.2,-3.9,227145200,0.2444,0.2444
2023-12-21,47.2,-3.6,227145200,0.2086,0
2023-12-21,47.2,-3.4,227481000,0.7086,0
2023-12-21,47.2,-2.6,227570260,0.0333,0
2023-12-21,47.2,-2.6,227581550,20.4925,0
2023-12-21,47.2,-2.6,227612990,16.0269,0
2023-12-21,47.2,-2.6,227800090,0.245,0
2023-12-21,47.2,-2.7,227800090,0.0241,0
2023-12-21,47.2,-1.9,227991080,23.0799,0
2023-12-21,47.2,-2,227991080,2.3066,1.328
2023-12-21,47.2,-2.8,228020600,0.0944,0
2023-12-21,47.2,-2.7,228020600,0.7194,0
2023-12-21,47.2,-2.6,228020600,0.1888,0
2023-12-21,47.2,-8.1,228082700,0.5552,0
2023-12-21,47.2,-3.6,228083700,0.0191,0
2023-12-21,47.2,-3.7,228083700,1.6,0.9886
2023-12-21,47.2,-2.6,228157000,11.508,0
2023-12-21,47.2,-2.6,228194000,1.0952,0
2023-12-21,47.2,-2.8,228194000,0.1252,0
2023-12-21,47.2,-2.7,228194000,0.6358,0
2023-12-21,47.2,-2.9,228239900,1.6502,0.3491
2023-12-21,47.2,-2.6,228239900,1.2127,0
2023-12-21,47.2,-2.7,228239900,1.0827,0
2023-12-21,47.2,-3,228239900,0.3927,0.3927
2023-12-21,47.2,-2.8,228239900,0.4161,0
2023-12-21,47.2,-2.7,228240600,0.4961,0
2023-12-21,47.2,-2.6,228240600,0.6708,0
2023-12-21,47.2,-3.4,228370000,0.7136,0
2023-12-21,47.2,-2.6,228387600,23.9941,0
2023-12-21,47.2,-3.4,228394000,0.1333,0
2023-12-21,47.2,-3.3,228394000,0.5011,0
2023-12-21,47.2,-3.4,228802000,0.7436,0
2023-12-21,47.2,-6.9,232005120,0.5013,0
2023-12-21,47.2,138.9,273297860,1.2494,0
2023-12-21,47.2,138.8,273297860,3.0713,0
2023-12-21,47.2,138.9,273413270,1.1244,0
2023-12-21,47.2,152.4,273440440,4.0016,3.9274
2023-12-21,47.2,152.5,273440440,5.2827,4.368
2023-12-21,47.2,152.4,273446920,0.2463,0
2023-12-21,47.2,152.3,273446920,0.5255,0
2023-12-21,47.2,152.6,273447750,0.4963,0.2847
2023-12-21,47.2,152.4,273447750,4.0872,4.0652
2023-12-21,47.2,152.5,273447750,10.3808,10
2023-12-21,47.2,138.9,273814110,1.713,0
2023-12-21,47.2,144.9,273895300,0.3436,0
2023-12-21,47.2,144.8,273895300,0.4694,0
2023-12-21,47.2,144.6,273896300,0.4913,0
2023-12-21,47.2,144.7,273896300,0.3511,0
2023-12-21,47.2,-124.5,338195571,1.733,1.733
2023-12-21,47.2,-122.5,367161000,23.9519,0
2023-12-21,47.2,-124.8,367450580,2.0941,0
2023-12-21,47.3,-9.1,224010000,0.3052,0
2023-12-21,47.3,-5.4,225381000,13.1683,11.7583
2023-12-21,47.3,-5.5,225381000,0.6786,0.6786
2023-12-21,47.3,-5.3,225381000,2.4725,2.3586
2023-12-21,47.3,-5.6,225381000,5.4219,5.4219
2023-12-21,47.3,-2.6,227109900,24.0161,0
2023-12-21,47.3,-3.6,227145200,1.0997,0
2023-12-21,47.3,-3.7,227145200,1.0938,0.1527
2023-12-21,47.3,-3.4,227316520,2.8069,1.8152
2023-12-21,47.3,-3.3,227316520,8.5508,0
2023-12-21,47.3,-2.6,227317000,16.3927,0
2023-12-21,47.3,-2.6,227355000,23.9955,0
2023-12-21,47.3,-2.6,227410000,15.8411,0
2023-12-21,47.3,-3.4,227481000,0.7274,0
2023-12-21,47.3,-2.6,227570260,1.658,0.2344
2023-12-21,47.3,-2.7,227570260,3.6674,3.5527
2023-12-21,47.3,-2.6,227581550,3.3811,0
2023-12-21,47.3,-2.6,227612990,0.6486,0
2023-12-21,47.3,-2.9,227632210,24.1372,2.428
2023-12-21,47.3,-2.6,227633940,24.5188,24.3225
2023-12-21,47.3,-2.6,227800090,0.1433,0
2023-12-21,47.3,-2.6,227860000,24.0055,0
2023-12-21,47.3,-5.2,227978000,2.2472,2.2472
2023-12-21,47.3,-5.4,227978000,7.7241,7.3113
2023-12-21,47.3,-5.3,227978000,20.808,20.808
2023-12-21,47.3,-2.6,228020600,0.1052,0
2023-12-21,47.3,-8.1,228082700,0.7088,0
2023-12-21,47.3,-3.6,228083700,0.8975,0
2023-12-21,47.3,-2.6,228157000,11.3141,0
2023-12-21,47.3,-2.6,228174580,0.3913,0
2023-12-21,47.3,-2.7,228174580,0.518,0.0558
2023-12-21,47.3,-2.6,228194000,0.8325,0
2023-12-21,47.3,-2.6,228239900,2.2194,0
2023-12-21,47.3,-2.6,228240600,0.3975,0
2023-12-21,47.3,-2.6,228249800,14.4611,0
2023-12-21,47.3,-2.6,228288000,23.9863,0
2023-12-21,47.3,-2.6,228329000,23.9919,0
2023-12-21,47.3,-2.6,228364000,23.9927,0
2023-12-21,47.3,-6.2,228367900,0.783,0.783
2023-12-21,47.3,-3.4,228370000,0.7058,0
2023-12-21,47.3,-3.4,228394000,0.6322,0
2023-12-21,47.3,-3.4,228802000,0.7505,0
2023-12-21,47.3,-2.6,228931000,23.9972,0
2023-12-21,47.3,-6.8,232005120,0.7513,0
2023-12-21,47.3,138.9,273297860,6.5299,0
2023-12-21,47.3,138.9,273413270,1.1002,0
2023-12-21,47.3,152.3,273446920,0.4675,0
2023-12-21,47.3,152.6,273447750,1.058,1.058
2023-12-21,47.3,138.9,273814110,0.5755,0
2023-12-21,47.3,143.6,273843610,3.1552,2.535
2023-12-21,47.3,144.7,273896300,0.8019,0
2023-12-21,47.3,144.8,273896300,0.1097,0
2023-12-21,47.3,-61.9,316002268,24.1222,0
2023-12-21,47.3,-61.9,316009949,19.8499,0
2023-12-21,47.3,-122.9,338099856,22.348,0
2023-12-21,47.3,-122.6,338346168,23.8566,0
2023-12-21,47.3,-122.7,338346168,0.1177,0
2023-12-21,47.3,-122.6,366344650,24.0005,0
2023-12-21,47.3,-122.6,367045150,23.9975,0
2023-12-21,47.3,-122.6,367045720,23.975,0
2023-12-21,47.3,-122.6,367314190,23.95,0
2023-12-21,47.3,-124.9,367450580,2.9511,0.2811
2023-12-21,47.3,-122.6,367561000,24.0683,0
2023-12-21,47.4,-4.3,227143800,0.3044,0.3044
2023-12-21,47.4,-4,227143800,2.0972,1.5063
2023-12-21,47.4,-4.2,227143800,2.5347,2.5347
2023-12-21,47.4,-4.1,227143800,0.7,0.7
2023-12-21,47.4,-3.9,227143800,0.9975,0.9975
2023-12-21,47.4,-3.6,227145200,0.8619,0
2023-12-21,47.4,-3.5,227145200,1.0772,0
