date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-12-19,-60.5,-46.2,412270039,0.3994,0
2023-12-19,-60.5,-46.5,412270039,0.433,0
2023-12-19,-60.5,-46.4,412270039,0.4644,0
2023-12-19,-60.4,-46.6,259539000,1.25,0
2023-12-19,-60.4,-47,259539000,0.8405,0
2023-12-19,-60.4,-47.1,259539000,0.4425,0
2023-12-19,-60.4,-46.9,259539000,0.7419,0
2023-12-19,-60.4,-46.7,259539000,2.4819,0.9483
2023-12-19,-60.4,-46.8,259539000,2.0447,0.3008
2023-12-19,-60.4,-45.6,412270039,0.4508,0.2086
2023-12-19,-60.4,-46.7,412270039,0.4972,0
2023-12-19,-60.4,-46,412270039,3.2211,1.7752
2023-12-19,-60.4,-46.1,412270039,2.5886,0.9311
2023-12-19,-60.4,-45.7,412270039,2.6477,1.8199
2023-12-19,-60.4,-45.9,412270039,3.1186,2.2799
2023-12-19,-60.4,-46.6,412270039,0.4833,0
2023-12-19,-60.4,-46.8,412270039,0.5183,0
2023-12-19,-60.4,-45.8,412270039,3.1113,1.6305
2023-12-19,-60.4,-46.9,412270039,0.0472,0.0472
2023-12-19,-60.3,-47,259539000,0.0836,0
2023-12-19,-60.3,-46.8,259539000,0.0302,0
2023-12-19,-60.3,-46.9,412270039,1.7055,0.8691
2023-12-19,-60.3,-47,412270039,2.5336,1.9833
2023-12-19,-60.3,-47.1,412270039,0.033,0.0166
2023-12-19,-60.3,-46.8,412270039,0.0791,0
2023-12-19,-57.1,-67.5,725002300,4.5286,3.3305
2023-12-19,-57.1,-67.6,725002300,3.4336,3.4336
2023-12-19,-57,-67.6,725002300,7.5877,6.6305
2023-12-19,-57,-67.4,725002300,0.3069,0
2023-12-19,-57,-67.5,725002300,4.8716,4.0622
2023-12-19,-56.9,-67.4,725002300,2.633,2.198
2023-12-19,-56.9,-67.5,725002300,0.6327,0.6327
2023-12-19,-56.2,-68.2,412354281,0.3666,0
2023-12-19,-56.2,-68.6,412354281,0.2763,0
2023-12-19,-56.2,-68.4,412354281,0.3616,0
2023-12-19,-56.2,-68.7,412354281,1.0452,0
2023-12-19,-56.2,-68.3,412354281,0.3408,0
2023-12-19,-56.2,-68.1,412420382,0.2844,0
2023-12-19,-56.2,-67.6,412420382,0.308,0
2023-12-19,-56.2,-67,412420382,0.4372,0
2023-12-19,-56.2,-67.1,412420382,0.1158,0
2023-12-19,-56.2,-67.5,412420382,0.218,0
2023-12-19,-56.2,-68.4,412420382,0.4402,0
2023-12-19,-56.2,-68.6,412420382,0.4769,0
2023-12-19,-56.2,-69.2,412420382,0.3741,0
2023-12-19,-56.2,-69,412420382,0.2827,0
2023-12-19,-56.2,-67.2,412420382,0.8986,0
2023-12-19,-56.2,-69.3,412420382,0.2583,0
2023-12-19,-56.2,-68.8,412420382,0.2755,0
2023-12-19,-56.2,-66.8,412420382,0.0447,0
2023-12-19,-56.2,-69.1,412420382,0.3097,0
2023-12-19,-56.2,-68.5,412420382,0.31,0
2023-12-19,-56.2,-67.7,412420382,0.4166,0
2023-12-19,-56.2,-67.8,412420382,0.76,0
2023-12-19,-56.2,-68.2,412420382,0.5086,0
2023-12-19,-56.2,-66.9,412420382,0.2705,0
2023-12-19,-56.2,-68.9,412420382,0.1594,0
2023-12-19,-56.2,-67.5,412420653,0.2836,0
2023-12-19,-56.2,-67.8,412420653,0.2741,0
2023-12-19,-56.2,-68.1,412420653,0.3016,0
2023-12-19,-56.2,-68.9,412420653,0.0827,0
2023-12-19,-56.2,-68,412420653,0.3002,0
2023-12-19,-56.2,-68.5,412420653,0.3138,0
2023-12-19,-56.2,-68.3,412420653,0.2502,0
2023-12-19,-56.2,-68.2,412420653,0.3147,0
2023-12-19,-56.2,-67.9,412420653,0.2922,0
2023-12-19,-56.2,-68.8,412420653,0.3116,0
2023-12-19,-56.2,-68.7,412420653,0.2863,0
2023-12-19,-56.2,-67.6,412420653,0.3,0
2023-12-19,-56.2,-67.7,412420653,0.2833,0
2023-12-19,-56.2,-68.6,412420653,0.2822,0
2023-12-19,-56.2,-68.4,412420653,0.2888,0
2023-12-19,-56.2,-68.1,412439575,0.465,0
2023-12-19,-56.2,-67,412439575,0.188,0
2023-12-19,-56.2,-67.1,412439575,0.2016,0
2023-12-19,-56.2,-68,412439575,0.2905,0
2023-12-19,-56.2,-67.3,412439575,0.2747,0
2023-12-19,-56.2,-68.5,412439575,0.2844,0
2023-12-19,-56.2,-67.9,412439575,0.1669,0
2023-12-19,-56.2,-68.2,412439575,0.1294,0
2023-12-19,-56.2,-68.7,412439575,0.1999,0
2023-12-19,-56.2,-67.5,412439575,0.6644,0
2023-12-19,-56.2,-66.8,412439575,0.0747,0
2023-12-19,-56.2,-67.4,412439575,0.2669,0
2023-12-19,-56.2,-67.7,412439575,0.3266,0
2023-12-19,-56.2,-66.9,412439575,0.4658,0
2023-12-19,-56.2,-68.8,412439575,0.7791,0
2023-12-19,-56.2,-69.2,412439575,1.3013,0
2023-12-19,-56.2,-67.2,412439575,0.3266,0
2023-12-19,-56.2,-68.3,412439575,0.3122,0
2023-12-19,-56.2,-67.8,412439575,0.3477,0
2023-12-19,-56.2,-68.6,412439575,0.3272,0
2023-12-19,-56.2,-69,412439575,0.4233,0
2023-12-19,-56.2,-68.4,412439575,0.3194,0
2023-12-19,-56.1,-69.2,412354281,0.3411,0
2023-12-19,-56.1,-69.5,412354281,0.7775,0
2023-12-19,-56.1,-69,412354281,0.4738,0
2023-12-19,-56.1,-69.3,412354281,0.6194,0
2023-12-19,-56.1,-69.6,412420382,0.3502,0
2023-12-19,-56.1,-69.4,412420382,0.315,0
2023-12-19,-56.1,-66.6,412420382,0.0605,0
2023-12-19,-56.1,-66.7,412420382,0.7375,0
2023-12-19,-56.1,-69.5,412420382,0.3005,0
2023-12-19,-56.1,-67.1,412420461,0.3666,0
2023-12-19,-56.1,-68.5,412420461,0.1825,0
2023-12-19,-56.1,-68.1,412420461,0.2663,0
2023-12-19,-56.1,-68.3,412420461,0.0822,0
2023-12-19,-56.1,-67.9,412420461,0.3675,0
2023-12-19,-56.1,-67.3,412420461,0.2833,0
2023-12-19,-56.1,-66.9,412420461,0.208,0
2023-12-19,-56.1,-68.2,412420461,0.5441,0
2023-12-19,-56.1,-68,412420461,0.3405,0
2023-12-19,-56.1,-67.7,412420461,0.355,0
2023-12-19,-56.1,-67.2,412420461,0.3005,0
2023-12-19,-56.1,-67,412420461,0.2824,0
2023-12-19,-56.1,-67.4,412420461,0.3211,0
2023-12-19,-56.1,-67.6,412420461,0.2075,0
2023-12-19,-56.1,-67.5,412420461,0.3791,0
2023-12-19,-56.1,-67.8,412420461,0.303,0
2023-12-19,-56.1,-68.4,412420461,0.3208,0
2023-12-19,-56.1,-69.2,412420653,0.2941,0
2023-12-19,-56.1,-69.5,412420653,0.3227,0
2023-12-19,-56.1,-69.3,412420653,0.2922,0
2023-12-19,-56.1,-69.1,412420653,0.2841,0
2023-12-19,-56.1,-69,412420653,0.263,0
2023-12-19,-56.1,-68.9,412420653,0.2508,0
2023-12-19,-56.1,-69.4,412420653,0.3019,0
2023-12-19,-56.1,-69.6,412420653,0.2413,0
2023-12-19,-56.1,-69.5,412439575,0.0477,0
2023-12-19,-56.1,-69.6,412439575,0.3911,0
2023-12-19,-56.1,-67.6,412549162,0.1986,0
2023-12-19,-56.1,-67.5,412549162,0.1208,0
2023-12-19,-56.1,-67.8,412549162,0.4477,0
2023-12-19,-56.1,-67.2,412549162,0.365,0
2023-12-19,-56.1,-67.4,412549162,0.458,0
2023-12-19,-56.1,-67.7,412549162,0.3344,0
2023-12-19,-56.1,-67,412549162,0.1636,0
2023-12-19,-56.1,-67.1,412549162,0.3105,0
2023-12-19,-56.1,-67.3,412549162,0.1936,0
2023-12-19,-56,-69.8,412354281,0.6291,0
2023-12-19,-56,-69.7,412354281,0.1311,0
2023-12-19,-56,-69.7,412420382,0.3625,0
2023-12-19,-56,-66.5,412420382,0.665,0
2023-12-19,-56,-69.8,412420382,0.3188,0
2023-12-19,-56,-69.9,412420382,0.168,0
2023-12-19,-56,-66.7,412420461,0.4536,0
2023-12-19,-56,-66.8,412420461,0.4694,0
2023-12-19,-56,-68.5,412420461,0.1291,0
2023-12-19,-56,-69.6,412420461,0.6077,0
2023-12-19,-56,-68.8,412420461,0.1891,0
2023-12-19,-56,-69.1,412420461,0.3155,0
2023-12-19,-56,-69.3,412420461,0.2083,0
2023-12-19,-56,-69.5,412420461,0.3666,0
2023-12-19,-56,-69.2,412420461,0.433,0
2023-12-19,-56,-68.6,412420461,0.4758,0
2023-12-19,-56,-68.9,412420461,0.3447,0
2023-12-19,-56,-69.4,412420461,0.3422,0
2023-12-19,-56,-68.7,412420461,0.258,0
2023-12-19,-56,-66.6,412420461,0.0177,0
2023-12-19,-56,-69,412420461,0.2672,0
2023-12-19,-56,-69.9,412420653,0.2902,0
2023-12-19,-56,-69.7,412420653,0.3211,0
2023-12-19,-56,-69.6,412420653,0.0974,0
2023-12-19,-56,-69.8,412420653,0.355,0
2023-12-19,-56,-69.7,412439575,0.3636,0
2023-12-19,-56,-69.8,412439575,0.225,0
2023-12-19,-56,-69.9,412439575,0.5386,0
2023-12-19,-56,-66.9,412549162,0.5144,0
2023-12-19,-56,-66.7,412549162,0.3597,0
2023-12-19,-56,-66.8,412549162,0.1711,0
2023-12-19,-55.9,-70,412354281,2.5394,0
2023-12-19,-55.9,-69.9,412420382,0.058,0
2023-12-19,-55.9,-70,412420382,0.3175,0
2023-12-19,-55.9,-70.2,412420382,0.3672,0
2023-12-19,-55.9,-70.1,412420382,0.3086,0
2023-12-19,-55.9,-66.4,412420382,0.5263,0
2023-12-19,-55.9,-66.5,412420461,0.3366,0
2023-12-19,-55.9,-69.9,412420461,0.3616,0
2023-12-19,-55.9,-69.8,412420461,0.3802,0
2023-12-19,-55.9,-66.6,412420461,0.3355,0
2023-12-19,-55.9,-69.9,412420653,0.06,0
2023-12-19,-55.9,-70.1,412420653,0.1138,0
2023-12-19,-55.9,-70.2,412420653,0.0872,0
2023-12-19,-55.9,-70,412420653,0.56,0
2023-12-19,-55.9,-70.1,412439575,0.3333,0
2023-12-19,-55.9,-70,412439575,0.1405,0
2023-12-19,-55.9,-70.2,412439575,0.4119,0
2023-12-19,-55.9,-66.5,412549162,0.0833,0
2023-12-19,-55.9,-66.6,412549162,0.3,0
2023-12-19,-55.9,-66.7,412549162,0.1333,0
2023-12-19,-55.8,-70.4,412420382,0.3686,0
2023-12-19,-55.8,-66.2,412420382,0.0761,0
2023-12-19,-55.8,-70.3,412420382,0.4536,0
2023-12-19,-55.8,-66.3,412420382,0.4936,0
2023-12-19,-55.8,-66.3,412420461,0.1058,0
2023-12-19,-55.8,-66.4,412420461,0.4936,0
2023-12-19,-55.8,-66.5,412420461,0.0805,0
2023-12-19,-55.8,-69.9,412420461,0.0547,0
2023-12-19,-55.8,-70.2,412420461,0.233,0
2023-12-19,-55.8,-70,412420461,0.6952,0
2023-12-19,-55.8,-70.4,412420653,0.3352,0
2023-12-19,-55.8,-70.3,412420653,0.3322,0
2023-12-19,-55.8,-70.2,412420653,0.2658,0
2023-12-19,-55.8,-66.3,412421059,1.3833,0
2023-12-19,-55.8,-70.3,412439575,0.2925,0
2023-12-19,-55.8,-70.4,412439575,0.4016,0
2023-12-19,-55.8,-70.5,412439575,0.0186,0
2023-12-19,-55.8,-66.4,412549162,0.6758,0
2023-12-19,-55.8,-66.3,412549162,0.3413,0
2023-12-19,-55.7,-70.7,412354281,0.1925,0
2023-12-19,-55.7,-70.5,412420382,0.0916,0
2023-12-19,-55.7,-66.2,412420382,0.3266,0
2023-12-19,-55.7,-66.1,412420382,0.3161,0
2023-12-19,-55.7,-70.7,412420382,0.3047,0
2023-12-19,-55.7,-70.6,412420382,0.3372,0
2023-12-19,-55.7,-70.8,412420382,0.8691,0
2023-12-19,-55.7,-70.2,412420461,0.4027,0
2023-12-19,-55.7,-66.3,412420461,0.2983,0
2023-12-19,-55.7,-66.2,412420461,0.3558,0
2023-12-19,-55.7,-70.3,412420461,0.1347,0
2023-12-19,-55.7,-70.6,412420653,0.3205,0
2023-12-19,-55.7,-70.5,412420653,0.3922,0
2023-12-19,-55.7,-70.7,412420653,0.2694,0
2023-12-19,-55.7,-66.1,412421059,0.2816,0
2023-12-19,-55.7,-66.2,412421059,0.5375,0
2023-12-19,-55.7,-70.5,412439575,0.3613,0
2023-12-19,-55.7,-70.6,412439575,0.4752,0
2023-12-19,-55.7,-70.7,412439575,0.1555,0
2023-12-19,-55.7,-66.1,412549162,0.3358,0
2023-12-19,-55.7,-66.2,412549162,0.3219,0
2023-12-19,-55.6,-71,412354281,0.7794,0
2023-12-19,-55.6,-70.8,412354281,0.7194,0
2023-12-19,-55.6,-70.7,412354281,0.0352,0
2023-12-19,-55.6,-66.1,412420382,0.0405,0
2023-12-19,-55.6,-71,412420382,0.1738,0
2023-12-19,-55.6,-71.1,412420382,0.0844,0
2023-12-19,-55.6,-66,412420382,0.585,0
2023-12-19,-55.6,-66,412420461,0.2394,0
2023-12-19,-55.6,-66.1,412420461,0.4216,0
2023-12-19,-55.6,-71,412420653,0.1163,0
2023-12-19,-55.6,-70.9,412420653,0.3905,0
2023-12-19,-55.6,-70.7,412420653,0.0666,0
2023-12-19,-55.6,-70.8,412420653,0.3522,0
2023-12-19,-55.6,-66,412421059,0.3999,0
2023-12-19,-55.6,-66.1,412421059,0.3705,0
2023-12-19,-55.6,-71,412439575,0.418,0
2023-12-19,-55.6,-70.9,412439575,0.3236,0
2023-12-19,-55.6,-70.8,412439575,0.3322,0
2023-12-19,-55.6,-66,412549162,0.4869,0
2023-12-19,-55.6,-65.9,412549162,0.1219,0
2023-12-19,-55.5,-71.3,412354281,0.0519,0
2023-12-19,-55.5,-71.2,412354281,0.3444,0
2023-12-19,-55.5,-71.2,412420382,0.3333,0
2023-12-19,-55.5,-71.1,412420382,0.1591,0
2023-12-19,-55.5,-65.8,412420382,0.0986,0
2023-12-19,-55.5,-65.9,412420382,0.4938,0
2023-12-19,-55.5,-71.3,412420382,0.6777,0
2023-12-19,-55.5,-66,412420461,0.2252,0
2023-12-19,-55.5,-65.9,412420461,0.3641,0
2023-12-19,-55.5,-71.3,412420653,0.0897,0
2023-12-19,-55.5,-71.1,412420653,0.3505,0
2023-12-19,-55.5,-71.2,412420653,0.3433,0
2023-12-19,-55.5,-71,412420653,0.1736,0
2023-12-19,-55.5,-65.9,412421059,0.578,0
2023-12-19,-55.5,-65.8,412421059,0.125,0
2023-12-19,-55.5,-71.2,412439575,0.0541,0
2023-12-19,-55.5,-71.3,412439575,0.2183,0
2023-12-19,-55.5,-71.1,412439575,0.5047,0
2023-12-19,-55.5,-65.9,412549162,0.3472,0
2023-12-19,-55.5,-65.8,412549162,0.3452,0
2023-12-19,-55.4,-71.5,412354281,0.5441,0
2023-12-19,-55.4,-71.3,412354281,0.5163,0
2023-12-19,-55.4,-71.5,412420382,0.4158,0
2023-12-19,-55.4,-71.6,412420382,1.0525,0
2023-12-19,-55.4,-65.8,412420382,0.3377,0
2023-12-19,-55.4,-65.7,412420382,0.0536,0
2023-12-19,-55.4,-65.8,412420461,0.4272,0
2023-12-19,-55.4,-71.3,412420653,0.213,0
2023-12-19,-55.4,-71.4,412420653,0.3374,0
2023-12-19,-55.4,-71.5,412420653,0.3244,0
2023-12-19,-55.4,-65.8,412421059,0.4405,0
2023-12-19,-55.4,-65.7,412421059,0.2344,0
2023-12-19,-55.4,-71.5,412439575,0.1577,0
2023-12-19,-55.4,-71.3,412439575,0.1958,0
2023-12-19,-55.4,-71.4,412439575,0.4805,0
2023-12-19,-55.4,-71.6,412439575,0.3402,0
2023-12-19,-55.4,-65.7,412549162,0.4686,0
2023-12-19,-55.4,-65.6,412549162,0.1158,0
2023-12-19,-55.4,-65.8,412549162,0.1469,0
2023-12-19,-55.3,-71.6,412354281,0.8169,0
2023-12-19,-55.3,-71.9,412420382,0.1105,0
2023-12-19,-55.3,-65.6,412420382,0.5502,0
2023-12-19,-55.3,-65.6,412420461,1.0358,0
2023-12-19,-55.3,-71.8,412420653,0.2422,0
2023-12-19,-55.3,-71.6,412420653,0.3919,0
2023-12-19,-55.3,-71.7,412420653,0.3019,0
2023-12-19,-55.3,-65.6,412421059,0.1158,0
2023-12-19,-55.3,-65.7,412421059,0.2663,0
2023-12-19,-55.3,-71.8,412439575,0.2691,0
2023-12-19,-55.3,-71.7,412439575,0.3541,0
2023-12-19,-55.3,-65.5,412549162,0.2422,0
2023-12-19,-55.3,-65.6,412549162,0.4005,0
2023-12-19,-55.2,-71.9,412354281,0.3138,0
2023-12-19,-55.2,-72,412354281,0.9791,0
2023-12-19,-55.2,-72.2,412420382,0.1925,0
2023-12-19,-55.2,-72,412420382,0.3602,0
2023-12-19,-55.2,-72.1,412420382,0.4508,0
2023-12-19,-55.2,-65.5,412420382,0.4341,0
2023-12-19,-55.2,-65.4,412420461,0.2552,0
2023-12-19,-55.2,-65.5,412420461,0.4672,0
2023-12-19,-55.2,-71.9,412420653,0.3336,0
2023-12-19,-55.2,-72.1,412420653,0.1905,0
2023-12-19,-55.2,-72,412420653,0.3263,0
2023-12-19,-55.2,-71.8,412420653,0.0722,0
2023-12-19,-55.2,-65.6,412421059,0.4419,0
2023-12-19,-55.2,-65.5,412421059,0.4947,0
2023-12-19,-55.2,-71.9,412439575,0.3827,0
2023-12-19,-55.2,-72,412439575,0.5533,0
2023-12-19,-55.2,-65.5,412549162,0.2738,0
2023-12-19,-55.2,-65.4,412549162,0.3613,0
2023-12-19,-55.1,-72.2,412354281,0.2972,0
2023-12-19,-55.1,-72.3,412354281,0.2855,0
2023-12-19,-55.1,-72.5,412420382,0.0425,0
2023-12-19,-55.1,-65.4,412420382,0.5055,0
2023-12-19,-55.1,-72.3,412420382,0.7427,0
2023-12-19,-55.1,-65.2,412420461,0.8247,0
2023-12-19,-55.1,-72.1,412420653,0.1497,0
2023-12-19,-55.1,-72.4,412420653,0.1,0
2023-12-19,-55.1,-72.3,412420653,0.3358,0
2023-12-19,-55.1,-72.2,412420653,0.3475,0
2023-12-19,-55.1,-65.4,412421059,0.2747,0
2023-12-19,-55.1,-72.3,412439575,0.3641,0
2023-12-19,-55.1,-72.2,412439575,0.0458,0
2023-12-19,-55.1,-72.4,412439575,0.2119,0
2023-12-19,-55.1,-72.1,412439575,0.3872,0
2023-12-19,-55.1,-65.4,412549162,0.0225,0
2023-12-19,-55.1,-65.3,412549162,0.4522,0
2023-12-19,-55.1,-56.9,740399000,4.9877,3.4477
2023-12-19,-55.1,-56.6,740399000,4.5261,0
2023-12-19,-55.1,-56.5,740399000,4.7855,0
2023-12-19,-55.1,-56.8,740399000,3.6708,2.0766
2023-12-19,-55.1,-56.7,740399000,1.4188,0
2023-12-19,-55.1,-56.4,740399000,2.4533,0
2023-12-19,-55,-72.6,412354281,1.0444,0
2023-12-19,-55,-72.5,412354281,0.2316,0
2023-12-19,-55,-72.4,412354281,0.2369,0
2023-12-19,-55,-72.5,412420382,1.2352,0
2023-12-19,-55,-65.1,412420461,0.5052,0
2023-12-19,-55,-65.2,412420461,0.1616,0
2023-12-19,-55,-72.4,412420653,0.233,0
2023-12-19,-55,-72.6,412420653,0.4141,0
2023-12-19,-55,-72.5,412420653,0.3488,0
2023-12-19,-55,-65.2,412421059,0.9063,0
2023-12-19,-55,-65.1,412421133,0.6186,0
2023-12-19,-55,-72.7,412439575,0.0252,0
2023-12-19,-55,-72.5,412439575,0.7561,0
2023-12-19,-55,-72.4,412439575,0.1066,0
2023-12-19,-55,-65.2,412549162,0.3336,0
2023-12-19,-55,-65.3,412549162,0.2416,0
2023-12-19,-55,-56.5,740399000,1.3905,0.3347
2023-12-19,-55,-56.6,740399000,0.883,0.883
2023-12-19,-54.9,-72.9,412354281,0.3761,0
2023-12-19,-54.9,-65,412420461,0.1772,0
2023-12-19,-54.9,-65.1,412420461,0.6058,0
2023-12-19,-54.9,-72.8,412420653,0.2638,0
2023-12-19,-54.9,-72.9,412420653,0.2816,0
2023-12-19,-54.9,-72.7,412420653,0.3247,0
2023-12-19,-54.9,-65.2,412421059,0.2547,0
2023-12-19,-54.9,-65.1,412421059,0.6241,0
2023-12-19,-54.9,-65.1,412421133,0.2919,0
2023-12-19,-54.9,-65,412421133,0.1736,0
2023-12-19,-54.9,-72.8,412439575,0.4525,0
2023-12-19,-54.9,-72.9,412439575,0.1833,0
2023-12-19,-54.9,-72.7,412439575,0.2577,0
2023-12-19,-54.9,-65.2,412549162,0.3077,0
2023-12-19,-54.8,-73,412354281,0.2355,0
2023-12-19,-54.8,-65,412420461,0.8663,0
2023-12-19,-54.8,-72.9,412420653,0.0666,0
2023-12-19,-54.8,-73.1,412420653,0.3411,0
2023-12-19,-54.8,-73.2,412420653,0.2327,0
2023-12-19,-54.8,-73,412420653,0.3308,0
2023-12-19,-54.8,-65.1,412421059,0.4658,0
2023-12-19,-54.8,-65,412421059,0.3724,0
2023-12-19,-54.8,-65,412421133,0.4852,0
2023-12-19,-54.8,-73.1,412439575,0.0944,0
2023-12-19,-54.8,-72.9,412439575,0.6308,0
2023-12-19,-54.8,-73.2,412439575,0.2213,0
2023-12-19,-54.8,-65.1,412549162,0.7183,0
2023-12-19,-54.7,-73.3,412354281,0.3544,0
2023-12-19,-54.7,-73.4,412354281,0.86,0
2023-12-19,-54.7,-65,412420461,0.0919,0
2023-12-19,-54.7,-64.9,412420461,0.62,0
2023-12-19,-54.7,-73.3,412420653,0.4141,0
2023-12-19,-54.7,-73.2,412420653,0.1144,0
2023-12-19,-54.7,-73.4,412420653,0.1166,0
2023-12-19,-54.7,-65,412421059,0.7388,0
2023-12-19,-54.7,-65,412421133,0.4655,0
2023-12-19,-54.7,-73.4,412439575,0.8772,0
2023-12-19,-54.7,-73.2,412439575,0.1777,0
2023-12-19,-54.7,-73.3,412439575,0.3349,0
2023-12-19,-54.7,-65.1,412549162,0.1791,0
2023-12-19,-54.6,-73.4,412354281,0.2661,0
2023-12-19,-54.6,-73.5,412354281,0.1336,0
2023-12-19,-54.6,-64.9,412420461,0.5761,0
2023-12-19,-54.6,-73.5,412420653,0.138,0
2023-12-19,-54.6,-73.4,412420653,0.4447,0
2023-12-19,-54.6,-65,412421059,0.5752,0
2023-12-19,-54.6,-65,412421133,0.5886,0
2023-12-19,-54.6,-65.1,412549162,0.6358,0
2023-12-19,-54.5,-73.5,412354281,0.6902,0
2023-12-19,-54.5,-64.9,412420461,0.5063,0
2023-12-19,-54.5,-73.5,412420653,0.4444,0
2023-12-19,-54.5,-73.6,412420653,0.1397,0
2023-12-19,-54.5,-65,412421059,0.6272,0
2023-12-19,-54.5,-65,412421133,0.5202,0
2023-12-19,-54.5,-65,412424491,0.2533,0
2023-12-19,-54.5,-65,412424702,0.5202,0
2023-12-19,-54.5,-73.5,412439575,0.3622,0
2023-12-19,-54.5,-73.6,412439575,0.4833,0
2023-12-19,-54.5,-65.1,412549162,0.4672,0
2023-12-19,-54.4,-73.7,412354281,0.1025,0
2023-12-19,-54.4,-73.6,412354281,0.3666,0
2023-12-19,-54.4,-64.9,412420461,0.5641,0
2023-12-19,-54.4,-73.7,412420653,0.15,0
2023-12-19,-54.4,-73.6,412420653,0.4166,0
2023-12-19,-54.4,-65,412421059,0.1183,0
2023-12-19,-54.4,-65,412421133,0.198,0
2023-12-19,-54.4,-64.9,412421133,0.193,0
2023-12-19,-54.4,-65,412424491,0.4697,0
2023-12-19,-54.4,-65,412424702,0.465,0
2023-12-19,-54.4,-73.7,412439575,0.4558,0
2023-12-19,-54.4,-65.1,412549162,0.495,0
2023-12-19,-54.3,-73.8,412354281,0.9769,0
2023-12-19,-54.3,-73.7,412354281,0.3983,0
2023-12-19,-54.3,-64.9,412420461,0.6369,0
2023-12-19,-54.3,-73.8,412420653,0.1302,0
2023-12-19,-54.3,-73.7,412420653,0.5163,0
2023-12-19,-54.3,-65,412421059,0.7461,0
2023-12-19,-54.3,-64.9,412421133,0.7694,0
2023-12-19,-54.3,-65,412424491,0.5447,0
2023-12-19,-54.3,-65,412424702,0.5041,0
2023-12-19,-54.3,-73.7,412439575,0.228,0
2023-12-19,-54.3,-73.8,412439575,0.0572,0
2023-12-19,-54.3,-65.1,412549162,0.4888,0
2023-12-19,-54.2,-64.9,412420461,0.198,0
2023-12-19,-54.2,-73.9,412420653,0.1472,0
2023-12-19,-54.2,-73.8,412420653,0.37,0
2023-12-19,-54.2,-64.9,412421133,0.6088,0
2023-12-19,-54.2,-65.1,412424491,0.4827,0
2023-12-19,-54.2,-65,412424491,0.0194,0
2023-12-19,-54.2,-65.1,412424702,0.3027,0
2023-12-19,-54.2,-65,412424702,0.2136,0
2023-12-19,-54.2,-73.8,412439575,0.575,0
2023-12-19,-54.2,-65.1,412549162,0.5369,0
2023-12-19,-54.1,-73.9,412354281,0.1833,0
2023-12-19,-54.1,-74,412354281,1.3961,0
2023-12-19,-54.1,-73.9,412420653,0.4469,0
2023-12-19,-54.1,-74,412420653,0.17,0
2023-12-19,-54.1,-65.1,412421059,1.2688,0
2023-12-19,-54.1,-64.9,412421133,0.6002,0
2023-12-19,-54.1,-65.1,412424491,0.4963,0
2023-12-19,-54.1,-65.1,412424702,0.5077,0
2023-12-19,-54.1,-65.1,412549162,0.5102,0
2023-12-19,-54,-71.3,412328762,0.3025,0
2023-12-19,-54,-71.4,412328762,0.3602,0
2023-12-19,-54,-71.2,412328762,0.1116,0
2023-12-19,-54,-71.2,412328763,0.0388,0
2023-12-19,-54,-71.3,412328763,0.5058,0
2023-12-19,-54,-71.4,412328763,0.0877,0
2023-12-19,-54,-71.4,412331073,0.3091,0
2023-12-19,-54,-71.3,412331073,0.3869,0
2023-12-19,-54,-71.2,412331073,0.0683,0
2023-12-19,-54,-71.5,412333656,0.275,0
2023-12-19,-54,-71.4,412333656,0.2525,0
2023-12-19,-54,-71.3,412333656,0.5141,0
2023-12-19,-54,-71.3,412336832,0.3027,0
2023-12-19,-54,-71.2,412336832,0.1822,0
2023-12-19,-54,-71.4,412336832,0.3641,0
2023-12-19,-54,-71.3,412336833,0.3675,0
2023-12-19,-54,-71.2,412336833,0.0808,0
2023-12-19,-54,-71.4,412336833,0.4161,0
2023-12-19,-54,-71.4,412420001,0.2672,0
2023-12-19,-54,-71.3,412420001,0.38,0
2023-12-19,-54,-71.5,412420001,0.2,0
2023-12-19,-54,-71.3,412420316,0.508,0
2023-12-19,-54,-71.4,412420316,0.2513,0
2023-12-19,-54,-71.2,412420316,0.0994,0
2023-12-19,-54,-71.2,412420341,0.2247,0
2023-12-19,-54,-71.3,412420341,0.3927,0
2023-12-19,-54,-71.5,412420341,0.0691,0
2023-12-19,-54,-71.4,412420341,0.233,0
2023-12-19,-54,-71.4,412420432,0.4013,0
2023-12-19,-54,-71.2,412420432,0.1852,0
2023-12-19,-54,-71.3,412420432,0.3147,0
2023-12-19,-54,-71.3,412420574,0.3836,0
2023-12-19,-54,-71.4,412420574,0.3597,0
2023-12-19,-54,-71.2,412420574,0.0619,0
2023-12-19,-54,-74.1,412420653,0.1277,0
2023-12-19,-54,-74,412420653,0.388,0
2023-12-19,-54,-65.1,412421059,0.5547,0
2023-12-19,-54,-64.9,412421133,0.5713,0
2023-12-19,-54,-71.4,412421173,0.5041,0
2023-12-19,-54,-71.2,412421173,0.2002,0
2023-12-19,-54,-71.5,412421173,0.0727,0
2023-12-19,-54,-71.3,412421173,0.3502,0
2023-12-19,-54,-65.1,412424491,0.5883,0
2023-12-19,-54,-65.1,412424702,0.5111,0
2023-12-19,-54,-71.2,412549121,0.2575,0
2023-12-19,-54,-71.3,412549121,0.2519,0
2023-12-19,-54,-71.4,412549121,0.4902,0
