date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-02-20,34.4,122.7,600457848,11.5544,11.5544
2023-02-20,34.4,124.5,800043932,4.213,4.213
2023-02-20,34.4,124.6,800043950,1.5169,0.25
2023-02-20,34.4,124.7,800043950,5.7738,0.2505
2023-02-20,34.4,124.7,800044690,0.7525,0.7525
2023-02-20,34.4,124.6,800044690,8.4716,8.4716
2023-02-20,34.4,122.2,800087645,0.5236,0.5236
2023-02-20,34.4,122.3,880717002,0.2505,0.2505
2023-02-20,34.4,122.2,880717002,0.7605,0.7605
2023-02-20,34.4,122.3,880815004,0.5133,0.5133
2023-02-20,34.4,122.3,881006004,0.7519,0.5016
2023-02-20,34.4,122.5,881006004,0.2511,0.2511
2023-02-20,34.4,123.4,900020659,1.8005,1.8005
2023-02-20,34.4,123.4,900020663,1.4583,0.65
2023-02-20,34.4,123.8,905101118,0.7625,0.2588
2023-02-20,34.4,123.8,905106658,0.8963,0.645
2023-02-20,34.5,124.5,100907525,2.0494,2.0494
2023-02-20,34.5,124.5,100907533,0.7394,0.7394
2023-02-20,34.5,124.5,200007567,15.2502,15.2502
2023-02-20,34.5,124.5,200008881,11.1002,11.1002
2023-02-20,34.5,124.6,200009115,2.4694,2.4694
2023-02-20,34.5,123.5,223513698,1.0083,1.0083
2023-02-20,34.5,123.8,223522276,0.5997,0
2023-02-20,34.5,-49.1,224032970,0.9441,0.9441
2023-02-20,34.5,-48.9,224032970,0.1219,0
2023-02-20,34.5,-49,224032970,0.6116,0.6116
2023-02-20,34.5,-27.7,224116380,1.1077,0
2023-02-20,34.5,-27.6,224116380,0.1527,0
2023-02-20,34.5,-32.5,224407000,0.7411,0
2023-02-20,34.5,123.5,228756439,26.963,26.963
2023-02-20,34.5,-7.4,242019200,0.6213,0
2023-02-20,34.5,-7,242063100,0.0833,0
2023-02-20,34.5,-7.1,242063100,0.6858,0
2023-02-20,34.5,-7,242328400,4.5388,4.5388
2023-02-20,34.5,-7,242910000,2.0336,2.0336
2023-02-20,34.5,-7,242929000,2.1327,2.1327
2023-02-20,34.5,12.7,247142860,9.6116,9.1058
2023-02-20,34.5,12.6,247142860,2.1141,2.1141
2023-02-20,34.5,12.5,247142860,0.2525,0.2525
2023-02-20,34.5,13.3,247145250,0.1477,0
2023-02-20,34.5,13.2,247145250,2.0194,0
2023-02-20,34.5,12.6,247151020,1.3586,0
2023-02-20,34.5,12.7,247151020,3.3447,0
2023-02-20,34.5,12.5,247151020,0.9663,0
2023-02-20,34.5,12.6,247228800,2.203,2.203
2023-02-20,34.5,12.7,247228800,6.1925,6.1925
2023-02-20,34.5,119.8,401417125,2.1788,0
2023-02-20,34.5,121.5,412004928,19.0875,17.2688
2023-02-20,34.5,122.1,412050055,12.5963,12.5963
2023-02-20,34.5,124.6,412054958,2.6052,2.3216
2023-02-20,34.5,122.3,412150902,1.7597,1.7597
2023-02-20,34.5,124.1,412205351,0.0216,0
2023-02-20,34.5,124,412205351,0.253,0
2023-02-20,34.5,123.7,412210134,0.5138,0
2023-02-20,34.5,123.7,412210136,0.5166,0
2023-02-20,34.5,123.9,412212104,0.5172,0
2023-02-20,34.5,124.5,412300087,11.9891,11.9891
2023-02-20,34.5,121.5,412304497,25.1052,24.8427
2023-02-20,34.5,121.5,412305916,31.4291,31.4291
2023-02-20,34.5,124.5,412320163,1.0005,0
2023-02-20,34.5,124.6,412320163,14.9794,14.9794
2023-02-20,34.5,124.5,412320166,10.145,0
2023-02-20,34.5,124.6,412320166,15.3458,15.3458
2023-02-20,34.5,123.8,412320274,18.6961,1.5238
2023-02-20,34.5,123.5,412320438,1.525,1.525
2023-02-20,34.5,123.5,412320441,1.5116,1.5116
2023-02-20,34.5,123.4,412320555,2.8997,2.8997
2023-02-20,34.5,123.4,412320556,2.5008,2.5008
2023-02-20,34.5,124.1,412320599,0.5024,0
2023-02-20,34.5,124,412320599,0.1672,0
2023-02-20,34.5,124,412320601,0.0666,0
2023-02-20,34.5,124.1,412320601,0.5249,0
2023-02-20,34.5,123.8,412320836,0.5083,0
2023-02-20,34.5,123.8,412320837,0.5249,0
2023-02-20,34.5,123.8,412320923,0.5019,0
2023-02-20,34.5,124.8,412320963,0.2511,0.2511
2023-02-20,34.5,122.3,412321049,20.7261,20.7261
2023-02-20,34.5,122.2,412321255,7.4252,7.4252
2023-02-20,34.5,123.5,412321349,0,0
2023-02-20,34.5,123.4,412321349,2.0511,2.0511
2023-02-20,34.5,124,412321516,2.0341,1.5255
2023-02-20,34.5,124,412321517,1.0777,0.5361
2023-02-20,34.5,123.9,412321517,0.5808,0.5808
2023-02-20,34.5,123.4,412321829,10.4769,0
2023-02-20,34.5,123.4,412321866,10.2838,10.2838
2023-02-20,34.5,124.6,412322145,3.2761,3.2761
2023-02-20,34.5,123.7,412322153,0.7752,0.7752
2023-02-20,34.5,123.7,412322154,19.24,19.24
2023-02-20,34.5,123.8,412322175,0.5002,0
2023-02-20,34.5,122,412322335,12.4702,12.4702
2023-02-20,34.5,122.3,412322349,0.5836,0.5836
2023-02-20,34.5,122.3,412322443,0.5,0.5
2023-02-20,34.5,122.5,412322449,8.0944,8.0944
2023-02-20,34.5,122.3,412322488,1.5425,1.5425
2023-02-20,34.5,122.4,412322495,1.3055,1.3055
2023-02-20,34.5,122.3,412322498,1.5758,1.5758
2023-02-20,34.5,122.1,412322623,12.8122,12.8122
2023-02-20,34.5,122.3,412322624,1.7752,1.7752
2023-02-20,34.5,122.2,412322667,13.4383,13.4383
2023-02-20,34.5,122.1,412322698,0.5083,0.5083
2023-02-20,34.5,122,412322698,9.0127,9.0127
2023-02-20,34.5,122.1,412322703,0.25,0.25
2023-02-20,34.5,122,412322703,12.83,12.83
2023-02-20,34.5,122.1,412322753,1.1919,1.1919
2023-02-20,34.5,122.2,412322763,6.8855,6.8855
2023-02-20,34.5,122.1,412322867,12.7372,12.7372
2023-02-20,34.5,122,412322985,9.1191,9.1191
2023-02-20,34.5,122.1,412322985,0.5175,0.5175
2023-02-20,34.5,122.1,412323047,12.1713,12.1713
2023-02-20,34.5,122,412323127,13.6816,13.6816
2023-02-20,34.5,122.1,412323261,12.5613,12.5613
2023-02-20,34.5,123.4,412323266,4.0613,4.0613
2023-02-20,34.5,124.5,412324647,2.0511,2.0511
2023-02-20,34.5,124.5,412324648,0.7997,0.7997
2023-02-20,34.5,123.7,412324947,6.2861,6.2861
2023-02-20,34.5,124.6,412325279,10.728,10.728
2023-02-20,34.5,124.5,412325302,1.0822,1.0822
2023-02-20,34.5,124.5,412325386,0.5083,0.5083
2023-02-20,34.5,124.6,412325386,1.4169,1.1169
2023-02-20,34.5,124.5,412325519,1.4655,1.4655
2023-02-20,34.5,123.8,412326394,1.6005,1.6005
2023-02-20,34.5,122.3,412326741,0.5833,0.5833
2023-02-20,34.5,122.3,412327071,0.25,0.25
2023-02-20,34.5,122.4,412327514,1.8091,1.8091
2023-02-20,34.5,122.4,412327515,10.1269,10.1269
2023-02-20,34.5,124.5,412327638,2.5169,2.5169
2023-02-20,34.5,124.5,412327644,1.1747,1.1747
2023-02-20,34.5,124.5,412327645,1.3736,1.3736
2023-02-20,34.5,124.5,412327651,11.6058,11.6058
2023-02-20,34.5,123.6,412327695,2.1772,2.1772
2023-02-20,34.5,123.7,412327743,18.9213,18.9213
2023-02-20,34.5,123.7,412327789,0.8083,0.8083
2023-02-20,34.5,123.7,412327918,1.0241,0.5083
2023-02-20,34.5,123.8,412327918,3.1452,3.1452
2023-02-20,34.5,123.7,412327919,12.235,12.235
2023-02-20,34.5,123.8,412327919,2.118,2.118
2023-02-20,34.5,124.1,412327928,0.2655,0
2023-02-20,34.5,124.1,412327929,0.283,0
2023-02-20,34.5,124.6,412327944,2.508,2.508
2023-02-20,34.5,124.6,412327945,2.2825,2.2825
2023-02-20,34.5,123.6,412328301,0.2519,0
2023-02-20,34.5,124,412328312,0.2663,0.2663
2023-02-20,34.5,124,412328313,0.2502,0.2502
2023-02-20,34.5,123.4,412328343,6.0008,6.0008
2023-02-20,34.5,123.5,412328343,0.3086,0.3086
2023-02-20,34.5,123.6,412328347,19.5411,19.5411
2023-02-20,34.5,123.5,412328347,1.7008,1.7008
2023-02-20,34.5,124,412328835,0.2583,0
2023-02-20,34.5,123.9,412328835,1.4169,1.2669
2023-02-20,34.5,124,412328836,0.2672,0
2023-02-20,34.5,123.9,412328836,1.3269,1.3269
2023-02-20,34.5,123.8,412328919,0.7666,0
2023-02-20,34.5,123.8,412328921,0.753,0
2023-02-20,34.5,124.6,412328923,24.3213,14.495
2023-02-20,34.5,124.5,412328923,0.8752,0
2023-02-20,34.5,124.6,412328936,1.5675,1.0419
2023-02-20,34.5,124.5,412328936,0.2502,0
2023-02-20,34.5,124.6,412328937,11.763,11.2466
2023-02-20,34.5,124.6,412329006,12.6475,2.5436
2023-02-20,34.5,124.6,412329007,2.6169,1.4005
2023-02-20,34.5,123.4,412329059,27.05,27.05
2023-02-20,34.5,123.4,412329061,2.0508,2.0508
2023-02-20,34.5,123.4,412329063,11.0691,11.0691
2023-02-20,34.5,123.8,412329129,4.4091,4.4091
2023-02-20,34.5,123.5,412329278,2.1508,2.1508
2023-02-20,34.5,123.5,412329279,1.5005,1.5005
2023-02-20,34.5,124.6,412329305,2.3102,1.1927
2023-02-20,34.5,124.6,412329306,2.7841,2.7841
2023-02-20,34.5,124.6,412329321,11.7111,9.8769
2023-02-20,34.5,124.5,412329321,0.5827,0.5827
2023-02-20,34.5,124.5,412329322,0.3669,0.3669
2023-02-20,34.5,124.6,412329322,2.685,2.685
2023-02-20,34.5,123.5,412329381,0.9505,0.9505
2023-02-20,34.5,123.4,412329489,0.3586,0.3586
2023-02-20,34.5,123.5,412329489,9.5936,0.2747
2023-02-20,34.5,123.5,412329491,9.7597,0
2023-02-20,34.5,123,412329501,16.0422,16.0422
2023-02-20,34.5,123,412329502,16.6427,16.6427
2023-02-20,34.5,124,412329589,0.3091,0.3091
2023-02-20,34.5,123.4,412329711,2.5516,2.5516
2023-02-20,34.5,123.4,412329712,25.0308,25.0308
2023-02-20,34.5,123.6,412329798,18.1905,18.1905
2023-02-20,34.5,123.6,412329799,16.3233,16.3233
2023-02-20,34.5,124.8,412329803,0.3263,0.3263
2023-02-20,34.5,124.6,412329817,2.2677,0
2023-02-20,34.5,124.6,412329831,2.5433,2.5433
2023-02-20,34.5,124.6,412329902,2.4172,2.4172
2023-02-20,34.5,124.5,412329982,1.0088,0
2023-02-20,34.5,124.6,412329982,0.7836,0.7836
2023-02-20,34.5,124.6,412329983,0.7911,0.7911
2023-02-20,34.5,124.5,412329983,1.0161,0
2023-02-20,34.5,124,412330459,0.9422,0.9422
2023-02-20,34.5,123.9,412330522,0.7622,0
2023-02-20,34.5,123.9,412330523,0.843,0
2023-02-20,34.5,123.6,412330545,11.8513,11.593
2023-02-20,34.5,124.4,412330569,6.4283,6.4283
2023-02-20,34.5,124.4,412330571,6.7408,6.7408
2023-02-20,34.5,124,412330594,0.0997,0
2023-02-20,34.5,124,412330595,0.2502,0.2502
2023-02-20,34.5,123.9,412330985,1.1269,0.5047
2023-02-20,34.5,124,412330985,0.2086,0
2023-02-20,34.5,123.4,412331201,9.6761,9.6761
2023-02-20,34.5,123.8,412331207,0.3333,0
2023-02-20,34.5,124.6,412331333,9.8211,9.8211
2023-02-20,34.5,124.6,412331397,2.1827,1.6825
2023-02-20,34.5,124.5,412331397,2.4341,2.4341
2023-02-20,34.5,124.5,412331541,11.1769,11.1769
2023-02-20,34.5,124.4,412333535,6.3983,6.3983
2023-02-20,34.5,124.5,412333541,0.7747,0
2023-02-20,34.5,124.6,412333541,24.5899,24.5899
2023-02-20,34.5,124,412333978,0.503,0.503
2023-02-20,34.5,123.9,412334041,21.7611,21.7611
2023-02-20,34.5,124.5,412336637,0.3,0.3
2023-02-20,34.5,124.6,412336637,2.2758,2.2758
2023-02-20,34.5,124.5,412336638,0.1836,0.1836
2023-02-20,34.5,124.6,412336638,2.3588,2.3588
2023-02-20,34.5,124,412337249,21.1555,0.5161
2023-02-20,34.5,121.5,412338583,29.0677,12.6519
2023-02-20,34.5,121.5,412354379,8.0311,7.5055
2023-02-20,34.5,121.6,412358065,7.3133,7.3133
2023-02-20,34.5,121.5,412358065,0.5008,0.5008
2023-02-20,34.5,121.5,412365148,21.2558,20.988
2023-02-20,34.5,121.4,412365148,1.9613,0
2023-02-20,34.5,121.6,412365413,17.5288,15.3405
2023-02-20,34.5,121.5,412365413,3.2833,3.2833
2023-02-20,34.5,121.5,412365444,0.2652,0.2652
2023-02-20,34.5,121.4,412365444,0.258,0.258
2023-02-20,34.5,119.8,412366517,0.3263,0
2023-02-20,34.5,121.6,412367148,6.8108,6.8108
2023-02-20,34.5,121.7,412367155,0.6244,0.6244
2023-02-20,34.5,121.5,412367155,0.5344,0.5344
2023-02-20,34.5,121.6,412367155,1.5175,1.5175
2023-02-20,34.5,128.8,412371194,0.7697,0
2023-02-20,34.5,124.6,412655988,1.2088,1.2088
2023-02-20,34.5,124.5,412655988,10.5855,10.5855
2023-02-20,34.5,124,413330999,0.2363,0.2363
2023-02-20,34.5,123.9,413330999,1.2969,1.2969
2023-02-20,34.5,122.1,413661129,0.2513,0.2513
2023-02-20,34.5,122,413661129,14.2416,14.2416
2023-02-20,34.5,122.4,413887766,10.6272,10.6272
2023-02-20,34.5,122.9,415092301,20.278,0
2023-02-20,34.5,135,431007719,0.85,0
2023-02-20,34.5,137.1,431011435,1.5177,1.5177
2023-02-20,34.5,137.2,431011435,1.5413,1.5413
2023-02-20,34.5,137,431011435,1.3513,0.7913
2023-02-20,34.5,139.1,431012087,0,0
2023-02-20,34.5,138.2,431013113,0.3336,0.3336
2023-02-20,34.5,135,431013435,0.2333,0
2023-02-20,34.5,134.9,431013435,1.2586,0
2023-02-20,34.5,134.9,431013436,0.1541,0
2023-02-20,34.5,135,431013436,0.5166,0
2023-02-20,34.5,134.9,431013459,23.6461,0
2023-02-20,34.5,134.9,431013646,19.9161,0
2023-02-20,34.5,135.1,431013646,2.4991,0.5666
2023-02-20,34.5,135,431013646,1.6333,0
2023-02-20,34.5,135,431013735,2.7008,0
2023-02-20,34.5,134.9,431013735,21.2102,0
2023-02-20,34.5,135.1,431013735,0.1002,0
2023-02-20,34.5,135.4,431015496,22.8377,0.7972
2023-02-20,34.5,135.3,431015496,0.2841,0.2841
2023-02-20,34.5,135,431016366,8.9711,8.3613
2023-02-20,34.5,135,431016411,2.1672,0
2023-02-20,34.5,134.9,431016411,21.7925,0
2023-02-20,34.5,135,431017187,0.1836,0
2023-02-20,34.5,134.1,431018097,24.3202,24.3202
2023-02-20,34.5,135,431020588,3.5563,0.1408
2023-02-20,34.5,134.2,431020741,0.2583,0
2023-02-20,34.5,138.6,431700980,1.0336,0
2023-02-20,34.5,139.2,431700980,2.6669,0
2023-02-20,34.5,139.3,431700980,0.133,0
2023-02-20,34.5,127.7,440006310,0.4463,0
2023-02-20,34.5,127.6,440006310,0.3763,0
2023-02-20,34.5,127.6,440006590,0.2866,0
2023-02-20,34.5,127.7,440006590,0.5422,0
2023-02-20,34.5,127.8,440009450,0.5861,0
2023-02-20,34.5,128.7,440010100,0.6302,0
2023-02-20,34.5,128.1,440010200,0.5413,0
2023-02-20,34.5,128,440010200,0.2752,0
2023-02-20,34.5,128,440013800,0.6661,0
2023-02-20,34.5,128.8,440015140,2.6138,0
2023-02-20,34.5,128.9,440015140,10.2083,10.2083
2023-02-20,34.5,128.4,440015480,0.5805,0
2023-02-20,34.5,128.5,440015480,0.6719,0
2023-02-20,34.5,126,440024540,0.2019,0
2023-02-20,34.5,128.4,440025040,0.2327,0
2023-02-20,34.5,128.5,440025040,0.2497,0
2023-02-20,34.5,127.5,440051440,0.6849,0.0944
2023-02-20,34.5,127.6,440051440,1.8033,0.3894
2023-02-20,34.5,127.7,440071070,0.4527,0
2023-02-20,34.5,127.6,440071070,0.1191,0
2023-02-20,34.5,127.7,440082130,22.428,0
2023-02-20,34.5,127.1,440086560,0.2077,0
2023-02-20,34.5,127.6,440096840,0.1413,0
2023-02-20,34.5,127.6,440096870,0.1027,0
2023-02-20,34.5,128.7,440100850,2.4366,0
2023-02-20,34.5,128.3,440101860,0.5361,0
2023-02-20,34.5,128.4,440101860,0.3277,0
2023-02-20,34.5,128.4,440109520,0.1738,0
2023-02-20,34.5,128.1,440109550,0.2919,0
2023-02-20,34.5,128,440109550,0.3002,0
2023-02-20,34.5,128.1,440109950,0.625,0
2023-02-20,34.5,124.3,440112540,5.7488,0
2023-02-20,34.5,127.9,440112870,0.6327,0
2023-02-20,34.5,127.7,440117120,0.3338,0
2023-02-20,34.5,127.6,440117120,0.1161,0
2023-02-20,34.5,128.8,440120550,0.5997,0
2023-02-20,34.5,127.7,440122420,0.3027,0
2023-02-20,34.5,127.6,440122420,0.0697,0
2023-02-20,34.5,127.7,440122450,0.2522,0
2023-02-20,34.5,127.6,440122450,0.1005,0
2023-02-20,34.5,128.5,440123230,0.7436,0
2023-02-20,34.5,128.5,440124740,0.728,0
2023-02-20,34.5,128.5,440124870,0.5525,0
2023-02-20,34.5,128,440125460,0.0363,0
2023-02-20,34.5,127.8,440125460,0.2522,0
2023-02-20,34.5,127.9,440125460,0.7191,0
2023-02-20,34.5,127.6,440125520,0.508,0
2023-02-20,34.5,127.8,440125520,0.3527,0
2023-02-20,34.5,127.7,440125520,0.6541,0
2023-02-20,34.5,128.5,440129890,0.1422,0
2023-02-20,34.5,128.4,440129890,0.4808,0
2023-02-20,34.5,127.6,440130310,0.0691,0
2023-02-20,34.5,127.7,440130310,0.2586,0
2023-02-20,34.5,128,440130570,3.4008,3.2569
2023-02-20,34.5,127.9,440130570,0.03,0.03
2023-02-20,34.5,127.9,440131040,0.2694,0
2023-02-20,34.5,128,440131040,0.4975,0
2023-02-20,34.5,127.9,440134900,0.0475,0.0475
2023-02-20,34.5,128,440134900,3.3963,3.2297
2023-02-20,34.5,128,440135120,0.5947,0
2023-02-20,34.5,128.2,440145520,0.6027,0
2023-02-20,34.5,128.1,440145520,0.2247,0
2023-02-20,34.5,127.7,440145890,0.4377,0
2023-02-20,34.5,127.6,440145890,0.1091,0
2023-02-20,34.5,127.8,440148630,0.2547,0
2023-02-20,34.5,127.9,440148630,0.8986,0.4719
2023-02-20,34.5,128.9,440150220,14.4277,11.0322
2023-02-20,34.5,127.7,440151860,0.4419,0
2023-02-20,34.5,127.6,440151860,0.1002,0
2023-02-20,34.5,128.9,440154850,8.8077,1.3661
2023-02-20,34.5,128,440154970,0.6302,0
2023-02-20,34.5,127.6,440158690,0.7163,0
2023-02-20,34.5,128.6,440159630,0.7361,0
2023-02-20,34.5,127.6,440162150,0.0577,0
2023-02-20,34.5,127.7,440162150,0.2691,0
2023-02-20,34.5,127.7,440162160,0.383,0
2023-02-20,34.5,127.6,440162160,0.0916,0
2023-02-20,34.5,127.5,440166230,0.525,0
2023-02-20,34.5,127.6,440166230,0.5247,0
2023-02-20,34.5,127.7,440184390,0.5913,0
2023-02-20,34.5,128.2,440184510,0.2552,0
2023-02-20,34.5,128,440187040,3.3938,2.6333
2023-02-20,34.5,128.5,440187270,1.3077,0
2023-02-20,34.5,127.7,440189870,0.3605,0
2023-02-20,34.5,127.7,440189880,0.3116,0
2023-02-20,34.5,128.7,440190030,0.2502,0
2023-02-20,34.5,127.9,440190250,1.1661,0
2023-02-20,34.5,128,440190250,0.2286,0
2023-02-20,34.5,128.6,440197190,0.5166,0
2023-02-20,34.5,128.7,440197190,0.1394,0
2023-02-20,34.5,127.7,440198940,1.2452,0
2023-02-20,34.5,127.9,440214770,1.0911,1.0099
2023-02-20,34.5,128,440214770,3.7511,3.0458
2023-02-20,34.5,128,440216720,0.4138,0
2023-02-20,34.5,128.1,440216720,0.43,0
2023-02-20,34.5,128,440300890,0.6555,0
2023-02-20,34.5,127.7,440304630,0.6058,0
2023-02-20,34.5,127.7,440304930,0.5144,0
2023-02-20,34.5,127.6,440304970,0.1472,0
2023-02-20,34.5,127.7,440304970,0.2277,0
2023-02-20,34.5,127.7,440305030,0.1722,0
2023-02-20,34.5,128.5,440308650,0.1502,0
2023-02-20,34.5,127.7,440311110,0.3391,0
2023-02-20,34.5,127.6,440311110,0.1747,0
2023-02-20,34.5,127.7,440311120,0.3622,0
2023-02-20,34.5,127.6,440311120,0.1944,0
2023-02-20,34.5,127.7,440312160,0.1891,0
2023-02-20,34.5,127.7,440312390,0.3005,0
2023-02-20,34.5,127.7,440312430,0.0266,0
2023-02-20,34.5,127.6,440312510,0.9055,0
2023-02-20,34.5,127.7,440312560,0.3227,0
2023-02-20,34.5,127.6,440312610,0.0861,0
2023-02-20,34.5,127.7,440312610,0.4166,0
2023-02-20,34.5,127.7,440312740,0.2444,0
2023-02-20,34.5,127.7,440312770,0.3191,0
2023-02-20,34.5,127.7,440312780,0.3,0
2023-02-20,34.5,127.7,440312820,0.3588,0
2023-02-20,34.5,127.7,440313040,0.3208,0
2023-02-20,34.5,127.6,440313040,0.1594,0
2023-02-20,34.5,128,440313050,0.2083,0
2023-02-20,34.5,127.9,440313050,0.5058,0
2023-02-20,34.5,127.7,440313580,0.2055,0
2023-02-20,34.5,127.7,440313690,0.2002,0
2023-02-20,34.5,127.7,440315710,0.3963,0
2023-02-20,34.5,126.1,440316860,1.6677,0
2023-02-20,34.5,127.6,440318430,0.1858,0
2023-02-20,34.5,127.7,440318430,0.3194,0
2023-02-20,34.5,127.7,440318440,0.3975,0
2023-02-20,34.5,127.6,440318440,0.1188,0
2023-02-20,34.5,127.7,440319070,0.3172,0
2023-02-20,34.5,127.6,440319070,0.1597,0
2023-02-20,34.5,127.6,440319090,0.1088,0
2023-02-20,34.5,127.7,440319090,0.2966,0
2023-02-20,34.5,127.7,440319510,0.7133,0
2023-02-20,34.5,127.7,440319520,0.6166,0
2023-02-20,34.5,127.6,440319520,0.1691,0
2023-02-20,34.5,127.7,440319550,0.7288,0
2023-02-20,34.5,127.6,440319550,0.1436,0
2023-02-20,34.5,127.6,440321650,0.2283,0
2023-02-20,34.5,127.7,440321650,0.3383,0
2023-02-20,34.5,127.7,440322410,0.3777,0
2023-02-20,34.5,127.6,440322410,0.178,0
2023-02-20,34.5,127.6,440322840,0.2277,0
2023-02-20,34.5,127.7,440322840,0.3302,0
2023-02-20,34.5,127.6,440322850,0.125,0
2023-02-20,34.5,127.7,440322850,0.3338,0
2023-02-20,34.5,127.6,440323090,0.0725,0
2023-02-20,34.5,127.7,440323090,1.5188,0
2023-02-20,34.5,127.8,440323090,0.6305,0
2023-02-20,34.5,127.9,440323090,0.0386,0
2023-02-20,34.5,127.7,440323430,0.4027,0
2023-02-20,34.5,127.6,440323430,0.2077,0
2023-02-20,34.5,127.7,440323530,0.6027,0
2023-02-20,34.5,127.6,440323530,0.145,0
2023-02-20,34.5,127.7,440323730,0.1275,0
2023-02-20,34.5,128.5,440324390,1.2586,0
2023-02-20,34.5,126.1,440324860,1.7091,0
2023-02-20,34.5,127.9,440325860,0.0408,0
2023-02-20,34.5,128,440325860,4.3597,4.0522
2023-02-20,34.5,127.7,440330680,0.2144,0
2023-02-20,34.5,127.6,440330680,0.1997,0
2023-02-20,34.5,127.4,440330930,0.1172,0
2023-02-20,34.5,127.8,440332470,2.243,1.5591
2023-02-20,34.5,127.6,440336860,0.3166,0
2023-02-20,34.5,127.8,440336920,0.5505,0
2023-02-20,34.5,127.7,440337260,0.2308,0
2023-02-20,34.5,127.6,440337260,0.0944,0
2023-02-20,34.5,127.9,440338770,1.2266,1.2266
2023-02-20,34.5,128,440338770,3.5377,2.6611
2023-02-20,34.5,127.6,440401720,0.4466,0
2023-02-20,34.5,127.5,440401720,0.3141,0
2023-02-20,34.5,128.3,440508260,0.4136,0
2023-02-20,34.5,128.2,440508260,0.4833,0
2023-02-20,34.5,127.6,440509530,0.3894,0
2023-02-20,34.5,127.5,440509530,0.3197,0
2023-02-20,34.5,128.5,440600539,0.255,0
2023-02-20,34.5,128.4,440600539,0.2777,0
2023-02-20,34.5,128.5,440706190,0.2391,0
2023-02-20,34.5,124.5,800043932,1.2549,1.2549
2023-02-20,34.5,124.5,800043950,1.0936,1.0936
2023-02-20,34.5,124.6,800043950,3.5563,3.5563
2023-02-20,34.5,124.6,800044690,2.2669,2.2669
2023-02-20,34.5,122,800087645,0.5013,0.5013
2023-02-20,34.5,122.3,800087645,1.34,1.34
2023-02-20,34.5,122.2,800087645,1.01,1.01
2023-02-20,34.5,120.5,820009316,1.1552,0
2023-02-20,34.5,121.5,868688686,25.3283,25.3283
2023-02-20,34.5,122.2,880717002,7.9388,7.9388
2023-02-20,34.5,122.3,880815004,1.7663,1.7663
2023-02-20,34.5,122.1,881006003,0.7011,0.7011
2023-02-20,34.5,122,881006003,12.1405,12.1405
2023-02-20,34.5,122.1,881006004,0.2547,0.2547
2023-02-20,34.5,122,881006004,12.3766,12.3766
2023-02-20,34.5,124.1,900023115,0.5341,0
2023-02-20,34.6,124.5,100907525,19.5119,19.5119
2023-02-20,34.6,124.4,100907533,0.3702,0.3702
2023-02-20,34.6,124.4,200008869,0.5833,0.5833
2023-02-20,34.6,124.5,200008881,2.7166,2.7166
2023-02-20,34.6,124.6,200008881,8.7319,8.7319
2023-02-20,34.6,122.6,200058814,0.558,0
2023-02-20,34.6,123.4,223513698,16.6911,16.6911
2023-02-20,34.6,-49.1,224032970,1.0275,1.0275
2023-02-20,34.6,-49,224032970,0.6888,0.6888
2023-02-20,34.6,-27.5,224116380,0.7413,0
2023-02-20,34.6,-27.3,224116380,0.3219,0
2023-02-20,34.6,-27.6,224116380,0.6466,0
2023-02-20,34.6,-27.4,224116380,0.57,0
2023-02-20,34.6,-33.5,224407000,0.0933,0
2023-02-20,34.6,-32.5,224407000,0.7625,0
2023-02-20,34.6,-33.2,224407000,0.6105,0
2023-02-20,34.6,-33.4,224407000,0.6033,0
2023-02-20,34.6,-33.1,224407000,0.9508,0
2023-02-20,34.6,-33.3,224407000,0.5997,0
2023-02-20,34.6,-7,242063100,0.7302,0
2023-02-20,34.6,-7,242328400,3.468,3.468
2023-02-20,34.6,-7,242910000,1.675,1.675
2023-02-20,34.6,-6.9,242910000,0.3716,0.3716
2023-02-20,34.6,-7,242929000,0.9538,0.9538
2023-02-20,34.6,12.8,247142860,1.1225,0
2023-02-20,34.6,12.8,247151020,1.4305,0
2023-02-20,34.6,12.8,247228800,0.6225,0.6225
2023-02-20,34.6,12.7,247228800,0.4083,0.4083
2023-02-20,34.6,-14.6,255401690,18.8833,18.8833
2023-02-20,34.6,121.4,412004928,6.433,0
2023-02-20,34.6,122,412050055,1.3069,1.3069
2023-02-20,34.6,122.1,412150902,7.4811,7.4811
2023-02-20,34.6,122,412150902,12.535,12.535
2023-02-20,34.6,124,412205351,0.7666,0
2023-02-20,34.6,123.7,412210134,5.5816,0
2023-02-20,34.6,123.7,412210136,4.3833,0
2023-02-20,34.6,123.9,412212104,22.243,0
2023-02-20,34.6,119.4,412302106,0.4922,0
2023-02-20,34.6,119.5,412302106,0.3619,0
2023-02-20,34.6,124,412320018,2.1197,0
2023-02-20,34.6,123.5,412320072,9.228,9.228
2023-02-20,34.6,124.5,412320163,0.275,0
2023-02-20,34.6,123.5,412320222,17.9572,17.9572
2023-02-20,34.6,123.5,412320223,26.9161,26.9161
2023-02-20,34.6,123.2,412320287,2.053,2.053
2023-02-20,34.6,123.5,412320438,0.5169,0.5169
2023-02-20,34.6,123.5,412320441,0.5083,0.5083
2023-02-20,34.6,124,412320501,4.06,4.06
2023-02-20,34.6,124,412320599,0.7527,0
2023-02-20,34.6,124,412320601,0.7583,0
2023-02-20,34.6,123.4,412320628,24.2336,24.2336
