date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-08-13,25.2,121.8,416006571,0.7494,0
2023-08-13,25.2,121.8,416006572,0.7516,0
2023-08-13,25.2,121.9,416006572,0.2633,0
2023-08-13,25.2,121.9,416006574,0.4627,0
2023-08-13,25.2,121.8,416006574,0.5666,0
2023-08-13,25.2,121.9,416006575,0.2555,0
2023-08-13,25.2,121.8,416006575,0.748,0
2023-08-13,25.2,121.8,416006576,0.5813,0
2023-08-13,25.2,121.7,416006576,1.0408,0
2023-08-13,25.2,121.8,416006577,1,0
2023-08-13,25.2,121.3,416006608,1.7783,0
2023-08-13,25.2,121.8,416006632,0.8094,0
2023-08-13,25.2,121.9,416006632,0.3333,0
2023-08-13,25.2,122.1,416006664,0.7713,0
2023-08-13,25.2,122.2,416006664,4.4086,3.8747
2023-08-13,25.2,122,416006664,0.7188,0
2023-08-13,25.2,121.9,416006664,0.0677,0
2023-08-13,25.2,121.8,416006695,0.3308,0.3308
2023-08-13,25.2,121.7,416006695,0.5755,0.465
2023-08-13,25.2,121.8,416006892,1.4166,0
2023-08-13,25.2,121.9,416006892,0.0827,0
2023-08-13,25.2,121.8,416006927,0.4083,0
2023-08-13,25.2,121.7,416006941,28.3669,2.0686
2023-08-13,25.2,121.8,416007452,1.3497,0
2023-08-13,25.2,121.8,416007509,0.7483,0
2023-08-13,25.2,121.7,416007516,0.5022,0.5022
2023-08-13,25.2,121.8,416007516,0.1483,0.1483
2023-08-13,25.2,121.9,416007517,1.6661,0
2023-08-13,25.2,122,416007517,0.5086,0
2023-08-13,25.2,122.1,416007534,0.1852,0.1852
2023-08-13,25.2,122,416007534,2.0061,2.0061
2023-08-13,25.2,121.7,416007535,1.0894,0.6586
2023-08-13,25.2,122.1,416007542,1.8361,1.8361
2023-08-13,25.2,121.6,416007544,14.5522,0
2023-08-13,25.2,121.7,416007582,2.808,0
2023-08-13,25.2,121.7,416007589,0.9108,0
2023-08-13,25.2,121.7,416007647,0.9172,0
2023-08-13,25.2,121.6,416007647,0.0863,0
2023-08-13,25.2,121.9,416008025,0.5,0
2023-08-13,25.2,121.8,416008025,0.2477,0
2023-08-13,25.2,121.9,416008039,0.645,0
2023-08-13,25.2,121.6,416008173,1.6661,0
2023-08-13,25.2,121.7,416008173,0.1419,0
2023-08-13,25.2,121.7,416008316,0.7391,0
2023-08-13,25.2,121.7,416008483,1.4591,0
2023-08-13,25.2,121.5,416008719,21.0133,0
2023-08-13,25.2,121.7,416008841,0.6641,0
2023-08-13,25.2,121.8,416008887,0.438,0
2023-08-13,25.2,121.9,416008887,1.1472,0
2023-08-13,25.2,121.7,416008898,0.6191,0
2023-08-13,25.2,121.6,416008898,20.5386,5.4736
2023-08-13,25.2,121.8,416008898,1.1613,0.9994
2023-08-13,25.2,121.5,416008898,0.9644,0.9644
2023-08-13,25.2,122,416009042,0.078,0
2023-08-13,25.2,121.9,416009042,0.7672,0
2023-08-13,25.2,121.9,416009131,1.0308,0
2023-08-13,25.2,121.6,416011136,0.5927,0
2023-08-13,25.2,121.9,416012640,0.3258,0
2023-08-13,25.2,122.1,416012640,0.5922,0
2023-08-13,25.2,122,416012640,0.9086,0
2023-08-13,25.2,121.3,416035889,3.4758,2.2552
2023-08-13,25.2,121.2,416035889,0.4775,0.4775
2023-08-13,25.2,121.8,416066336,1.5552,0.6972
2023-08-13,25.2,121.7,416066336,1.6249,0
2023-08-13,25.2,121.8,416066442,4.1463,2.3119
2023-08-13,25.2,121.9,416066442,4.9138,4.7527
2023-08-13,25.2,121.7,416066442,1.2505,0
2023-08-13,25.2,121.6,416071667,0.5583,0
2023-08-13,25.2,121.9,416141700,0.2477,0
2023-08-13,25.2,122.1,416141700,7.5088,6.9299
2023-08-13,25.2,122,416141700,0.6733,0
2023-08-13,25.2,122.2,416141700,4.138,4.138
2023-08-13,25.2,122.1,416181700,1.4969,0.54
2023-08-13,25.2,121.4,416187700,0.2555,0
2023-08-13,25.2,121.3,416187700,0.515,0
2023-08-13,25.2,121.1,416187700,3.183,2.8461
2023-08-13,25.2,121.2,416187700,0.5369,0
2023-08-13,25.2,121.8,416187900,0,0
2023-08-13,25.2,121.7,416191700,1.753,0
2023-08-13,25.2,122,416200032,0.083,0
2023-08-13,25.2,121.9,416200032,1.158,0
2023-08-13,25.2,121.4,416200900,0.5083,0
2023-08-13,25.2,121.7,416207600,0.5533,0
2023-08-13,25.2,121.6,416207600,18.9144,0
2023-08-13,25.2,122.3,416211700,0.845,0.6772
2023-08-13,25.2,122.2,416211700,9.2616,4.593
2023-08-13,25.2,122.1,416211700,0.1836,0
2023-08-13,25.2,137.3,416225800,1.6083,0
2023-08-13,25.2,137.1,416227600,0.435,0
2023-08-13,25.2,143.2,416248900,0.0477,0
2023-08-13,25.2,143.3,416248900,0.6583,0
2023-08-13,25.2,143.5,416252600,0.3058,0
2023-08-13,25.2,121.2,416306476,0.7541,0.7541
2023-08-13,25.2,121.8,416458577,0.6411,0
2023-08-13,25.2,121.3,416458579,0.1425,0
2023-08-13,25.2,121.1,416458579,0.2419,0
2023-08-13,25.2,121.2,416458579,0.6238,0
2023-08-13,25.2,121.6,416596879,6.0016,0
2023-08-13,25.2,121.8,416600023,0.3252,0
2023-08-13,25.2,121.8,416900006,1.4558,0.7066
2023-08-13,25.2,121.7,416900006,0.9011,0.4127
2023-08-13,25.2,122.2,416905074,3.8994,3.7505
2023-08-13,25.2,122.1,416905074,7.3324,6.7599
2023-08-13,25.2,58.4,422046900,0.6363,0
2023-08-13,25.2,58.5,422046900,0.63,0
2023-08-13,25.2,55.3,422074390,19.2311,0
2023-08-13,25.2,55.2,422074390,0.2577,0
2023-08-13,25.2,58.7,422244557,0.9505,0.9505
2023-08-13,25.2,59,422244557,4.2322,0.0799
2023-08-13,25.2,58.9,422244557,1.3697,0.8063
2023-08-13,25.2,59.1,422244557,3.9661,3.8397
2023-08-13,25.2,59.6,422340861,10.0247,9.635
2023-08-13,25.2,59.7,422340861,7.1036,0
2023-08-13,25.2,59.8,422340861,5.1486,3.8438
2023-08-13,25.2,58.7,422341285,1.2463,1.2463
2023-08-13,25.2,58.6,422341285,0.8658,0.8658
2023-08-13,25.2,59.2,422341945,3.0233,2.883
2023-08-13,25.2,59.1,422341945,8.3524,7.2675
2023-08-13,25.2,59,422536001,6.7852,5.9263
2023-08-13,25.2,58.8,422536001,0.2005,0.2005
2023-08-13,25.2,59.1,422536001,5.0577,5.0577
2023-08-13,25.2,60.8,422771518,1.5844,0
2023-08-13,25.2,60.6,422771518,1.2441,0
2023-08-13,25.2,60.7,422771518,1.0377,0
2023-08-13,25.2,60.5,422771518,0.6261,0
2023-08-13,25.2,55.2,427876000,0.2344,0
2023-08-13,25.2,55.3,427876000,4.1983,0
2023-08-13,25.2,139,431004559,5.0169,0
2023-08-13,25.2,139.1,431004559,0.9419,0
2023-08-13,25.2,139.2,431004559,0.158,0
2023-08-13,25.2,127.3,431008956,1.5338,1.5338
2023-08-13,25.2,127.4,431008965,2.8905,2.8905
2023-08-13,25.2,127.3,431008965,0,0
2023-08-13,25.2,126.1,431009115,14.5788,3.5872
2023-08-13,25.2,127.7,431010615,0.2752,0
2023-08-13,25.2,126.7,431013377,18.1983,18.1983
2023-08-13,25.2,126.8,431013377,0.2666,0.2666
2023-08-13,25.2,55.3,431161200,3.3202,0
2023-08-13,25.2,55.2,431161200,0.1944,0
2023-08-13,25.2,55.3,431228100,6.7644,0
2023-08-13,25.2,55.2,431228100,0.1944,0
2023-08-13,25.2,138.5,432487000,0.418,0
2023-08-13,25.2,119.9,441400055,11.8025,11.0944
2023-08-13,25.2,119.8,441400055,0.608,0.183
2023-08-13,25.2,65.1,463170242,1.4138,0
2023-08-13,25.2,65,463170242,0,0
2023-08-13,25.2,65.8,463170992,0,0
2023-08-13,25.2,65.9,463170992,10.245,10.245
2023-08-13,25.2,51.6,466123458,0.1319,0
2023-08-13,25.2,51.8,466123458,0.6083,0
2023-08-13,25.2,51.7,466123458,1.0408,0
2023-08-13,25.2,51.8,466511750,4.0494,3.9155
2023-08-13,25.2,51.9,466511750,0.1452,0.1452
2023-08-13,25.2,51.7,466511750,1.7169,0.5922
2023-08-13,25.2,51.7,466511760,1.4302,1.4302
2023-08-13,25.2,51.9,466511760,2.1088,1.8422
2023-08-13,25.2,52,466511760,0.8575,0.8575
2023-08-13,25.2,51.8,466511760,1.5149,1.2813
2023-08-13,25.2,51.6,466512980,0.3233,0
2023-08-13,25.2,51.7,466512980,0.6002,0
2023-08-13,25.2,121.6,641605074,31.2666,0
2023-08-13,25.2,-16.5,654045700,1.5913,1.5913
2023-08-13,25.2,118.9,800006588,0.5011,0
2023-08-13,25.2,121.6,800800801,0.2913,0
2023-08-13,25.2,121.8,900017523,1.2511,0
2023-08-13,25.2,121.9,900017523,0.3338,0
2023-08-13,25.2,121.8,900022832,0.5747,0
2023-08-13,25.2,121.9,900022832,0.4247,0
2023-08-13,25.2,121.7,900023211,1.4583,0
2023-08-13,25.2,121.8,900023646,0.9338,0
2023-08-13,25.3,121.9,108004500,0.7355,0
2023-08-13,25.3,122,108004500,0.5919,0
2023-08-13,25.3,121.8,108004500,0.0747,0
2023-08-13,25.3,122,108004503,0.5633,0
2023-08-13,25.3,121.8,108004503,0.0827,0
2023-08-13,25.3,121.9,108004503,0.7961,0
2023-08-13,25.3,119.6,108670971,6.68,0
2023-08-13,25.3,119.7,108670971,0.8461,0
2023-08-13,25.3,119.5,108670971,1.0444,0
2023-08-13,25.3,121.6,200004781,0.3333,0
2023-08-13,25.3,121.7,200004781,0.0661,0
2023-08-13,25.3,121.5,200004787,0.9836,0.5163
2023-08-13,25.3,121.9,200005511,3.2733,2.7744
2023-08-13,25.3,120.4,200013115,24.4833,17.7125
2023-08-13,25.3,120.5,200013115,7.5022,0
2023-08-13,25.3,122,200014690,2.0497,2.0497
2023-08-13,25.3,121.9,200021454,3.0122,2.7533
2023-08-13,25.3,120.3,201803003,0.2747,0
2023-08-13,25.3,120.4,201803003,1.1236,0
2023-08-13,25.3,-15.3,312363000,0.0461,0
2023-08-13,25.3,-15.4,312363000,0.733,0
2023-08-13,25.3,-153.3,367343000,0.4336,0
2023-08-13,25.3,-153.4,367343000,0.5258,0
2023-08-13,25.3,-159.7,367468190,0.8605,0.8605
2023-08-13,25.3,-147.9,367776630,0.7597,0
2023-08-13,25.3,-148,367776630,0.2694,0
2023-08-13,25.3,-153.1,368209360,0.8169,0
2023-08-13,25.3,119.5,412055561,1.5272,1.5272
2023-08-13,25.3,119.3,412055561,0.7741,0
2023-08-13,25.3,119.4,412055561,1.0369,0
2023-08-13,25.3,119.6,412055561,1.5297,1.5297
2023-08-13,25.3,148.9,412331173,2.0072,0
2023-08-13,25.3,119.7,412443288,0.0833,0
2023-08-13,25.3,119.8,412443288,20.1433,3.233
2023-08-13,25.3,119.6,412443375,3.2613,0
2023-08-13,25.3,119.7,412443375,1.3577,0
2023-08-13,25.3,119.8,412443487,4.1002,1.1888
2023-08-13,25.3,119.7,412443487,1.878,0
2023-08-13,25.3,148.8,412549383,0.7219,0
2023-08-13,25.3,148.7,412549383,0.6633,0
2023-08-13,25.3,148.6,412549383,0.5019,0
2023-08-13,25.3,148.8,412549438,0.5605,0
2023-08-13,25.3,148.7,412549438,0.8338,0
2023-08-13,25.3,148.9,412549438,1.2883,0
2023-08-13,25.3,119.7,413067736,0.5713,0
2023-08-13,25.3,119.6,413067736,25.8308,0
2023-08-13,25.3,119.5,413067736,0.8997,0
2023-08-13,25.3,121.8,415000521,0.8502,0
2023-08-13,25.3,139.5,416000236,0.4416,0
2023-08-13,25.3,122,416000421,0.8472,0
2023-08-13,25.3,121.9,416000421,0.2238,0
2023-08-13,25.3,121.8,416000431,0.7505,0
2023-08-13,25.3,122.2,416000456,0.6738,0
2023-08-13,25.3,121.5,416000482,0.1744,0
2023-08-13,25.3,121.6,416000482,0.5666,0
2023-08-13,25.3,122.2,416000637,1.2483,0.3927
2023-08-13,25.3,121.8,416000674,1.115,0
2023-08-13,25.3,121.4,416000747,0.2386,0
2023-08-13,25.3,121.3,416000747,0.5694,0
2023-08-13,25.3,121.7,416001003,1.3316,0
2023-08-13,25.3,121.7,416001005,0.6677,0
2023-08-13,25.3,120.4,416001025,9.0208,8.8144
2023-08-13,25.3,120.5,416001025,12.01,11.9599
2023-08-13,25.3,122.1,416001036,0.7597,0
2023-08-13,25.3,122.1,416001051,0.7327,0
2023-08-13,25.3,121.8,416001071,0.8641,0
2023-08-13,25.3,121.3,416001089,0.675,0
2023-08-13,25.3,121.4,416001089,0.1338,0
2023-08-13,25.3,122,416001097,0.6119,0
2023-08-13,25.3,122.1,416001112,0.7308,0
2023-08-13,25.3,121.8,416001138,0.833,0
2023-08-13,25.3,122.6,416001368,0.2183,0
2023-08-13,25.3,122.7,416001368,0.7705,0
2023-08-13,25.3,121.7,416001386,0.6838,0
2023-08-13,25.3,122.2,416001436,0.7497,0
2023-08-13,25.3,121.9,416001621,0.5469,0
2023-08-13,25.3,122,416001621,1.4155,1.1719
2023-08-13,25.3,120.4,416001644,15.8363,15.8363
2023-08-13,25.3,121.8,416001674,0.8075,0
2023-08-13,25.3,121.8,416001679,0.9341,0
2023-08-13,25.3,122.1,416001716,0.7313,0
2023-08-13,25.3,121.8,416001757,1.4052,0
2023-08-13,25.3,122.1,416001826,0.7583,0
2023-08-13,25.3,121.7,416001846,1.1033,0
2023-08-13,25.3,121.8,416001846,0.2963,0
2023-08-13,25.3,121.8,416001969,0.825,0
2023-08-13,25.3,121.4,416002016,1.108,0
2023-08-13,25.3,121.8,416002024,0.675,0
2023-08-13,25.3,122.1,416002333,0.6394,0.29
2023-08-13,25.3,121.8,416002342,0.2683,0
2023-08-13,25.3,121.9,416002342,0.0833,0
2023-08-13,25.3,122.1,416002503,0.9255,0
2023-08-13,25.3,122,416002511,1.7302,0
2023-08-13,25.3,121.9,416002511,0.175,0
2023-08-13,25.3,122.2,416002577,0.6627,0
2023-08-13,25.3,122.1,416002599,0.2258,0
2023-08-13,25.3,122.2,416002599,0.2413,0
2023-08-13,25.3,122,416002608,1.5911,0
2023-08-13,25.3,122.1,416002608,0.3336,0
2023-08-13,25.3,121.9,416002608,0.0836,0
2023-08-13,25.3,121.7,416002658,0.5677,0
2023-08-13,25.3,121.7,416002714,0.5972,0
2023-08-13,25.3,122.2,416002745,0.7588,0.15
2023-08-13,25.3,121.7,416002796,0.4002,0
2023-08-13,25.3,121.8,416002796,0.258,0
2023-08-13,25.3,121.7,416002927,0.9697,0
2023-08-13,25.3,121.8,416002927,0.3808,0
2023-08-13,25.3,122,416002931,0.1702,0
2023-08-13,25.3,121.9,416002931,0.9111,0
2023-08-13,25.3,121.6,416003018,0.4475,0
2023-08-13,25.3,121.5,416003018,1.5102,0
2023-08-13,25.3,121.4,416003018,0.4866,0
2023-08-13,25.3,122.4,416003047,0.2416,0
2023-08-13,25.3,122.3,416003047,0.7583,0
2023-08-13,25.3,121.7,416003138,1.503,0
2023-08-13,25.3,121.8,416003157,1.1669,0
2023-08-13,25.3,121.6,416003174,0.6044,0
2023-08-13,25.3,122.2,416003213,0.0819,0
2023-08-13,25.3,122.1,416003213,0.6733,0
2023-08-13,25.3,135.2,416003224,6.8719,6.8719
2023-08-13,25.3,121.8,416003244,0.7494,0
2023-08-13,25.3,121.7,416003277,0.0627,0
2023-08-13,25.3,121.8,416003277,1.1119,0
2023-08-13,25.3,121.6,416003294,0.8869,0
2023-08-13,25.3,121.7,416003294,0.833,0
2023-08-13,25.3,122.2,416003324,1.8522,1.6691
2023-08-13,25.3,122.2,416003334,0.1497,0
2023-08-13,25.3,122.1,416003334,0.9913,0
2023-08-13,25.3,121.7,416003547,1.2477,0
2023-08-13,25.3,121.9,416003565,1.133,0
2023-08-13,25.3,122,416003565,0.0808,0
2023-08-13,25.3,120.4,416003606,3.1136,3.1136
2023-08-13,25.3,121,416003738,1.333,0
2023-08-13,25.3,121.3,416003738,1.2494,0
2023-08-13,25.3,120.9,416003738,6.6061,0
2023-08-13,25.3,121.1,416003738,1.0194,0
2023-08-13,25.3,121.5,416003738,1.1961,0
2023-08-13,25.3,120.6,416003738,1.9075,0.2663
2023-08-13,25.3,121.4,416003738,1.5516,0
2023-08-13,25.3,120.8,416003738,0.6166,0
2023-08-13,25.3,121.2,416003738,1.4377,0
2023-08-13,25.3,121.6,416003738,0.5419,0
2023-08-13,25.3,121.9,416003753,0.2611,0
2023-08-13,25.3,122,416003753,2.8508,2.0766
2023-08-13,25.3,121.8,416003784,0.4419,0
2023-08-13,25.3,121.9,416003784,1.1311,0
2023-08-13,25.3,121.6,416003799,0.7166,0
2023-08-13,25.3,121.8,416003872,0.1888,0
2023-08-13,25.3,121.9,416003872,1.0838,0
2023-08-13,25.3,121.6,416003881,0.6666,0
2023-08-13,25.3,121.7,416003881,0.7502,0
2023-08-13,25.3,121.7,416003897,4.8986,3.3575
2023-08-13,25.3,121.8,416003897,0.5825,0.3358
2023-08-13,25.3,121.8,416003911,0.2824,0
2023-08-13,25.3,121.7,416003911,1.0408,0
2023-08-13,25.3,121.8,416003965,0.9166,0
2023-08-13,25.3,122,416003973,1.4922,0
2023-08-13,25.3,121.9,416003973,0.6672,0
2023-08-13,25.3,121.5,416004058,1.5875,1.3277
2023-08-13,25.3,122.1,416004102,0.1591,0
2023-08-13,25.3,122,416004102,0.4177,0
2023-08-13,25.3,121.8,416004134,0.8405,0
2023-08-13,25.3,122,416004135,1.4169,0
2023-08-13,25.3,122.1,416004135,0.0913,0
2023-08-13,25.3,121.9,416004135,0.3333,0
2023-08-13,25.3,121.2,416004155,0.2997,0
2023-08-13,25.3,121.4,416004155,0.1791,0
2023-08-13,25.3,121.3,416004155,0.6319,0
2023-08-13,25.3,121.9,416004234,0.7052,0
2023-08-13,25.3,122,416004234,3.2713,2.1458
2023-08-13,25.3,120.4,416004241,6.9677,6.9677
2023-08-13,25.3,120.5,416004241,3.9844,3.9844
2023-08-13,25.3,121.8,416004331,0.7163,0
2023-08-13,25.3,122.2,416004345,2.1447,0
2023-08-13,25.3,122.2,416004466,0.6666,0
2023-08-13,25.3,122,416004489,1.533,0
2023-08-13,25.3,121.9,416004489,0.3919,0
2023-08-13,25.3,122.1,416004489,0.0916,0
2023-08-13,25.3,122,416004492,1.3391,0
2023-08-13,25.3,122.1,416004492,0.0622,0
2023-08-13,25.3,121.9,416004492,0.5061,0
2023-08-13,25.3,121.8,416004562,0.0805,0
2023-08-13,25.3,121.9,416004562,0.8311,0
2023-08-13,25.3,122,416004562,0.5016,0
2023-08-13,25.3,121.6,416004581,0.0933,0
2023-08-13,25.3,121.7,416004581,1.3997,0
2023-08-13,25.3,121.9,416004589,0.7494,0
2023-08-13,25.3,121.6,416004607,0.0858,0
2023-08-13,25.3,121.7,416004607,0.7138,0
2023-08-13,25.3,121.8,416004628,0.1583,0
2023-08-13,25.3,121.9,416004628,0.5044,0
2023-08-13,25.3,122.2,416004666,0.6925,0
2023-08-13,25.3,121.9,416004737,0.6666,0
2023-08-13,25.3,121.7,416004751,0.8058,0
2023-08-13,25.3,122,416004794,0.7666,0
2023-08-13,25.3,122.3,416004795,0.75,0
2023-08-13,25.3,122.4,416004795,0.195,0
2023-08-13,25.3,121.9,416004850,1.0447,0
2023-08-13,25.3,121.8,416004850,0.4552,0
2023-08-13,25.3,121.8,416004877,0.5361,0
2023-08-13,25.3,121.9,416004877,0.5719,0
2023-08-13,25.3,121.9,416004948,0.6666,0
2023-08-13,25.3,121.8,416004948,0.25,0
2023-08-13,25.3,121.7,416004992,0.3336,0
2023-08-13,25.3,121.8,416004992,0.4188,0
2023-08-13,25.3,143.6,416005007,0.6008,0
2023-08-13,25.3,121.9,416005071,7.9619,0
2023-08-13,25.3,121.9,416005116,0.5166,0
2023-08-13,25.3,120.4,416005191,1.0883,0.2516
2023-08-13,25.3,121.7,416005239,2.5905,0
2023-08-13,25.3,122,416005324,0.8061,0
2023-08-13,25.3,121.6,416005373,0.5833,0
2023-08-13,25.3,121.7,416005373,0.1666,0
2023-08-13,25.3,121.7,416005511,1.1519,0
2023-08-13,25.3,121.6,416005511,0.2336,0
2023-08-13,25.3,120.4,416005517,12.1591,12.1591
2023-08-13,25.3,121.9,416005558,1.0838,0
2023-08-13,25.3,120.4,416005563,3.4955,3.4955
2023-08-13,25.3,120.5,416005591,0.9833,0
2023-08-13,25.3,122.1,416005637,0.5833,0
2023-08-13,25.3,121.7,416005679,1.1144,0
2023-08-13,25.3,121.8,416005679,0.4161,0
2023-08-13,25.3,121.7,416005926,1.0516,0
2023-08-13,25.3,121.6,416005926,0.5036,0
2023-08-13,25.3,122.3,416005981,0.4388,0
2023-08-13,25.3,122.4,416005981,0.3919,0
2023-08-13,25.3,121.9,416006545,2.9872,2.6694
2023-08-13,25.3,121.8,416006571,2.0058,1.5102
2023-08-13,25.3,121.9,416006571,2.4261,2.0213
2023-08-13,25.3,121.9,416006572,3.2422,2.6758
2023-08-13,25.3,121.9,416006574,2.7758,2.4869
2023-08-13,25.3,121.9,416006575,3.1636,2.9191
2023-08-13,25.3,121.8,416006576,0.675,0
2023-08-13,25.3,121.7,416006576,0.7997,0
2023-08-13,25.3,121.9,416006577,0.4,0
2023-08-13,25.3,121.8,416006577,0.3483,0
2023-08-13,25.3,121.5,416006608,0.1122,0
2023-08-13,25.3,121.4,416006608,0.8641,0
2023-08-13,25.3,121.9,416006632,1.1061,0
2023-08-13,25.3,121.8,416006632,0.313,0
2023-08-13,25.3,121.7,416006695,1.9461,1.9461
2023-08-13,25.3,121.9,416006892,1.2677,0
2023-08-13,25.3,121.9,416007452,0.1219,0
2023-08-13,25.3,121.8,416007452,1.1508,0
2023-08-13,25.3,121.8,416007509,1.3172,0.7922
2023-08-13,25.3,122.1,416007517,0.1586,0.1586
2023-08-13,25.3,121.9,416007517,2.655,2.488
2023-08-13,25.3,122,416007517,3.7544,3.0877
2023-08-13,25.3,121.8,416007535,0.1925,0
2023-08-13,25.3,121.7,416007535,1.0733,0.4963
2023-08-13,25.3,121.7,416007544,0.3363,0
2023-08-13,25.3,121.6,416007544,1.2125,0
2023-08-13,25.3,121.7,416007582,1.848,0
2023-08-13,25.3,121.7,416007589,2.9269,1.8152
2023-08-13,25.3,121.8,416007647,0.5411,0
2023-08-13,25.3,121.7,416007647,0.2169,0
2023-08-13,25.3,121.8,416007654,0.1666,0
2023-08-13,25.3,121.9,416008039,0.6022,0
2023-08-13,25.3,121.7,416008483,1.3036,0
2023-08-13,25.3,121.5,416008719,2.995,1.7805
2023-08-13,25.3,121.7,416008841,0.2002,0
2023-08-13,25.3,121.9,416008887,1.2222,0
2023-08-13,25.3,122,416008887,0.2033,0
2023-08-13,25.3,121.5,416008898,0.6994,0.6994
2023-08-13,25.3,122,416009042,1.9236,0.3916
2023-08-13,25.3,121.9,416009131,1.5186,0
2023-08-13,25.3,121.6,416011136,0.6669,0
2023-08-13,25.3,122.3,416012640,0.3252,0
2023-08-13,25.3,122.1,416012640,0.2502,0
2023-08-13,25.3,122.2,416012640,0.925,0
2023-08-13,25.3,121.3,416035889,5.1838,4.9088
2023-08-13,25.3,121.2,416035889,0.493,0.493
2023-08-13,25.3,121.8,416066336,7.0844,6.5761
2023-08-13,25.3,121.7,416066336,0.1583,0
2023-08-13,25.3,121.6,416071667,0.7663,0
2023-08-13,25.3,122.1,416181700,0.7552,0
2023-08-13,25.3,121.8,416191700,1.2727,0
2023-08-13,25.3,121.7,416191700,0.3136,0
2023-08-13,25.3,121.9,416200032,0.6661,0
2023-08-13,25.3,122,416200032,0.6758,0
2023-08-13,25.3,121.4,416200900,0.2583,0
2023-08-13,25.3,121.3,416200900,3.0019,2.61
2023-08-13,25.3,121.7,416207600,0.5283,0
2023-08-13,25.3,121.6,416207600,4.4169,2.7108
2023-08-13,25.3,122.2,416211700,0.6666,0
2023-08-13,25.3,137.5,416225800,1.9333,0
2023-08-13,25.3,143.4,416248900,0.5955,0
2023-08-13,25.3,143.6,416252600,0.6319,0
2023-08-13,25.3,121.8,416458577,0.5997,0
2023-08-13,25.3,121.3,416458579,0.3905,0
2023-08-13,25.3,121.4,416458579,0.5572,0
2023-08-13,25.3,121.8,416600023,0.875,0
2023-08-13,25.3,121.7,416900006,1.9013,1.9013
2023-08-13,25.3,122.1,416905074,0.77,0
2023-08-13,25.3,58.4,422046900,0.1425,0
2023-08-13,25.3,58.2,422046900,0.4361,0
2023-08-13,25.3,58.3,422046900,0.6544,0
2023-08-13,25.3,55.2,422074390,0.6752,0
2023-08-13,25.3,55.1,422074390,0.3511,0
2023-08-13,25.3,58.5,422171034,2.5263,2.5263
2023-08-13,25.3,58.6,422171034,17.2938,10.0286
2023-08-13,25.3,59,422244557,13.488,0
2023-08-13,25.3,55.1,422310895,0.3644,0
2023-08-13,25.3,55.2,422310895,1.328,0
2023-08-13,25.3,59.8,422340861,0.5177,0
2023-08-13,25.3,58.7,422341285,2.4211,2.4211
2023-08-13,25.3,59,422536001,9.4269,9.0511
2023-08-13,25.3,60.4,422771518,1.9111,0
2023-08-13,25.3,60.5,422771518,0.4024,0
2023-08-13,25.3,55.1,427876000,0.5366,0
2023-08-13,25.3,55.2,427876000,1.0774,0
2023-08-13,25.3,128.4,431001180,8.5883,0
2023-08-13,25.3,140.3,431004047,5.3913,0
2023-08-13,25.3,55.2,431161200,1.475,0.553
2023-08-13,25.3,55.1,431161200,0.158,0
2023-08-13,25.3,55.2,431228100,3.2011,1.0133
2023-08-13,25.3,119.8,441400055,0.258,0
2023-08-13,25.3,51.8,466123458,0.3658,0
2023-08-13,25.3,51.9,466123458,1.0177,0
2023-08-13,25.3,52,466123458,0.3836,0
2023-08-13,25.3,51.8,466512980,0.6083,0
2023-08-13,25.3,51.7,466512980,0.4172,0
2023-08-13,25.3,-16.5,654045700,1.7002,1.7002
2023-08-13,25.3,121.6,800800801,0.2588,0
2023-08-13,25.3,121.5,800800801,5.2669,0
2023-08-13,25.3,121.9,900017523,2.3347,1.3338
2023-08-13,25.3,122,900017523,0.7502,0.5086
2023-08-13,25.3,121.9,900022832,2.7422,2.4172
2023-08-13,25.3,121.7,900023211,1.5013,0
2023-08-13,25.3,121.8,900023646,0.4152,0
2023-08-13,25.3,121.9,900023646,0.4,0
2023-08-13,25.4,122,108004500,0.0827,0
2023-08-13,25.4,122,108004503,0.0669,0
2023-08-13,25.4,119.7,108670971,15.9397,0
2023-08-13,25.4,121.9,200000629,4.6902,0
2023-08-13,25.4,121.7,200004781,1.0416,0
2023-08-13,25.4,120.5,201803003,11.9583,2.3308
2023-08-13,25.4,120.4,201803003,1.7072,1.7072
2023-08-13,25.4,-15.3,312363000,0.84,0
2023-08-13,25.4,-153.3,367343000,0.7405,0
2023-08-13,25.4,-159.7,367468190,0.9147,0.9147
2023-08-13,25.4,-147.9,367776630,1.2569,0
2023-08-13,25.4,-153.1,368209360,0.7169,0
2023-08-13,25.4,-153,368209360,0.1663,0
2023-08-13,25.4,119.6,412055561,5.8341,5.5413
2023-08-13,25.4,119.3,412055561,13.2988,13.2988
2023-08-13,25.4,119.9,412201869,0.0872,0
2023-08-13,25.4,148.6,412331173,1.6669,0
2023-08-13,25.4,119.8,412441357,24.3052,0
2023-08-13,25.4,119.7,412442191,24.4391,0
2023-08-13,25.4,119.8,412442741,24.0505,0
2023-08-13,25.4,119.8,412443203,2.285,0
2023-08-13,25.4,119.8,412443205,23.9566,0
2023-08-13,25.4,119.8,412443206,24.0258,0
2023-08-13,25.4,119.7,412443212,24.3705,0
2023-08-13,25.4,119.8,412443213,24.0536,3.593
2023-08-13,25.4,119.8,412443232,24.1572,0
2023-08-13,25.4,119.8,412443239,24.0719,22.0744
