date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-07-11,22.4,116.7,412462144,11.9247,11.6241
2023-07-11,22.4,116.6,412462265,0.2663,0.2663
2023-07-11,22.4,117.1,412462306,0,0
2023-07-11,22.4,117,412462306,0.2991,0
2023-07-11,22.4,116.6,412462386,12.5055,10.7299
2023-07-11,22.4,113.9,412462632,21.9661,19.955
2023-07-11,22.4,117.4,412462642,20.6886,0
2023-07-11,22.4,113.9,412463039,23.9555,22.8116
2023-07-11,22.4,114.8,412463319,0.608,0
2023-07-11,22.4,114.7,412463319,1.0913,0
2023-07-11,22.4,116.4,412463656,11.6422,8.2013
2023-07-11,22.4,116.7,412464479,9.5938,1.6763
2023-07-11,22.4,116.5,412464485,1.4252,1.4252
2023-07-11,22.4,116.4,412464485,12.0125,12.0125
2023-07-11,22.4,116.3,412466073,0.255,0
2023-07-11,22.4,116.6,412467646,12.8219,12.5636
2023-07-11,22.4,116.7,412467646,0.2502,0.2502
2023-07-11,22.4,116.7,412467778,1.9347,0
2023-07-11,22.4,113.9,412468573,23.8983,23.6497
2023-07-11,22.4,113.9,412468836,24.0075,22.2058
2023-07-11,22.4,114.2,412469001,16.7594,0
2023-07-11,22.4,114.4,412469001,7.2516,3.2775
2023-07-11,22.4,117.5,412469357,0.3002,0
2023-07-11,22.4,116.9,412469708,30.5066,16.3136
2023-07-11,22.4,115.2,412471939,0.625,0
2023-07-11,22.4,115.2,412472005,0.8825,0
2023-07-11,22.4,113.9,412472118,24.1174,24.1174
2023-07-11,22.4,115.2,412472123,0.5261,0
2023-07-11,22.4,115.2,412472157,0.5091,0
2023-07-11,22.4,115.3,412472501,0.5088,0
2023-07-11,22.4,114.4,412472558,11.983,10.0999
2023-07-11,22.4,116.5,412474016,1.9461,1.9461
2023-07-11,22.4,113.9,412474985,23.9641,21.5475
2023-07-11,22.4,113.9,412475055,25.5027,23.1774
2023-07-11,22.4,116.4,412476397,1.2711,0
2023-07-11,22.4,116.5,412476397,0.51,0.2583
2023-07-11,22.4,114.2,412477887,4.0547,0
2023-07-11,22.4,114.3,412477887,0.5077,0
2023-07-11,22.4,113.8,412481088,0.6655,0
2023-07-11,22.4,113.9,412481088,0.9888,0
2023-07-11,22.4,113.9,412481266,24.0455,23.6949
2023-07-11,22.4,113.9,412481704,23.9949,23.4505
2023-07-11,22.4,116.5,412482827,0.258,0
2023-07-11,22.4,116.5,412489084,16.4827,14.9236
2023-07-11,22.4,115.3,412520485,2.0458,0
2023-07-11,22.4,113.9,412527544,24.0025,23.4016
2023-07-11,22.4,114.3,412529176,1.2841,0
2023-07-11,22.4,114.2,412529176,10.6855,0
2023-07-11,22.4,113.9,412529241,23.9386,11.3761
2023-07-11,22.4,114.4,412529721,8.1763,5.5108
2023-07-11,22.4,113.9,412529817,24.0277,0
2023-07-11,22.4,113.9,412529831,24.1047,0
2023-07-11,22.4,113.9,412530861,24.0016,21.3925
2023-07-11,22.4,114.4,412531023,1.7841,0.9766
2023-07-11,22.4,113.9,412531086,23.9786,5.0116
2023-07-11,22.4,113.9,412531286,24.0647,22.7702
2023-07-11,22.4,113.9,412532627,24.0194,0.5033
2023-07-11,22.4,113.9,412533964,23.8469,1.1669
2023-07-11,22.4,113.9,412534867,23.9355,0
2023-07-11,22.4,113.9,412535168,23.9938,23.9938
2023-07-11,22.4,113.9,412535212,7.3816,0
2023-07-11,22.4,113.8,412535212,0.2822,0
2023-07-11,22.4,113.9,412536222,24.0958,19.7236
2023-07-11,22.4,160.6,412549218,0.718,0
2023-07-11,22.4,157.2,412549218,0.3391,0
2023-07-11,22.4,160.4,412549218,0.4247,0
2023-07-11,22.4,160.8,412549218,0.6,0
2023-07-11,22.4,157.4,412549218,0.1761,0
2023-07-11,22.4,157.3,412549218,0.7441,0
2023-07-11,22.4,160.5,412549218,0.6741,0
2023-07-11,22.4,160.7,412549218,0.7041,0
2023-07-11,22.4,120.4,415600001,0,0
2023-07-11,22.4,120.4,416000222,22.1547,0
2023-07-11,22.4,120.3,416000262,9.2158,0
2023-07-11,22.4,120.2,416000262,0.2086,0
2023-07-11,22.4,120.4,416000343,1.9733,0
2023-07-11,22.4,120.4,416000358,12.3197,0
2023-07-11,22.4,120.4,416000466,29.2502,0
2023-07-11,22.4,120.4,416000528,0.2997,0
2023-07-11,22.4,120.4,416000636,1.8272,0
2023-07-11,22.4,120.4,416000805,0.3244,0
2023-07-11,22.4,120.3,416000845,1.025,1.025
2023-07-11,22.4,120.4,416000853,5.8055,0
2023-07-11,22.4,119.8,416000922,0.2497,0
2023-07-11,22.4,119.9,416000922,0.5066,0
2023-07-11,22.4,120,416000922,0.5622,0
2023-07-11,22.4,120.4,416000962,23.2758,1.7988
2023-07-11,22.4,120.3,416000962,4.3925,3.438
2023-07-11,22.4,120.4,416000974,18.9663,0
2023-07-11,22.4,120.4,416001012,0,0
2023-07-11,22.4,122.7,416001159,7.7797,7.7797
2023-07-11,22.4,123,416001159,0.575,0.575
2023-07-11,22.4,122.9,416001159,1.7013,1.7013
2023-07-11,22.4,120.2,416001251,1.438,0
2023-07-11,22.4,120,416001251,1.7319,0
2023-07-11,22.4,120.4,416001251,0.8594,0
2023-07-11,22.4,120.1,416001251,1.1311,0
2023-07-11,22.4,119.9,416001251,1.1213,0
2023-07-11,22.4,120.3,416001251,5.2819,0
2023-07-11,22.4,120.1,416001343,1.2208,0
2023-07-11,22.4,120,416001343,1.9936,0
2023-07-11,22.4,120.3,416001343,7.3752,0
2023-07-11,22.4,120.2,416001343,1.3852,0
2023-07-11,22.4,120.9,416001464,1.0741,0.4416
2023-07-11,22.4,120.2,416001631,0.7327,0
2023-07-11,22.4,120.1,416001631,0.2755,0
2023-07-11,22.4,120.3,416001631,15.2102,0
2023-07-11,22.4,120.4,416001735,5.4697,0
2023-07-11,22.4,121,416001778,0.4172,0
2023-07-11,22.4,121.3,416001778,1.6625,1.6625
2023-07-11,22.4,120.9,416001778,0.5355,0
2023-07-11,22.4,120.4,416001877,23.6133,23.6133
2023-07-11,22.4,120.3,416001877,1.4172,1.4172
2023-07-11,22.4,120.4,416002038,24.4502,0
2023-07-11,22.4,120.4,416002111,6.4708,0
2023-07-11,22.4,120.4,416002128,0.9877,0
2023-07-11,22.4,120.4,416002142,1.7602,0
2023-07-11,22.4,120.4,416002168,24.0538,0
2023-07-11,22.4,120.4,416002189,25.2055,0
2023-07-11,22.4,120.4,416002194,0.9919,0
2023-07-11,22.4,120.4,416002298,16.8463,0
2023-07-11,22.4,120.3,416002378,0.6502,0
2023-07-11,22.4,120.4,416002378,9.2444,0
2023-07-11,22.4,120.2,416002378,0.8261,0
2023-07-11,22.4,120.3,416002419,3.9619,2.7775
2023-07-11,22.4,120.4,416002419,20.0977,0
2023-07-11,22.4,120.3,416002421,1.593,1.593
2023-07-11,22.4,120.4,416002421,24.125,23.4063
2023-07-11,22.4,120.4,416002481,29.1877,0
2023-07-11,22.4,120.3,416002593,0.3169,0
2023-07-11,22.4,120.2,416002593,0.8666,0
2023-07-11,22.4,120.4,416002622,0,0
2023-07-11,22.4,120.3,416002705,1.2438,0
2023-07-11,22.4,120,416002705,0.6152,0
2023-07-11,22.4,120.4,416002705,7.8588,0
2023-07-11,22.4,120.2,416002705,1.2497,0
2023-07-11,22.4,119.9,416002705,0.6352,0.135
2023-07-11,22.4,119.8,416002705,0.8661,0.8661
2023-07-11,22.4,120.1,416002705,1.2577,0
2023-07-11,22.4,120.4,416002758,22.7163,22.575
2023-07-11,22.4,120.4,416002759,0,0
2023-07-11,22.4,120.4,416002768,10.355,0
2023-07-11,22.4,120.4,416002786,26.9244,26.9244
2023-07-11,22.4,120.3,416002786,0.7999,0.7999
2023-07-11,22.4,120.4,416002835,0.2994,0
2023-07-11,22.4,120.9,416002867,4.6669,3.0175
2023-07-11,22.4,120.3,416002879,1.8866,1.8866
2023-07-11,22.4,120.4,416002879,6.6758,6.6758
2023-07-11,22.4,119.6,416002882,0.7591,0.7591
2023-07-11,22.4,119.7,416002882,4.4361,4.4361
2023-07-11,22.4,120.4,416002981,24.0613,0
2023-07-11,22.4,120.4,416002993,2.4369,2.288
2023-07-11,22.4,120.3,416002993,0.5988,0.5988
2023-07-11,22.4,120.4,416003112,24.0047,0
2023-07-11,22.4,121,416003167,0.9108,0
2023-07-11,22.4,120.4,416003195,0.4252,0
2023-07-11,22.4,120.4,416003273,12.0213,9.6658
2023-07-11,22.4,120.3,416003273,16.5119,16.1019
2023-07-11,22.4,120.4,416003306,13.0027,0
2023-07-11,22.4,120.4,416003378,24.7163,24.7163
2023-07-11,22.4,120.3,416003378,0.7908,0.7908
2023-07-11,22.4,120.4,416003383,1.785,1.785
2023-07-11,22.4,120.4,416003413,24.0163,0
2023-07-11,22.4,120.4,416003429,10.9055,0
2023-07-11,22.4,120.3,416003462,1.3005,0
2023-07-11,22.4,120.4,416003462,12.6741,0
2023-07-11,22.4,120.2,416003462,0.1738,0
2023-07-11,22.4,120.3,416003572,1.1375,1.1375
2023-07-11,22.4,120.4,416003572,22.1905,3.5299
2023-07-11,22.4,120.4,416003682,25.1,0
2023-07-11,22.4,120.4,416003933,29.5155,0
2023-07-11,22.4,120.3,416004213,0.8361,0
2023-07-11,22.4,120.2,416004213,0.1483,0
2023-07-11,22.4,120.4,416004262,28.6855,0
2023-07-11,22.4,120.4,416004271,14.7138,0
2023-07-11,22.4,121,416004274,0.9208,0
2023-07-11,22.4,121.3,416004274,2.4636,2.4636
2023-07-11,22.4,121.2,416004274,0.7502,0.7502
2023-07-11,22.4,121.1,416004274,0.4116,0
2023-07-11,22.4,120.4,416004383,3.7091,0
2023-07-11,22.4,120.3,416004383,0.9444,0
2023-07-11,22.4,119.9,416004412,0.5041,0.5041
2023-07-11,22.4,119.8,416004412,0.8369,0.8369
2023-07-11,22.4,120.4,416004532,13.84,0
2023-07-11,22.4,120.4,416004534,0.6869,0
2023-07-11,22.4,120.4,416004546,24.0508,0
2023-07-11,22.4,119.9,416004557,1.1333,0
2023-07-11,22.4,120.2,416004557,0.6838,0
2023-07-11,22.4,120,416004557,0.8608,0
2023-07-11,22.4,120.1,416004557,0.8277,0
2023-07-11,22.4,120.4,416004557,0.2497,0
2023-07-11,22.4,120.3,416004557,0.7516,0
2023-07-11,22.4,119.8,416004557,0,0
2023-07-11,22.4,119.7,416004585,1.3497,0
2023-07-11,22.4,119.6,416004585,9.525,0
2023-07-11,22.4,120.4,416004671,0.7244,0
2023-07-11,22.4,120.3,416004671,0.535,0
2023-07-11,22.4,120.4,416004704,0.6105,0
2023-07-11,22.4,120.4,416005018,11.8591,0
2023-07-11,22.4,121.3,416005146,9.8619,1.3899
2023-07-11,22.4,120.9,416005146,0.135,0
2023-07-11,22.4,121,416005146,0.8358,0
2023-07-11,22.4,120.3,416005149,1.0355,0
2023-07-11,22.4,120.4,416005149,4.8019,0
2023-07-11,22.4,120.1,416005149,0.4713,0
2023-07-11,22.4,120.2,416005149,1.3683,0
2023-07-11,22.4,119.8,416005242,1.523,1.523
2023-07-11,22.4,120.4,416005346,0.4138,0
2023-07-11,22.4,120.2,416005707,1.1111,0.5722
2023-07-11,22.4,120.1,416005707,3.1069,2.7602
2023-07-11,22.4,120.4,416005707,12.9841,0
2023-07-11,22.4,120.3,416005707,1.1536,0
2023-07-11,22.4,120.2,416005739,1.3352,0.6522
2023-07-11,22.4,120.1,416005739,0.8297,0.8297
2023-07-11,22.4,120.3,416005739,0.5522,0
2023-07-11,22.4,119.9,416006061,2.6391,0.5111
2023-07-11,22.4,120.1,416006061,1.0094,0
2023-07-11,22.4,120.2,416006061,1.3505,0
2023-07-11,22.4,119.8,416006061,1.203,1.203
2023-07-11,22.4,120.4,416006061,1.4008,0
2023-07-11,22.4,120.3,416006061,1.6688,0
2023-07-11,22.4,120,416006061,1.2091,0
2023-07-11,22.4,120.3,416006364,0.7769,0
2023-07-11,22.4,120,416006364,0.7597,0
2023-07-11,22.4,120.2,416006364,0.8669,0
2023-07-11,22.4,119.9,416006364,0.13,0
2023-07-11,22.4,120.1,416006364,0.76,0
2023-07-11,22.4,119.8,416006364,0.2647,0.2647
2023-07-11,22.4,120.4,416006364,2.8849,0
2023-07-11,22.4,120.4,416006516,28.3863,0
2023-07-11,22.4,121,416006538,0.2836,0
2023-07-11,22.4,120.9,416006538,0.6663,0
2023-07-11,22.4,120.9,416006569,5.0641,1.2672
2023-07-11,22.4,121.3,416006569,0.5666,0.5666
2023-07-11,22.4,120.3,416006614,1.1427,0
2023-07-11,22.4,120.1,416006614,1.6191,0
2023-07-11,22.4,119.9,416006614,0.4825,0
2023-07-11,22.4,120,416006614,1.2172,0
2023-07-11,22.4,120.4,416006614,4.543,0
2023-07-11,22.4,120.2,416006614,1.6069,0
2023-07-11,22.4,120.4,416006622,13.6502,0
2023-07-11,22.4,120.4,416006732,14.2352,0
2023-07-11,22.4,120.9,416006800,0.1644,0.1644
2023-07-11,22.4,119.9,416006938,1.0397,0
2023-07-11,22.4,119.8,416006938,17.0908,0
2023-07-11,22.4,120,416006938,0.8622,0
2023-07-11,22.4,120.1,416006938,0.5252,0
2023-07-11,22.4,120.4,416006994,8.2769,0
2023-07-11,22.4,120.2,416006994,0.508,0
2023-07-11,22.4,120.3,416006994,1.1413,0
2023-07-11,22.4,119.8,416006994,2.9208,2.9208
2023-07-11,22.4,120.4,416007488,15.678,0
2023-07-11,22.4,120.2,416007676,3.8152,3.4705
2023-07-11,22.4,120.3,416007676,1.0872,0
2023-07-11,22.4,120.4,416007993,0.4591,0
2023-07-11,22.4,120.4,416008027,14.7194,0
2023-07-11,22.4,121.1,416008095,5.1633,5.0052
2023-07-11,22.4,121.2,416008095,0.8255,0.5002
2023-07-11,22.4,120.1,416008289,1.2691,0
2023-07-11,22.4,120.2,416008289,1.3266,0
2023-07-11,22.4,120,416008289,0.9772,0
2023-07-11,22.4,120.4,416008315,3.3169,0
2023-07-11,22.4,120.3,416008315,0.583,0
2023-07-11,22.4,120.4,416008322,10.9874,0
2023-07-11,22.4,120.4,416008324,1.1366,0
2023-07-11,22.4,120.4,416008419,11.6936,0
2023-07-11,22.4,120.3,416008476,0.3402,0.3402
2023-07-11,22.4,120.4,416008476,3.0494,2.518
2023-07-11,22.4,121.4,416008497,1.2405,1.2405
2023-07-11,22.4,120.4,416008757,0.5244,0
2023-07-11,22.4,120.4,416008969,9.3291,0
2023-07-11,22.4,120.3,416021339,7.8236,7.8236
2023-07-11,22.4,120.4,416021339,16.1469,16.1469
2023-07-11,22.4,120.1,416026882,1.8075,1.7622
2023-07-11,22.4,120.9,416065820,0.2613,0
2023-07-11,22.4,121.1,416065820,1.075,0.508
2023-07-11,22.4,121,416065820,3.6655,2.4202
2023-07-11,22.4,121.2,416065820,1.4844,1.4844
2023-07-11,22.4,120.2,416066622,8.3055,8.3055
2023-07-11,22.4,120.3,416066622,1.5333,0.6083
2023-07-11,22.4,121.1,416205900,10.8166,10.8166
2023-07-11,22.4,120.9,416205900,7.3483,5.5569
2023-07-11,22.4,121,416205900,1.8,1.8
2023-07-11,22.4,120.2,416210900,0.7419,0
2023-07-11,22.4,119.8,416210900,2.5227,1.4902
2023-07-11,22.4,120.3,416210900,0.6086,0
2023-07-11,22.4,120.1,416210900,0.6794,0
2023-07-11,22.4,119.9,416210900,1.55,1.55
2023-07-11,22.4,120.4,416228600,25.538,0
2023-07-11,22.4,121.1,416434532,1.0338,0.5647
2023-07-11,22.4,121,416434532,3.6144,0
2023-07-11,22.4,121.2,416434532,1.8083,1.8083
2023-07-11,22.4,121.1,416434533,0.9538,0.4763
2023-07-11,22.4,121.2,416434533,1.7672,1.7672
2023-07-11,22.4,121,416434533,3.4313,2.5041
2023-07-11,22.4,120.3,416453666,1.1163,0
2023-07-11,22.4,121.1,416500375,0.4263,0.1588
2023-07-11,22.4,120.4,416886009,9.5419,0
2023-07-11,22.4,150.1,431003491,0.7336,0.7336
2023-07-11,22.4,150,431003491,0.1072,0.1072
2023-07-11,22.4,140.8,431500720,3.2491,0
2023-07-11,22.4,123.3,431938000,0.2213,0
2023-07-11,22.4,123.2,431938000,0.3366,0
2023-07-11,22.4,-21.4,432374000,0.1866,0
2023-07-11,22.4,-21.5,432374000,0.5983,0
2023-07-11,22.4,-20.4,432856000,0.7319,0
2023-07-11,22.4,121,441200001,0.6283,0
2023-07-11,22.4,120.9,441200001,0.2211,0
2023-07-11,22.4,121.3,441200001,1.8072,1.8072
2023-07-11,22.4,121,441200002,0.15,0
2023-07-11,22.4,121.3,441200002,1.7333,0
2023-07-11,22.4,121.3,441200005,1.4308,0
2023-07-11,22.4,121,441200005,0.7663,0
2023-07-11,22.4,120.9,441200007,0.6619,0
2023-07-11,22.4,121.3,441200007,1.4172,1.4172
2023-07-11,22.4,121,441200007,0.2963,0
2023-07-11,22.4,121,441200009,0.533,0
2023-07-11,22.4,120.9,441200009,0.3,0.0666
2023-07-11,22.4,121.3,441200009,1.0975,1.0975
2023-07-11,22.4,120.3,485200016,0.0355,0
2023-07-11,22.4,120.4,485200016,14.5069,0
2023-07-11,22.4,146.9,510060000,0.4144,0
2023-07-11,22.4,116.4,523658439,0.2541,0
2023-07-11,22.4,116.6,523658439,0.258,0
2023-07-11,22.4,116.5,523658439,0.5125,0
2023-07-11,22.4,129,529039000,0.2888,0
2023-07-11,22.4,114.9,700059246,0.6575,0
2023-07-11,22.4,114.8,700059246,0.3161,0
2023-07-11,22.4,116.2,716100410,0.25,0
2023-07-11,22.4,116.3,716100410,2.3416,0
2023-07-11,22.4,120.1,900030095,0.3413,0
2023-07-11,22.4,120.4,900030095,3.4977,0
2023-07-11,22.4,120.2,900030095,0.8605,0
2023-07-11,22.4,120,900030095,1.0338,0
2023-07-11,22.4,120.3,900030095,0.7258,0
2023-07-11,22.4,117.1,900090902,1.2763,1.2763
2023-07-11,22.4,117,900090902,1.1105,0.8516
2023-07-11,22.4,120.4,9103099,2.1161,1.2927
2023-07-11,22.4,120.3,9103099,0.4186,0
2023-07-11,22.5,120.2,101600762,0.9436,0
2023-07-11,22.5,120.1,101600762,1.653,0.9244
2023-07-11,22.5,120.3,101600762,0.4133,0
2023-07-11,22.5,120,200016075,4.8299,4.8299
2023-07-11,22.5,119.9,200016075,2.5544,2.5544
2023-07-11,22.5,121.3,200021398,0.1997,0
2023-07-11,22.5,121.2,200021398,1.1269,0.7508
2023-07-11,22.5,113.7,200022701,0.5027,0
2023-07-11,22.5,113.8,200022701,0.75,0
2023-07-11,22.5,119.8,200023479,0.4705,0.4705
2023-07-11,22.5,120,200023479,2.4583,2.4583
2023-07-11,22.5,119.9,200023479,0.9916,0.9916
2023-07-11,22.5,120.2,200042293,0.4969,0
2023-07-11,22.5,114.4,200062734,6.1575,0
2023-07-11,22.5,114.4,200068688,8.2402,0.4336
2023-07-11,22.5,114.3,200068688,0.2494,0
2023-07-11,22.5,121.1,200345111,2.6613,2.6613
2023-07-11,22.5,121,200345111,5.3102,5.3102
2023-07-11,22.5,120,200528034,3.8919,0
2023-07-11,22.5,116.5,200703300,3.5488,3.5488
2023-07-11,22.5,119.3,201601546,1.033,0
2023-07-11,22.5,-107.9,345080034,0.5177,0
2023-07-11,22.5,-108,345080034,0.305,0
2023-07-11,22.5,-107.8,345080034,0.5327,0
2023-07-11,22.5,-107.7,345080034,0.8505,0
2023-07-11,22.5,-154.7,367420020,0.0577,0
2023-07-11,22.5,-154.6,367420020,0.583,0
2023-07-11,22.5,-154.5,367420020,0.9372,0
2023-07-11,22.5,-157.2,367750990,0.9986,0
2023-07-11,22.5,-157.3,368211430,0.8141,0
2023-07-11,22.5,121,383500007,0.9175,0
2023-07-11,22.5,121.3,383500007,1.5069,0.9552
2023-07-11,22.5,116.6,400058229,7.4313,0
2023-07-11,22.5,117,412028300,1.063,0
2023-07-11,22.5,117,412066456,0.8258,0
2023-07-11,22.5,117,412240240,0.5147,0
2023-07-11,22.5,116.9,412240240,24.3613,0
2023-07-11,22.5,114.8,412424503,43.598,0
2023-07-11,22.5,117.6,412450835,0,0
2023-07-11,22.5,115.2,412462132,0.2175,0
2023-07-11,22.5,116.6,412462144,6.615,0
2023-07-11,22.5,116.7,412462144,10.2561,9.3899
2023-07-11,22.5,116.6,412462386,11.3105,10.5019
2023-07-11,22.5,113.9,412462632,2.1194,2.1194
2023-07-11,22.5,114.8,412463319,0.2586,0
2023-07-11,22.5,115,412463319,0.698,0
2023-07-11,22.5,114.9,412463319,0.7252,0
2023-07-11,22.5,114.4,412463485,10.2238,0
2023-07-11,22.5,116.2,412466073,0.823,0.823
2023-07-11,22.5,116.3,412466073,12.6466,12.6466
2023-07-11,22.5,114.7,412467516,3.8538,3.3541
2023-07-11,22.5,114.7,412467559,5.1172,4.1691
2023-07-11,22.5,116.6,412467646,4.3844,3.8761
2023-07-11,22.5,116.7,412467646,9.0188,8.293
2023-07-11,22.5,114.7,412468599,7.9202,4.4686
2023-07-11,22.5,113.5,412471719,9.8555,0
2023-07-11,22.5,115.2,412471939,0.75,0
2023-07-11,22.5,113.5,412471997,23.8705,0
2023-07-11,22.5,115.2,412472005,0.1341,0
2023-07-11,22.5,115.2,412472098,0,0
2023-07-11,22.5,115.2,412472157,1.0852,0
2023-07-11,22.5,114.4,412472558,3.9161,1.3991
2023-07-11,22.5,116.5,412473658,0.7308,0
2023-07-11,22.5,116.5,412474016,1.5919,1.5919
2023-07-11,22.5,116.6,412474016,8.5138,8.5138
2023-07-11,22.5,113.5,412475084,24.9897,0
2023-07-11,22.5,113.5,412475097,23.6752,0
2023-07-11,22.5,116.5,412476056,0.7761,0
2023-07-11,22.5,116.5,412476397,7.5038,0
2023-07-11,22.5,116.4,412476397,0.2508,0.2508
2023-07-11,22.5,114.3,412477887,0.2333,0
2023-07-11,22.5,114.4,412477887,19.2413,2.1094
2023-07-11,22.5,113.7,412481088,0.5044,0
2023-07-11,22.5,113.8,412481088,0.3758,0
2023-07-11,22.5,114.8,412483538,23.768,0
2023-07-11,22.5,113.5,412483665,18.7722,0
2023-07-11,22.5,116.5,412489084,7.4358,6.5938
2023-07-11,22.5,114.3,412529176,8.7397,1.3413
2023-07-11,22.5,114.4,412529721,2.8061,0
2023-07-11,22.5,114.4,412531023,6.1844,6.1844
2023-07-11,22.5,114.3,412531023,0.5508,0.5508
2023-07-11,22.5,114.6,412532911,1.8016,0.5
2023-07-11,22.5,114.7,412532911,4,3.7008
2023-07-11,22.5,158.5,412549218,0.3547,0
2023-07-11,22.5,158.1,412549218,0.6147,0
2023-07-11,22.5,159.9,412549218,0.5283,0
2023-07-11,22.5,158.4,412549218,0.8505,0
2023-07-11,22.5,157.4,412549218,0.4397,0
2023-07-11,22.5,160.1,412549218,0.4163,0
2023-07-11,22.5,160.2,412549218,0.6747,0
2023-07-11,22.5,157.5,412549218,1.4538,0
2023-07-11,22.5,157.7,412549218,0.3141,0
2023-07-11,22.5,157.8,412549218,0.74,0
2023-07-11,22.5,160,412549218,0.5744,0
2023-07-11,22.5,158.3,412549218,0.5991,0
2023-07-11,22.5,157.9,412549218,1.1258,0
2023-07-11,22.5,158.7,412549218,0.6125,0
2023-07-11,22.5,158.8,412549218,1.1666,0
2023-07-11,22.5,158.2,412549218,0.5883,0
2023-07-11,22.5,159.8,412549218,0.6255,0
2023-07-11,22.5,160.3,412549218,0.878,0
2023-07-11,22.5,158.6,412549218,0.5611,0
2023-07-11,22.5,113.7,412666999,0.7255,0
2023-07-11,22.5,117.1,412800586,0,0
2023-07-11,22.5,116.8,413560534,0.5369,0
2023-07-11,22.5,120.2,416000088,1.4227,0
2023-07-11,22.5,119.8,416000088,8.8991,5.5277
2023-07-11,22.5,120.3,416000088,3.0694,0
2023-07-11,22.5,119.9,416000088,7.5588,5.7472
2023-07-11,22.5,120,416000088,1.5294,0
2023-07-11,22.5,120.1,416000088,1.4858,0
2023-07-11,22.5,119.6,416000625,1.26,1.26
2023-07-11,22.5,121,416000787,3.5219,0
2023-07-11,22.5,121.1,416000787,0.1838,0
2023-07-11,22.5,120.1,416000922,0.8377,0
2023-07-11,22.5,120.2,416000922,0.8011,0
2023-07-11,22.5,120,416000922,0.258,0
2023-07-11,22.5,120.2,416001114,0.3975,0
2023-07-11,22.5,120.3,416001114,0.7022,0
2023-07-11,22.5,119.8,416001251,10.268,10.268
2023-07-11,22.5,119.9,416001251,2.3933,2.3933
2023-07-11,22.5,120.1,416001334,0.0258,0
2023-07-11,22.5,120.2,416001334,0.7899,0
2023-07-11,22.5,120.3,416001334,0.5677,0
2023-07-11,22.5,119.9,416001343,13.0286,0
2023-07-11,22.5,120.1,416001449,1.5419,0
2023-07-11,22.5,120.3,416001449,3.0711,0
2023-07-11,22.5,119.8,416001449,8.3127,8.3127
2023-07-11,22.5,119.9,416001449,8.4886,6.1369
2023-07-11,22.5,120.2,416001449,1.4477,0
2023-07-11,22.5,120,416001449,1.1422,0
2023-07-11,22.5,119.9,416001631,9.3505,8.8099
2023-07-11,22.5,120.1,416001631,0.9911,0
2023-07-11,22.5,120,416001631,1.0341,0
2023-07-11,22.5,121,416001778,1.168,0
2023-07-11,22.5,121.1,416001778,0.0794,0
2023-07-11,22.5,121.3,416001778,1.6719,1.2569
2023-07-11,22.5,120.2,416002378,0.4927,0
2023-07-11,22.5,120.2,416002593,0.3836,0
2023-07-11,22.5,120.1,416002593,0.5672,0
2023-07-11,22.5,119.9,416002705,1.1544,0.5216
2023-07-11,22.5,120,416002705,0.5961,0
2023-07-11,22.5,119.8,416002705,11.7899,11.7899
2023-07-11,22.5,120.1,416002705,0.0875,0
2023-07-11,22.5,121,416002867,1.1644,0.1694
2023-07-11,22.5,119.5,416002882,9.2027,9.2027
2023-07-11,22.5,119.6,416002882,2.1175,2.1175
2023-07-11,22.5,120.2,416003046,10.163,0
2023-07-11,22.5,121,416003167,0.5038,0
2023-07-11,22.5,121.1,416003167,0.3999,0
2023-07-11,22.5,119.5,416003265,1.09,1.09
2023-07-11,22.5,120.2,416003462,1.3424,0.2402
2023-07-11,22.5,120.1,416003462,6.9538,6.2555
2023-07-11,22.5,120.3,416004155,23.4525,0
2023-07-11,22.5,121.2,416004274,2.495,2.0947
2023-07-11,22.5,121.1,416004274,1.1722,0.3
2023-07-11,22.5,120.3,416004564,23.9919,0
2023-07-11,22.5,120.3,416004638,24.0286,0
2023-07-11,22.5,120.3,416004693,23.9997,0
2023-07-11,22.5,120.3,416004775,23.9863,0
2023-07-11,22.5,121.3,416005146,1.5049,1.5049
2023-07-11,22.5,121,416005146,0.9202,0
2023-07-11,22.5,119.8,416005149,9.1611,8.91
2023-07-11,22.5,120.2,416005149,0.1388,0
2023-07-11,22.5,119.9,416005149,4.045,1.98
2023-07-11,22.5,120,416005149,1.7938,0
2023-07-11,22.5,120.1,416005149,1.2433,0
2023-07-11,22.5,119.9,416005242,0.8772,0.8772
2023-07-11,22.5,119.8,416005242,0.5361,0.5361
2023-07-11,22.5,120.3,416005504,23.9977,0
2023-07-11,22.5,120.3,416005506,23.9983,0
2023-07-11,22.5,120.3,416005510,24.0638,0
2023-07-11,22.5,120.3,416005645,24.0419,0
2023-07-11,22.5,120.3,416005995,24.0061,0
2023-07-11,22.5,119.8,416006061,9.1752,8.0127
2023-07-11,22.5,120.2,416006364,0.7147,0
2023-07-11,22.5,120.3,416006364,0.1188,0
2023-07-11,22.5,120,416006364,0.6527,0
2023-07-11,22.5,119.9,416006364,2.8758,1.6341
2023-07-11,22.5,119.8,416006364,12.6975,12.6975
2023-07-11,22.5,120.1,416006364,0.6755,0
2023-07-11,22.5,121,416006538,0.7244,0
2023-07-11,22.5,121,416006569,1.0772,0
2023-07-11,22.5,121.2,416006569,1.7755,1.7755
2023-07-11,22.5,120.9,416006569,0.1333,0
