date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-08-30,49.3,-124.3,316034128,0.4988,0
2023-08-30,49.3,-123.3,316050912,0.3433,0
2023-08-30,49.3,-123.4,316050912,0.1986,0
2023-08-30,49.3,-124.2,367586240,0.2652,0
2023-08-30,49.3,-124.5,367586240,0.4999,0
2023-08-30,49.3,-124.4,367586240,0.5002,0
2023-08-30,49.3,-124.3,367586240,0.5833,0
2023-08-30,49.3,-124.3,367738430,0.1008,0
2023-08-30,49.3,-124.2,367738430,0.5663,0
2023-08-30,49.3,-124,367738430,0.0752,0
2023-08-30,49.3,-124.1,367738430,0.6663,0
2023-08-30,49.3,-127.9,368032000,0.7138,0
2023-08-30,49.3,-127.8,368032000,0.1591,0
2023-08-30,49.3,-124.2,368040990,0.5422,0
2023-08-30,49.3,-124.1,368040990,0.4747,0
2023-08-30,49.3,-124,368040990,0.1358,0
2023-08-30,49.3,-124.3,368040990,0.1666,0
2023-08-30,49.3,-128.5,368172450,2.2,0
2023-08-30,49.3,-124.3,368245970,0.193,0
2023-08-30,49.3,-124,368245970,0.235,0
2023-08-30,49.3,-124.2,368245970,0.5241,0
2023-08-30,49.3,-124.1,368245970,0.53,0
2023-08-30,49.4,-8.3,224024000,0.2969,0
2023-08-30,49.4,-11.4,224038000,0.3886,0.3886
2023-08-30,49.4,-11.3,224038000,0.6644,0
2023-08-30,49.4,-8.2,224103970,0.3805,0
2023-08-30,49.4,-9.7,224324000,4.4811,4.4811
2023-08-30,49.4,-6,225341000,1.1505,0
2023-08-30,49.4,-8,225362000,0.4805,0
2023-08-30,49.4,-9.1,226045000,0.3358,0.3358
2023-08-30,49.4,-1.1,226101000,0.2505,0
2023-08-30,49.4,-1,226101000,1.5086,0
2023-08-30,49.4,-4.4,227142300,0.2502,0
2023-08-30,49.4,-4.5,227142300,1.6688,0
2023-08-30,49.4,-4.1,227142300,0.5055,0
2023-08-30,49.4,-5.4,227144500,0.4891,0
2023-08-30,49.4,-5.3,227144500,0.2524,0
2023-08-30,49.4,-5.5,227144500,0.5152,0
2023-08-30,49.4,0.1,227315020,24.0013,0
2023-08-30,49.4,0,227315020,0.1663,0
2023-08-30,49.4,-0.1,227315150,0.1244,0
2023-08-30,49.4,0,227315150,0.3805,0
2023-08-30,49.4,-0.2,227316390,5.0163,5.0163
2023-08-30,49.4,-0.3,227316390,1.5,1.3555
2023-08-30,49.4,0,227318940,0.3663,0
2023-08-30,49.4,0.1,227318940,16.9186,0
2023-08-30,49.4,-1.2,227321610,1.5497,1.5497
2023-08-30,49.4,-0.9,227321610,0.265,0
2023-08-30,49.4,-1,227321610,1.7019,1.1997
2023-08-30,49.4,0.1,227321770,0.2525,0
2023-08-30,49.4,0,227321770,0.4163,0
2023-08-30,49.4,-11.4,227408000,1.0502,1.0502
2023-08-30,49.4,-8.2,227409000,8.0502,8.0502
2023-08-30,49.4,-8.1,227409000,2.2497,2.2497
2023-08-30,49.4,-7.9,227409000,1.8997,1.8997
2023-08-30,49.4,-1.2,227430000,2.6102,0
2023-08-30,49.4,0.1,227562750,21.2224,0
2023-08-30,49.4,0,227562750,0.4083,0
2023-08-30,49.4,0,227592620,1.035,0
2023-08-30,49.4,-0.2,227592620,7.2833,7.2027
2023-08-30,49.4,0.2,227592620,8.418,0
2023-08-30,49.4,0.1,227592620,1.0311,0
2023-08-30,49.4,-0.1,227592620,0.9394,0.508
2023-08-30,49.4,-4,227599000,19.6738,0
2023-08-30,49.4,0,227601110,0.5002,0
2023-08-30,49.4,0.1,227601110,2.6941,0
2023-08-30,49.4,-1.1,227626720,0.2561,0
2023-08-30,49.4,0.1,227721910,22.7938,0
2023-08-30,49.4,-0.1,227922880,19.9152,19.9152
2023-08-30,49.4,-10.9,227957000,0.5525,0
2023-08-30,49.4,-5.6,228021600,2.5141,2.5141
2023-08-30,49.4,-5.7,228021600,1.7638,1.7638
2023-08-30,49.4,-5.4,228021600,4.2205,4.2205
2023-08-30,49.4,-5.2,228021600,0.4141,0.4141
2023-08-30,49.4,-5.5,228021600,2.64,2.64
2023-08-30,49.4,-4.6,228033800,0.5997,0.5997
2023-08-30,49.4,-4.7,228033800,0.2502,0.2502
2023-08-30,49.4,-0.2,228065120,2.4991,1.6963
2023-08-30,49.4,-0.3,228065120,0.6272,0.0841
2023-08-30,49.4,-0.4,228065120,0.4336,0
2023-08-30,49.4,-4.9,228070700,0.8113,0
2023-08-30,49.4,-3.9,228089800,0.2558,0.2558
2023-08-30,49.4,-3.6,228089800,1.5738,1.5738
2023-08-30,49.4,-3.7,228089800,1.0586,1.0586
2023-08-30,49.4,-3.8,228089800,0.6269,0.6269
2023-08-30,49.4,0.1,228105240,1.2494,0
2023-08-30,49.4,0,228105240,1.2502,0
2023-08-30,49.4,-0.1,228105240,0.4169,0
2023-08-30,49.4,0.2,228105240,11.0005,0
2023-08-30,49.4,-2.2,228157700,0.3025,0
2023-08-30,49.4,-2.3,228157700,0.5136,0
2023-08-30,49.4,-2.9,228192000,1.9788,0
2023-08-30,49.4,-2.7,228192000,0.1055,0
2023-08-30,49.4,-2.8,228192000,0.9416,0
2023-08-30,49.4,-0.1,228206000,0.5005,0
2023-08-30,49.4,0.1,228206000,11.5002,0
2023-08-30,49.4,-0.4,228206000,0.135,0.135
2023-08-30,49.4,0,228206000,0.833,0
2023-08-30,49.4,-0.3,228206000,4.0083,3.6183
2023-08-30,49.4,-0.1,228264000,0.6633,0.6633
2023-08-30,49.4,-0.2,228264000,0.208,0.208
2023-08-30,49.4,-3.6,228267900,1.0333,1.0333
2023-08-30,49.4,-3.9,228267900,0.2502,0.2502
2023-08-30,49.4,-3.7,228267900,1.7516,1.7516
2023-08-30,49.4,-3.5,228267900,0.3733,0.3733
2023-08-30,49.4,-3.8,228267900,0.5422,0.5422
2023-08-30,49.4,-0.9,228364900,1.05,0
2023-08-30,49.4,-0.7,228380600,0.6227,0
2023-08-30,49.4,-0.8,228380600,0.6316,0
2023-08-30,49.4,-0.6,228380600,0.2969,0
2023-08-30,49.4,-0.7,228399000,5.4391,0
2023-08-30,49.4,-0.6,228399000,0.348,0
2023-08-30,49.4,-0.2,228417700,1.8075,1.8075
2023-08-30,49.4,-0.3,228417700,1.908,1.7408
2023-08-30,49.4,-2.3,228866000,0.5444,0
2023-08-30,49.4,-2.2,228866000,0.1055,0
2023-08-30,49.4,-0.2,228926000,8.6686,8.5016
2023-08-30,49.4,-0.1,228926000,0.183,0
2023-08-30,49.4,-0.4,228939000,1.1166,1.1166
2023-08-30,49.4,-0.3,228939000,3.5161,2.7827
2023-08-30,49.4,-0.1,228939000,3.6636,2.7308
2023-08-30,49.4,-0.2,228939000,0.1219,0
2023-08-30,49.4,-2.5,232013882,0.9586,0
2023-08-30,49.4,-2.6,232013882,20.4441,0
2023-08-30,49.4,-2.4,232013882,2.63,0.1733
2023-08-30,49.4,-2.6,232017507,19.0713,18.8119
2023-08-30,49.4,-2.5,232017507,2.4863,2.4863
2023-08-30,49.4,-4.7,235001140,0.0941,0
2023-08-30,49.4,-2.6,235012655,1.8808,0.0419
2023-08-30,49.4,-2.6,235069065,13.5308,0
2023-08-30,49.4,-2.9,235076295,0.8255,0.725
2023-08-30,49.4,-2.6,235096263,14.2136,0
2023-08-30,49.4,-2.6,235107448,8.0502,7.7775
2023-08-30,49.4,-2.5,235107448,0.083,0.083
2023-08-30,49.4,-2.6,235111092,21.1341,0.3913
2023-08-30,49.4,-2.7,235111092,0.2416,0.2416
2023-08-30,49.4,155.9,273317030,3.5108,2.8358
2023-08-30,49.4,155.7,273317030,0.5366,0
2023-08-30,49.4,155.8,273317030,0.6308,0.1811
2023-08-30,49.4,156,273317030,2.7666,2.4761
2023-08-30,49.4,156.1,273317030,1.0605,1.0605
2023-08-30,49.4,156.1,273339930,1.2205,0.8755
2023-08-30,49.4,156,273339930,0.4722,0
2023-08-30,49.4,156,273340330,3.1088,3.0024
2023-08-30,49.4,155.9,273340330,1.7105,1.2105
2023-08-30,49.4,156.1,273340330,0.6963,0.6963
2023-08-30,49.4,155.8,273340330,0.4883,0.2013
2023-08-30,49.4,156.1,273394760,0.9313,0.7966
2023-08-30,49.4,155.8,273394760,0.763,0.763
2023-08-30,49.4,156,273394760,3.7291,2.8197
2023-08-30,49.4,155.9,273394760,2.968,2.1302
2023-08-30,49.4,155.9,273399670,3.8086,3.3338
2023-08-30,49.4,156.1,273399670,1.8352,0.3202
2023-08-30,49.4,156,273399670,3.3008,2.533
2023-08-30,49.4,153.3,273411740,0.5433,0
2023-08-30,49.4,153.4,273411740,0.0997,0
2023-08-30,49.4,155.2,273430760,1.3658,0
2023-08-30,49.4,155.5,273433450,0.1241,0
2023-08-30,49.4,155.6,273433450,0.4722,0
2023-08-30,49.4,147.7,273439980,0.7227,0
2023-08-30,49.4,155.9,273440690,2.1777,1.7919
2023-08-30,49.4,156.1,273440690,1.443,1.3347
2023-08-30,49.4,156,273440690,5.0411,4.6188
2023-08-30,49.4,144.7,273441920,0.6544,0
2023-08-30,49.4,156,273821210,1.688,1.333
2023-08-30,49.4,156.1,273821210,0.4825,0.4825
2023-08-30,49.4,155.9,273821210,0.8141,0.7338
2023-08-30,49.4,156,273825000,1.3697,1.3697
2023-08-30,49.4,156.1,273825000,0.2458,0.2458
2023-08-30,49.4,155.9,273825000,1.0886,1.0886
2023-08-30,49.4,156.1,273828110,0.4666,0.3002
2023-08-30,49.4,155.8,273828110,0.1844,0.0166
2023-08-30,49.4,156,273828110,2.4319,1.8258
2023-08-30,49.4,155.9,273828110,1.8497,0.9336
2023-08-30,49.4,145.4,273828600,0.4055,0
2023-08-30,49.4,145.5,273828600,0.5727,0
2023-08-30,49.4,156,273840910,2.0066,1.4888
2023-08-30,49.4,156.1,273840910,1.7341,0.9744
2023-08-30,49.4,155.9,273840910,0.3644,0
2023-08-30,49.4,156,273842020,0.6811,0.5077
2023-08-30,49.4,155.8,273842020,0.4672,0
2023-08-30,49.4,156.1,273842020,1.3605,1.0558
2023-08-30,49.4,155.9,273842020,0.3813,0
2023-08-30,49.4,155.9,273843200,2.1794,2.1794
2023-08-30,49.4,156.1,273843200,0.343,0
2023-08-30,49.4,156,273843200,0.3555,0
2023-08-30,49.4,144.9,273843610,0.2791,0
2023-08-30,49.4,145,273843610,0.2475,0
2023-08-30,49.4,156,273845900,0.5527,0
2023-08-30,49.4,156.1,273845900,0.0333,0
2023-08-30,49.4,155.8,273845900,0.0341,0
2023-08-30,49.4,155.9,273845900,0.2469,0
2023-08-30,49.4,156,273847910,6.5994,6.0625
2023-08-30,49.4,155.8,273847910,1.4836,1.4836
2023-08-30,49.4,156.1,273847910,1.3486,0.5186
2023-08-30,49.4,155.9,273847910,6.7183,6.458
2023-08-30,49.4,156.1,273848210,2.2844,2.2844
2023-08-30,49.4,155.8,273848210,0.3669,0.3669
2023-08-30,49.4,156,273848210,0.2833,0
2023-08-30,49.4,155.9,273848210,0.6933,0
2023-08-30,49.4,156,273896100,3.8052,2.5625
2023-08-30,49.4,156.1,273896100,0.8761,0.5725
2023-08-30,49.4,155.9,273896100,2.6269,2.26
2023-08-30,49.4,144.9,273896300,0.7175,0
2023-08-30,49.4,144.8,273896300,0.2111,0
2023-08-30,49.4,145.1,273896300,1.1461,1.1461
2023-08-30,49.4,145,273896300,0.5166,0.5166
2023-08-30,49.4,155.9,273897500,3.443,2.4238
2023-08-30,49.4,155.8,273897500,0.0294,0
2023-08-30,49.4,156.1,273897500,0.9136,0.6055
2023-08-30,49.4,156,273897500,4.3766,2.6661
2023-08-30,49.4,156,273898800,1.2463,0.885
2023-08-30,49.4,156.1,273898800,1.2305,1.1575
2023-08-30,49.4,155.9,273898800,1.6608,1.6608
2023-08-30,49.4,155.8,273898800,0.5913,0.5913
2023-08-30,49.4,-127.6,303072000,0.2288,0
2023-08-30,49.4,-127.5,303072000,0.4405,0
2023-08-30,49.4,-127.4,303072000,0.1658,0
2023-08-30,49.4,-58.3,316003542,3.5744,3.5744
2023-08-30,49.4,-66.8,316005274,2.7716,2.7716
2023-08-30,49.4,-66.9,316005274,0.5499,0.5499
2023-08-30,49.4,-66.7,316005274,2.323,2.323
2023-08-30,49.4,-64.5,316006003,1.9408,0
2023-08-30,49.4,-54.8,316007350,8.783,0
2023-08-30,49.4,-54.9,316007350,1.0569,0
2023-08-30,49.4,-64.4,316010189,2.0069,0
2023-08-30,49.4,-54,316010290,28.5291,0
2023-08-30,49.4,-53,316011760,0.4472,0
2023-08-30,49.4,-123.5,316050663,14.483,0.733
2023-08-30,49.4,-123.4,316050912,1.2994,0.4163
2023-08-30,49.4,-123.5,316050912,22.148,2.2905
2023-08-30,49.4,-127.1,316053029,1.1161,0
2023-08-30,49.4,-124.5,367586240,0.05,0
2023-08-30,49.4,-124.6,367586240,0.6002,0
2023-08-30,49.4,-124.8,367586240,0.4583,0
2023-08-30,49.4,-124.7,367586240,0.4913,0
2023-08-30,49.4,-124.5,367738430,0.1825,0
2023-08-30,49.4,-124.4,367738430,0.5669,0
2023-08-30,49.4,-124.3,367738430,0.4997,0
2023-08-30,49.4,-128.1,368032000,0.4427,0
2023-08-30,49.4,-128.3,368032000,0.1866,0
2023-08-30,49.4,-128.2,368032000,0.118,0
2023-08-30,49.4,-124.3,368040990,0.2919,0
2023-08-30,49.4,-124.5,368040990,0.1641,0
2023-08-30,49.4,-124.4,368040990,0.5386,0
2023-08-30,49.4,-124.4,368245970,0.5861,0
2023-08-30,49.4,-124.5,368245970,0.2077,0
2023-08-30,49.4,-124.3,368245970,0.3333,0
2023-08-30,49.5,-6.3,205133000,5.0302,5.0302
2023-08-30,49.5,-6.2,205133000,1.6027,1.6027
2023-08-30,49.5,-11.1,224010000,10.7283,0
2023-08-30,49.5,-11.3,224010000,0.5858,0
2023-08-30,49.5,-11.2,224010000,0.5858,0
2023-08-30,49.5,-11.4,224038000,11.1966,11.1966
2023-08-30,49.5,-11.3,224038000,2.9777,2.9777
2023-08-30,49.5,-10.1,224069930,0.2283,0.2283
2023-08-30,49.5,-9.9,224069930,2.2941,2.1636
2023-08-30,49.5,-10,224069930,0.6402,0.6402
2023-08-30,49.5,-9.6,224324000,3.2666,3.2666
2023-08-30,49.5,-10,224324000,5.6722,5.6722
2023-08-30,49.5,-9.3,224565000,0.2263,0
2023-08-30,49.5,-8.3,225378000,2.0336,2.0336
2023-08-30,49.5,-8.4,225378000,8.7994,8.7994
2023-08-30,49.5,-11.7,225980581,6.1005,0.0811
2023-08-30,49.5,-1,227109600,0.36,0.36
2023-08-30,49.5,-1.3,227109600,16.9438,0
2023-08-30,49.5,-1.2,227109600,0.7536,0
2023-08-30,49.5,-1.1,227109600,1.7616,1.7616
2023-08-30,49.5,-4.1,227142300,0.7552,0
2023-08-30,49.5,-4,227142300,0.0311,0
2023-08-30,49.5,-5.7,227144500,0.5002,0.5002
2023-08-30,49.5,-5.6,227144500,1.8638,1.2888
2023-08-30,49.5,-5.5,227144500,0.0652,0
2023-08-30,49.5,0,227318940,0.6302,0
2023-08-30,49.5,-0.1,227318940,1.2783,0
2023-08-30,49.5,-0.2,227318940,0.0577,0
2023-08-30,49.5,0,227319130,0.6386,0.4169
2023-08-30,49.5,-0.1,227319130,3.1347,2.1652
2023-08-30,49.5,-0.1,227321770,0.6666,0.25
2023-08-30,49.5,0,227321770,0.2502,0
2023-08-30,49.5,-5.3,227358000,2.1836,2.1836
2023-08-30,49.5,-5.2,227358000,2.4102,2.4102
2023-08-30,49.5,-5.1,227358000,2.1352,2.1352
2023-08-30,49.5,-11.4,227408000,4.3508,4.3508
2023-08-30,49.5,-11.3,227408000,3.5538,3.5538
2023-08-30,49.5,-8.2,227409000,3.8505,3.8505
2023-08-30,49.5,-1.2,227430000,1.9011,0.2502
2023-08-30,49.5,-1.1,227430000,18.4788,0
2023-08-30,49.5,-0.5,227519000,2.3208,2.3208
2023-08-30,49.5,-0.7,227519000,0.415,0
2023-08-30,49.5,-0.6,227519000,3.1169,3.1169
2023-08-30,49.5,-10.5,227532000,6.3533,6.3533
2023-08-30,49.5,-10.4,227532000,12.7477,12.7477
2023-08-30,49.5,-10.3,227532000,2.45,2.45
2023-08-30,49.5,-0.2,227592620,0.9266,0.8174
2023-08-30,49.5,0,227592620,0.2555,0
2023-08-30,49.5,-0.1,227592620,4.0519,2.7236
2023-08-30,49.5,0,227601110,0.5,0.4166
2023-08-30,49.5,-0.1,227601110,1.0413,0.7191
2023-08-30,49.5,-0.2,227601110,0.2088,0.2088
2023-08-30,49.5,-0.1,227922880,5.8508,0.9211
2023-08-30,49.5,0,227922880,0.3175,0.3175
2023-08-30,49.5,-10.9,227957000,0.9975,0
2023-08-30,49.5,-5.4,228021600,0.2308,0.2308
2023-08-30,49.5,-5.3,228021600,1.2691,1.2691
2023-08-30,49.5,-5.2,228021600,0.8333,0.8333
2023-08-30,49.5,-4.6,228033800,0.9297,0.7102
2023-08-30,49.5,-4.4,228033800,0.4997,0.4997
2023-08-30,49.5,-4.5,228033800,1.4805,1.4138
2023-08-30,49.5,-4.3,228033800,3.815,3.815
2023-08-30,49.5,-4.7,228033800,0.2666,0.2666
2023-08-30,49.5,-0.2,228065120,1.2486,0.9994
2023-08-30,49.5,-0.4,228065120,2.0819,1.7025
2023-08-30,49.5,-0.5,228065120,2.2763,2.1366
2023-08-30,49.5,-0.3,228065120,2.848,2.848
2023-08-30,49.5,-0.6,228067140,2.4522,1.6502
2023-08-30,49.5,-0.5,228067140,0.8505,0.6672
2023-08-30,49.5,-0.7,228067140,0.4977,0.2766
2023-08-30,49.5,-4.9,228070700,0.6191,0
2023-08-30,49.5,-4.2,228078600,4.0591,4.0591
2023-08-30,49.5,-4.3,228078600,1.2858,1.2858
2023-08-30,49.5,-3.6,228089800,0.7311,0.4777
2023-08-30,49.5,-0.2,228105240,0.8333,0
2023-08-30,49.5,-0.1,228105240,3.5466,2.6644
2023-08-30,49.5,0,228105240,0.3636,0.0825
2023-08-30,49.5,-2.4,228157700,0.2263,0
2023-08-30,49.5,-2.3,228157700,0.6169,0
2023-08-30,49.5,-2.9,228192000,6.7786,0
2023-08-30,49.5,-2.8,228192000,0.5725,0
2023-08-30,49.5,-0.2,228206000,0.9938,0.5252
2023-08-30,49.5,-0.4,228206000,0.0833,0.0833
2023-08-30,49.5,0,228206000,0.3894,0
2023-08-30,49.5,-0.3,228206000,0.0063,0.0063
2023-08-30,49.5,-0.1,228206000,0.6352,0
2023-08-30,49.5,-11.4,228224000,0.0333,0
2023-08-30,49.5,-5.6,228227700,0.5833,0.5833
2023-08-30,49.5,-5.7,228227700,0.1666,0.1666
2023-08-30,49.5,-1.3,228228700,16.8208,0
2023-08-30,49.5,-3.5,228267900,2.675,2.675
2023-08-30,49.5,-4,228355800,20.5888,0.2558
2023-08-30,49.5,-1.1,228364900,1.173,0
2023-08-30,49.5,-3.8,228374700,0.1602,0.085
2023-08-30,49.5,-0.8,228380600,0.8183,0
2023-08-30,49.5,-0.5,228380600,0.5833,0
2023-08-30,49.5,-0.6,228380600,0.4169,0
2023-08-30,49.5,-0.7,228399000,0.6294,0
2023-08-30,49.5,-0.4,228399000,0.2488,0
2023-08-30,49.5,-0.6,228399000,0.3027,0
2023-08-30,49.5,-0.5,228399000,0.5833,0
2023-08-30,49.5,-0.4,228803000,1.833,1.833
2023-08-30,49.5,-0.3,228803000,1.5441,1.4169
2023-08-30,49.5,-0.5,228803000,0.558,0.558
2023-08-30,49.5,-2.4,228866000,0.6416,0
2023-08-30,49.5,-2.6,232017507,1.1397,1.1397
2023-08-30,49.5,-2.5,232017507,2.7049,2.7049
2023-08-30,49.5,-6,232047256,0.7608,0.7608
2023-08-30,49.5,-6.1,232047256,1.2283,1.2283
2023-08-30,49.5,-6.2,232047256,0.0552,0.0552
2023-08-30,49.5,-5.7,235000480,0.2502,0.2502
2023-08-30,49.5,-5.4,235000480,5.4636,5.4636
2023-08-30,49.5,-5.5,235000480,9.4594,9.4594
2023-08-30,49.5,-5.6,235000480,8.7786,8.7786
2023-08-30,49.5,-4.5,235001140,0.3777,0
2023-08-30,49.5,-4.7,235001140,0.5833,0
2023-08-30,49.5,-4.6,235001140,0.6,0
2023-08-30,49.5,-5.3,235002810,3.9988,3.9988
2023-08-30,49.5,-5.2,235002810,0.8991,0.8991
2023-08-30,49.5,-5.6,235002810,2.2655,2.2655
2023-08-30,49.5,-5.4,235002810,3.5252,3.5252
2023-08-30,49.5,-5.5,235002810,1.9836,1.9836
2023-08-30,49.5,-5.5,235007070,9.4566,9.4566
2023-08-30,49.5,-5.6,235007070,4.9822,4.9822
2023-08-30,49.5,-5.7,235007070,1.2666,1.2666
2023-08-30,49.5,-3.5,235088014,1.8038,1.4897
2023-08-30,49.5,-3.4,235088014,11.1338,10.4872
2023-08-30,49.5,-3.3,235088014,9.9749,9.5444
2023-08-30,49.5,-2.7,235111092,0.3252,0.3252
2023-08-30,49.5,-2.6,235111092,3.9505,3.7252
2023-08-30,49.5,156,273317030,0.3008,0
2023-08-30,49.5,156.1,273317030,1.3744,0.2797
2023-08-30,49.5,156.2,273317030,1.6947,1.1147
2023-08-30,49.5,156.3,273317030,0.6822,0.6822
2023-08-30,49.5,156.1,273339930,1.3938,1.3938
2023-08-30,49.5,156.3,273339930,0.6747,0.6747
2023-08-30,49.5,156.2,273339930,1.4625,1.2625
2023-08-30,49.5,156.3,273340330,1.3658,1.3658
2023-08-30,49.5,156.1,273340330,1.9866,1.7547
2023-08-30,49.5,156,273340330,0.3872,0
2023-08-30,49.5,156.2,273340330,2.4636,2.4636
2023-08-30,49.5,145.1,273350810,1.0072,1.0072
2023-08-30,49.5,144.9,273350810,0.755,0.755
2023-08-30,49.5,156.1,273394760,2.2174,1.408
2023-08-30,49.5,156.3,273394760,2.0075,1.6525
2023-08-30,49.5,156.2,273394760,5.2002,4.3658
2023-08-30,49.5,156.2,273399670,2.0752,1.1944
2023-08-30,49.5,156.1,273399670,1.1769,1.0347
2023-08-30,49.5,156.3,273399670,1.7888,1.4272
2023-08-30,49.5,153.4,273411740,0.5719,0
2023-08-30,49.5,153.5,273411740,0.1175,0
2023-08-30,49.5,155.6,273433450,0.0202,0
2023-08-30,49.5,155.8,273433450,0.2155,0
2023-08-30,49.5,155.7,273433450,0.4486,0
2023-08-30,49.5,147.9,273439980,1.0497,0
2023-08-30,49.5,156.1,273440690,2.1516,1.8497
2023-08-30,49.5,156.2,273440690,3.3002,2.7649
2023-08-30,49.5,156.3,273440690,1.6594,1.59
2023-08-30,49.5,144.7,273441920,1.4644,0
2023-08-30,49.5,156.1,273821210,6.0222,5.0283
2023-08-30,49.5,156.3,273821210,1.9791,1.9791
2023-08-30,49.5,156.2,273821210,5.8761,4.9641
2023-08-30,49.5,156.2,273825000,1.115,1.115
2023-08-30,49.5,156.1,273825000,0.9652,0.9652
2023-08-30,49.5,156.3,273825000,0.5516,0.5516
2023-08-30,49.5,156.1,273828110,1.5474,1.2533
2023-08-30,49.5,156.3,273828110,0.4105,0
2023-08-30,49.5,156.2,273828110,1.0961,0.8466
2023-08-30,49.5,156.3,273840910,3.2158,2.2827
2023-08-30,49.5,156.2,273840910,5.8277,4.2377
2023-08-30,49.5,156.1,273840910,5.0452,4.7349
2023-08-30,49.5,156.1,273842020,2.9002,1.9377
2023-08-30,49.5,156,273842020,0.0886,0
2023-08-30,49.5,156.2,273842020,4.2199,2.8227
2023-08-30,49.5,156.3,273842020,1.5961,1.5961
2023-08-30,49.5,156.1,273843200,0.325,0.325
2023-08-30,49.5,156.2,273843200,1.5588,1.1669
2023-08-30,49.5,156.3,273843200,1.1344,0.7605
2023-08-30,49.5,144.9,273843610,0.6911,0
2023-08-30,49.5,156.3,273845900,0.9716,0.6827
2023-08-30,49.5,156.2,273845900,1.4544,1.1333
2023-08-30,49.5,156.1,273845900,1.25,0.8969
2023-08-30,49.5,156.1,273847910,1.103,0.4519
2023-08-30,49.5,156,273847910,0.9308,0.9308
2023-08-30,49.5,155.9,273847910,0.0883,0.0883
2023-08-30,49.5,156.3,273848210,1.9313,1.7036
2023-08-30,49.5,156.1,273848210,2.565,2.565
2023-08-30,49.5,156.2,273848210,5.1838,5.1305
2023-08-30,49.5,156.3,273896100,1.398,1.1836
2023-08-30,49.5,156.1,273896100,2.3936,1.9416
2023-08-30,49.5,156.2,273896100,3.8258,3.3725
2023-08-30,49.5,156.2,273897500,2.0855,1.2408
2023-08-30,49.5,156.1,273897500,2.2741,1.2575
2023-08-30,49.5,156.3,273897500,0.7127,0.5499
2023-08-30,49.5,156.1,273898800,2.4688,1.4783
2023-08-30,49.5,156.2,273898800,4.1897,2.8216
2023-08-30,49.5,156,273898800,0.2627,0
2023-08-30,49.5,156.3,273898800,1.173,0.9897
2023-08-30,49.5,-127.6,303072000,0.2783,0
2023-08-30,49.5,-127.7,303072000,0.4708,0
2023-08-30,49.5,-127.8,303072000,0.0647,0
2023-08-30,49.5,-54.9,316002521,25.5705,0
2023-08-30,49.5,-55.7,316002545,24.0352,0
2023-08-30,49.5,-66.7,316005274,3.0713,3.0713
2023-08-30,49.5,-127.8,316006743,2.4086,2.4086
2023-08-30,49.5,-127.9,316006743,15.9486,15.9486
2023-08-30,49.5,-55,316007350,0.9755,0
2023-08-30,49.5,-55.7,316009702,21.5649,0
2023-08-30,49.5,-64.4,316010189,0.6416,0
2023-08-30,49.5,-53,316011760,0.185,0
2023-08-30,49.5,-53.1,316011760,0.3019,0
2023-08-30,49.5,-56.9,316012860,9.7508,0
2023-08-30,49.5,-123.5,316050663,4.6744,4.6083
2023-08-30,49.5,-127.2,316053029,0.675,0
2023-08-30,49.5,-127.3,316053029,0.6675,0
2023-08-30,49.5,-124.8,367586240,0.15,0
2023-08-30,49.5,-124.9,367586240,0.8122,0
2023-08-30,49.5,-124.6,367738430,0.6,0
2023-08-30,49.5,-124.5,367738430,0.5672,0
2023-08-30,49.5,-128.3,368032000,0.7413,0
2023-08-30,49.5,-128.6,368032000,0.8238,0
2023-08-30,49.5,-124.5,368040990,0.4166,0
2023-08-30,49.5,-124.6,368040990,0.575,0
2023-08-30,49.5,-124.6,368245970,0.5966,0
2023-08-30,49.5,-124.5,368245970,0.4425,0
2023-08-30,49.6,-6.3,205133000,3.4141,1.7641
2023-08-30,49.6,-9.7,224069930,4.1658,4.1658
2023-08-30,49.6,-9.9,224069930,1.2691,0
2023-08-30,49.6,-9.5,224324000,5.6877,5.6877
2023-08-30,49.6,-9.4,224324000,10.1783,10.1783
2023-08-30,49.6,-9.3,224565000,0.4352,0
2023-08-30,49.6,-7.9,224793000,1.2163,0
2023-08-30,49.6,-6,225341000,1.1497,0
2023-08-30,49.6,-8.4,225378000,10.3705,10.3705
2023-08-30,49.6,-8.3,225378000,3.1408,3.1408
2023-08-30,49.6,-9.3,225382000,6.1061,0
2023-08-30,49.6,-11.6,225980581,4.4333,4.4333
2023-08-30,49.6,-1.7,227109100,23.9463,0
2023-08-30,49.6,-1,227109600,6.2238,1.9302
2023-08-30,49.6,-4,227142300,0.7219,0
2023-08-30,49.6,-5.7,227144500,3.2194,3.2194
2023-08-30,49.6,-5.5,227144500,3.8761,3.8761
2023-08-30,49.6,-5.3,227144500,3.6024,3.6024
2023-08-30,49.6,-5.6,227144500,4.2713,4.2713
2023-08-30,49.6,-5.4,227144500,2.8272,2.5405
2023-08-30,49.6,-5.2,227144500,1.2669,1.2669
2023-08-30,49.6,-2.9,227146500,1.1152,1.1152
2023-08-30,49.6,-2.8,227146500,4.6308,4.3783
2023-08-30,49.6,-3,227146500,6.5738,2.733
2023-08-30,49.6,-0.1,227318940,0.7086,0.625
2023-08-30,49.6,-0.2,227318940,8.8227,1.8419
2023-08-30,49.6,-4.7,227358000,2.0108,1.6111
