date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-12-20,40.9,17.4,247123160,1.0386,0
2023-12-20,40.9,17.5,247123520,3.6911,3.6911
2023-12-20,40.9,17.4,247123520,2.2363,1.3138
2023-12-20,40.9,17.7,247123520,0.3775,0.3775
2023-12-20,40.9,17.3,247123520,18.4658,0
2023-12-20,40.9,17.6,247123520,2.8783,2.8783
2023-12-20,40.9,13.6,247126690,0.1002,0.1002
2023-12-20,40.9,13.7,247126690,1.8333,1.7441
2023-12-20,40.9,13.8,247126690,1.6024,1.4644
2023-12-20,40.9,13.5,247126690,2.3713,2.3713
2023-12-20,40.9,13.8,247131440,5.0891,4.7391
2023-12-20,40.9,13.7,247131440,0.1972,0.0197
2023-12-20,40.9,13.8,247142710,4.1911,4.0436
2023-12-20,40.9,13.9,247142710,0.1277,0.1277
2023-12-20,40.9,13.7,247142710,1.8744,1.8744
2023-12-20,40.9,17.4,247145550,0.5102,0
2023-12-20,40.9,17.7,247145550,0.5783,0
2023-12-20,40.9,17.6,247145550,0.5663,0
2023-12-20,40.9,17.3,247145550,3.7363,0
2023-12-20,40.9,17.9,247145550,3.4788,3.2972
2023-12-20,40.9,17.5,247145550,0.5555,0
2023-12-20,40.9,17.8,247145550,9.6983,8.5558
2023-12-20,40.9,8.2,247150940,1.8838,1.7783
2023-12-20,40.9,8.4,247150940,2.3091,2.1769
2023-12-20,40.9,8.3,247150940,7.5083,7.2133
2023-12-20,40.9,8.3,247150990,7.1916,7.1019
2023-12-20,40.9,8.2,247150990,0.2083,0.2083
2023-12-20,40.9,8.5,247150990,0.8477,0
2023-12-20,40.9,8.4,247150990,0.523,0
2023-12-20,40.9,8.4,247151060,1.915,1.6013
2023-12-20,40.9,8.3,247151060,5.5861,5.228
2023-12-20,40.9,8.5,247151060,2.6658,2.2097
2023-12-20,40.9,8.2,247151060,0.9388,0.9388
2023-12-20,40.9,17.4,247281360,0.325,0
2023-12-20,40.9,17.6,247281720,3.2138,3.2138
2023-12-20,40.9,17.3,247281720,9.2452,0
2023-12-20,40.9,17.4,247281720,0.5136,0
2023-12-20,40.9,17.7,247281720,4.8891,4.6866
2023-12-20,40.9,17.5,247281720,2.1499,1.7024
2023-12-20,40.9,-8.9,263214000,2.9694,1.9861
2023-12-20,40.9,-8.9,263365000,0.8077,0
2023-12-20,40.9,-8.8,263401660,1.6222,0.825
2023-12-20,40.9,-8.9,263401660,1.7388,0
2023-12-20,40.9,-8.9,263403760,1.0497,0
2023-12-20,40.9,-8.9,263406440,2.2024,1.6019
2023-12-20,40.9,-8.8,263416760,1.5002,0
2023-12-20,40.9,-8.9,263416760,0.2975,0.2975
2023-12-20,40.9,28.5,271056072,23.4963,0
2023-12-20,40.9,28.5,271062023,3.8388,0
2023-12-20,40.9,28.9,271062099,0.5497,0
2023-12-20,40.9,29,271062099,0.1249,0
2023-12-20,40.9,28.5,271062110,0.183,0
2023-12-20,40.9,40.1,271069014,5.718,0
2023-12-20,40.9,40.2,271069014,0.233,0
2023-12-20,40.9,39.8,271069014,1.008,0
2023-12-20,40.9,40,271069014,2.8258,0.5672
2023-12-20,40.9,39.9,271069014,0.5413,0
2023-12-20,40.9,40.3,271069042,0.4002,0
2023-12-20,40.9,40.2,271069042,2.8811,0.2744
2023-12-20,40.9,40,271069042,5.6658,2.0497
2023-12-20,40.9,40.1,271069042,13.5902,1.968
2023-12-20,40.9,40.3,271072038,0.0413,0
2023-12-20,40.9,40.1,271072038,13.1891,3.2052
2023-12-20,40.9,40.2,271072038,2.2938,1.2133
2023-12-20,40.9,28.5,271072100,23.998,0
2023-12-20,40.9,27.6,271072103,0.1816,0
2023-12-20,40.9,27.4,271072103,0.1811,0
2023-12-20,40.9,27.5,271072103,0.8513,0
2023-12-20,40.9,28.5,271072121,0.55,0
2023-12-20,40.9,28.5,271072137,9.1569,0
2023-12-20,40.9,28.6,271072137,9.0066,1.7166
2023-12-20,40.9,28.9,271072137,0.5416,0
2023-12-20,40.9,28.7,271072137,0.8241,0
2023-12-20,40.9,28.8,271072137,0.7844,0
2023-12-20,40.9,28.9,271072184,0.4161,0
2023-12-20,40.9,28.8,271072184,0.8161,0
2023-12-20,40.9,28.7,271072184,0.8575,0
2023-12-20,40.9,28.8,271072459,0.4658,0
2023-12-20,40.9,28.9,271072459,1.0488,0
2023-12-20,40.9,40.2,271072545,4.8611,4.7036
2023-12-20,40.9,40.1,271072545,6.6108,0
2023-12-20,40.9,40,271072707,12.9566,0
2023-12-20,40.9,39.9,271072707,9.978,8.7677
2023-12-20,40.9,28.7,271072870,22.1486,0
2023-12-20,40.9,40.2,271073013,9.2552,0
2023-12-20,40.9,40.3,271073013,2.1177,1.4927
2023-12-20,40.9,28.8,271073069,1.2652,0
2023-12-20,40.9,40,271073089,16.3575,3.0672
2023-12-20,40.9,40.1,271073089,4.3394,3.1666
2023-12-20,40.9,40.2,271073089,1.7563,0
2023-12-20,40.9,40.3,271073089,0.7494,0
2023-12-20,40.9,40.2,271073201,3.6861,0
2023-12-20,40.9,39.8,271073276,13.4844,0
2023-12-20,40.9,40.2,271073570,15.0738,1.4994
2023-12-20,40.9,40.1,271073623,17.8683,0
2023-12-20,40.9,40.2,271073623,8.1866,0
2023-12-20,40.9,28.8,271073730,23.9963,0
2023-12-20,40.9,28.5,271073774,0.1011,0
2023-12-20,40.9,28.9,271073774,0.5836,0
2023-12-20,40.9,28.7,271073774,0.658,0
2023-12-20,40.9,28.8,271073774,0.6583,0
2023-12-20,40.9,28.6,271073774,1.7819,0
2023-12-20,40.9,28.8,271073776,1.0702,0
2023-12-20,40.9,28.9,271073776,19.7483,5.2727
2023-12-20,40.9,28.7,271073776,0.1,0
2023-12-20,40.9,-71.9,367119340,0.7644,0
2023-12-20,40.9,-71.8,367377130,0,0
2023-12-20,40.9,-71.8,367717050,0.7711,0
2023-12-20,40.9,-66.5,368170540,9.0419,9.0419
2023-12-20,40.9,-66.6,368170540,1.393,1.393
2023-12-20,40.9,-71.9,368245920,4.2816,4.2816
2023-12-20,40.9,-71.8,368245920,7.438,7.438
2023-12-20,40.9,-71.5,368294050,0.7722,0
2023-12-20,40.9,141.9,431000931,2.2544,1.088
2023-12-20,40.9,142.1,431000931,3.625,0
2023-12-20,40.9,141.7,431006326,0.4266,0.4266
2023-12-20,40.9,141.1,431018926,2.3158,1.6675
2023-12-20,40.9,141,431019671,2.6191,2.1783
2023-12-20,40.9,140.9,431019671,22.9691,0
2023-12-20,40.9,142,431500940,21.693,0
2023-12-20,40.9,142,431601951,4.9997,4.458
2023-12-20,40.9,142.1,431601951,3.4225,3.4225
2023-12-20,40.9,143.4,431680550,12.733,0
2023-12-20,40.9,-10,740402000,0.5022,0
2023-12-20,40.9,-9.9,740402000,0.0241,0
2023-12-20,40.9,-9.9,740422000,0.5069,0
2023-12-20,41,19.3,201100410,0.6163,0.6163
2023-12-20,41,19.2,201100410,2.3877,2.1677
2023-12-20,41,-8.8,204275000,1.3252,0
2023-12-20,41,1.8,224010920,7.6733,6.5805
2023-12-20,41,1.7,224010950,3.2422,2.2477
2023-12-20,41,1.8,224010950,3.7247,3.4083
2023-12-20,41,1.7,224011120,1.5863,1
2023-12-20,41,1.9,224011120,1.4077,0.3025
2023-12-20,41,1.8,224011120,1.8219,1.408
2023-12-20,41,2,224011120,3.9366,3.6658
2023-12-20,41,1.7,224011150,9.2725,7.768
2023-12-20,41,1.3,224012840,0.1472,0
2023-12-20,41,1.2,224012840,1.4863,0
2023-12-20,41,1.2,224012860,1.3922,0
2023-12-20,41,1.2,224014270,14.2355,0
2023-12-20,41,1.2,224016340,1.4688,0
2023-12-20,41,1.4,224021290,15.6286,0
2023-12-20,41,1.6,224021290,1.3252,1.0441
2023-12-20,41,1.5,224026230,1.0419,0.6555
2023-12-20,41,1.1,224026230,0.9775,0
2023-12-20,41,1.4,224026230,2.3513,2.3513
2023-12-20,41,1,224026230,13.2533,0
2023-12-20,41,1.2,224026230,0.0186,0
2023-12-20,41,1.7,224073560,9.4986,8.2547
2023-12-20,41,1.8,224075930,1.25,0.8722
2023-12-20,41,1.9,224075930,0.6413,0.6413
2023-12-20,41,1,224083240,1.1155,1.1155
2023-12-20,41,1.2,224087340,0.0766,0
2023-12-20,41,1.5,224087340,1.6161,1.4494
2023-12-20,41,1.1,224087340,0.9024,0
2023-12-20,41,1,224087340,13.9524,0
2023-12-20,41,1.4,224087340,2.1752,2.1752
2023-12-20,41,1.2,224089490,1.3052,1.3052
2023-12-20,41,1.3,224089490,1.6272,1.6272
2023-12-20,41,1,224089490,14.2161,0
2023-12-20,41,1.1,224089490,2.5686,1.1502
2023-12-20,41,1.4,224089490,1.8502,1.4999
2023-12-20,41,1,224089920,2.7383,2.2911
2023-12-20,41,1.6,224093590,5.1608,4.8222
2023-12-20,41,1.7,224093590,0.0636,0
2023-12-20,41,1.5,224097380,0.9308,0.825
2023-12-20,41,1.4,224097380,2.3024,2.2333
2023-12-20,41,1,224097380,13.9136,0
2023-12-20,41,1.1,224097380,0.7719,0
2023-12-20,41,1.9,224098880,3.483,3.1213
2023-12-20,41,1.4,224107270,2.8458,2.6411
2023-12-20,41,1.6,224107270,1.8063,1.8063
2023-12-20,41,1.3,224107270,1.2899,0
2023-12-20,41,1.5,224107270,2.9461,2.9461
2023-12-20,41,1.2,224107270,1.4291,0
2023-12-20,41,2,224108460,0.4949,0.4949
2023-12-20,41,1.9,224108460,2.8033,2.3694
2023-12-20,41,1.8,224123580,0.0336,0
2023-12-20,41,1.7,224123580,0.3975,0
2023-12-20,41,2,224131390,0.5355,0.1755
2023-12-20,41,1.9,224131390,6.4655,5.4791
2023-12-20,41,1.3,224134690,0.0902,0.0902
2023-12-20,41,1.4,224134690,2.5636,2.3236
2023-12-20,41,1.2,224134690,0.1888,0.1888
2023-12-20,41,1.1,224134690,1.3963,0.8391
2023-12-20,41,1,224134690,14.0405,0
2023-12-20,41,1.2,224135530,1.5022,0
2023-12-20,41,1.7,224163180,3.2399,1.9883
2023-12-20,41,1.8,224163180,5.9297,5.3833
2023-12-20,41,1.8,224169750,1.0941,1.0277
2023-12-20,41,1.7,224169750,2.0916,1.875
2023-12-20,41,1.4,224175670,1.4222,0.9972
2023-12-20,41,1.6,224175670,2.5149,2.3486
2023-12-20,41,1.2,224175670,1.2833,0
2023-12-20,41,1.5,224175670,1.5002,1.5002
2023-12-20,41,1.3,224175670,1.1663,0
2023-12-20,41,1.2,224206260,1.2086,0
2023-12-20,41,1.3,224221160,1.1936,0.1469
2023-12-20,41,1.2,224221160,1.5352,0
2023-12-20,41,1.6,224221160,0.4941,0.3194
2023-12-20,41,1.4,224221160,2.4019,2.4019
2023-12-20,41,1.5,224221160,2.9786,2.9369
2023-12-20,41,1.7,224230740,3.7986,3.7986
2023-12-20,41,1.8,224230740,3.7205,3.0133
2023-12-20,41,1.9,224235270,7.3044,5.8122
2023-12-20,41,2,224235270,0.4677,0.1841
2023-12-20,41,1.5,224250860,1.1299,0.9161
2023-12-20,41,1.4,224250860,2.4644,2.4644
2023-12-20,41,1.1,224250860,1.013,0
2023-12-20,41,1,224250860,14.0655,0
2023-12-20,41,1.3,224252450,0.0211,0
2023-12-20,41,1.2,224252450,1.4569,0
2023-12-20,41,1.2,224255190,1.7469,0
2023-12-20,41,1.3,224255190,0.4527,0
2023-12-20,41,1.4,224255190,0.3774,0.0833
2023-12-20,41,1.8,224278780,0.6752,0.6752
2023-12-20,41,1.7,224278780,5.8772,5.3769
2023-12-20,41,1.4,224297260,1.3111,0.9416
2023-12-20,41,1.2,224297260,2.5555,1.2458
2023-12-20,41,1.3,224297260,0.0055,0.0055
2023-12-20,41,1,224312940,0.1525,0.1525
2023-12-20,41,1.1,224312940,2.6002,2.1669
2023-12-20,41,1.1,224330860,1.6586,1.5391
2023-12-20,41,1,224330860,14.2336,14.2336
2023-12-20,41,1.2,224340950,0.6191,0
2023-12-20,41,1.4,224340950,0.1386,0
2023-12-20,41,1.3,224340950,0.5083,0
2023-12-20,41,1.3,224346760,0.865,0.865
2023-12-20,41,1.4,224346760,2.7308,2.7308
2023-12-20,41,1.2,224346760,1.6497,0
2023-12-20,41,1.4,224382970,15.6433,0.0472
2023-12-20,41,1.2,224382970,0.6811,0
2023-12-20,41,1.3,224382970,0.4772,0
2023-12-20,41,1.6,224384590,0.305,0.2047
2023-12-20,41,1.5,224384590,3.0841,3.0122
2023-12-20,41,1.3,224384590,1.3219,0.4361
2023-12-20,41,1.2,224384590,1.4661,0
2023-12-20,41,1.4,224384590,2.4769,2.4769
2023-12-20,41,1.2,224416460,1.2824,0
2023-12-20,41,25.1,237063000,5.2419,0
2023-12-20,41,8.4,247084960,1.7711,1.5152
2023-12-20,41,8.3,247084960,1.2086,0.8597
2023-12-20,41,13.6,247090880,0.753,0.753
2023-12-20,41,13.8,247090880,1.5416,1.5416
2023-12-20,41,13.7,247090880,2.3291,2.3291
2023-12-20,41,13.6,247091570,1.903,1.903
2023-12-20,41,13.5,247091570,7.2272,6.7711
2023-12-20,41,8.5,247092950,7.5155,5.8811
2023-12-20,41,8.6,247092950,1.195,1.0805
2023-12-20,41,8.4,247092950,0.7333,0.6713
2023-12-20,41,13.8,247094040,2.0305,2.0305
2023-12-20,41,13.7,247094040,0.2441,0.2441
2023-12-20,41,13.6,247094040,0.4336,0.4336
2023-12-20,41,13.8,247094050,0.3583,0.3583
2023-12-20,41,13.6,247094080,0.2836,0.2836
2023-12-20,41,13.7,247094080,3.2358,3.2358
2023-12-20,41,13.6,247094090,1.8305,1.8305
2023-12-20,41,13.8,247094090,2.1472,2.1472
2023-12-20,41,13.7,247094090,3.0933,2.9933
2023-12-20,41,13.8,247094110,0.2269,0.2269
2023-12-20,41,13.7,247094110,3.8994,3.8994
2023-12-20,41,13.6,247094110,2.0499,2.0499
2023-12-20,41,13.7,247094120,3.568,3.568
2023-12-20,41,13.8,247094120,1.4277,1.4277
2023-12-20,41,13.6,247094120,2.6388,2.6388
2023-12-20,41,13.6,247094140,2.4519,2.4519
2023-12-20,41,13.7,247094140,2.8655,2.8655
2023-12-20,41,13.8,247094170,0.5719,0.5719
2023-12-20,41,13.7,247094170,2.1427,2.1427
2023-12-20,41,13.6,247094170,2.4969,2.4969
2023-12-20,41,13.5,247094550,0.6944,0
2023-12-20,41,12.6,247096440,3.9394,3.6333
2023-12-20,41,13.6,247097740,3.6536,2.8863
2023-12-20,41,13.6,247100690,0.5969,0.5969
2023-12-20,41,13.8,247100690,0.2863,0.228
2023-12-20,41,13.8,247110430,0.7388,0.5719
2023-12-20,41,13.7,247110880,8.6422,3.8286
2023-12-20,41,13.4,247111020,1.2725,0.8302
2023-12-20,41,13.8,247111020,0.7441,0.7441
2023-12-20,41,13.5,247111020,0.258,0
2023-12-20,41,13.8,247113010,1.4119,1.223
2023-12-20,41,13.7,247113010,4.0802,3.8058
2023-12-20,41,13.6,247113090,0.0975,0.0975
2023-12-20,41,13.7,247113090,2.8988,2.8988
2023-12-20,41,13.8,247113090,2.0358,2.0358
2023-12-20,41,17.4,247121370,0.0616,0
2023-12-20,41,17.5,247121370,0.7888,0
2023-12-20,41,17.6,247121370,0.2555,0
2023-12-20,41,8.3,247121620,1.5055,1.5055
2023-12-20,41,17,247123020,9.5675,0
2023-12-20,41,17.1,247123020,0.9991,0.5925
2023-12-20,41,17,247123060,10.6786,0
2023-12-20,41,17,247123070,9.9158,0
2023-12-20,41,13.8,247126690,1.7622,1.6166
2023-12-20,41,13.7,247126690,0.6016,0.5666
2023-12-20,41,13.3,247126690,4.6855,4.5916
2023-12-20,41,13.4,247126690,0.4697,0
2023-12-20,41,13.7,247131440,0.603,0.3308
2023-12-20,41,13.8,247131440,0.1833,0.1833
2023-12-20,41,13.6,247142710,0.6105,0.6105
2023-12-20,41,13.8,247142710,5.45,1.3772
2023-12-20,41,13.7,247142710,4.5961,4.5961
2023-12-20,41,17.8,247145550,1.3638,1.1302
2023-12-20,41,17.9,247145550,2.7113,2.3558
2023-12-20,41,8.5,247150990,2.9241,2.5208
2023-12-20,41,8.4,247150990,0.3613,0.3613
2023-12-20,41,8.3,247150990,0.8013,0.6247
2023-12-20,41,8.4,247151060,1.8422,1.8422
2023-12-20,41,8.3,247151060,0.7738,0.3963
2023-12-20,41,13.7,247255060,0.8333,0.8333
2023-12-20,41,13.8,247255060,0.5611,0.5611
2023-12-20,41,17,247282710,1.2549,0
2023-12-20,41,-8.9,263214000,1.1913,0.1722
2023-12-20,41,-8.8,263214000,0.3388,0
2023-12-20,41,-8.8,263401590,4.4161,3.2058
2023-12-20,41,-8.8,263401660,1.6833,0
2023-12-20,41,-8.9,263402450,4.2194,3.9225
2023-12-20,41,-8.8,263403760,0.7586,0
2023-12-20,41,-8.9,263403760,0.398,0
2023-12-20,41,-9,263405370,0.8616,0
2023-12-20,41,-9.1,263405370,2.1411,0.163
2023-12-20,41,-8.9,263406440,1.3499,0.2116
2023-12-20,41,-8.8,263406440,0.8888,0
2023-12-20,41,-16.5,263408380,1.9311,1.9311
2023-12-20,41,-16.4,263408380,0.6138,0.6138
2023-12-20,41,-8.9,263413950,2.8227,1.7219
2023-12-20,41,-8.9,263414290,2.1805,1.2058
2023-12-20,41,-8.8,263416760,0.9166,0
2023-12-20,41,-8.8,263500200,5.933,5.325
2023-12-20,41,39.7,271069014,23.7263,0
2023-12-20,41,40.3,271069042,1.473,0.1661
2023-12-20,41,39.7,271072034,8.7927,0
2023-12-20,41,40.3,271072038,8.2266,6.3363
2023-12-20,41,29,271072123,0.1244,0
2023-12-20,41,40.3,271072329,0,0
2023-12-20,41,40.4,271072329,0.7425,0
2023-12-20,41,40.6,271072329,0.3336,0
2023-12-20,41,40.5,271072329,0.623,0
2023-12-20,41,29,271072459,0.3247,0
2023-12-20,41,39.7,271072538,0.3,0
2023-12-20,41,39.6,271072538,10.1119,0
2023-12-20,41,40.6,271072545,8.7583,0
2023-12-20,41,40.4,271072545,0.6241,0
2023-12-20,41,40.5,271072545,0.4725,0.2
2023-12-20,41,40.3,271072545,2.8283,0
2023-12-20,41,40.5,271072745,14.9075,0
2023-12-20,41,40.4,271072745,11.0508,0
2023-12-20,41,40.6,271072745,0.4838,0
2023-12-20,41,39.7,271072875,11.6655,0
2023-12-20,41,39.6,271072875,2.6719,0
2023-12-20,41,40.4,271073013,1.9577,0
2023-12-20,41,40.3,271073013,10.5652,9.4125
2023-12-20,41,40.3,271073089,0.7933,0.4336
2023-12-20,41,40.2,271073201,17.7741,0
2023-12-20,41,39.7,271073276,0.4897,0
2023-12-20,41,40.4,271073356,0.6822,0
2023-12-20,41,40.5,271073356,12.8124,0
2023-12-20,41,40.3,271073570,5.4216,2.0575
2023-12-20,41,40.2,271073570,0.2175,0.0502
2023-12-20,41,39.1,271073576,7.4844,0
2023-12-20,41,38.9,271073576,0.3761,0
2023-12-20,41,39,271073576,18.1122,0
2023-12-20,41,38.8,271073576,0.2597,0
2023-12-20,41,28.9,271073774,0.1999,0
2023-12-20,41,29,271073774,0.6666,0
2023-12-20,41,147.3,273814310,1.1058,0.9477
2023-12-20,41,-71.9,366274490,0.5088,0
2023-12-20,41,-71.5,367084070,5.0491,5.0491
2023-12-20,41,-71.6,367084070,5.0583,0.8913
2023-12-20,41,-72,367119340,6.2594,0
2023-12-20,41,-71.9,367119340,1.0961,0
2023-12-20,41,-71.7,367717050,1.0005,0
2023-12-20,41,-71.8,367717050,0.7511,0
2023-12-20,41,-69.1,368111780,0,0
2023-12-20,41,-72.4,368135860,23.9997,0
2023-12-20,41,-66.6,368170540,6.2833,6.2833
2023-12-20,41,-66.5,368170540,1.9666,1.9666
2023-12-20,41,-66.4,368170540,3.1666,3.1666
2023-12-20,41,-70.4,368250590,0.0841,0
2023-12-20,41,-70.6,368250590,1.3641,0
2023-12-20,41,-70.5,368250590,1.5138,0
2023-12-20,41,-71.5,368294050,0.8891,0
2023-12-20,41,142,431601951,6.0355,6.0355
2023-12-20,41,-9.9,740402000,0.5519,0
2023-12-20,41,-9.9,740422000,0.2888,0
2023-12-20,41,-9.8,740422000,0.1847,0
2023-12-20,41.1,19.2,201100410,2.3327,2.3327
2023-12-20,41.1,19.3,201110026,0.2777,0.2777
2023-12-20,41.1,-8.8,204275000,0.8569,0
2023-12-20,41.1,-8.7,204275000,12.1227,0
2023-12-20,41.1,1.7,224010920,1.0947,0
2023-12-20,41.1,1.8,224010920,1.4238,0.4391
2023-12-20,41.1,1.7,224010950,1.9433,0
2023-12-20,41.1,1.9,224011120,0.028,0
2023-12-20,41.1,1.7,224011120,1.1219,0
2023-12-20,41.1,1.8,224011120,0.6052,0
2023-12-20,41.1,1.7,224011150,1.3161,0
2023-12-20,41.1,1.2,224012840,13.0908,0
2023-12-20,41.1,1.2,224012860,12.4741,0
2023-12-20,41.1,2.2,224014120,9.245,6.7722
2023-12-20,41.1,1.2,224014270,0.0816,0
2023-12-20,41.1,1.2,224016340,13.2688,0
2023-12-20,41.1,1.4,224021290,0.2683,0
2023-12-20,41.1,1.7,224073560,1.1813,0
2023-12-20,41.1,1.8,224075930,1.75,1.1472
2023-12-20,41.1,1.6,224075930,2.3002,1.6333
2023-12-20,41.1,1.7,224075930,2.0499,1.4861
2023-12-20,41.1,1.5,224075930,0.5416,0.3944
2023-12-20,41.1,-9.8,224081690,1.0988,0
2023-12-20,41.1,-9.2,224081690,1.0222,0
2023-12-20,41.1,-9.3,224081690,1.2005,0
2023-12-20,41.1,-8.9,224081690,0.7944,0
2023-12-20,41.1,-10.2,224081690,0.7525,0
2023-12-20,41.1,-10.4,224081690,0.7997,0
2023-12-20,41.1,-10,224081690,0.8602,0
2023-12-20,41.1,-10.5,224081690,0.6705,0
2023-12-20,41.1,-9,224081690,0.6619,0
2023-12-20,41.1,-9.9,224081690,1.0505,0
2023-12-20,41.1,-10.3,224081690,0.5024,0
2023-12-20,41.1,-8.7,224081690,0.1702,0
2023-12-20,41.1,-10.1,224081690,0.7566,0
2023-12-20,41.1,-8.8,224081690,10.943,0
2023-12-20,41.1,2.2,224085930,2.703,2.288
2023-12-20,41.1,2.3,224085930,3.4297,3.4297
2023-12-20,41.1,2.4,224085930,1.1194,1.1194
2023-12-20,41.1,1.6,224093590,0.2808,0
2023-12-20,41.1,1.7,224093590,1.3699,0
2023-12-20,41.1,1.9,224097340,0.5,0.2466
2023-12-20,41.1,2.1,224097340,2.0658,2.0658
2023-12-20,41.1,2,224097340,1.0777,0.6552
2023-12-20,41.1,2,224098880,0.5252,0
2023-12-20,41.1,1.9,224098880,5.8441,4.1236
2023-12-20,41.1,1.2,224107270,13.5344,0
2023-12-20,41.1,2,224108460,3.8633,3.8633
2023-12-20,41.1,1.7,224108460,0.9219,0
2023-12-20,41.1,1.9,224108460,0.6494,0.2886
2023-12-20,41.1,1.8,224108460,1.2524,0
2023-12-20,41.1,1.7,224123580,2.6647,1.3066
2023-12-20,41.1,1.9,224123580,0.3861,0
2023-12-20,41.1,1.6,224123580,1.7213,1.2544
2023-12-20,41.1,1.8,224123580,4.0994,0
2023-12-20,41.1,1.7,224131390,0.5105,0
2023-12-20,41.1,1.8,224131390,1.6033,1.1208
2023-12-20,41.1,1.9,224131390,1.383,0.9102
2023-12-20,41.1,1.2,224135530,13.4619,0
2023-12-20,41.1,2.2,224137460,2.2197,1.5616
2023-12-20,41.1,2.4,224137460,2.3772,2.153
2023-12-20,41.1,2.3,224137460,3.6269,3.6269
2023-12-20,41.1,1.7,224163180,1.3186,0
2023-12-20,41.1,1.8,224169750,2.4591,1.9527
2023-12-20,41.1,1.7,224169750,0.9133,0
2023-12-20,41.1,1.9,224169750,2.5555,2.5555
2023-12-20,41.1,1.2,224175670,13.2183,0
2023-12-20,41.1,1.2,224206260,13.0177,0
2023-12-20,41.1,2.1,224220140,2.778,2.778
2023-12-20,41.1,2,224220140,5.5736,4.5149
2023-12-20,41.1,1.2,224221160,13.8747,0
2023-12-20,41.1,1.7,224230740,1.6966,0.0422
2023-12-20,41.1,1.8,224230740,0.0419,0
2023-12-20,41.1,2.1,224235270,0.0252,0
2023-12-20,41.1,2,224235270,1.0666,0
2023-12-20,41.1,1.9,224235270,0.2966,0
2023-12-20,41.1,1.8,224239420,3.6677,0
2023-12-20,41.1,1.7,224239440,0.2336,0
2023-12-20,41.1,1.7,224241940,0.2919,0
2023-12-20,41.1,1.8,224241940,1.2491,0.9325
2023-12-20,41.1,1.6,224241940,3.3858,2.1011
2023-12-20,41.1,1.5,224241940,0.2838,0
2023-12-20,41.1,1.2,224252450,13.0361,0
2023-12-20,41.1,1.2,224255190,13.1727,0
2023-12-20,41.1,1.8,224278780,1.2136,1.1441
2023-12-20,41.1,1.7,224278780,0.7927,0
2023-12-20,41.1,1.2,224297260,14.128,0
2023-12-20,41.1,2.2,224304660,1.6038,1.3797
2023-12-20,41.1,2.3,224304660,0.1194,0.1194
2023-12-20,41.1,2.1,224340950,0.0169,0
2023-12-20,41.1,1.5,224340950,0.4833,0
2023-12-20,41.1,1.7,224340950,0.4586,0
2023-12-20,41.1,1.8,224340950,0.4633,0
2023-12-20,41.1,1.4,224340950,0.3669,0
2023-12-20,41.1,2.3,224340950,0.1858,0.0636
2023-12-20,41.1,1.6,224340950,0.4805,0
2023-12-20,41.1,2.2,224340950,3.1949,1.9399
2023-12-20,41.1,1.9,224340950,0.468,0
2023-12-20,41.1,1.2,224340950,19.9044,0
2023-12-20,41.1,2,224340950,0.4794,0
2023-12-20,41.1,1.2,224346760,13.5169,0
2023-12-20,41.1,1.2,224384590,14.05,0
2023-12-20,41.1,1.2,224416460,12.983,0
2023-12-20,41.1,-8.8,224597000,23.9647,0
2023-12-20,41.1,1.8,224851570,0.26,0
2023-12-20,41.1,13.7,247090880,2.0891,2.0891
2023-12-20,41.1,13.6,247090880,3.3805,2.8719
2023-12-20,41.1,13.5,247090880,0.3405,0.1175
2023-12-20,41.1,13.5,247091570,1.4508,0
2023-12-20,41.1,13.6,247091570,0.0416,0
2023-12-20,41.1,12.9,247092320,2.2244,2.2244
2023-12-20,41.1,13.1,247092320,3.2102,2.9669
2023-12-20,41.1,13,247092320,3.0336,2.4763
2023-12-20,41.1,13.1,247092370,5.6586,4.1413
2023-12-20,41.1,13.2,247092370,2.9119,2.6119
2023-12-20,41.1,13,247092370,0.643,0.643
2023-12-20,41.1,13.1,247092390,1.8666,1.8666
2023-12-20,41.1,13.3,247092390,4.7427,4.7427
2023-12-20,41.1,13.4,247092390,0.5297,0.5297
2023-12-20,41.1,13.2,247092390,4.7747,4.7747
2023-12-20,41.1,13.3,247092550,4.2563,4.2563
2023-12-20,41.1,13.2,247092550,3.9755,3.9755
2023-12-20,41.1,8.5,247092950,5.2111,5.2027
2023-12-20,41.1,13.5,247094040,4.87,4.4563
2023-12-20,41.1,13.4,247094040,1.8047,1.71
2023-12-20,41.1,13.8,247094040,0.108,0.108
2023-12-20,41.1,13.6,247094040,2.8108,2.1833
2023-12-20,41.1,13.7,247094040,3.9091,3.9091
2023-12-20,41.1,13.6,247094050,2.9222,2.5858
2023-12-20,41.1,13.4,247094050,1.228,1.228
2023-12-20,41.1,13.8,247094050,0.2505,0.2505
2023-12-20,41.1,13.5,247094050,5.5913,5.2861
2023-12-20,41.1,13.7,247094050,3.7991,3.7991
2023-12-20,41.1,13.6,247094080,18.823,18.823
2023-12-20,41.1,13.5,247094080,0.7658,0.3944
2023-12-20,41.1,13.7,247094080,0.6555,0.6555
2023-12-20,41.1,13.7,247094090,4.3961,4.3961
2023-12-20,41.1,13.6,247094090,3.7938,2.7769
2023-12-20,41.1,13.7,247094110,3.4563,3.4563
2023-12-20,41.1,13.5,247094110,0.5941,0.3075
2023-12-20,41.1,13.6,247094110,4.1891,3.4336
