date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-06-12,42.4,152.2,412209133,0.4197,0
2023-06-12,42.4,152.3,412209133,3.2333,0
2023-06-12,42.4,153,412209133,1.0094,0
2023-06-12,42.4,153.3,412209133,1.1505,0
2023-06-12,42.4,153.2,412209133,0.6061,0
2023-06-12,42.4,153.5,412209133,0.3338,0
2023-06-12,42.4,153.6,412209133,10.5561,10.1169
2023-06-12,42.4,153.1,412209135,3.7033,3.7033
2023-06-12,42.4,153.5,412209135,1.3655,1.3655
2023-06-12,42.4,153.5,412209142,21.1341,0
2023-06-12,42.4,153.6,412209142,2.0666,0
2023-06-12,42.4,152.9,412300377,0.4247,0
2023-06-12,42.4,153,412300377,0.233,0
2023-06-12,42.4,152.8,412300377,0.0916,0
2023-06-12,42.4,153.2,412420954,1.3166,0
2023-06-12,42.4,153.1,412420954,0.1916,0
2023-06-12,42.4,153.5,412420954,1.7225,1.1655
2023-06-12,42.4,153.4,412420954,2.2955,1.1888
2023-06-12,42.4,153.1,412420956,1.6747,0
2023-06-12,42.4,153.2,412421008,3.3561,1.9988
2023-06-12,42.4,153,412421008,0.6372,0
2023-06-12,42.4,152.8,412421008,4.1894,0
2023-06-12,42.4,153.1,412421008,3.178,0
2023-06-12,42.4,152.9,412421008,0.4786,0
2023-06-12,42.4,153.2,412421009,2.1161,0
2023-06-12,42.4,153.3,412421009,0.3327,0
2023-06-12,42.4,153.2,412421011,1.6238,0
2023-06-12,42.4,152.8,412421011,2.8394,0
2023-06-12,42.4,153.1,412421011,5.0044,0
2023-06-12,42.4,153,412421011,0.4086,0
2023-06-12,42.4,152.9,412421011,0.7952,0
2023-06-12,42.4,153.1,412421036,6.1674,4.5958
2023-06-12,42.4,153.2,412421036,0.08,0
2023-06-12,42.4,153.2,412421075,3.698,0
2023-06-12,42.4,153,412421075,0.6166,0
2023-06-12,42.4,153.2,412549134,1.2072,0
2023-06-12,42.4,153.3,412549134,0.6494,0
2023-06-12,42.4,153.2,412549135,0.4719,0
2023-06-12,42.4,153.1,412549135,0.2824,0
2023-06-12,42.4,153.3,412549136,0.3958,0
2023-06-12,42.4,153.2,412549136,0.3938,0
2023-06-12,42.4,153.6,412549267,0.1113,0.0463
2023-06-12,42.4,153.2,412549355,3.1252,3.1252
2023-06-12,42.4,153,412549355,4.6608,0
2023-06-12,42.4,153.1,412549355,0.5691,0
2023-06-12,42.4,153,412549356,1.9927,0
2023-06-12,42.4,153.2,412549356,10.8527,3.8672
2023-06-12,42.4,153.1,412549356,1.9452,0
2023-06-12,42.4,141.7,431011202,0.658,0
2023-06-12,42.4,141.7,431013427,2.4505,1.2761
2023-06-12,42.4,141.8,431013427,0.6327,0.4838
2023-06-12,42.4,144.5,431700523,1.5602,0.8802
2023-06-12,42.4,144.6,431700523,3.1822,3.1822
2023-06-12,42.4,144.7,431700523,1.2558,1.2558
2023-06-12,42.4,157.5,440216000,0.0333,0
2023-06-12,42.4,156.8,440216000,0.0277,0
2023-06-12,42.4,157.4,440216000,0.4208,0
2023-06-12,42.4,157,440216000,0.4413,0
2023-06-12,42.4,157.1,440216000,0.388,0
2023-06-12,42.4,157.3,440216000,0.408,0
2023-06-12,42.4,157.2,440216000,0.4583,0
2023-06-12,42.4,156.9,440216000,0.4419,0
2023-06-12,42.5,-46.3,204232000,1.8005,1.8005
2023-06-12,42.5,-46.5,204232000,1.4816,1.4816
2023-06-12,42.5,-46.2,204232000,1.4736,1.4736
2023-06-12,42.5,-46.4,204232000,1.808,1.808
2023-06-12,42.5,-46,204232000,0.9294,0.9294
2023-06-12,42.5,-45.9,204232000,0.0733,0.0733
2023-06-12,42.5,-46.6,204232000,0.2994,0.2994
2023-06-12,42.5,-46.1,204232000,1.2294,1.2294
2023-06-12,42.5,-38.3,204819000,0.623,0
2023-06-12,42.5,-38.2,204819000,0.3777,0
2023-06-12,42.5,-38.5,204819000,0.9027,0.4208
2023-06-12,42.5,-38.6,204819000,0.9797,0.9797
2023-06-12,42.5,-38.4,204819000,0.8077,0.1358
2023-06-12,42.5,-38.7,204819000,1.0997,1.0997
2023-06-12,42.5,-38.8,204819000,3.6024,3.6024
2023-06-12,42.5,-37.4,204819000,1.1711,1.1711
2023-06-12,42.5,27.6,207832770,1.9524,0.1169
2023-06-12,42.5,3.6,224000390,3.7,3.7
2023-06-12,42.5,3.7,224000390,2.15,2.15
2023-06-12,42.5,3.5,224000390,2.0519,2.0519
2023-06-12,42.5,-9,224032470,4.1705,0
2023-06-12,42.5,-8.9,224032470,0.7158,0
2023-06-12,42.5,-9,224045880,0.4744,0
2023-06-12,42.5,-9.2,224045880,0.638,0.3688
2023-06-12,42.5,-9.3,224045880,6.0569,5.0902
2023-06-12,42.5,-9.3,224050530,6.0933,5.8422
2023-06-12,42.5,-9.4,224051590,3.8463,3.0247
2023-06-12,42.5,-9.3,224051590,0.5391,0.4522
2023-06-12,42.5,3.4,224072190,1.0002,0
2023-06-12,42.5,-30.2,224081430,0.5094,0
2023-06-12,42.5,-30.8,224081430,0.2111,0
2023-06-12,42.5,-30.7,224081430,0.5477,0
2023-06-12,42.5,-30.1,224081430,0.3127,0
2023-06-12,42.5,-30.6,224081430,0.5427,0
2023-06-12,42.5,-30.4,224081430,0.5075,0
2023-06-12,42.5,-30.3,224081430,0.5547,0
2023-06-12,42.5,-30.5,224081430,0.4769,0
2023-06-12,42.5,-9,224083350,10.1319,0
2023-06-12,42.5,-9.3,224086740,1.5774,0.5302
2023-06-12,42.5,-9,224086740,9.4725,6.6408
2023-06-12,42.5,-9.1,224086740,0.6133,0
2023-06-12,42.5,-9.2,224086740,0.5944,0
2023-06-12,42.5,-9,224090160,2.1244,0
2023-06-12,42.5,-9,224092730,6.7908,0
2023-06-12,42.5,3.5,224096950,1.098,0
2023-06-12,42.5,3.6,224096950,1.5008,0
2023-06-12,42.5,-9.4,224123730,0.3277,0
2023-06-12,42.5,-9.2,224123730,0.05,0
2023-06-12,42.5,-9.3,224123730,0.7169,0
2023-06-12,42.5,-40.1,224160000,0.9563,0.6872
2023-06-12,42.5,-9.4,224195750,0.9783,0
2023-06-12,42.5,-9.3,224201150,0.6752,0
2023-06-12,42.5,-9.1,224201150,0.1338,0
2023-06-12,42.5,-9.4,224201150,1.0494,0.4022
2023-06-12,42.5,-9.5,224201150,4.428,4.1838
2023-06-12,42.5,-9,224201150,2.1297,0
2023-06-12,42.5,-8.9,224202860,11.5002,0
2023-06-12,42.5,-8.9,224212150,14.7666,0.1166
2023-06-12,42.5,-9,224213490,8.595,0
2023-06-12,42.5,-42.1,224253000,0.7694,0
2023-06-12,42.5,-42,224253000,0.0255,0
2023-06-12,42.5,-9.3,224270370,3.5783,2.8691
2023-06-12,42.5,-9.2,224270370,0.9305,0.5275
2023-06-12,42.5,-9.1,224369830,0.595,0
2023-06-12,42.5,-9,224369830,3.3283,0
2023-06-12,42.5,-9.5,224411380,4.2591,3.6505
2023-06-12,42.5,-9.1,224411380,0.1622,0
2023-06-12,42.5,-9.4,224411380,1.5525,1.3522
2023-06-12,42.5,-9.2,224411380,0.0938,0
2023-06-12,42.5,-9.3,224411380,0.6002,0
2023-06-12,42.5,-9,224411380,2.9888,0
2023-06-12,42.5,-8.9,225022740,5.2705,0.6386
2023-06-12,42.5,-9.4,226045000,0.3336,0
2023-06-12,42.5,-9.5,226045000,0.5802,0
2023-06-12,42.5,-9.6,226045000,0.1666,0
2023-06-12,42.5,9.6,227630880,0.7333,0.4694
2023-06-12,42.5,9.5,227630880,0.4163,0.4163
2023-06-12,42.5,3.1,228215800,24.0111,0
2023-06-12,42.5,17.2,238400640,1.4058,1.4058
2023-06-12,42.5,17.3,238400640,0.1663,0.1663
2023-06-12,42.5,16.7,238680040,0.4113,0
2023-06-12,42.5,16.8,238680040,0.5219,0
2023-06-12,42.5,18,238791640,1.5672,0
2023-06-12,42.5,18.1,238895840,2.2024,2.2024
2023-06-12,42.5,18,238895840,0.2305,0.2305
2023-06-12,42.5,18.2,238895840,1.2611,1.2611
2023-06-12,42.5,14.3,247053540,0.6577,0.3713
2023-06-12,42.5,14.2,247053540,0.0502,0
2023-06-12,42.5,10.9,247065690,2.0205,2.0205
2023-06-12,42.5,10.1,247065720,1.9422,1.9422
2023-06-12,42.5,10.8,247066190,0.2275,0.2275
2023-06-12,42.5,11,247066190,3.0638,3.0638
2023-06-12,42.5,10.9,247066190,6.7113,6.7113
2023-06-12,42.5,10.9,247068070,3.3599,3.3599
2023-06-12,42.5,11,247072840,8.6147,0
2023-06-12,42.5,10.9,247072840,7.4063,1.2155
2023-06-12,42.5,14.9,247080240,2.1136,2.1136
2023-06-12,42.5,14.8,247080240,0.1469,0.1469
2023-06-12,42.5,14.3,247080420,0.9477,0.5725
2023-06-12,42.5,14.5,247080420,1.5605,1.5605
2023-06-12,42.5,14.4,247080420,0.6274,0.2944
2023-06-12,42.5,14.4,247080810,1.3755,1.3755
2023-06-12,42.5,16,247083190,1.303,0.75
2023-06-12,42.5,15.7,247083190,1.0136,1.0136
2023-06-12,42.5,15.8,247083190,1.2475,1.2475
2023-06-12,42.5,14.3,247084740,3.6277,3.1638
2023-06-12,42.5,14.2,247084740,1.7666,1.3361
2023-06-12,42.5,10.9,247096930,3.7911,3.7911
2023-06-12,42.5,11,247096930,2.1377,2.1377
2023-06-12,42.5,10.1,247096930,1.7694,1.3055
2023-06-12,42.5,15,247100020,10.1661,10.1661
2023-06-12,42.5,14.9,247100020,0.3247,0.3247
2023-06-12,42.5,14.3,247100190,1.6383,0.1
2023-06-12,42.5,14.2,247100190,0.4002,0
2023-06-12,42.5,14.2,247100270,0.5805,0.2944
2023-06-12,42.5,14.1,247100270,0.3697,0
2023-06-12,42.5,15.2,247100290,3.0361,3.0361
2023-06-12,42.5,15.3,247100290,1.3913,1.3913
2023-06-12,42.5,14.5,247100320,0.5225,0.3391
2023-06-12,42.5,14.3,247100320,0.2055,0
2023-06-12,42.5,14.6,247100320,4.9058,0.5605
2023-06-12,42.5,14.4,247100320,1.5144,0
2023-06-12,42.5,14.2,247100360,0.5505,0
2023-06-12,42.5,14.3,247100360,0.6861,0
2023-06-12,42.5,15.2,247100490,1.5544,1.5544
2023-06-12,42.5,15.3,247100490,2.6338,2.6338
2023-06-12,42.5,14.6,247100540,6.1791,6.1791
2023-06-12,42.5,14.5,247100540,4.0347,3.7399
2023-06-12,42.5,14.2,247100780,0.1858,0
2023-06-12,42.5,14.3,247100780,0.4833,0
2023-06-12,42.5,14.8,247101190,2.4686,2.3441
2023-06-12,42.5,15,247101190,1.9694,1.9694
2023-06-12,42.5,14.9,247101190,4.4688,4.4688
2023-06-12,42.5,14.3,247101250,0.6022,0.6022
2023-06-12,42.5,14.2,247101250,0.7824,0.1294
2023-06-12,42.5,14.3,247101270,4.6505,4.5172
2023-06-12,42.5,14.1,247101270,0.3836,0
2023-06-12,42.5,14.2,247101270,1.0669,0.1138
2023-06-12,42.5,14.2,247101320,0.1991,0
2023-06-12,42.5,14.4,247101320,0.3197,0.3197
2023-06-12,42.5,14.3,247101320,2.8063,2.4366
2023-06-12,42.5,14.2,247101340,1.4419,1.2474
2023-06-12,42.5,14.3,247101340,2.2505,1.4977
2023-06-12,42.5,14.4,247101360,0.2697,0.2697
2023-06-12,42.5,14.1,247101360,0.708,0.708
2023-06-12,42.5,14.2,247101360,2.8216,2.0841
2023-06-12,42.5,14.3,247101360,4.1988,4.1127
2023-06-12,42.5,14.3,247101490,0.5502,0
2023-06-12,42.5,14.4,247101490,0.0922,0
2023-06-12,42.5,14.2,247101490,0.1325,0
2023-06-12,42.5,14.2,247101520,0.3697,0.1719
2023-06-12,42.5,14.2,247101590,1.0455,0
2023-06-12,42.5,14.1,247101590,0.3141,0
2023-06-12,42.5,14.3,247101590,4.2727,4.0588
2023-06-12,42.5,14.4,247101590,0.1197,0.1197
2023-06-12,42.5,14.3,247101610,2.3441,1.7663
2023-06-12,42.5,14.4,247101610,0.4727,0.4727
2023-06-12,42.5,14.7,247102020,0.7224,0.7224
2023-06-12,42.5,14.6,247102020,2.6577,1.9249
2023-06-12,42.5,14.5,247102020,1.4558,0.6611
2023-06-12,42.5,14.4,247102020,0.5441,0
2023-06-12,42.5,14.3,247102020,0.4308,0
2023-06-12,42.5,14.2,247102070,0.3447,0.2002
2023-06-12,42.5,14.3,247102070,1.2247,0.8333
2023-06-12,42.5,14.3,247102110,1.7027,0.9561
2023-06-12,42.5,14.2,247102110,1.1072,0.0944
2023-06-12,42.5,14.2,247102190,0.7916,0
2023-06-12,42.5,14.1,247102190,0.7197,0.0669
2023-06-12,42.5,14.4,247102190,2.3419,2.3419
2023-06-12,42.5,14.3,247102190,1.9525,1.6077
2023-06-12,42.5,14.3,247102210,5.7849,5.3266
2023-06-12,42.5,14.4,247102210,0.4641,0.4641
2023-06-12,42.5,14.2,247102210,0.6913,0.2163
2023-06-12,42.5,14.4,247102380,1.2108,0.4947
2023-06-12,42.5,14.5,247102380,1.35,1.153
2023-06-12,42.5,14.6,247102380,0.3252,0.3252
2023-06-12,42.5,14.3,247102380,6.5838,5.4744
2023-06-12,42.5,14.2,247102380,0.7833,0
2023-06-12,42.5,14.4,247102410,0.6274,0.45
2023-06-12,42.5,14.2,247102490,1.0138,0.3888
2023-06-12,42.5,14.3,247102490,1.8311,1.4447
2023-06-12,42.5,15.1,247102730,2.5255,2.5255
2023-06-12,42.5,15.2,247102730,2.5002,2.5002
2023-06-12,42.5,15,247102730,3.0547,3.0547
2023-06-12,42.5,14.2,247102850,6.2694,5.233
2023-06-12,42.5,14.3,247103020,7.8274,7.4997
2023-06-12,42.5,14.2,247103020,1.9277,1.108
2023-06-12,42.5,14.3,247103040,10.2375,10.2375
2023-06-12,42.5,14.2,247103040,0.1325,0.1325
2023-06-12,42.5,14.4,247103660,0.9419,0.7447
2023-06-12,42.5,14.2,247103660,0.0302,0
2023-06-12,42.5,14.3,247103660,0.7444,0
2023-06-12,42.5,14.2,247103730,1.1891,0
2023-06-12,42.5,15,247103780,1.1138,1.1138
2023-06-12,42.5,14.9,247103780,1.5961,1.4586
2023-06-12,42.5,14.8,247103780,2.5413,1.5047
2023-06-12,42.5,14.7,247103780,0.9613,0
2023-06-12,42.5,14.8,247104160,0.4161,0
2023-06-12,42.5,14.6,247104160,0.0294,0
2023-06-12,42.5,14.7,247104160,0.6291,0
2023-06-12,42.5,15,247104260,1.053,0.9919
2023-06-12,42.5,14.9,247104260,2.8916,2.8916
2023-06-12,42.5,14.8,247104740,3.4077,0
2023-06-12,42.5,15,247104740,0.2533,0.2533
2023-06-12,42.5,14.9,247104740,1.6805,1.533
2023-06-12,42.5,14.7,247104740,0.6358,0
2023-06-12,42.5,15,247104820,2.5427,2.5427
2023-06-12,42.5,14.9,247104820,2.3855,2.3855
2023-06-12,42.5,15.1,247120620,0.6505,0
2023-06-12,42.5,15.4,247120620,0,0
2023-06-12,42.5,15,247120870,15.1547,15.1547
2023-06-12,42.5,14.9,247120870,0.7516,0.7516
2023-06-12,42.5,14.7,247120970,1.2274,0
2023-06-12,42.5,14.8,247120970,1.8358,1.8358
2023-06-12,42.5,16.6,247121020,1.4474,1.4474
2023-06-12,42.5,16.8,247121730,0.9152,0.9152
2023-06-12,42.5,16.7,247121730,1.3833,1.3833
2023-06-12,42.5,16.6,247121730,2.1308,2.1308
2023-06-12,42.5,16.6,247121790,1.3533,1.3533
2023-06-12,42.5,16.5,247121790,2.9888,2.6047
2023-06-12,42.5,16.8,247121790,1.1902,1.0341
2023-06-12,42.5,16.7,247121790,1.3958,1.3958
2023-06-12,42.5,16.8,247121820,1.408,1.3497
2023-06-12,42.5,16.7,247121820,1.32,1.32
2023-06-12,42.5,16.5,247121820,3.1777,2.9469
2023-06-12,42.5,16.6,247121820,1.3358,1.3358
2023-06-12,42.5,14.3,247121930,1.1383,1.0383
2023-06-12,42.5,14.4,247121930,1.0944,1.025
2023-06-12,42.5,17.3,247122210,2.1141,2.1141
2023-06-12,42.5,17.1,247122210,1.055,1.055
2023-06-12,42.5,17.2,247122210,0.27,0.27
2023-06-12,42.5,15.9,247122340,0.6805,0
2023-06-12,42.5,16,247122340,0.9777,0.4997
2023-06-12,42.5,15.7,247122570,0.3441,0.3441
2023-06-12,42.5,15.8,247122570,1.5777,1.5777
2023-06-12,42.5,16.1,247122570,1.0886,1.0499
2023-06-12,42.5,15.9,247122570,0.7452,0.0527
2023-06-12,42.5,16,247122570,1.7883,0.7222
2023-06-12,42.5,16,247123530,1.2163,0.6808
2023-06-12,42.5,15.7,247123530,0.8977,0.8977
2023-06-12,42.5,15.8,247123530,1.2541,1.2541
2023-06-12,42.5,15.9,247124380,2.2474,2.0024
2023-06-12,42.5,16,247124380,0.7027,0.2555
2023-06-12,42.5,15.8,247125680,1.4866,1.3919
2023-06-12,42.5,15.7,247125680,0.8083,0.8083
2023-06-12,42.5,16,247125680,1.2497,0.7244
2023-06-12,42.5,16,247125820,1.3525,0.7694
2023-06-12,42.5,15.9,247125820,2.4808,2.4422
2023-06-12,42.5,14.2,247127120,0.5447,0
2023-06-12,42.5,14.4,247128370,1.5275,1.0216
2023-06-12,42.5,14.5,247128370,7.2783,0
2023-06-12,42.5,16,247128810,0.8616,0.3102
2023-06-12,42.5,15.9,247128810,0.8197,0.1583
2023-06-12,42.5,15.5,247129960,0.2802,0
2023-06-12,42.5,15.6,247129960,0.5527,0
2023-06-12,42.5,15.3,247129960,0.175,0
2023-06-12,42.5,15.4,247129960,0.5719,0
2023-06-12,42.5,14.5,247145660,1.8261,0
2023-06-12,42.5,14.4,247145660,0.8661,0
2023-06-12,42.5,14.3,247145660,0.698,0
2023-06-12,42.5,10.9,247147420,3.5255,3.5255
2023-06-12,42.5,11,247147420,2.3013,2.1427
2023-06-12,42.5,11.1,247147420,0.9344,0.9344
2023-06-12,42.5,15.5,247147560,0.43,0
2023-06-12,42.5,15.4,247147560,0.2777,0
2023-06-12,42.5,14.6,247151150,0.1469,0
2023-06-12,42.5,14.3,247151150,0.8394,0
2023-06-12,42.5,14.4,247151150,0.803,0
2023-06-12,42.5,14.5,247151150,0.4888,0
2023-06-12,42.5,14.3,247151160,0.9305,0
2023-06-12,42.5,14.4,247151160,1.035,0
2023-06-12,42.5,14.5,247151160,0.2863,0
2023-06-12,42.5,14.5,247151310,0.483,0
2023-06-12,42.5,14.4,247151310,0.6744,0
2023-06-12,42.5,14.3,247151310,1.0005,0
2023-06-12,42.5,14.2,247151310,0.0972,0
2023-06-12,42.5,10.9,247152290,2.2819,2.2819
2023-06-12,42.5,11,247225880,1.1055,1.1055
2023-06-12,42.5,10.9,247225880,2.6502,2.6502
2023-06-12,42.5,14.9,247253540,2.2319,2.2319
2023-06-12,42.5,15.5,247280790,1.1444,1.1444
2023-06-12,42.5,15.3,247282650,6.5613,6.5613
2023-06-12,42.5,15.4,247282650,2.0836,2.0836
2023-06-12,42.5,15.2,247282650,1.3824,1.3824
2023-06-12,42.5,-18.9,263408380,0.8205,0
2023-06-12,42.5,-19,263408380,0.1608,0
2023-06-12,42.5,-18.3,263408380,1.043,0
2023-06-12,42.5,-17.3,263408380,0.7422,0
2023-06-12,42.5,-18.2,263408380,0.7522,0
2023-06-12,42.5,-18.5,263408380,0.8108,0
2023-06-12,42.5,-17.5,263408380,1.1247,0
2023-06-12,42.5,-17.7,263408380,0.963,0
2023-06-12,42.5,-17.8,263408380,0.3352,0
2023-06-12,42.5,-17.6,263408380,0.6608,0
2023-06-12,42.5,-17.4,263408380,0.6438,0
2023-06-12,42.5,-17.9,263408380,1.32,0
2023-06-12,42.5,-18.7,263408380,0.8616,0
2023-06-12,42.5,-18.4,263408380,0.83,0
2023-06-12,42.5,-18.6,263408380,0.825,0
2023-06-12,42.5,-18.8,263408380,0.8347,0
2023-06-12,42.5,-18.1,263408380,1.5486,0
2023-06-12,42.5,-9.6,263500232,6.3174,6.3174
2023-06-12,42.5,131.5,273214450,0.4708,0
2023-06-12,42.5,133.5,273217310,0.1711,0
2023-06-12,42.5,131.1,273217310,2.1494,0
2023-06-12,42.5,133.7,273217310,1.2661,0
2023-06-12,42.5,133.6,273217310,0.6958,0
2023-06-12,42.5,131.3,273217310,1.2,0
2023-06-12,42.5,145.2,273218650,0.4113,0
2023-06-12,42.5,145.4,273218650,0.3486,0
2023-06-12,42.5,145.3,273218650,0.3211,0
2023-06-12,42.5,133.4,273298880,0.1697,0
2023-06-12,42.5,133.3,273298880,0.3305,0
2023-06-12,42.5,131,273329820,26.0538,0
2023-06-12,42.5,137.6,273899100,0.4494,0
2023-06-12,42.5,-66.3,316003578,2.1577,0
2023-06-12,42.5,-66,316003890,0.2408,0
2023-06-12,42.5,-66.1,316003890,0.4669,0
2023-06-12,42.5,-66.5,316009550,0.5588,0
2023-06-12,42.5,-66.3,316010880,0.2913,0
2023-06-12,42.5,-66.4,316010880,0.2833,0
2023-06-12,42.5,-70.9,338174099,24.6538,24.6538
2023-06-12,42.5,-67.6,367092720,1.0755,0
2023-06-12,42.5,-70.7,367373450,7.8247,0
2023-06-12,42.5,-67.7,367551660,4.3463,0
2023-06-12,42.5,-70.7,368007530,0.1155,0
2023-06-12,42.5,153.6,412209135,2.2294,2.1086
2023-06-12,42.5,153.2,412300377,0.1352,0
2023-06-12,42.5,153.1,412300377,0.4608,0
2023-06-12,42.5,153,412300377,0.1527,0
2023-06-12,42.5,153.4,412420954,9.1016,9.1016
2023-06-12,42.5,153.1,412420954,0.5919,0
2023-06-12,42.5,153,412420956,7.6619,7.6619
2023-06-12,42.5,153.3,412421008,1.7688,0
2023-06-12,42.5,153.3,412421009,4.0816,3.0922
2023-06-12,42.5,153.4,412421009,0.4408,0
2023-06-12,42.5,153.3,412421011,0.6747,0
2023-06-12,42.5,153.2,412421011,0.74,0
2023-06-12,42.5,153.3,412421035,0.8663,0
2023-06-12,42.5,153.4,412421035,0.6991,0
2023-06-12,42.5,153.1,412421035,9.1733,8.9891
2023-06-12,42.5,153.6,412421035,4.8477,0
2023-06-12,42.5,153.3,412421036,0.3494,0
2023-06-12,42.5,153.2,412421036,0.6994,0
2023-06-12,42.5,153.4,412549134,0.9236,0
2023-06-12,42.5,153.5,412549135,0.1436,0
2023-06-12,42.5,153.4,412549135,0.4722,0
2023-06-12,42.5,153.2,412549135,1.1872,0
2023-06-12,42.5,153.3,412549135,0.5127,0
2023-06-12,42.5,153.3,412549136,0.0611,0
2023-06-12,42.5,153.4,412549136,0.3861,0
2023-06-12,42.5,153.2,412549267,3.1974,0
2023-06-12,42.5,153.4,412549267,0.7952,0
2023-06-12,42.5,153.7,412549267,0.238,0
2023-06-12,42.5,153.5,412549267,3.7788,0
2023-06-12,42.5,153.3,412549267,0.8286,0
2023-06-12,42.5,153.6,412549267,5.1277,2.6949
2023-06-12,42.5,153,412549355,0.6972,0
2023-06-12,42.5,153.2,412549355,1.3766,1.3055
2023-06-12,42.5,153.1,412549355,11.0491,6.2908
2023-06-12,42.5,153.2,412549356,4.1816,4.1466
2023-06-12,42.5,153.1,412549356,6.7494,3.3774
2023-06-12,42.5,153,412549356,0.6475,0
2023-06-12,42.5,141.6,431006152,2.0802,1.2555
2023-06-12,42.5,141.6,431011202,0.5666,0
2023-06-12,42.5,141.5,431013121,4.2486,3.8694
2023-06-12,42.5,141.6,431013427,0.6749,0
2023-06-12,42.5,141.5,431013467,0.2747,0.108
2023-06-12,42.5,141.6,431013767,1.5822,1.4988
2023-06-12,42.5,141.6,431014424,0.1661,0
2023-06-12,42.5,141.6,431020134,2.7475,0
2023-06-12,42.5,141.6,431020301,2.0802,1.0797
2023-06-12,42.5,141.7,431020651,5.6683,1.6638
2023-06-12,42.5,141.6,431020651,0.583,0
2023-06-12,42.5,141.4,431800575,3.0822,1.7019
2023-06-12,42.5,141.5,431800575,2.6722,1.6549
2023-06-12,42.5,158.1,440216000,0.4675,0
2023-06-12,42.5,158.2,440216000,0.3775,0
2023-06-12,42.5,157.9,440216000,0.4322,0
2023-06-12,42.5,158,440216000,0.383,0
2023-06-12,42.5,157.7,440216000,0.4408,0
2023-06-12,42.5,157.8,440216000,0.4177,0
2023-06-12,42.5,157.5,440216000,0.3869,0
2023-06-12,42.5,157.6,440216000,0.4016,0
2023-06-12,42.6,-46.6,204232000,1.1958,1.1958
2023-06-12,42.6,-46.7,204232000,1.0577,1.0577
2023-06-12,42.6,27.7,207425000,26.6411,1.1577
2023-06-12,42.6,27.8,207425000,2.3755,1.4922
2023-06-12,42.6,27.8,207822670,0.1999,0
2023-06-12,42.6,27.7,207822670,1.0491,0
2023-06-12,42.6,27.7,207826760,21.7125,0
2023-06-12,42.6,27.8,207826760,0.3166,0
2023-06-12,42.6,-9.3,224050530,3.9738,3.9738
2023-06-12,42.6,-9.4,224051590,2.545,2.545
2023-06-12,42.6,-9.5,224051590,1.3936,1.3936
2023-06-12,42.6,3.8,224072190,2.1511,2.1511
2023-06-12,42.6,3.6,224072190,2.2,1.0497
2023-06-12,42.6,3.7,224072190,2.2505,2.2505
2023-06-12,42.6,3.9,224072190,1.0483,1.0483
2023-06-12,42.6,3.8,224096950,6.8894,4.6872
2023-06-12,42.6,-9.2,224123730,0.2444,0
2023-06-12,42.6,-9.3,224123730,0.5,0
2023-06-12,42.6,-9.4,224123730,0.4997,0
2023-06-12,42.6,-9.5,224123730,4.2044,3.7875
2023-06-12,42.6,-9.5,224147180,0.1583,0
2023-06-12,42.6,-9.4,224147180,2.15,0
2023-06-12,42.6,-40.1,224160000,0.8816,0
2023-06-12,42.6,-9.4,224195750,0.5777,0
2023-06-12,42.6,-42,224253000,0.625,0
2023-06-12,42.6,-9.2,224329000,0.5836,0
2023-06-12,42.6,-9.3,224329000,1.6666,1.5441
2023-06-12,42.6,-9.2,224459960,1.2747,0
2023-06-12,42.6,-9.6,226045000,0.3333,0
2023-06-12,42.6,-9.7,226045000,0.5861,0
2023-06-12,42.6,-9.8,226045000,0.2475,0
2023-06-12,42.6,9.6,227630880,1.2805,0.6938
2023-06-12,42.6,9.5,227630880,1.0641,0.5422
2023-06-12,42.6,9.4,227630880,2.9916,0
2023-06-12,42.6,3,228086700,23.6141,0
2023-06-12,42.6,3.1,228146600,0.5238,0.5238
2023-06-12,42.6,16.5,238000005,0.9961,0.9961
2023-06-12,42.6,16.2,238117140,0.7888,0
2023-06-12,42.6,16.3,238117140,1.9722,1.8055
2023-06-12,42.6,16.8,238262740,4.7469,4.7469
2023-06-12,42.6,17.3,238400640,0.8694,0.2663
2023-06-12,42.6,17.1,238400640,3.5944,3.5944
2023-06-12,42.6,17.2,238400640,2.1611,2.1611
2023-06-12,42.6,17,238400640,4.3283,4.3283
2023-06-12,42.6,16.7,238400640,1.7941,1.7941
2023-06-12,42.6,16.8,238400640,3.3274,3.3274
2023-06-12,42.6,16.9,238400640,3.4083,3.4083
2023-06-12,42.6,16.9,238680040,0.4888,0
2023-06-12,42.6,16.8,238680040,0.478,0
2023-06-12,42.6,18.1,238763140,23.9944,0
2023-06-12,42.6,18,238791640,5.9724,0
2023-06-12,42.6,18,238895840,1.6586,1.6586
2023-06-12,42.6,17.9,238895840,1.3163,0.2944
2023-06-12,42.6,14,247051730,1.838,1.838
2023-06-12,42.6,14.1,247051730,0.9305,0.9305
2023-06-12,42.6,14.2,247051730,2.9222,2.9222
2023-06-12,42.6,10.6,247065080,0.0888,0.0888
2023-06-12,42.6,10.7,247065440,1.0552,1.0552
2023-06-12,42.6,10.8,247065440,0.6947,0.6947
2023-06-12,42.6,10.8,247065690,2.8772,2.8772
2023-06-12,42.6,10.9,247065690,6.7852,6.7852
2023-06-12,42.6,10.7,247066420,0.1691,0.1197
2023-06-12,42.6,10.4,247067730,0.5249,0
2023-06-12,42.6,10.2,247069980,0.3883,0
