date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-07-30,19,105.8,574011979,0.8547,0
2023-07-30,19,106,574031504,0.7186,0
2023-07-30,19,106.1,574031504,0.7438,0
2023-07-30,19,105.7,574081199,0.258,0.258
2023-07-30,19,105.9,574092064,0.7744,0.7744
2023-07-30,19,105.9,574092181,1.363,0
2023-07-30,19,106,574092181,2.8072,0
2023-07-30,19,105.9,574092407,1.2925,0
2023-07-30,19,106.3,574092419,1.2038,0
2023-07-30,19,106,574092544,0.3147,0
2023-07-30,19,105.9,574092544,1.2111,0
2023-07-30,19,105.8,574092606,1.5366,1.5366
2023-07-30,19,105.8,574101103,1.2433,0
2023-07-30,19,106.1,574112535,1.5647,1.5647
2023-07-30,19,105.8,574125599,1.5305,0
2023-07-30,19,106.3,574150470,0.5125,0.5125
2023-07-30,19,106,574180078,4.0572,0
2023-07-30,19,105.8,574211053,1.0033,0
2023-07-30,19,105.9,574211053,0.253,0
2023-07-30,19,105.9,574211066,2.4772,2.4772
2023-07-30,19,105.7,574211067,1.0491,0
2023-07-30,19,105.7,574213096,1.0661,0
2023-07-30,19,105.8,574222288,1.3425,0
2023-07-30,19,106,574236873,0,0
2023-07-30,19,106.3,574257092,0.7658,0.5158
2023-07-30,19,106.3,574292178,0.2519,0
2023-07-30,19,106.2,574300989,0.5125,0.5125
2023-07-30,19,105.8,574480069,1.0538,0
2023-07-30,19,105.9,574560566,2.4711,2.4711
2023-07-30,19,105.7,574560566,0.3402,0.3402
2023-07-30,19,106.5,574560717,0.4666,0.4666
2023-07-30,19,106,574560816,0.3625,0
2023-07-30,19,105.6,574560816,6.2725,0
2023-07-30,19,106,574560982,0.2291,0
2023-07-30,19,105.6,574560982,0.5191,0
2023-07-30,19,105.9,574561077,0.315,0
2023-07-30,19,105.8,574561077,0.7566,0
2023-07-30,19,105.8,574561541,1.0297,0
2023-07-30,19,106.8,574561918,0,0
2023-07-30,19,105.6,574562301,1.1888,0
2023-07-30,19,105.8,574562301,2.6097,2.6097
2023-07-30,19,105.7,574562301,1.7502,0.7319
2023-07-30,19,105.8,574562921,1.7627,0
2023-07-30,19,106.2,574563514,1.3591,1.0147
2023-07-30,19,106,574563648,16.0255,9.8375
2023-07-30,19,105.9,574563648,2.7286,2.4769
2023-07-30,19,106,574563804,0.5111,0.5111
2023-07-30,19,105.6,574565050,1.0311,0
2023-07-30,19,105.7,574565310,3.9483,0
2023-07-30,19,105.6,574565310,8.4494,0
2023-07-30,19,105.9,574565660,3.643,3.643
2023-07-30,19,106,574565660,13.9938,13.9938
2023-07-30,19,106,574567189,0,0
2023-07-30,19,106,574567638,0.9925,0.3183
2023-07-30,19,105.9,574567995,0.2519,0
2023-07-30,19,105.8,574567995,0.7591,0
2023-07-30,19,106,574567998,7.7161,7.7161
2023-07-30,19,105.8,574568015,0.9866,0
2023-07-30,19,106,574568465,3.6661,3.6661
2023-07-30,19,105.8,574568593,0.7627,0
2023-07-30,19,105.9,574568593,0.263,0
2023-07-30,19,105.8,574568833,0.8263,0
2023-07-30,19,105.8,574569123,2.9033,0
2023-07-30,19,105.6,574569125,0.2977,0
2023-07-30,19,105.7,574569125,5.5533,0
2023-07-30,19,105.8,574569353,1.1608,0
2023-07-30,19,106.1,574609125,1.8502,1.5502
2023-07-30,19,106.1,574612088,0.7833,0
2023-07-30,19,105.8,574612959,0.4911,0.4911
2023-07-30,19,105.9,574612959,1.1072,1.1072
2023-07-30,19,106.5,574701031,0,0
2023-07-30,19,105.6,574708046,2.4574,0
2023-07-30,19,105.7,574708046,1.0361,0
2023-07-30,19,105.9,574709025,4.5266,0
2023-07-30,19,105.8,574926140,6.0516,5.5105
2023-07-30,19,105.7,574926140,3.9397,0
2023-07-30,19,105.8,574958378,1.6058,0
2023-07-30,19,-16.9,613003617,0.6161,0
2023-07-30,19,-17.9,632001009,0.468,0
2023-07-30,19,-17.7,632001009,0.5669,0
2023-07-30,19,-17.8,632001009,0.8611,0
2023-07-30,19,93.4,9125959,4.8,0
2023-07-30,19,105.8,98348051,2.3336,0
2023-07-30,19.1,105.7,181009015,0.5222,0
2023-07-30,19.1,105.8,181009015,0.7302,0
2023-07-30,19.1,-16.5,224009000,0.3666,0.3666
2023-07-30,19.1,-16.6,224009000,20.6763,20.6763
2023-07-30,19.1,-16.6,224068180,19.6494,19.6494
2023-07-30,19.1,-21.2,224301000,0.5305,0
2023-07-30,19.1,-16.6,224370000,22.3033,22.3033
2023-07-30,19.1,-16.6,224394000,21.858,21.858
2023-07-30,19.1,-16.6,224700000,16.623,15.8683
2023-07-30,19.1,-16.6,225989933,13.9352,13.9352
2023-07-30,19.1,-18.3,227120900,0.845,0
2023-07-30,19.1,-16.7,246274000,0.0677,0
2023-07-30,19.1,-16.8,246274000,0.4741,0
2023-07-30,19.1,106,345678899,0,0
2023-07-30,19.1,-162.5,367045610,0.8922,0
2023-07-30,19.1,-162.6,367045610,1.1252,0
2023-07-30,19.1,-157.2,367497320,0.9338,0.9338
2023-07-30,19.1,-157.3,367497320,1.6061,1.6061
2023-07-30,19.1,-157.4,367497320,2.5763,2.5763
2023-07-30,19.1,-157.5,367497320,0.4738,0.4738
2023-07-30,19.1,-159.1,367719270,4.2513,3.7433
2023-07-30,19.1,-159,367719270,3.9449,3.9449
2023-07-30,19.1,-157.4,367756640,0.8352,0
2023-07-30,19.1,-159.6,368063530,0.2505,0
2023-07-30,19.1,-159.7,368063530,0.5847,0
2023-07-30,19.1,107.9,412116318,1.0052,0
2023-07-30,19.1,108,412116318,0.2633,0
2023-07-30,19.1,107.9,412200079,1.018,0
2023-07-30,19.1,107.9,412216288,1.1222,0.1333
2023-07-30,19.1,108,412216288,0.4741,0.3
2023-07-30,19.1,107.8,412216288,0.1925,0
2023-07-30,19.1,115.3,412270039,0.5775,0
2023-07-30,19.1,115.4,412270039,0.3722,0
2023-07-30,19.1,176.7,412420314,0.6916,0
2023-07-30,19.1,176.6,412420314,0.6158,0
2023-07-30,19.1,-33.1,412440796,1.8138,1.8138
2023-07-30,19.1,111.2,412472071,0,0
2023-07-30,19.1,175.8,412549056,0.1827,0
2023-07-30,19.1,172.2,412549119,0.2191,0
2023-07-30,19.1,171.9,412549119,0.5911,0
2023-07-30,19.1,172.1,412549119,0.6183,0
2023-07-30,19.1,171.7,412549119,0.02,0
2023-07-30,19.1,172,412549119,0.608,0
2023-07-30,19.1,171.8,412549119,0.6216,0
2023-07-30,19.1,140.8,416004442,0.6036,0.6036
2023-07-30,19.1,140.3,416004442,4.4477,4.4477
2023-07-30,19.1,140.4,416004442,1.993,1.993
2023-07-30,19.1,140.7,416004442,0.34,0.1225
2023-07-30,19.1,-43.3,416004904,3.3788,3.3788
2023-07-30,19.1,-44,416004904,2.1405,2.1405
2023-07-30,19.1,-43.6,416004904,1.233,1.233
2023-07-30,19.1,-44.1,416004904,2.0358,2.0358
2023-07-30,19.1,-43.5,416004904,0.7616,0.7616
2023-07-30,19.1,-43.8,416004904,2.9455,2.9455
2023-07-30,19.1,-43.9,416004904,1.1894,1.1894
2023-07-30,19.1,-43.7,416004904,1.9624,1.9624
2023-07-30,19.1,-43.4,416004904,0.7158,0.7158
2023-07-30,19.1,117.7,416055600,0.5836,0
2023-07-30,19.1,117.6,416055600,0.4247,0
2023-07-30,19.1,149.9,432966000,0.2711,0
2023-07-30,19.1,150,432966000,0.4102,0
2023-07-30,19.1,108.3,460192959,0.0522,0
2023-07-30,19.1,105.8,574011979,1.0594,0
2023-07-30,19.1,105.7,574011979,0.2538,0
2023-07-30,19.1,105.9,574031504,0.1486,0
2023-07-30,19.1,106,574031504,0.7849,0
2023-07-30,19.1,106,574031506,3.3405,3.3405
2023-07-30,19.1,106,574071302,19.5238,19.5238
2023-07-30,19.1,105.8,574081199,0.4955,0.4955
2023-07-30,19.1,105.8,574092181,0.7702,0
2023-07-30,19.1,105.9,574092407,0.2516,0
2023-07-30,19.1,105.8,574092407,0.2555,0
2023-07-30,19.1,105.7,574092544,0.2502,0
2023-07-30,19.1,105.8,574092544,1.2591,0
2023-07-30,19.1,105.8,574092606,3.0661,3.0661
2023-07-30,19.1,105.7,574101103,0.5008,0
2023-07-30,19.1,105.8,574101103,0.5011,0
2023-07-30,19.1,105.8,574125599,0.2547,0
2023-07-30,19.1,105.7,574125599,0.5869,0
2023-07-30,19.1,106,574179617,2.4677,2.4677
2023-07-30,19.1,105.9,574180075,3.7277,3.7277
2023-07-30,19.1,106,574180078,1.9113,0
2023-07-30,19.1,105.9,574180078,1.0647,0
2023-07-30,19.1,105.8,574211053,0.5111,0
2023-07-30,19.1,105.7,574211053,0.5219,0
2023-07-30,19.1,105.9,574211066,5.0824,5.0824
2023-07-30,19.1,106,574211066,9.6522,9.6522
2023-07-30,19.1,105.7,574211067,1.6833,0
2023-07-30,19.1,105.7,574213096,4.525,0
2023-07-30,19.1,105.7,574222288,0.755,0
2023-07-30,19.1,105.8,574222288,0.2516,0
2023-07-30,19.1,105.8,574297294,2.8725,0
2023-07-30,19.1,105.7,574297294,0.6,0
2023-07-30,19.1,107.7,574302220,0.5633,0
2023-07-30,19.1,105.8,574480069,0.5341,0
2023-07-30,19.1,105.7,574480069,0.5152,0
2023-07-30,19.1,105.7,574560566,0.8408,0.8408
2023-07-30,19.1,105.9,574560566,1.0002,1.0002
2023-07-30,19.1,105.8,574560566,0.8736,0.8736
2023-07-30,19.1,105.9,574561077,0.5705,0
2023-07-30,19.1,106,574561077,0.2627,0
2023-07-30,19.1,105.7,574561541,0.5038,0
2023-07-30,19.1,105.8,574561541,0.8141,0
2023-07-30,19.1,105.8,574562301,2.2738,2.0222
2023-07-30,19.1,105.7,574562301,1.0483,0
2023-07-30,19.1,105.7,574562921,0.2505,0
2023-07-30,19.1,106,574563804,14.4352,14.4352
2023-07-30,19.1,105.7,574565310,4.5447,0
2023-07-30,19.1,105.8,574565977,8.1733,2.5924
2023-07-30,19.1,105.7,574565977,0.7777,0
2023-07-30,19.1,106,574567189,5.2933,5.2933
2023-07-30,19.1,105.9,574567383,0.2849,0
2023-07-30,19.1,105.8,574567383,0.263,0
2023-07-30,19.1,106,574567698,3.5258,3.5258
2023-07-30,19.1,105.8,574567995,0.733,0
2023-07-30,19.1,105.7,574567995,0.3411,0
2023-07-30,19.1,105.9,574567996,3.745,0
2023-07-30,19.1,106,574567998,3.7041,3.7041
2023-07-30,19.1,105.9,574567998,3.1777,3.1777
2023-07-30,19.1,105.7,574568015,0.7783,0
2023-07-30,19.1,105.8,574568015,0.5294,0
2023-07-30,19.1,106,574568265,36.1666,36.1666
2023-07-30,19.1,105.9,574568265,1.7236,1.7236
2023-07-30,19.1,105.9,574568435,2.7138,2.7138
2023-07-30,19.1,106,574568465,0.7925,0.7925
2023-07-30,19.1,105.8,574568465,0.5075,0.5075
2023-07-30,19.1,105.9,574568465,1.3333,1.3333
2023-07-30,19.1,105.7,574568593,0.5552,0
2023-07-30,19.1,105.8,574568593,0.8222,0
2023-07-30,19.1,105.7,574568833,0.7555,0
2023-07-30,19.1,105.8,574568833,0.5147,0
2023-07-30,19.1,105.8,574569123,1.8925,0
2023-07-30,19.1,105.7,574569125,3.2172,0
2023-07-30,19.1,105.8,574569353,5.0013,0
2023-07-30,19.1,106,574590858,0.2694,0.2694
2023-07-30,19.1,105.9,574590858,7.0919,2.7472
2023-07-30,19.1,106,574612088,0.6422,0
2023-07-30,19.1,105.7,574612959,0.5075,0
2023-07-30,19.1,105.8,574612959,0.8172,0.5666
2023-07-30,19.1,105.8,574709025,0.8072,0
2023-07-30,19.1,105.8,574710030,5.1541,5.1541
2023-07-30,19.1,105.7,574926140,13.7686,0
2023-07-30,19.1,105.7,574958378,0.7538,0
2023-07-30,19.1,105.8,574958378,0.2583,0
2023-07-30,19.1,-17,613003617,0.6161,0
2023-07-30,19.1,-17.8,632001009,0.423,0
2023-07-30,19.1,-17.9,632001009,0.7383,0
2023-07-30,19.1,105.8,98348051,0.5333,0
2023-07-30,19.1,105.7,98348051,0.5666,0
2023-07-30,19.2,107.6,161168,0.2666,0
2023-07-30,19.2,107.8,178990000,0.2908,0.2908
2023-07-30,19.2,107.9,178990000,0.4833,0
2023-07-30,19.2,105.7,181009015,18.863,0
2023-07-30,19.2,-16.6,224068180,0.0325,0.0325
2023-07-30,19.2,-21.2,224301000,0.6252,0
2023-07-30,19.2,-21.1,224301000,0.0697,0
2023-07-30,19.2,-18.3,227120900,0.8416,0
2023-07-30,19.2,-16.9,246274000,0.198,0
2023-07-30,19.2,-16.8,246274000,0.2916,0
2023-07-30,19.2,-162.3,367045610,0.8088,0
2023-07-30,19.2,-162.4,367045610,0.8597,0
2023-07-30,19.2,-162.5,367045610,0.0155,0
2023-07-30,19.2,-157.7,367497320,6.1808,6.1808
2023-07-30,19.2,-157.5,367497320,2.1508,2.1508
2023-07-30,19.2,-157.2,367497320,0.258,0.2002
2023-07-30,19.2,-157.3,367497320,0.625,0
2023-07-30,19.2,-157.6,367497320,3.4847,3.4847
2023-07-30,19.2,-159,367719270,0.9908,0.9908
2023-07-30,19.2,-159.2,367719270,1.2749,0.025
2023-07-30,19.2,-159.3,367719270,0.1161,0
2023-07-30,19.2,-159.1,367719270,0.3413,0.275
2023-07-30,19.2,-157.4,367756640,0.7986,0
2023-07-30,19.2,-159.6,368063530,0.89,0
2023-07-30,19.2,108,412200079,1.115,0
2023-07-30,19.2,115.4,412270039,0.9016,0
2023-07-30,19.2,176.6,412420314,0.0916,0
2023-07-30,19.2,176.4,412420314,0.6238,0
2023-07-30,19.2,176.5,412420314,0.7183,0
2023-07-30,19.2,176.4,412421166,0.3825,0
2023-07-30,19.2,176.3,412421166,0.8519,0
2023-07-30,19.2,-33.2,412440796,1.9377,1.9377
2023-07-30,19.2,-33.1,412440796,1.9202,1.9202
2023-07-30,19.2,111.3,412511889,13.66,0
2023-07-30,19.2,175.8,412549056,0.543,0
2023-07-30,19.2,175.7,412549056,0.7863,0
2023-07-30,19.2,175.6,412549056,0.8547,0
2023-07-30,19.2,171.7,412549119,0.6252,0
2023-07-30,19.2,171.6,412549119,0.5908,0
2023-07-30,19.2,171.4,412549119,0.7047,0
2023-07-30,19.2,171.5,412549119,0.6352,0
2023-07-30,19.2,171.3,412549119,0.2372,0
2023-07-30,19.2,107.8,412816208,0.5219,0
2023-07-30,19.2,112,413000250,15.353,15.353
2023-07-30,19.2,107.7,413561973,0.7533,0.7533
2023-07-30,19.2,107.6,413561973,0.2502,0
2023-07-30,19.2,140.7,416004442,1.0247,0
2023-07-30,19.2,117.7,416055600,0.7913,0
2023-07-30,19.2,111.3,429988168,14.6588,14.1575
2023-07-30,19.2,149.9,432966000,0.4761,0
2023-07-30,19.2,117.7,461000152,2.375,0
2023-07-30,19.2,106,574011964,0.5552,0.5552
2023-07-30,19.2,105.9,574011964,1.2519,1.0247
2023-07-30,19.2,105.7,574011964,0.61,0
2023-07-30,19.2,105.8,574011964,1.1855,0
2023-07-30,19.2,105.7,574011979,9.3802,0
2023-07-30,19.2,105.9,574031504,1.0075,0
2023-07-30,19.2,106,574071302,4.1736,4.1736
2023-07-30,19.2,105.7,574092544,0.2505,0
2023-07-30,19.2,105.8,574092606,19.2497,0.5091
2023-07-30,19.2,105.7,574101103,0.5005,0
2023-07-30,19.2,105.7,574125599,4.8002,0
2023-07-30,19.2,105.9,574129176,0.2622,0
2023-07-30,19.2,106,574179617,5.0088,5.0088
2023-07-30,19.2,105.9,574180075,1.0691,1.0691
2023-07-30,19.2,105.7,574180075,0.2505,0
2023-07-30,19.2,105.8,574180075,1.2544,0.5008
2023-07-30,19.2,105.7,574180077,0.2516,0
2023-07-30,19.2,105.8,574180077,0.5038,0
2023-07-30,19.2,105.8,574180078,1.2141,0
2023-07-30,19.2,105.8,574180187,12.8025,0.2502
2023-07-30,19.2,105.9,574180187,0.8302,0.8302
2023-07-30,19.2,105.7,574180187,0.5072,0
2023-07-30,19.2,105.8,574180641,0.5088,0
2023-07-30,19.2,105.9,574180641,0.5075,0
2023-07-30,19.2,105.9,574180643,0.5019,0.5019
2023-07-30,19.2,105.8,574180643,12.3,0
2023-07-30,19.2,105.7,574200407,0.3416,0
2023-07-30,19.2,105.8,574200407,1.0333,0
2023-07-30,19.2,105.9,574202255,0.7302,0
2023-07-30,19.2,105.8,574202255,1.078,0
2023-07-30,19.2,105.7,574202255,0.2666,0
2023-07-30,19.2,105.7,574211053,0.2563,0
2023-07-30,19.2,106,574211066,3.1055,3.1055
2023-07-30,19.2,105.8,574215105,0.2605,0
2023-07-30,19.2,105.9,574215105,23.1986,0
2023-07-30,19.2,105.7,574222288,0.2516,0
2023-07-30,19.2,105.8,574233452,3.2319,0
2023-07-30,19.2,105.7,574233452,7.5991,0
2023-07-30,19.2,105.9,574233452,3.9794,0
2023-07-30,19.2,105.7,574297294,0.2625,0
2023-07-30,19.2,105.7,574480069,8.0111,0
2023-07-30,19.2,105.7,574519268,0,0
2023-07-30,19.2,105.9,574519268,0.8136,0
2023-07-30,19.2,105.8,574519268,1.2863,0
2023-07-30,19.2,105.9,574519274,0.5163,0
2023-07-30,19.2,105.8,574560321,24.0091,0
2023-07-30,19.2,105.8,574560493,9.4366,5.5977
2023-07-30,19.2,105.9,574560493,1.795,0
2023-07-30,19.2,106,574561077,0.2888,0
2023-07-30,19.2,105.8,574561386,1.7666,1.7666
2023-07-30,19.2,105.9,574561386,11.0605,5.5375
2023-07-30,19.2,105.8,574561391,7.1122,5.3552
2023-07-30,19.2,105.9,574561391,6.6805,6.6805
2023-07-30,19.2,105.7,574561391,0.505,0
2023-07-30,19.2,105.7,574561451,1.1908,0
2023-07-30,19.2,105.9,574561500,0,0
2023-07-30,19.2,105.7,574561541,5.3672,0
2023-07-30,19.2,105.8,574562301,1.7766,1.5247
2023-07-30,19.2,105.8,574562725,1.0783,1.0783
2023-07-30,19.2,105.8,574563501,1.2619,0
2023-07-30,19.2,105.7,574563501,0,0
2023-07-30,19.2,105.9,574563501,0.6555,0
2023-07-30,19.2,105.9,574563742,1.0369,0
2023-07-30,19.2,105.7,574563742,8.5411,0
2023-07-30,19.2,105.8,574563742,2.2658,0
2023-07-30,19.2,105.9,574563804,4.0044,3.5533
2023-07-30,19.2,106,574563804,5.0925,5.0925
2023-07-30,19.2,105.9,574564304,0,0
2023-07-30,19.2,105.7,574565977,9.8025,0
2023-07-30,19.2,105.7,574567172,8.1541,0
2023-07-30,19.2,105.9,574567172,0.7888,0
2023-07-30,19.2,105.8,574567172,2.2958,0
2023-07-30,19.2,106,574567189,3.6325,3.6325
2023-07-30,19.2,105.7,574567383,0,0
2023-07-30,19.2,105.8,574567383,0.8622,0
2023-07-30,19.2,105.9,574567535,1.0141,1.0141
2023-07-30,19.2,105.7,574567535,0.5594,0
2023-07-30,19.2,105.8,574567535,1.2666,0
2023-07-30,19.2,106,574567698,12.9786,12.9786
2023-07-30,19.2,105.9,574567698,5.6294,5.0822
2023-07-30,19.2,105.8,574567755,0.2516,0
2023-07-30,19.2,105.9,574567947,1.6516,1.6516
2023-07-30,19.2,105.7,574567947,1.82,0.5075
2023-07-30,19.2,105.8,574567947,2.5519,1.5149
2023-07-30,19.2,105.7,574567995,4.8866,0
2023-07-30,19.2,105.9,574567996,1.5294,0
2023-07-30,19.2,105.8,574567996,0.7672,0
2023-07-30,19.2,106,574567998,0.8513,0.8513
2023-07-30,19.2,105.7,574568015,3.4686,0
2023-07-30,19.2,105.9,574568096,0.2519,0
2023-07-30,19.2,105.8,574568096,3.3011,2.543
2023-07-30,19.2,106,574568265,1.703,1.703
2023-07-30,19.2,105.9,574568331,0.7722,0.5147
2023-07-30,19.2,105.8,574568331,1.2838,0.7813
2023-07-30,19.2,105.7,574568331,0,0
2023-07-30,19.2,105.7,574568430,0,0
2023-07-30,19.2,105.8,574568430,1.365,0.8433
2023-07-30,19.2,105.9,574568435,3.3952,3.3952
2023-07-30,19.2,105.8,574568463,0.2519,0
2023-07-30,19.2,105.9,574568463,11.5119,0
2023-07-30,19.2,105.7,574568464,8.1452,0
2023-07-30,19.2,105.8,574568464,2.2702,0
2023-07-30,19.2,105.9,574568464,10.798,0
2023-07-30,19.2,105.7,574568465,0.5072,0
2023-07-30,19.2,105.8,574568465,0.5036,0
2023-07-30,19.2,105.7,574568592,1.5116,0.5036
2023-07-30,19.2,105.8,574568592,1.2566,0.7555
2023-07-30,19.2,105.7,574568593,4.8683,0
2023-07-30,19.2,105.7,574568833,0.2511,0
2023-07-30,19.2,105.8,574569021,5.8191,0.2555
2023-07-30,19.2,105.9,574569021,0.8352,0.5222
2023-07-30,19.2,105.7,574569021,3.3308,0
2023-07-30,19.2,105.8,574569123,19.5141,0
2023-07-30,19.2,105.9,574569351,1.0319,0
2023-07-30,19.2,105.8,574569351,0.7611,0
2023-07-30,19.2,105.9,574590858,1.6777,1.6777
2023-07-30,19.2,105.9,574612088,2.2327,0
2023-07-30,19.2,105.8,574612088,0.2502,0
2023-07-30,19.2,105.7,574612959,6.2472,0
2023-07-30,19.2,105.8,574710030,4.5208,0.8366
2023-07-30,19.2,106,574789889,6.3402,0
2023-07-30,19.2,105.7,574789889,0.2505,0
2023-07-30,19.2,105.9,574789889,1.0105,0
2023-07-30,19.2,105.8,574789889,1.0041,0
2023-07-30,19.2,105.9,574919263,0.8638,0.8638
2023-07-30,19.2,105.8,574919263,1.5294,1.2525
2023-07-30,19.2,105.7,574919263,0.2505,0.2505
2023-07-30,19.2,105.9,574919265,0.5369,0.5369
2023-07-30,19.2,105.8,574919265,2.2777,2.0258
2023-07-30,19.2,105.7,574958378,1.0511,0
2023-07-30,19.2,-17,613003617,0.378,0
2023-07-30,19.2,-17.1,613003617,0.2222,0
2023-07-30,19.2,-17.8,632001009,0.1213,0
2023-07-30,19.2,-17.7,632001009,0.808,0
2023-07-30,19.2,105.7,98348051,3.2166,0
2023-07-30,19.3,107.6,161168,0.6161,0
2023-07-30,19.3,-21.1,224301000,0.4283,0
2023-07-30,19.3,-18.3,224531000,5.9355,4.9911
2023-07-30,19.3,-18.3,227120900,0.7636,0
2023-07-30,19.3,-16.9,246274000,0.6088,0
2023-07-30,19.3,-162.2,367045610,0.7658,0
2023-07-30,19.3,-162.1,367045610,1.0494,0
2023-07-30,19.3,-157.3,367497320,0.9519,0
2023-07-30,19.3,-159.3,367719270,1.1,0
2023-07-30,19.3,-159.4,367719270,0.6011,0
2023-07-30,19.3,-159,367719270,1.0508,0.1663
2023-07-30,19.3,-157.4,367756640,0.8177,0
2023-07-30,19.3,-159.6,368063530,0.7447,0
2023-07-30,19.3,-159.5,368063530,0.1722,0
2023-07-30,19.3,108,412200079,1.0413,0
2023-07-30,19.3,115.4,412270039,0.5736,0
2023-07-30,19.3,115.5,412270039,0.3327,0
2023-07-30,19.3,111.6,412292929,0.5163,0
2023-07-30,19.3,176.2,412420314,0.4305,0
2023-07-30,19.3,176.4,412420314,0.1411,0
2023-07-30,19.3,176.3,412420314,0.7941,0
2023-07-30,19.3,173.3,412420805,3.25,0
2023-07-30,19.3,176,412421166,0.3669,0
2023-07-30,19.3,176.2,412421166,1.0811,0
2023-07-30,19.3,176.1,412421166,0.7666,0
2023-07-30,19.3,-33.2,412440796,1.4963,1.4963
2023-07-30,19.3,-33.3,412440796,0.8436,0.7549
2023-07-30,19.3,175.5,412549056,0.6055,0
2023-07-30,19.3,175.4,412549056,0.7627,0
2023-07-30,19.3,175.3,412549056,0.305,0
2023-07-30,19.3,171.3,412549119,0.3997,0
2023-07-30,19.3,170.9,412549119,0.5352,0
2023-07-30,19.3,171.1,412549119,0.6963,0
2023-07-30,19.3,171.2,412549119,0.685,0
2023-07-30,19.3,171,412549119,0.5644,0
2023-07-30,19.3,111.5,412666089,0.4741,0
2023-07-30,19.3,111.5,413811678,16.0425,16.0425
2023-07-30,19.3,111.4,413811678,1.3538,1.3538
2023-07-30,19.3,140.7,416004442,0.1138,0
2023-07-30,19.3,140.6,416004442,0.2719,0
2023-07-30,19.3,117.8,416055600,0.253,0
2023-07-30,19.3,149.8,432966000,0.473,0
2023-07-30,19.3,117.7,461000150,0,0
2023-07-30,19.3,117.7,461000152,0.7833,0
2023-07-30,19.3,106,574011964,5.6705,5.6705
2023-07-30,19.3,105.7,574031504,0.3408,0
2023-07-30,19.3,105.8,574031504,1.0216,0
2023-07-30,19.3,106,574031506,3.998,2.7994
2023-07-30,19.3,105.8,574031506,0.7888,0
2023-07-30,19.3,105.7,574031506,0.5327,0
2023-07-30,19.3,105.9,574031506,2.5541,2.3022
2023-07-30,19.3,105.8,574032768,1.2688,0
2023-07-30,19.3,105.8,574061510,1.7716,1.0125
2023-07-30,19.3,105.7,574090095,0.2516,0
2023-07-30,19.3,105.7,574090132,3.6452,0
2023-07-30,19.3,105.8,574112062,0.8411,0
2023-07-30,19.3,105.7,574112062,0.5697,0
2023-07-30,19.3,107.7,574112485,0.258,0.258
2023-07-30,19.3,107.6,574112485,0.7666,0.5086
2023-07-30,19.3,105.8,574112528,2.3338,0
2023-07-30,19.3,105.8,574151299,1.048,0
2023-07-30,19.3,105.7,574151299,0.5752,0
2023-07-30,19.3,107.6,574160393,1.3169,1.0505
2023-07-30,19.3,105.8,574179612,0.7938,0.5422
2023-07-30,19.3,106,574180077,4.2063,0
2023-07-30,19.3,105.8,574180187,4.4683,3.4538
2023-07-30,19.3,105.9,574180187,5.5,5.5
2023-07-30,19.3,105.9,574180641,1.8755,0
2023-07-30,19.3,105.8,574180641,0.5038,0
2023-07-30,19.3,106,574180643,12.1558,2.4977
2023-07-30,19.3,105.9,574200407,1.1083,0
2023-07-30,19.3,106,574200407,2.7133,0
2023-07-30,19.3,105.8,574204131,9.7175,0.2816
2023-07-30,19.3,105.9,574208003,0.2836,0
2023-07-30,19.3,105.8,574208003,0.8897,0.6155
2023-07-30,19.3,105.7,574210149,16.4205,0
2023-07-30,19.3,105.8,574211041,0.7841,0.7841
2023-07-30,19.3,105.8,574215105,0.3988,0
2023-07-30,19.3,105.9,574233452,0.4186,0
2023-07-30,19.3,106,574233452,10.8386,0
2023-07-30,19.3,105.8,574407689,0.2522,0
2023-07-30,19.3,105.7,574407689,1.3533,0
2023-07-30,19.3,106,574519268,1.96,1.96
2023-07-30,19.3,105.7,574560813,12.7716,0
2023-07-30,19.3,105.8,574560813,1.7302,0.7502
2023-07-30,19.3,106,574561077,13.8669,1.1444
2023-07-30,19.3,105.9,574561386,24.9366,1.0186
2023-07-30,19.3,105.9,574561391,0.858,0.858
2023-07-30,19.3,105.8,574561391,0.8222,0.8222
2023-07-30,19.3,106,574561500,8.0891,8.0891
2023-07-30,19.3,105.8,574561885,0.7702,0
2023-07-30,19.3,105.7,574562725,0.1005,0
2023-07-30,19.3,105.8,574562725,4.6463,4.3616
2023-07-30,19.3,106,574563501,8.2938,0
2023-07-30,19.3,105.7,574563740,7.8033,0
2023-07-30,19.3,105.8,574563740,1.4769,0.2669
2023-07-30,19.3,105.9,574563742,8.6572,0
2023-07-30,19.3,106,574563742,4.2597,0
2023-07-30,19.3,105.9,574564304,1.4436,0
2023-07-30,19.3,105.9,574564456,3.4472,3.4472
2023-07-30,19.3,106,574564456,1.3041,1.3041
2023-07-30,19.3,105.8,574564456,0.7594,0
2023-07-30,19.3,105.9,574567172,4.1441,3.1883
2023-07-30,19.3,106,574567172,2.7322,2.7322
2023-07-30,19.3,107.6,574567206,1.7813,1.5183
2023-07-30,19.3,105.9,574567535,5.3983,5.3983
2023-07-30,19.3,105.9,574568096,0.8555,0
2023-07-30,19.3,105.8,574568326,12.8536,6.8625
2023-07-30,19.3,106,574568464,2.9591,0
2023-07-30,19.3,105.8,574568583,4.6072,4.6072
2023-07-30,19.3,105.7,574568583,10.1147,10.1147
