date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-05-30,70.3,31.2,257184500,0.3597,0
2023-05-30,70.3,31.1,257184500,16.8063,0
2023-05-30,70.3,31.4,257184500,1.7397,1.0483
2023-05-30,70.3,31.3,257184500,0.8577,0
2023-05-30,70.3,21.6,257192240,5.543,0
2023-05-30,70.3,21.6,257198000,0.3124,0
2023-05-30,70.3,21.5,257198000,0.3494,0
2023-05-30,70.3,21.4,257198000,0.2444,0
2023-05-30,70.3,31.1,257204240,24.0875,0
2023-05-30,70.3,23.3,257215420,0.45,0
2023-05-30,70.3,23.4,257215420,0.5161,0
2023-05-30,70.3,23.5,257215420,0.4086,0
2023-05-30,70.3,31.1,257215900,24.0502,0
2023-05-30,70.3,31.1,257217240,23.7952,0
2023-05-30,70.3,31.1,257220440,23.7497,0
2023-05-30,70.3,31.1,257233500,24.2494,0
2023-05-30,70.3,31.1,257248800,23.1222,0
2023-05-30,70.3,31.2,257248800,1.0827,0
2023-05-30,70.3,31,257249420,23.9252,0
2023-05-30,70.3,31.1,257279820,23.8999,0
2023-05-30,70.3,31.1,257291420,24.1002,0
2023-05-30,70.3,31.1,257298820,20.3497,0
2023-05-30,70.3,31.1,257302720,24.1441,0
2023-05-30,70.3,31.1,257306040,17.5675,0
2023-05-30,70.3,31.1,257307540,23.7502,0
2023-05-30,70.3,31.1,257309440,12.4033,0
2023-05-30,70.3,31.1,257312540,24.1863,0
2023-05-30,70.3,18.4,257312740,0.2016,0
2023-05-30,70.3,18,257312740,0.5055,0
2023-05-30,70.3,17.7,257312740,0.3141,0
2023-05-30,70.3,17.2,257312740,0.2186,0
2023-05-30,70.3,18.5,257312740,0.3513,0
2023-05-30,70.3,18.9,257312740,0.3808,0
2023-05-30,70.3,19.1,257312740,0.3261,0
2023-05-30,70.3,17.9,257312740,0.2038,0
2023-05-30,70.3,18.1,257312740,0.0191,0
2023-05-30,70.3,18.3,257312740,0.3075,0
2023-05-30,70.3,17.5,257312740,0.3541,0
2023-05-30,70.3,17.6,257312740,0.2336,0
2023-05-30,70.3,18.8,257312740,0.283,0
2023-05-30,70.3,18.2,257312740,0.3922,0
2023-05-30,70.3,19,257312740,0.3797,0
2023-05-30,70.3,19.2,257312740,0.4324,0
2023-05-30,70.3,17.8,257312740,0.4166,0
2023-05-30,70.3,17.3,257312740,0.3858,0
2023-05-30,70.3,17.4,257312740,0.2644,0
2023-05-30,70.3,18.6,257312740,0.2861,0
2023-05-30,70.3,18.7,257312740,0.3502,0
2023-05-30,70.3,22.6,257313520,0.3502,0
2023-05-30,70.3,22.8,257313520,16.1816,0
2023-05-30,70.3,22.7,257313520,0.408,0
2023-05-30,70.3,22.5,257313520,0.2577,0
2023-05-30,70.3,22.3,257313520,0.9086,0
2023-05-30,70.3,22.4,257313520,0.2663,0
2023-05-30,70.3,31.1,257321320,23.5499,0
2023-05-30,70.3,31.1,257337920,24.155,0
2023-05-30,70.3,17.3,257343020,0.7911,0
2023-05-30,70.3,17.2,257343020,0.0244,0
2023-05-30,70.3,17.4,257343020,1.5905,0
2023-05-30,70.3,17.6,257343020,1.1933,0
2023-05-30,70.3,31.1,257370600,23.9002,0
2023-05-30,70.3,31.1,257373720,24.3886,0
2023-05-30,70.3,31.1,257376020,23.1036,0.5083
2023-05-30,70.3,22.8,257401920,22.0463,0
2023-05-30,70.3,22.8,257415800,30.9505,0
2023-05-30,70.3,17.8,257423800,0.3966,0
2023-05-30,70.3,17.7,257423800,0.3505,0
2023-05-30,70.3,31.1,257444920,23.5233,0
2023-05-30,70.3,31.1,257455700,23.9997,0
2023-05-30,70.3,31.1,257461920,23.9997,0
2023-05-30,70.3,31,257465320,23.95,0
2023-05-30,70.3,31.1,257476420,23.5383,0
2023-05-30,70.3,31.2,257476420,0.6644,0.1244
2023-05-30,70.3,31.2,257486520,0.9758,0.3422
2023-05-30,70.3,31,257486520,18.8186,0
2023-05-30,70.3,31.3,257486520,2.3008,2.1027
2023-05-30,70.3,31.1,257486520,1.7469,0.8125
2023-05-30,70.3,17.1,257538500,15.6333,13.4505
2023-05-30,70.3,17,257538500,0.7616,0.1252
2023-05-30,70.3,17.2,257538500,1.0811,1.0811
2023-05-30,70.3,17.3,257538500,0.1469,0.1469
2023-05-30,70.3,31.1,257548900,18.4547,0
2023-05-30,70.3,31.1,257550600,23.9997,0
2023-05-30,70.3,31,257570600,11.8069,0
2023-05-30,70.3,21.4,257584600,0.4061,0
2023-05-30,70.3,21.5,257584600,0.3719,0
2023-05-30,70.3,21.6,257584600,0.3816,0
2023-05-30,70.3,31,257592700,1.0872,0
2023-05-30,70.3,31.1,257592700,18.4911,0
2023-05-30,70.3,31.1,257665910,23.8994,0
2023-05-30,70.3,31.1,257699600,23.9997,0
2023-05-30,70.3,31.1,257700600,0.7666,0
2023-05-30,70.3,31,257700600,1.0866,0
2023-05-30,70.3,21.4,257752600,1.358,0
2023-05-30,70.3,31.1,257803600,23.7719,0
2023-05-30,70.3,31,257821500,22.8005,0
2023-05-30,70.3,31.1,257830800,24.0466,0
2023-05-30,70.3,31.1,257928260,23.7002,0
2023-05-30,70.3,21.7,258023210,0.2163,0
2023-05-30,70.3,21.5,258023210,0.5986,0
2023-05-30,70.3,21.6,258023210,0.1591,0
2023-05-30,70.3,21.4,258023210,0.4088,0
2023-05-30,70.3,31.1,258024340,23.9005,0
2023-05-30,70.3,22.3,258095070,2.4988,2.2461
2023-05-30,70.3,17.3,258128000,0.6522,0
2023-05-30,70.3,17.2,258128000,0.1033,0
2023-05-30,70.3,19.4,258186000,0.25,0
2023-05-30,70.3,19.3,258186000,0.3166,0
2023-05-30,70.3,21.6,258187950,3.0244,1.3011
2023-05-30,70.3,21.5,258187950,2.74,2.4736
2023-05-30,70.3,31.1,258247000,4.5166,2.9905
2023-05-30,70.3,31.2,258247000,0.9638,0.715
2023-05-30,70.3,22.1,259014550,0.3419,0
2023-05-30,70.3,23.5,259014550,0.2502,0
2023-05-30,70.3,21.8,259014550,0.2097,0
2023-05-30,70.3,23.3,259014550,0.258,0
2023-05-30,70.3,22.2,259014550,0.1833,0
2023-05-30,70.3,22,259014550,0.2663,0
2023-05-30,70.3,23.4,259014550,0.5002,0
2023-05-30,70.3,21.9,259014550,0.2822,0
2023-05-30,70.3,21.5,259375000,0.2849,0
2023-05-30,70.3,21.4,259375000,0.3036,0
2023-05-30,70.3,21.6,259375000,0.2808,0
2023-05-30,70.3,21.7,259375000,0.0483,0
2023-05-30,70.3,32.2,259691000,0.3238,0.3238
2023-05-30,70.3,32,259691000,1.97,1.97
2023-05-30,70.3,32.1,259691000,7.4391,7.4391
2023-05-30,70.3,32,263589000,8.7947,8.7947
2023-05-30,70.3,32.1,263589000,5.1941,5.1941
2023-05-30,70.3,37.6,273218900,0.5944,0.5944
2023-05-30,70.3,37.5,273218900,12.9758,12.1586
2023-05-30,70.3,32.4,273290520,0.1636,0
2023-05-30,70.3,32.3,273290520,0.7977,0.6647
2023-05-30,70.3,32.1,273290520,3.1936,3.1936
2023-05-30,70.3,32.2,273290520,11.1772,11.1772
2023-05-30,70.3,32.8,273290520,0.075,0
2023-05-30,70.3,32.5,273290520,0.2224,0
2023-05-30,70.3,32.7,273290520,0.1663,0
2023-05-30,70.3,32.6,273290520,0.2027,0
2023-05-30,70.3,32.2,273295700,0.6972,0.6972
2023-05-30,70.3,32.8,273295700,0.3316,0
2023-05-30,70.3,32.6,273295700,0.333,0.333
2023-05-30,70.3,32.1,273295700,1.0749,1.0211
2023-05-30,70.3,32.7,273295700,0.4358,0.1699
2023-05-30,70.3,32.9,273295700,0.123,0
2023-05-30,70.3,32.7,273316510,0.8833,0.8833
2023-05-30,70.3,32.5,273316510,0.2961,0
2023-05-30,70.3,32.1,273316510,5.6613,5.6613
2023-05-30,70.3,32.6,273316510,0.4844,0.3627
2023-05-30,70.3,32.4,273316510,0.1275,0
2023-05-30,70.3,32.2,273316510,5.5619,5.5619
2023-05-30,70.3,32.3,273316510,0.6627,0.573
2023-05-30,70.3,32.2,273316960,4.2461,4.2461
2023-05-30,70.3,32.1,273316960,5.5305,5.3444
2023-05-30,70.3,32.4,273420600,0.8183,0.7513
2023-05-30,70.3,32.5,273420600,0.9666,0
2023-05-30,70.3,32.3,273420600,2.7644,2.7644
2023-05-30,70.3,32.2,273421520,5.6925,5.5425
2023-05-30,70.3,32.1,273421520,3.9261,3.9261
2023-05-30,70.3,32.3,273421520,0.1683,0.1683
2023-05-30,70.3,20.5,273425330,0.4552,0
2023-05-30,70.3,20.6,273425330,0.1475,0
2023-05-30,70.3,31.7,273431310,0.0575,0
2023-05-30,70.3,31.8,273431310,4.2366,0
2023-05-30,70.3,32,273431310,0.1952,0
2023-05-30,70.3,31.9,273431310,0.7986,0
2023-05-30,70.3,37.6,273439910,1.2225,0.8497
2023-05-30,70.3,37.7,273439910,0.3111,0
2023-05-30,70.3,32.3,273454800,1.9313,1.9313
2023-05-30,70.3,32.2,273454800,4.9708,4.9708
2023-05-30,70.3,32.1,273454800,2.8483,2.8483
2023-05-30,70.3,32.2,273523100,3.8652,3.8652
2023-05-30,70.3,32.1,273523100,4.6508,4.498
2023-05-30,70.3,32.8,273841710,0.1844,0
2023-05-30,70.3,33,273841710,0.143,0
2023-05-30,70.3,32.6,273841710,0.1941,0
2023-05-30,70.3,32.2,273841710,2.9447,2.9094
2023-05-30,70.3,32.4,273841710,0.0683,0
2023-05-30,70.3,32.3,273841710,0.3344,0
2023-05-30,70.3,32.7,273841710,0.0747,0
2023-05-30,70.3,32.9,273841710,0.2697,0
2023-05-30,70.3,32.5,273841710,0.2783,0
2023-05-30,70.3,32.1,273841710,10.3441,10.0983
2023-05-30,70.3,32.9,273845800,0.0783,0
2023-05-30,70.3,32.3,273845800,0.8327,0.5805
2023-05-30,70.3,32.2,273845800,4.3711,4.1525
2023-05-30,70.3,32.8,273845800,0.8691,0.6027
2023-05-30,70.3,32.1,273845800,6.33,6.33
2023-05-30,70.3,32.6,273845800,0.5408,0.5408
2023-05-30,70.3,32.7,273845800,0.7319,0.7319
2023-05-30,70.3,-54.4,331000095,0.3702,0
2023-05-30,70.3,-54.2,331000095,0.3341,0
2023-05-30,70.3,-54.5,331000095,2.0894,1.6308
2023-05-30,70.3,-55,331000095,0.2766,0
2023-05-30,70.3,-55.1,331000095,0.3944,0
2023-05-30,70.3,-54.6,331000095,2.6827,2.6827
2023-05-30,70.3,-54.3,331000095,0.2058,0
2023-05-30,70.3,-54.1,331000095,0.1486,0
2023-05-30,70.3,-54.5,331191000,1.2652,1.2652
2023-05-30,70.3,-55.2,331191000,0.1652,0
2023-05-30,70.3,-54.6,331191000,3.693,3.6272
2023-05-30,70.3,-54.7,331191000,0.6175,0.6175
2023-05-30,70.3,-55.1,331191000,0.4055,0
2023-05-30,70.3,-55,331191000,0.2452,0
2023-05-30,70.4,32.2,224717000,2.1661,2.1661
2023-05-30,70.4,32,224717000,1.5116,1.5116
2023-05-30,70.4,31.9,224717000,2.728,2.5608
2023-05-30,70.4,32.1,224717000,2.8761,2.8761
2023-05-30,70.4,31.8,224717000,0.0794,0.0794
2023-05-30,70.4,32,224871000,2.5033,2.2833
2023-05-30,70.4,32.1,224871000,0.3363,0.1327
2023-05-30,70.4,32.2,224871000,0.7669,0.6847
2023-05-30,70.4,32.2,228080600,1.9183,1.9183
2023-05-30,70.4,31.9,228080600,0.7341,0.7341
2023-05-30,70.4,32.1,228080600,2.3136,2.1927
2023-05-30,70.4,32,228080600,1.9458,1.805
2023-05-30,70.4,32.2,231032000,0.4625,0.4625
2023-05-30,70.4,32,231045000,2.9138,2.9138
2023-05-30,70.4,32.2,231045000,0.2366,0.2366
2023-05-30,70.4,32.1,231045000,6.0172,5.728
2023-05-30,70.4,22.3,257020740,0.3002,0
2023-05-30,70.4,22.7,257020740,0.0325,0
2023-05-30,70.4,22.6,257020740,0.2013,0
2023-05-30,70.4,22.5,257020740,0.3688,0
2023-05-30,70.4,22.2,257020740,0.4505,0
2023-05-30,70.4,22,257020740,0.3666,0
2023-05-30,70.4,22.1,257020740,0.213,0
2023-05-30,70.4,21.9,257023540,0.3219,0
2023-05-30,70.4,22.2,257023540,0.3413,0
2023-05-30,70.4,22.4,257023540,0.3138,0
2023-05-30,70.4,21.8,257023540,0.3272,0
2023-05-30,70.4,21.7,257023540,0.3244,0
2023-05-30,70.4,22.1,257023540,0.2547,0
2023-05-30,70.4,22.3,257023540,0.2805,0
2023-05-30,70.4,22.5,257023540,0.2994,0
2023-05-30,70.4,22.6,257023540,0.2569,0
2023-05-30,70.4,22,257023540,0.3427,0
2023-05-30,70.4,22.7,257023540,0.1438,0
2023-05-30,70.4,31,257026490,0.783,0.2747
2023-05-30,70.4,22.1,257030210,24.4497,0
2023-05-30,70.4,30.8,257038310,0.2847,0
2023-05-30,70.4,30.9,257038310,0.4124,0
2023-05-30,70.4,31,257038310,0.5083,0
2023-05-30,70.4,21.6,257039740,0.0236,0
2023-05-30,70.4,21.7,257039740,0.4377,0
2023-05-30,70.4,21.8,257039740,0.355,0
2023-05-30,70.4,21.9,257039740,0.1649,0
2023-05-30,70.4,17.7,257053440,0.7577,0
2023-05-30,70.4,21.5,257071340,0.3827,0
2023-05-30,70.4,21.4,257071340,0.5172,0
2023-05-30,70.4,21.3,257071340,0.1747,0
2023-05-30,70.4,22.7,257073100,0.2494,0
2023-05-30,70.4,22.3,257073100,0.2669,0
2023-05-30,70.4,21.8,257073100,0.1769,0
2023-05-30,70.4,22.6,257073100,0.2166,0
2023-05-30,70.4,22.5,257073100,0.2672,0
2023-05-30,70.4,22,257073100,0.2661,0
2023-05-30,70.4,21.7,257073100,0.1338,0
2023-05-30,70.4,22.2,257073100,0.2447,0
2023-05-30,70.4,22.4,257073100,0.2047,0
2023-05-30,70.4,22.8,257073100,0.1674,0
2023-05-30,70.4,22.1,257073100,0.2222,0
2023-05-30,70.4,21.9,257073100,0.2397,0
2023-05-30,70.4,22.1,257084240,23.9991,0
2023-05-30,70.4,20.7,257089790,0.4002,0
2023-05-30,70.4,20.8,257089790,0.0966,0
2023-05-30,70.4,20.6,257089790,0.015,0
2023-05-30,70.4,17.1,257090430,5.093,4.6272
2023-05-30,70.4,17,257090430,0.0305,0
2023-05-30,70.4,17.3,257090430,0.9522,0
2023-05-30,70.4,17.2,257090430,0.26,0.26
2023-05-30,70.4,31.1,257091140,2.0236,0
2023-05-30,70.4,21.8,257108640,0.3172,0
2023-05-30,70.4,21.7,257108640,0.2597,0
2023-05-30,70.4,22.1,257108640,3.6911,0
2023-05-30,70.4,22,257108640,0.2436,0
2023-05-30,70.4,21.9,257108640,0.2636,0
2023-05-30,70.4,31.1,257109440,0.3752,0.3752
2023-05-30,70.4,30.9,257109440,2.0649,1.1824
2023-05-30,70.4,31,257109440,1.5902,1.34
2023-05-30,70.4,31.2,257109440,3.6322,3.6322
2023-05-30,70.4,21.9,257120920,0.183,0
2023-05-30,70.4,21.7,257120920,0.4327,0
2023-05-30,70.4,21.8,257120920,0.4669,0
2023-05-30,70.4,15.4,257122130,0.523,0
2023-05-30,70.4,17.1,257127080,0.6091,0
2023-05-30,70.4,17,257127080,0.0744,0
2023-05-30,70.4,31.1,257146220,4.538,0
2023-05-30,70.4,22.3,257154820,0.5425,0
2023-05-30,70.4,21.8,257154820,0.2919,0
2023-05-30,70.4,22.1,257154820,0.458,0
2023-05-30,70.4,22,257154820,0.38,0
2023-05-30,70.4,22.5,257154820,0.333,0
2023-05-30,70.4,21.9,257154820,0.5074,0
2023-05-30,70.4,22.6,257154820,0.3783,0
2023-05-30,70.4,21.7,257154820,0.4166,0
2023-05-30,70.4,22.3,257155000,0.2108,0
2023-05-30,70.4,22,257155000,0.1966,0
2023-05-30,70.4,22.2,257155000,0.1883,0
2023-05-30,70.4,21.9,257155000,0.2505,0
2023-05-30,70.4,21.4,257155000,0.1805,0
2023-05-30,70.4,22.4,257155000,0.2325,0
2023-05-30,70.4,21.8,257155000,0.1186,0
2023-05-30,70.4,21.6,257155000,0.2586,0
2023-05-30,70.4,21.7,257155000,0.2077,0
2023-05-30,70.4,22.6,257155000,0.1822,0
2023-05-30,70.4,21.5,257155000,0.1336,0
2023-05-30,70.4,22.1,257155000,0.2055,0
2023-05-30,70.4,22.7,257155000,0.2252,0
2023-05-30,70.4,22.8,257155000,0.1783,0
2023-05-30,70.4,22.5,257155000,0.2127,0
2023-05-30,70.4,17.2,257164500,0.4438,0
2023-05-30,70.4,17.1,257164500,2.3352,0.2711
2023-05-30,70.4,17,257164500,1.1158,0
2023-05-30,70.4,22.1,257179440,24.3586,0
2023-05-30,70.4,31.4,257184500,4.1302,2.1225
2023-05-30,70.4,31.3,257184500,0.1241,0.1241
2023-05-30,70.4,22.1,257191020,23.9838,0
2023-05-30,70.4,22.1,257192240,3.9152,0
2023-05-30,70.4,22.2,257198000,0.2555,0
2023-05-30,70.4,22.5,257198000,0.2502,0
2023-05-30,70.4,22.4,257198000,0.2338,0
2023-05-30,70.4,22.3,257198000,0.2547,0
2023-05-30,70.4,21.7,257198000,0.2277,0
2023-05-30,70.4,22.7,257198000,0.2336,0
2023-05-30,70.4,22,257198000,0.2666,0
2023-05-30,70.4,21.6,257198000,0.0163,0
2023-05-30,70.4,21.8,257198000,0.1888,0
2023-05-30,70.4,21.9,257198000,0.2386,0
2023-05-30,70.4,22.1,257198000,0.2391,0
2023-05-30,70.4,22.6,257198000,0.2663,0
2023-05-30,70.4,22.1,257205620,24.0308,0
2023-05-30,70.4,23.8,257215420,0.0997,0
2023-05-30,70.4,23.6,257215420,0.4838,0
2023-05-30,70.4,23.7,257215420,0.3661,0
2023-05-30,70.4,31.3,257247000,0.0727,0
2023-05-30,70.4,22.1,257272320,24.7988,0
2023-05-30,70.4,22.1,257291720,23.9497,0
2023-05-30,70.4,31.2,257306040,1.8083,0.2577
2023-05-30,70.4,31.1,257306040,1.0338,0
2023-05-30,70.4,31.3,257306040,3.5838,0.8005
2023-05-30,70.4,31,257309440,0.7508,0
2023-05-30,70.4,30.9,257309440,0.2741,0
2023-05-30,70.4,17.2,257312740,0.0794,0
2023-05-30,70.4,31.1,257376020,1.0658,1.0658
2023-05-30,70.4,17.6,257423800,0.5841,0
2023-05-30,70.4,17.5,257423800,0.5738,0
2023-05-30,70.4,22.1,257452920,24.058,0
2023-05-30,70.4,22.6,257520800,0.0844,0
2023-05-30,70.4,22.7,257520800,0.2402,0
2023-05-30,70.4,22.8,257520800,0.0677,0
2023-05-30,70.4,17,257538500,2.0025,1.4388
2023-05-30,70.4,16.9,257538500,0.4527,0.0369
2023-05-30,70.4,17.1,257538500,1.8777,1.8777
2023-05-30,70.4,31.1,257548900,0.6894,0
2023-05-30,70.4,31.2,257548900,1.268,0
2023-05-30,70.4,31.3,257548900,0.9077,0.9077
2023-05-30,70.4,31.2,257570600,4.4047,3.9258
2023-05-30,70.4,31.1,257570600,2.7647,1.1477
2023-05-30,70.4,31,257570600,1.2372,0
2023-05-30,70.4,22,257584600,0.2583,0
2023-05-30,70.4,22.5,257584600,0.2288,0
2023-05-30,70.4,22.6,257584600,0.2552,0
2023-05-30,70.4,22.4,257584600,0.2416,0
2023-05-30,70.4,22.7,257584600,0.1161,0
2023-05-30,70.4,21.7,257584600,0.2797,0
2023-05-30,70.4,21.8,257584600,0.2975,0
2023-05-30,70.4,22.2,257584600,0.2388,0
2023-05-30,70.4,21.9,257584600,0.2633,0
2023-05-30,70.4,22.1,257584600,0.2613,0
2023-05-30,70.4,22.3,257584600,0.2413,0
2023-05-30,70.4,31,257592700,1.6861,0
2023-05-30,70.4,31.1,257592700,1.2755,1.0008
2023-05-30,70.4,31,257700600,0.6955,0
2023-05-30,70.4,30.8,257700600,0.6002,0
2023-05-30,70.4,30.9,257700600,0.7413,0
2023-05-30,70.4,24.1,257929600,0.5013,0
2023-05-30,70.4,24.2,257929600,33.1986,0
2023-05-30,70.4,22.2,258023210,0.0452,0
2023-05-30,70.4,22.7,258023210,0.2611,0
2023-05-30,70.4,21.8,258023210,0.2844,0
2023-05-30,70.4,22.1,258023210,0.4636,0
2023-05-30,70.4,22.3,258023210,0.5547,0
2023-05-30,70.4,21.7,258023210,0.0999,0
2023-05-30,70.4,22.6,258023210,0.2583,0
2023-05-30,70.4,22.5,258023210,0.2586,0
2023-05-30,70.4,22,258023210,0.2586,0
2023-05-30,70.4,21.9,258023210,0.3238,0
2023-05-30,70.4,17.2,258128000,0.7825,0
2023-05-30,70.4,19.3,258186000,0.1844,0
2023-05-30,70.4,19.2,258186000,0.4211,0
2023-05-30,70.4,31,258247000,0.0419,0
2023-05-30,70.4,31.2,258247000,1.0033,1.0033
2023-05-30,70.4,31.1,258247000,0.7072,0
2023-05-30,70.4,26.8,258266750,1.273,1.273
2023-05-30,70.4,27,258266750,22.7994,10.8191
2023-05-30,70.4,26.7,258266750,0.5447,0.5447
2023-05-30,70.4,26.9,258266750,0.3513,0.3513
2023-05-30,70.4,23.6,259014550,0.508,0
2023-05-30,70.4,23.7,259014550,0.3719,0
2023-05-30,70.4,23.8,259014550,1.2786,0
2023-05-30,70.4,22.6,259253000,0.1697,0
2023-05-30,70.4,22.2,259253000,0.1688,0
2023-05-30,70.4,22.4,259253000,0.18,0
2023-05-30,70.4,22.1,259253000,0.1972,0
2023-05-30,70.4,22.3,259253000,0.2147,0
2023-05-30,70.4,22.8,259253000,0.0836,0
2023-05-30,70.4,22.5,259253000,0.2186,0
2023-05-30,70.4,22.7,259253000,0.1816,0
2023-05-30,70.4,22,259253000,0.2502,0
2023-05-30,70.4,22.3,259375000,0.1994,0
2023-05-30,70.4,22.4,259375000,0.2833,0
2023-05-30,70.4,22.2,259375000,0.2336,0
2023-05-30,70.4,21.8,259375000,0.2438,0
2023-05-30,70.4,21.9,259375000,0.2186,0
2023-05-30,70.4,22.6,259375000,0.0327,0
2023-05-30,70.4,21.7,259375000,0.1697,0
2023-05-30,70.4,22.5,259375000,0.2202,0
2023-05-30,70.4,22,259375000,0.253,0
2023-05-30,70.4,22.1,259375000,0.2694,0
2023-05-30,70.4,32.1,259691000,3.2091,2.6927
2023-05-30,70.4,32.2,259691000,2.37,2.198
2023-05-30,70.4,32.1,263501000,1.408,1.408
2023-05-30,70.4,31.9,263501000,0.4527,0.4527
2023-05-30,70.4,32,263501000,0.7872,0.7872
2023-05-30,70.4,32.1,263589000,0.8302,0.8302
2023-05-30,70.4,32,263589000,1.0819,1.0819
2023-05-30,70.4,37.5,273218900,2.0536,2.0536
2023-05-30,70.4,37.4,273218900,1.2366,0
2023-05-30,70.4,37.3,273218900,0.1052,0
2023-05-30,70.4,37.6,273218900,0.3391,0.3391
2023-05-30,70.4,32.2,273290520,4.2497,4.2391
2023-05-30,70.4,32.3,273290520,0.6375,0.3577
2023-05-30,70.4,32.2,273295700,0.2247,0.2247
2023-05-30,70.4,32.6,273295700,0.3336,0.3336
2023-05-30,70.4,32.4,273295700,0.5752,0.5752
2023-05-30,70.4,32.5,273295700,0.4919,0.4919
2023-05-30,70.4,32.3,273295700,0.5027,0.5027
2023-05-30,70.4,32.2,273316510,0.1649,0.1649
2023-05-30,70.4,32.2,273316960,2.8047,2.8047
2023-05-30,70.4,32.3,273316960,2.2022,2.2022
2023-05-30,70.4,20.6,273425330,0.3244,0
2023-05-30,70.4,20.7,273425330,0.3202,0
2023-05-30,70.4,31.8,273431310,2.6069,0
2023-05-30,70.4,32,273431310,1.0361,0
2023-05-30,70.4,37.4,273439910,0.6894,0.2955
2023-05-30,70.4,37.5,273439910,1.0325,1.0325
2023-05-30,70.4,37.6,273439910,0.2222,0.2094
2023-05-30,70.4,32.2,273454800,0.2013,0.2013
2023-05-30,70.4,32.2,273841710,0.0955,0.0955
2023-05-30,70.4,32.3,273845800,0.175,0.175
2023-05-30,70.4,32.6,273845800,0.0313,0.0313
2023-05-30,70.4,32.2,273845800,0.3583,0.3583
2023-05-30,70.4,32.4,273845800,0.5086,0.5086
2023-05-30,70.4,32.5,273845800,0.5802,0.5802
2023-05-30,70.4,-55.3,331000095,0.4852,0
2023-05-30,70.4,-55.1,331000095,0.2566,0
2023-05-30,70.4,-55.2,331000095,0.3972,0
2023-05-30,70.4,-55.3,331191000,0.3233,0
2023-05-30,70.4,-55.4,331191000,0.5413,0
2023-05-30,70.5,31.5,224717000,0.4333,0.4333
2023-05-30,70.5,31.9,224717000,0.3852,0.2491
2023-05-30,70.5,31.7,224717000,0.2325,0
2023-05-30,70.5,31.6,224717000,0.5169,0.3805
2023-05-30,70.5,31.8,224717000,0.6,0.2555
2023-05-30,70.5,31.6,224871000,0.2277,0
2023-05-30,70.5,31.7,224871000,0.3852,0
2023-05-30,70.5,31.8,224871000,0.0552,0
2023-05-30,70.5,31.9,224871000,0.4022,0
2023-05-30,70.5,31.7,228080600,0.6486,0.6486
2023-05-30,70.5,31.5,228080600,0.0402,0.0402
2023-05-30,70.5,31.8,228080600,0.9027,0.9027
2023-05-30,70.5,31.6,228080600,0.8011,0.8011
2023-05-30,70.5,31.9,228080600,0.1144,0.1144
2023-05-30,70.5,22.8,257020740,0.2666,0
2023-05-30,70.5,23.2,257020740,0.0655,0
2023-05-30,70.5,23,257020740,0.3497,0
2023-05-30,70.5,22.7,257020740,0.1802,0
2023-05-30,70.5,23.1,257020740,0.435,0
2023-05-30,70.5,22.9,257020740,0.353,0
2023-05-30,70.5,22.9,257023540,0.3719,0
2023-05-30,70.5,23.1,257023540,0.4469,0
2023-05-30,70.5,22.7,257023540,0.1688,0
2023-05-30,70.5,23,257023540,0.4033,0
2023-05-30,70.5,22.8,257023540,0.3255,0
2023-05-30,70.5,30.5,257025240,0.1416,0
2023-05-30,70.5,30.6,257025240,0.5241,0
2023-05-30,70.5,30.6,257038310,0.4022,0
2023-05-30,70.5,30.8,257038310,0.1002,0
2023-05-30,70.5,30.7,257038310,0.4611,0
2023-05-30,70.5,30.5,257038310,0.2122,0
2023-05-30,70.5,22.1,257039740,0.3058,0
2023-05-30,70.5,22,257039740,0.3694,0
2023-05-30,70.5,22.2,257039740,17.7466,0
2023-05-30,70.5,21.9,257039740,0.2413,0
2023-05-30,70.5,17.5,257053440,0.8177,0
2023-05-30,70.5,21.7,257071340,0.4838,0
2023-05-30,70.5,21.5,257071340,0.1013,0
2023-05-30,70.5,21.6,257071340,0.4986,0
2023-05-30,70.5,22.8,257073100,0.0436,0
2023-05-30,70.5,23.2,257073100,0.0716,0
2023-05-30,70.5,23,257073100,0.278,0
2023-05-30,70.5,22.9,257073100,0.3058,0
2023-05-30,70.5,23.1,257073100,0.2613,0
2023-05-30,70.5,24.1,257083040,23.3236,0
2023-05-30,70.5,20.8,257089790,0.2472,0
2023-05-30,70.5,20.9,257089790,0.2419,0
2023-05-30,70.5,17.1,257090430,0.5933,0.5933
2023-05-30,70.5,17.2,257090430,2.1963,2.1963
2023-05-30,70.5,17.3,257090430,1.3316,1.1563
2023-05-30,70.5,17.4,257090430,0.5425,0.3388
2023-05-30,70.5,31.1,257091140,8.6697,1.2725
2023-05-30,70.5,31.2,257091140,0.2411,0
2023-05-30,70.5,21.7,257111820,4.4997,3.7147
2023-05-30,70.5,21.8,257111820,0.4225,0
2023-05-30,70.5,22,257120920,0.6666,0
2023-05-30,70.5,21.9,257120920,0.1494,0
2023-05-30,70.5,22.1,257120920,0,0
2023-05-30,70.5,15.4,257122130,0.0594,0
2023-05-30,70.5,15.5,257122130,0.4074,0
2023-05-30,70.5,17.1,257127080,0.8,0
2023-05-30,70.5,23,257154820,0.433,0
2023-05-30,70.5,22.8,257154820,0.258,0
2023-05-30,70.5,22.9,257154820,0.3866,0
2023-05-30,70.5,23.1,257154820,0.3411,0
2023-05-30,70.5,22.7,257154820,0.205,0
