date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-08-12,30,125.9,440136250,13.2611,13.2611
2023-08-12,30,126.6,440144900,3.2308,2.7252
2023-08-12,30,126.4,440195720,0.125,0
2023-08-12,30,126.3,440195720,0.3908,0
2023-08-12,30,125.9,440197880,6.0358,6.0358
2023-08-12,30,126.2,440222990,17.1833,10.6552
2023-08-12,30,126,440301810,0.2041,0
2023-08-12,30,126.1,440301810,1.645,1.3336
2023-08-12,30,126,440320180,5.8641,0
2023-08-12,30,126.5,440403500,1.3597,1.3597
2023-08-12,30,125.6,440410300,1.7586,1.7586
2023-08-12,30,126.2,440500400,10.8466,8.65
2023-08-12,30,126.6,440701040,1.3136,0.4166
2023-08-12,30,126.4,440701150,0.7511,0.7511
2023-08-12,30,126.1,440701670,18.1644,0.7588
2023-08-12,30,126,440701830,1.7819,1.0491
2023-08-12,30,125.9,440701830,0.0611,0
2023-08-12,30,126.3,440703250,0.1802,0
2023-08-12,30,126.4,440703280,6.5444,6.5444
2023-08-12,30,126.5,440703940,1.553,0.8702
2023-08-12,30,126.2,440704640,16.1752,16.1752
2023-08-12,30,126.4,440706150,4.5202,4.0186
2023-08-12,30,126.4,440706380,18.6177,1.9038
2023-08-12,30,126.5,440706380,0.7555,0.503
2023-08-12,30,125.9,440706510,1.0297,0.178
2023-08-12,30,126.1,440706530,3.7927,1.7725
2023-08-12,30,126.5,440713200,1.595,1.595
2023-08-12,30,126.4,440713600,0.7583,0
2023-08-12,30,126.4,440714600,1.3405,0.8327
2023-08-12,30,130.4,440900000,0.6613,0
2023-08-12,30,130.3,440900000,0.2636,0
2023-08-12,30,130.5,440900000,0.0547,0
2023-08-12,30,126.6,447504138,0.2502,0
2023-08-12,30,124.2,450999990,4.288,0
2023-08-12,30,122.5,498756211,0.4966,0
2023-08-12,30,122.4,498756211,1.6313,0
2023-08-12,30,122.6,498756211,0.51,0
2023-08-12,30,122.3,500004266,2.9705,2.9705
2023-08-12,30,122.6,700050097,0.4594,0
2023-08-12,30,122.4,700050097,0.7847,0
2023-08-12,30,122.5,700050097,0.8683,0
2023-08-12,30,122.3,700050097,0.6338,0
2023-08-12,30,126,70809066,0.2702,0
2023-08-12,30,122.4,820288801,0.1758,0
2023-08-12,30,122.3,820288801,0.55,0
2023-08-12,30,121.8,900000168,9.6075,0
2023-08-12,30,122.6,900012879,1.0244,0
2023-08-12,30,122.5,900012879,0.8291,0
2023-08-12,30,125.6,900013389,3.3761,0
2023-08-12,30,123.2,900031357,0.9572,0
2023-08-12,30,122.8,900031357,1.0463,0
2023-08-12,30,122.9,900031357,2.2872,0
2023-08-12,30,123.1,900031357,1.5958,0
2023-08-12,30,123,900031357,2.0844,0
2023-08-12,30,125.2,900064028,0.9772,0
2023-08-12,30,125.4,900068850,1.0377,0.5083
2023-08-12,30,123.1,900232228,7.9983,7.4311
2023-08-12,30,123,900232228,11.8974,8.6477
2023-08-12,30,122.5,900234181,0.2533,0
2023-08-12,30,122.6,900234181,1.8372,0
2023-08-12,30,123,900234181,0.2875,0
2023-08-12,30,122.8,900234181,1.2863,0
2023-08-12,30,123.1,900234181,4.2547,3.648
2023-08-12,30,122.9,900238882,2.403,0
2023-08-12,30,122.5,900238882,0.6655,0
2023-08-12,30,123.1,900238882,0.2944,0
2023-08-12,30,123,900238882,0.5261,0
2023-08-12,30,123.3,900268852,0.6186,0
2023-08-12,30,123.2,900268852,0.7908,0
2023-08-12,30,122.6,900268852,0.5763,0
2023-08-12,30,122.7,900268852,0.6819,0
2023-08-12,30,123.1,900268852,0.5566,0
2023-08-12,30,122.9,900268852,0.7422,0
2023-08-12,30,122.8,900268852,0.605,0
2023-08-12,30,122.5,900268852,0.1952,0
2023-08-12,30,123,900268852,0.5461,0
2023-08-12,30,123.4,900268852,0.3308,0
2023-08-12,30,122.5,900345029,1.2799,0.485
2023-08-12,30,122.3,900503094,0.7552,0
2023-08-12,30,125.4,9020543,0.6841,0.6841
2023-08-12,30.1,126.2,100915889,3.8647,3.8647
2023-08-12,30.1,126.3,100915889,0.5311,0.5311
2023-08-12,30.1,125.7,100915952,4.1305,2.7844
2023-08-12,30.1,125.8,100915952,2.223,2.223
2023-08-12,30.1,122.3,100920089,0.4761,0
2023-08-12,30.1,122.4,100920089,0.0658,0
2023-08-12,30.1,125.7,100920486,2.0077,2.0077
2023-08-12,30.1,125.8,100920486,1.5341,1.5341
2023-08-12,30.1,125.5,145667773,16.86,16.86
2023-08-12,30.1,124.8,200000166,6.4041,0
2023-08-12,30.1,125.1,200000216,13.6166,13.6166
2023-08-12,30.1,125,200000216,0.7836,0.5252
2023-08-12,30.1,125.4,200000216,11.1286,11.1286
2023-08-12,30.1,125.6,214568888,0.7688,0.7688
2023-08-12,30.1,122.9,223518932,0.5855,0.2511
2023-08-12,30.1,122.2,223518932,1.1908,0
2023-08-12,30.1,123,223518932,2.0572,2.0572
2023-08-12,30.1,122.5,223518932,1.1172,0
2023-08-12,30.1,122.7,223518932,0.4005,0
2023-08-12,30.1,122.3,223518932,1.013,0
2023-08-12,30.1,122.6,223518932,0.7,0
2023-08-12,30.1,122.4,223518932,1.1611,0
2023-08-12,30.1,122.1,223518932,11.0986,0
2023-08-12,30.1,122.8,223518932,0.6833,0
2023-08-12,30.1,122.4,223530169,1.6013,0
2023-08-12,30.1,122.5,223530169,0.175,0
2023-08-12,30.1,-13.3,224069860,1.0969,0
2023-08-12,30.1,-16.5,255401690,1.3761,0
2023-08-12,30.1,-9.9,273299470,0.2658,0
2023-08-12,30.1,-10,273299470,0.5833,0
2023-08-12,30.1,122,312677000,23.9755,0
2023-08-12,30.1,122.6,3134,0.7952,0
2023-08-12,30.1,-88.8,367127380,5.5569,0.1944
2023-08-12,30.1,-88.8,367161870,19.533,19.533
2023-08-12,30.1,-88.7,367161870,1.7211,1.7211
2023-08-12,30.1,-88.6,367331210,1.3886,0.6747
2023-08-12,30.1,-153,367358280,0.16,0
2023-08-12,30.1,-152.8,367358280,0.0922,0
2023-08-12,30.1,-152.9,367358280,1.5969,0
2023-08-12,30.1,-88.6,367658490,0.6005,0
2023-08-12,30.1,-88.6,367677940,0.7661,0
2023-08-12,30.1,-88.8,367716260,3.8275,3.8275
2023-08-12,30.1,-88.6,367716260,0.2502,0
2023-08-12,30.1,-88.7,367716260,1.1313,0.9561
2023-08-12,30.1,-88.4,367718350,21.8908,10.4913
2023-08-12,30.1,-88.5,367727120,0.7666,0
2023-08-12,30.1,-88.4,367727120,0.2583,0.2583
2023-08-12,30.1,-88.6,367727120,0.0811,0
2023-08-12,30.1,-88.8,367727490,7.518,6.7436
2023-08-12,30.1,-88.9,367727490,12.5161,6.6161
2023-08-12,30.1,-88.4,367727530,12.2994,0.0502
2023-08-12,30.1,-88.6,368022580,2.5969,1.8302
2023-08-12,30.1,-88.5,368059480,0.8,0
2023-08-12,30.1,-88.4,368059480,0.133,0
2023-08-12,30.1,-88.9,368059480,8.0827,8.0827
2023-08-12,30.1,-88.8,368059480,8.9244,5.1419
2023-08-12,30.1,-88.6,368059480,1.7888,0.4222
2023-08-12,30.1,-88.7,368059480,3.4827,2.3
2023-08-12,30.1,-88.9,368163270,0.2661,0.2661
2023-08-12,30.1,-88.6,368163270,1.0491,0
2023-08-12,30.1,-88.7,368163270,3.3177,2.768
2023-08-12,30.1,-88.8,368163270,9.6944,9.378
2023-08-12,30.1,-88.9,369943000,0.2533,0
2023-08-12,30.1,-89,369943000,1.0077,0
2023-08-12,30.1,124.6,400000011,0.5727,0
2023-08-12,30.1,126,412123361,13.6419,0
2023-08-12,30.1,126,412248213,0.2575,0.2575
2023-08-12,30.1,122.7,412311297,3.1716,2.7219
2023-08-12,30.1,124.9,412338990,6.278,0
2023-08-12,30.1,127.3,412361143,0.2591,0.2591
2023-08-12,30.1,122.5,412410011,0.3002,0
2023-08-12,30.1,122.4,412410011,0.4669,0
2023-08-12,30.1,126.3,412410032,4.5891,4.5891
2023-08-12,30.1,122.9,412410158,0.3416,0
2023-08-12,30.1,122.8,412410158,0.5341,0
2023-08-12,30.1,122.4,412410192,0.7755,0
2023-08-12,30.1,122.4,412410196,1.2444,0
2023-08-12,30.1,122.5,412410196,0.1397,0
2023-08-12,30.1,122.5,412410203,0.2027,0
2023-08-12,30.1,122.4,412410203,0.5011,0
2023-08-12,30.1,122.7,412410225,2.6258,1.2427
2023-08-12,30.1,122.6,412410225,13.6175,11.333
2023-08-12,30.1,122.5,412410259,0.2452,0
2023-08-12,30.1,122.4,412410259,0.3958,0
2023-08-12,30.1,122.5,412410415,0.075,0
2023-08-12,30.1,122.4,412410415,0.7888,0
2023-08-12,30.1,122.4,412410563,0.5777,0
2023-08-12,30.1,122.5,412410563,0.0861,0
2023-08-12,30.1,125.2,412410567,1.5697,1.5697
2023-08-12,30.1,125.3,412410604,0.5088,0
2023-08-12,30.1,125.2,412410604,0.3388,0
2023-08-12,30.1,122.5,412410713,0.2722,0
2023-08-12,30.1,122.4,412410713,1.37,0
2023-08-12,30.1,122.4,412410728,0.5325,0
2023-08-12,30.1,122.5,412410728,0.1366,0
2023-08-12,30.1,122.4,412410737,0.4913,0
2023-08-12,30.1,122.5,412410737,0.6147,0
2023-08-12,30.1,122.4,412410741,0.183,0
2023-08-12,30.1,122.3,412410741,0.2502,0
2023-08-12,30.1,122.5,412411009,9.323,5.8555
2023-08-12,30.1,122.6,412411009,1.315,0
2023-08-12,30.1,122.7,412411009,0.7205,0
2023-08-12,30.1,122.5,412411093,0.4355,0
2023-08-12,30.1,122.4,412411093,1.3069,0
2023-08-12,30.1,122.7,412411174,20.215,15.025
2023-08-12,30.1,122.5,412411254,0.2391,0
2023-08-12,30.1,122.4,412411254,1.3758,0
2023-08-12,30.1,122.5,412411347,0.2244,0
2023-08-12,30.1,122.4,412411347,1.525,0
2023-08-12,30.1,122.5,412411523,0.0558,0
2023-08-12,30.1,122.4,412411523,0.8472,0
2023-08-12,30.1,122.5,412411543,0.5505,0
2023-08-12,30.1,122.4,412411543,1.3794,0
2023-08-12,30.1,122.5,412411559,0.1255,0
2023-08-12,30.1,122.4,412411559,1.4519,0
2023-08-12,30.1,124.5,412411593,0.5066,0
2023-08-12,30.1,124.4,412411593,3.503,0
2023-08-12,30.1,122.7,412411649,0.6338,0
2023-08-12,30.1,122.6,412411649,0.3744,0
2023-08-12,30.1,122.4,412411649,0.6161,0
2023-08-12,30.1,122.5,412411649,0.1675,0
2023-08-12,30.1,122.4,412411721,1.2869,0
2023-08-12,30.1,122.5,412411721,0.3325,0
2023-08-12,30.1,123,412411842,0.5244,0
2023-08-12,30.1,122.4,412411860,1.4952,0
2023-08-12,30.1,122.5,412411860,0.1169,0
2023-08-12,30.1,125.2,412412318,0.35,0.35
2023-08-12,30.1,125.2,412412322,8.5786,2.4283
2023-08-12,30.1,125.3,412412322,1.4966,1.4966
2023-08-12,30.1,122.4,412412686,0.7675,0
2023-08-12,30.1,122.6,412412697,0.2563,0
2023-08-12,30.1,122.5,412412697,0.5272,0
2023-08-12,30.1,122.4,412412719,0.9586,0
2023-08-12,30.1,122.4,412412727,0.25,0
2023-08-12,30.1,122.3,412412727,0.1327,0
2023-08-12,30.1,122.5,412412765,0.1352,0
2023-08-12,30.1,122.4,412412765,0.5763,0
2023-08-12,30.1,122.5,412412787,0.2858,0
2023-08-12,30.1,122.4,412412787,0.5227,0
2023-08-12,30.1,126.1,412412926,13.0974,13.0974
2023-08-12,30.1,124.6,412412937,18.2505,0
2023-08-12,30.1,125.4,412412937,2.1322,2.1322
2023-08-12,30.1,125.3,412412956,1.1933,1.1933
2023-08-12,30.1,124.6,412412956,2.6763,1.6725
2023-08-12,30.1,122.4,412413033,0.6974,0
2023-08-12,30.1,122.5,412413033,0.1136,0
2023-08-12,30.1,122.4,412413248,1.3708,0
2023-08-12,30.1,122.5,412413248,0.193,0
2023-08-12,30.1,122.7,412413324,0.725,0
2023-08-12,30.1,122.4,412413498,1.3827,0
2023-08-12,30.1,122.5,412413498,0.4297,0
2023-08-12,30.1,121.8,412413503,0.5502,0
2023-08-12,30.1,122.4,412413522,0.6938,0
2023-08-12,30.1,122.5,412413522,0.1552,0
2023-08-12,30.1,122.5,412413543,0.2094,0
2023-08-12,30.1,122.4,412413543,1.508,0
2023-08-12,30.1,122.4,412413548,1.2799,0
2023-08-12,30.1,122.5,412413548,0.5013,0
2023-08-12,30.1,122.5,412413561,0.1336,0
2023-08-12,30.1,122.4,412413561,1.3616,0
2023-08-12,30.1,122.4,412413581,0.925,0
2023-08-12,30.1,122.5,412413593,0.1844,0
2023-08-12,30.1,122.4,412413593,1.3811,0
2023-08-12,30.1,122.4,412413602,1.4036,0
2023-08-12,30.1,122.5,412413602,0.4477,0
2023-08-12,30.1,122.8,412413607,0.5969,0
2023-08-12,30.1,122.6,412413629,0.2833,0
2023-08-12,30.1,122.7,412413629,0.5261,0
2023-08-12,30.1,122.5,412413645,0.293,0
2023-08-12,30.1,122.4,412413645,1.3627,0
2023-08-12,30.1,122.5,412413707,0.1522,0
2023-08-12,30.1,122.4,412413707,0.6866,0
2023-08-12,30.1,122.4,412413714,0.7277,0
2023-08-12,30.1,122.5,412413714,0.0405,0
2023-08-12,30.1,122.4,412413717,0.7088,0
2023-08-12,30.1,122.5,412413717,0.1997,0
2023-08-12,30.1,122.4,412413784,0.4163,0
2023-08-12,30.1,122.5,412413784,0.2438,0
2023-08-12,30.1,122.6,412413847,0.5047,0
2023-08-12,30.1,122.4,412413937,1.4508,0
2023-08-12,30.1,122.5,412413937,0.0991,0
2023-08-12,30.1,122.4,412414025,0.55,0
2023-08-12,30.1,122.5,412414115,0.2558,0
2023-08-12,30.1,122.4,412414115,0.5236,0
2023-08-12,30.1,122.4,412414116,0.8658,0
2023-08-12,30.1,126.1,412414559,17.4875,17.3861
2023-08-12,30.1,126.3,412414658,0.8105,0.8105
2023-08-12,30.1,126,412414658,0.2841,0.2841
2023-08-12,30.1,125.9,412414658,2.4033,2.4033
2023-08-12,30.1,126.4,412414658,16.088,15.3716
2023-08-12,30.1,126.3,412414679,3.6227,0.2552
2023-08-12,30.1,126.1,412414679,1.34,1.34
2023-08-12,30.1,126.1,412414684,1.0025,1.0025
2023-08-12,30.1,126.2,412414684,1.068,0.9847
2023-08-12,30.1,125.9,412414732,14.7025,13.5027
2023-08-12,30.1,122.7,412415025,0.735,0
2023-08-12,30.1,122.6,412415025,3.9969,3.5608
2023-08-12,30.1,124.5,412415106,2.8163,2.0655
2023-08-12,30.1,125.4,412415106,2.8263,2.8263
2023-08-12,30.1,125.5,412415106,0.2505,0.2505
2023-08-12,30.1,125.7,412415142,1.9516,1.9516
2023-08-12,30.1,125.8,412415142,18.3216,18.3216
2023-08-12,30.1,125.6,412415142,0.5169,0.5169
2023-08-12,30.1,125.4,412415142,1.103,0.833
2023-08-12,30.1,125.5,412415142,0.7663,0.7663
2023-08-12,30.1,126.2,412415151,3.883,3.883
2023-08-12,30.1,126.3,412415151,0.3194,0.3194
2023-08-12,30.1,122.5,412415171,0.0325,0
2023-08-12,30.1,122.4,412415171,1.5058,0
2023-08-12,30.1,126,412415202,0.4672,0.4672
2023-08-12,30.1,126.3,412415202,3.8072,3.6738
2023-08-12,30.1,124.6,412415206,4.4583,0
2023-08-12,30.1,125.4,412415206,3.483,3.483
2023-08-12,30.1,125.7,412415257,7.2097,7.2097
2023-08-12,30.1,125.6,412415473,4.6708,4.3958
2023-08-12,30.1,125.7,412415473,3.2725,3.2725
2023-08-12,30.1,126.1,412415486,1.445,1.445
2023-08-12,30.1,126.2,412415585,6.5627,6.5627
2023-08-12,30.1,126,412415708,1.5669,1.5669
2023-08-12,30.1,125.7,412415799,6.4977,6.4977
2023-08-12,30.1,125.8,412415799,1.513,1.513
2023-08-12,30.1,122.4,412416376,0.643,0
2023-08-12,30.1,122.5,412416376,0.1627,0
2023-08-12,30.1,125.8,412416668,0.2511,0
2023-08-12,30.1,125.6,412416848,1.2455,1.2455
2023-08-12,30.1,125.9,412417675,0.7927,0.7927
2023-08-12,30.1,125.8,412417675,1.2611,1.2611
2023-08-12,30.1,125.6,412418075,3.295,3.295
2023-08-12,30.1,122.8,412418089,0.588,0
2023-08-12,30.1,122.9,412418089,1.6136,0
2023-08-12,30.1,122.7,412418089,0.1816,0
2023-08-12,30.1,125.6,412418104,1.2797,1.2797
2023-08-12,30.1,125.5,412418176,13.5491,13.5491
2023-08-12,30.1,125.4,412418347,0.8002,0.1063
2023-08-12,30.1,122.8,412418394,1.2433,0
2023-08-12,30.1,122.7,412418394,6.5166,3.8263
2023-08-12,30.1,123.3,412418395,0.2255,0
2023-08-12,30.1,125.3,412418419,0.2519,0
2023-08-12,30.1,122.5,412418598,0.8486,0
2023-08-12,30.1,122.4,412418598,1.2672,0
2023-08-12,30.1,122.5,412418628,0.0538,0
2023-08-12,30.1,122.4,412418628,0.7419,0
2023-08-12,30.1,122.3,412418628,0.0619,0
2023-08-12,30.1,125.5,412418728,2.0286,1.6669
2023-08-12,30.1,125.5,412419032,10.3455,10.3455
2023-08-12,30.1,125.7,412419055,12.5019,0.4816
2023-08-12,30.1,125.6,412419202,0.58,0.58
2023-08-12,30.1,122.4,412419342,0.5419,0
2023-08-12,30.1,122.5,412419342,0.2511,0
2023-08-12,30.1,125.5,412419466,0.9561,0.9561
2023-08-12,30.1,122.5,412419469,0.3994,0
2023-08-12,30.1,122.4,412419469,0.7894,0
2023-08-12,30.1,122.4,412419593,1.3102,0
2023-08-12,30.1,122.5,412419593,0.1997,0
2023-08-12,30.1,122.4,412419632,0.5058,0
2023-08-12,30.1,122.5,412419632,0.6169,0
2023-08-12,30.1,122.7,412419783,1.6438,0
2023-08-12,30.1,122.9,412419783,0.0861,0
2023-08-12,30.1,122.8,412419783,1.7058,0
2023-08-12,30.1,122.5,412419783,0.0419,0
2023-08-12,30.1,122.6,412419783,0.6583,0
2023-08-12,30.1,122.5,412420058,0.415,0
2023-08-12,30.1,123.1,412420058,2.4413,2.4413
2023-08-12,30.1,122.3,412420058,1.0686,0
2023-08-12,30.1,122.2,412420058,0.163,0
2023-08-12,30.1,122.7,412420058,0.4833,0
2023-08-12,30.1,122.8,412420058,0.58,0
2023-08-12,30.1,122.9,412420058,0.4502,0
2023-08-12,30.1,122.4,412420058,1.1227,0
2023-08-12,30.1,122.6,412420058,0.8183,0
2023-08-12,30.1,123,412420058,1.9,1.5913
2023-08-12,30.1,122.1,412420246,24.1874,0
2023-08-12,30.1,122.2,412420278,23.9766,0
2023-08-12,30.1,123.6,412420349,0.2502,0
2023-08-12,30.1,123.5,412420349,0.6161,0
2023-08-12,30.1,123.4,412420349,0.5294,0
2023-08-12,30.1,123.3,412420349,0.5955,0
2023-08-12,30.1,122.1,412420357,38.2299,0
2023-08-12,30.1,122.1,412420382,23.1644,0
2023-08-12,30.1,122.4,412420389,0.7358,0
2023-08-12,30.1,122.5,412420389,1.0716,0
2023-08-12,30.1,125.5,412420393,16.003,16.003
2023-08-12,30.1,122,412420457,23.9786,0
2023-08-12,30.1,122.2,412420468,24.0208,0
2023-08-12,30.1,123.2,412420482,2.1205,1.253
2023-08-12,30.1,122.1,412420493,8.6049,0
2023-08-12,30.1,122.2,412420501,22.1463,0
2023-08-12,30.1,122.1,412420501,1.7783,0
2023-08-12,30.1,122.1,412420578,0.7486,0
2023-08-12,30.1,122.2,412420578,23.2755,0
2023-08-12,30.1,125,412420717,7.153,7.153
2023-08-12,30.1,122.4,412420805,24.0733,0
2023-08-12,30.1,122.3,412420809,0.6002,0
2023-08-12,30.1,122.4,412420809,0.3844,0
2023-08-12,30.1,122.2,412420809,9.278,0
2023-08-12,30.1,122.1,412420972,24.1005,0
2023-08-12,30.1,122.1,412420979,0.9002,0
2023-08-12,30.1,122.1,412420987,23.5016,0
2023-08-12,30.1,122.2,412420996,24.0086,24.0086
2023-08-12,30.1,122.2,412421061,0.1908,0
2023-08-12,30.1,122.3,412421061,0.0766,0
2023-08-12,30.1,122.3,412421065,0.1211,0
2023-08-12,30.1,122.2,412421065,0.5208,0
2023-08-12,30.1,122.2,412421085,24.0888,22.9627
2023-08-12,30.1,122.2,412421138,21.9666,0
2023-08-12,30.1,125.1,412421198,25.8627,25.8627
2023-08-12,30.1,122.3,412421365,0.1413,0
2023-08-12,30.1,122.4,412421365,1.0169,0
2023-08-12,30.1,124.7,412421381,0.7647,0
2023-08-12,30.1,124.8,412421381,0.2519,0
2023-08-12,30.1,124.6,412421381,0.5094,0
2023-08-12,30.1,123.4,412421398,0.6358,0
2023-08-12,30.1,123,412421398,0.6463,0
2023-08-12,30.1,123.2,412421398,0.573,0
2023-08-12,30.1,123.3,412421398,0.5027,0
2023-08-12,30.1,123.1,412421398,0.7325,0
2023-08-12,30.1,122.4,412421507,1.1366,0
2023-08-12,30.1,122.5,412421507,0.4633,0
2023-08-12,30.1,125.3,412421511,24.7066,24.7066
2023-08-12,30.1,125.4,412421599,0.7752,0
2023-08-12,30.1,125.2,412421599,0.4608,0
2023-08-12,30.1,125.3,412421599,0.6419,0
2023-08-12,30.1,125.6,412421599,10.2616,0
2023-08-12,30.1,125.5,412421599,0.9174,0
2023-08-12,30.1,122.6,412421617,0.1663,0
2023-08-12,30.1,122.7,412421617,0.5838,0
2023-08-12,30.1,122.4,412421696,0.7688,0
2023-08-12,30.1,122.5,412421696,0.3577,0
2023-08-12,30.1,123.6,412421766,0.258,0.258
2023-08-12,30.1,123.1,412421787,0.2505,0
2023-08-12,30.1,123.2,412421787,0.7508,0.25
2023-08-12,30.1,123.3,412421787,4.718,4.5763
2023-08-12,30.1,123.3,412421959,2.1297,2.1297
2023-08-12,30.1,123.4,412421959,5.5994,5.5994
2023-08-12,30.1,123.4,412421966,5.225,5.225
2023-08-12,30.1,123.3,412421966,1.4825,1.1494
2023-08-12,30.1,123.3,412421971,5.3866,4.6197
2023-08-12,30.1,123.3,412421977,2.3102,1.6413
2023-08-12,30.1,125.1,412421989,15.6558,15.6558
2023-08-12,30.1,123.2,412422052,0.5752,0
2023-08-12,30.1,123.4,412422052,2.3013,2.3013
2023-08-12,30.1,123.1,412422052,0.2583,0
2023-08-12,30.1,123.3,412422052,3.6183,3.318
2023-08-12,30.1,123.1,412422062,0.2583,0
2023-08-12,30.1,123.3,412422062,0.74,0
2023-08-12,30.1,123.2,412422062,0.575,0
2023-08-12,30.1,123.2,412422065,3.4213,2.528
2023-08-12,30.1,123.1,412422065,0.6747,0
2023-08-12,30.1,123.3,412422067,5.8411,5.5827
2023-08-12,30.1,123.3,412422084,3.1675,0
2023-08-12,30.1,123.4,412422084,0.7669,0
2023-08-12,30.1,123.2,412422084,0.2172,0
2023-08-12,30.1,122.3,412422163,0.3913,0
2023-08-12,30.1,122.2,412422163,0.6038,0
2023-08-12,30.1,122.4,412422168,0.903,0
2023-08-12,30.1,122.1,412422235,1.0458,0
2023-08-12,30.1,122,412422235,15.7313,0
2023-08-12,30.1,122.2,412422235,0.6502,0
2023-08-12,30.1,122.8,412422249,0.6672,0
2023-08-12,30.1,122.7,412422249,0.6916,0
2023-08-12,30.1,122.9,412422249,1.0591,0
2023-08-12,30.1,122.6,412422249,0.2575,0
2023-08-12,30.1,123.5,412422253,0.2502,0
2023-08-12,30.1,123.6,412422253,0.5005,0
2023-08-12,30.1,125,412422255,0.5005,0.5005
2023-08-12,30.1,125.1,412422255,12.8624,12.8624
2023-08-12,30.1,125.5,412422268,15.2363,15.2363
2023-08-12,30.1,125.2,412422391,0.2875,0.2875
2023-08-12,30.1,125.3,412422391,21.355,21.355
2023-08-12,30.1,122.4,412422434,0.5569,0
2023-08-12,30.1,122.5,412422434,0.5169,0
2023-08-12,30.1,125.5,412422514,1.3202,1.3202
2023-08-12,30.1,125,412422542,25.1633,25.1633
2023-08-12,30.1,122.7,412422636,0.5827,0
2023-08-12,30.1,122.6,412422636,0.415,0
2023-08-12,30.1,125.3,412422665,0.8158,0.255
2023-08-12,30.1,122.7,412422674,2.5088,0.403
2023-08-12,30.1,122.6,412422674,1.9186,0.2433
2023-08-12,30.1,122.5,412422755,1.0547,0
2023-08-12,30.1,122.4,412422755,1.0855,0
2023-08-12,30.1,125.5,412422787,22.9022,0
2023-08-12,30.1,125.4,412422787,0.3886,0
2023-08-12,30.1,123.5,412422791,0.5922,0
2023-08-12,30.1,123.6,412422791,0.1563,0
2023-08-12,30.1,125.5,412422865,0.3669,0.3669
2023-08-12,30.1,125.6,412422865,0.258,0.258
2023-08-12,30.1,125.2,412422874,0.5752,0
2023-08-12,30.1,125.8,412422882,0.5163,0.5163
2023-08-12,30.1,125.5,412422898,1.2122,1.2122
2023-08-12,30.1,125.6,412422898,0.7619,0.7619
2023-08-12,30.1,125.4,412422898,0.1305,0.1305
2023-08-12,30.1,125.3,412422933,0.833,0.833
2023-08-12,30.1,125.3,412422934,0.5947,0.5947
2023-08-12,30.1,125.4,412422934,0.2513,0.2513
2023-08-12,30.1,125.2,412422934,0.2886,0
2023-08-12,30.1,125.3,412422948,0.7788,0.7788
2023-08-12,30.1,122.4,412422964,1.1086,0
2023-08-12,30.1,122.4,412422968,0.7669,0
2023-08-12,30.1,122.5,412422968,0.2744,0
2023-08-12,30.1,125,412422971,0.9833,0
2023-08-12,30.1,122.6,412422993,0.9186,0
2023-08-12,30.1,122.7,412422993,1.3163,0
2023-08-12,30.1,125.6,412423028,15.5255,15.5255
2023-08-12,30.1,125.5,412423028,1.3172,1.3172
2023-08-12,30.1,125.4,412423028,1.7347,1.7347
2023-08-12,30.1,122.5,412423064,0.7383,0
2023-08-12,30.1,122.4,412423064,1.0105,0
2023-08-12,30.1,122.5,412423089,0.1508,0
2023-08-12,30.1,122.4,412423089,0.6374,0
2023-08-12,30.1,125.3,412423093,0.788,0.788
2023-08-12,30.1,125.4,412423093,0.2616,0.2616
2023-08-12,30.1,123.3,412423096,0.7249,0
2023-08-12,30.1,123.8,412423096,2.0808,0
2023-08-12,30.1,123.2,412423096,0.4838,0
2023-08-12,30.1,123.1,412423096,0.9169,0
2023-08-12,30.1,123.4,412423096,0.5333,0
2023-08-12,30.1,123,412423096,0.178,0
2023-08-12,30.1,123.5,412423096,0.3927,0
2023-08-12,30.1,125.5,412423113,16.8477,16.8477
2023-08-12,30.1,125.4,412423113,0.8269,0.8269
2023-08-12,30.1,125.3,412423119,0.5422,0
2023-08-12,30.1,125.2,412423119,0.2505,0
2023-08-12,30.1,125.2,412423135,5.1597,0
2023-08-12,30.1,125.3,412423135,0.315,0
2023-08-12,30.1,123.3,412423163,1.4816,1.1152
2023-08-12,30.1,123.2,412423163,3.2238,1.7094
2023-08-12,30.1,122.4,412423171,1.1597,0
2023-08-12,30.1,122.5,412423171,0.433,0
2023-08-12,30.1,124,412423231,0.503,0
2023-08-12,30.1,123.7,412423231,0.6497,0
2023-08-12,30.1,123.6,412423231,0.783,0
2023-08-12,30.1,124.1,412423231,0.2536,0
2023-08-12,30.1,123.4,412423231,0.475,0
2023-08-12,30.1,123.8,412423231,0.5916,0
2023-08-12,30.1,123.9,412423231,0.615,0
2023-08-12,30.1,123.5,412423231,0.3755,0
2023-08-12,30.1,125.5,412423277,14.6102,14.6102
2023-08-12,30.1,125.1,412423347,1.4902,1.4902
2023-08-12,30.1,125,412423347,7.8644,7.8644
2023-08-12,30.1,122.4,412423375,0.5933,0
2023-08-12,30.1,122.5,412423375,0.4316,0
2023-08-12,30.1,123.1,412423381,9.8283,3.3713
2023-08-12,30.1,123.1,412423382,9.6011,9.6011
2023-08-12,30.1,125,412423388,0.7738,0
2023-08-12,30.1,122.1,412423402,0.9441,0
2023-08-12,30.1,122,412423402,15.828,0
2023-08-12,30.1,122.2,412423402,3.5958,0
2023-08-12,30.1,122.3,412423428,0.6258,0
