date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-05-20,19.9,106.5,574563852,2.0666,0
2023-05-20,19.9,106.3,574563852,0.8261,0
2023-05-20,19.9,106.6,574563852,0.3108,0
2023-05-20,19.9,106.2,574563852,0.8444,0
2023-05-20,19.9,107.5,574566764,22.9091,21.6955
2023-05-20,19.9,107.2,574568240,2.0816,2.0816
2023-05-20,19.9,107.1,574568240,3.7827,3.7827
2023-05-20,19.9,107,574568240,3.8805,0
2023-05-20,19.9,107.3,574568547,1.4863,0
2023-05-20,19.9,107.6,574568595,11.3766,11.3766
2023-05-20,19.9,106.2,574593267,1.0772,0
2023-05-20,19.9,106.9,574595886,4.7775,0
2023-05-20,19.9,108.2,574604027,2.5163,0
2023-05-20,19.9,108.4,574604027,5.5986,0
2023-05-20,19.9,107,574606099,1.4747,1.4747
2023-05-20,19.9,106.7,574609017,1.725,1.725
2023-05-20,19.9,107.1,574610041,3.9927,3.9927
2023-05-20,19.9,107.2,574610041,1.0658,1.0658
2023-05-20,19.9,106.5,574611081,15.8519,15.8519
2023-05-20,19.9,106.7,574612074,2.8908,2.8908
2023-05-20,19.9,106.6,574612074,2.2919,2.2919
2023-05-20,19.9,106.6,574612075,2.5505,0
2023-05-20,19.9,106.7,574612125,8.4694,8.4694
2023-05-20,19.9,106.6,574612125,3.8736,3.8736
2023-05-20,19.9,106.5,574612125,10.0561,10.0561
2023-05-20,19.9,106.7,574705063,2.8327,2.8327
2023-05-20,19.9,107.2,574709023,1.6505,0
2023-05-20,19.9,106.9,574712061,7.0622,0
2023-05-20,19.9,105.9,574824294,0.2794,0
2023-05-20,19.9,108.6,57483333,0.7113,0.2075
2023-05-20,19.9,108.5,57483333,0.0477,0.0477
2023-05-20,19.9,106.5,574910885,3.2341,3.2341
2023-05-20,19.9,106.6,574910885,0.9408,0.9408
2023-05-20,19.9,107.2,574911096,17.1713,0
2023-05-20,19.9,106.2,574922986,8.4516,0
2023-05-20,19.9,59.2,70974,0.2261,0
2023-05-20,19.9,59.1,70974,0.5983,0
2023-05-20,19.9,-20.5,740338000,0.2475,0
2023-05-20,19.9,-20.4,740338000,0.2444,0
2023-05-20,19.9,-23.4,740353000,0.3044,0
2023-05-20,19.9,-23.3,740353000,0.1819,0
2023-05-20,19.9,-21.7,740358000,0.6344,0
2023-05-20,19.9,-21.8,740410000,0.4522,0
2023-05-20,19.9,-21.8,740422000,0.5577,0
2023-05-20,19.9,108.8,767812012,3.1574,2.868
2023-05-20,19.9,106.2,900900086,0.6919,0
2023-05-20,19.9,107.5,968257594,1.4511,1.4511
2023-05-20,19.9,107.6,968257594,2.6913,2.6913
2023-05-20,19.9,105.9,999989899,0.9205,0
2023-05-20,20,110.8,100003333,10.0266,0
2023-05-20,20,107.2,222290179,2.4566,0
2023-05-20,20,-17.7,224016930,2.5449,2.363
2023-05-20,20,-17.6,224016930,0.7477,0.7477
2023-05-20,20,-17.6,224292000,0.7563,0
2023-05-20,20,-17.5,273345950,0.3561,0
2023-05-20,20,-17.6,273345950,0.2336,0
2023-05-20,20,-17.2,275503000,0.4447,0
2023-05-20,20,-159.7,303174000,0.9102,0
2023-05-20,20,-159.6,303174000,0.2975,0
2023-05-20,20,-159.8,303174000,0.2505,0
2023-05-20,20,-157.6,367507280,0.8494,0
2023-05-20,20,-159.3,367776630,0.3069,0.3069
2023-05-20,20,-159.2,367776630,0.7338,0
2023-05-20,20,-159.1,367776630,0.7252,0
2023-05-20,20,-159.5,367776630,0.1513,0
2023-05-20,20,-159.4,367776630,1.2163,1.2163
2023-05-20,20,-158.2,368030050,1.3583,1.3583
2023-05-20,20,-159,368030050,3.7769,3.5177
2023-05-20,20,-158.9,368030050,1.2333,0
2023-05-20,20,-157.6,368223120,0.96,0
2023-05-20,20,59.2,374270759,0.6961,0
2023-05-20,20,108.4,41212893,2.1627,2.1627
2023-05-20,20,108.9,412311214,0.253,0
2023-05-20,20,108.8,412311214,0.7869,0
2023-05-20,20,108.6,412312018,0.3913,0.3913
2023-05-20,20,108.7,412312018,11.8194,11.5827
2023-05-20,20,108.8,412312018,0.2505,0
2023-05-20,20,111.7,412312686,0.5955,0
2023-05-20,20,111.6,412312686,11.2725,0
2023-05-20,20,108.8,412316060,1.263,0
2023-05-20,20,108.6,412344003,6.4891,0
2023-05-20,20,174.1,412354055,0.6097,0
2023-05-20,20,174.2,412354055,0.6675,0
2023-05-20,20,174.3,412354055,0.5333,0
2023-05-20,20,174,412354167,0.6336,0
2023-05-20,20,173.9,412354167,0.7683,0
2023-05-20,20,173.8,412354167,0.1424,0
2023-05-20,20,174,412354445,0.7058,0
2023-05-20,20,174.1,412354445,0.4616,0
2023-05-20,20,173.9,412354445,0.4711,0
2023-05-20,20,174.2,412354446,0.6216,0
2023-05-20,20,174.1,412354446,0.6811,0
2023-05-20,20,-179.9,412420375,0.8619,0
2023-05-20,20,-179.8,412420375,0.3083,0
2023-05-20,20,-180,412420375,0.0605,0
2023-05-20,20,-17.2,412440075,4.0302,0
2023-05-20,20,-53.5,412440841,0.6983,0
2023-05-20,20,113.2,412472917,13.7805,13.7805
2023-05-20,20,109.9,412520489,0.8372,0
2023-05-20,20,110,412520489,0.3738,0
2023-05-20,20,109.8,412520489,0,0
2023-05-20,20,108.8,412716066,1.3555,0.5816
2023-05-20,20,108.8,412816208,6.803,0
2023-05-20,20,108.6,412858168,9.3683,9.3683
2023-05-20,20,108.9,413005858,1.0375,0
2023-05-20,20,107,413562440,0.855,0
2023-05-20,20,108.2,413811778,0.5383,0
2023-05-20,20,120.9,416000617,1.4419,1.4419
2023-05-20,20,121,416000617,1.8766,1.8766
2023-05-20,20,124.5,416000737,0.5172,0
2023-05-20,20,124.6,416000737,1.0005,0
2023-05-20,20,118.4,416004981,0.5033,0
2023-05-20,20,118.5,416004981,0.0833,0
2023-05-20,20,108.3,417933769,1.0297,0
2023-05-20,20,108.2,417933769,2.4988,0
2023-05-20,20,67.2,419905943,0.045,0.045
2023-05-20,20,67.3,419905943,0.8258,0.8258
2023-05-20,20,67.4,419905943,17.0991,17.0991
2023-05-20,20,59.3,422341168,1.0038,0
2023-05-20,20,59.6,422341399,0,0
2023-05-20,20,60.4,422463654,0.713,0
2023-05-20,20,60.3,422583300,0.9277,0
2023-05-20,20,152.4,431715000,0.4336,0
2023-05-20,20,140.8,431722000,0.4986,0
2023-05-20,20,121.2,431812000,0.3616,0
2023-05-20,20,121.1,431812000,0.2525,0
2023-05-20,20,120.2,431938000,0.2694,0
2023-05-20,20,120.1,431938000,0.2416,0
2023-05-20,20,107.7,474664321,1.8625,1.8625
2023-05-20,20,107,522260014,0.3408,0
2023-05-20,20,106.9,522260014,0.7183,0
2023-05-20,20,119.6,553111997,0.5052,0
2023-05-20,20,107.7,567898888,2.04,2.04
2023-05-20,20,107.8,574072412,8.3363,8.3363
2023-05-20,20,106.5,574090261,3.4175,3.4175
2023-05-20,20,106.6,574090261,2.4986,2.4986
2023-05-20,20,107.2,574091395,6.1919,0
2023-05-20,20,107.4,574092187,3.1936,3.1936
2023-05-20,20,107.4,574092254,9.098,9.098
2023-05-20,20,107.5,574092254,2.3216,2.3216
2023-05-20,20,108.1,574092373,1.3627,1.3627
2023-05-20,20,108.2,574092373,6.2441,6.2441
2023-05-20,20,107.2,574092382,10.07,0
2023-05-20,20,107.4,574092536,1.1558,1.1558
2023-05-20,20,107.6,574092560,2.1988,2.1988
2023-05-20,20,108,574094157,1.3172,0.4225
2023-05-20,20,108.1,574094157,21.6575,21.6575
2023-05-20,20,107.2,574151267,1.4747,0
2023-05-20,20,108.1,574160135,2.0613,2.0613
2023-05-20,20,108.2,574160135,1.9905,1.9905
2023-05-20,20,108.3,574160374,1.4666,1.4666
2023-05-20,20,108.2,574160374,8.3805,8.3805
2023-05-20,20,108.1,574160374,1.5666,1.5666
2023-05-20,20,106.8,574207121,23.8227,0
2023-05-20,20,107.2,574208102,1.9875,1.9875
2023-05-20,20,107.2,574217011,1.0411,1.0411
2023-05-20,20,107.3,574217011,1.4583,1.4583
2023-05-20,20,107.5,574222039,0.9358,0
2023-05-20,20,107.6,574222039,0,0
2023-05-20,20,108.4,574302220,1.0541,1.0541
2023-05-20,20,107.2,574560749,2.908,2.908
2023-05-20,20,107,574560804,11.1819,11.1819
2023-05-20,20,107.6,574560920,4.1677,4.1677
2023-05-20,20,107.7,574560920,8.1883,8.1883
2023-05-20,20,106.3,574561162,8.2316,0
2023-05-20,20,108.3,574561226,2.1366,2.1366
2023-05-20,20,108.4,574561226,1.0411,1.0411
2023-05-20,20,108.2,574561226,8.5775,8.5775
2023-05-20,20,106.1,574561662,20.5227,0
2023-05-20,20,107.2,574561917,1.4147,1.4147
2023-05-20,20,107.8,574562702,0.6697,0.6697
2023-05-20,20,107.7,574562702,5.7555,5.7555
2023-05-20,20,107.7,574562727,7.0297,7.0297
2023-05-20,20,107.6,574562727,0.9633,0.9633
2023-05-20,20,107.3,574562918,5.7261,5.7261
2023-05-20,20,106.2,574563852,0,0
2023-05-20,20,107.6,574565207,0.8111,0.8111
2023-05-20,20,106.7,574565868,4.5111,0
2023-05-20,20,107.6,574565875,1.0633,1.0633
2023-05-20,20,107.7,574565875,9.2077,9.2077
2023-05-20,20,107,574568240,1.9986,0
2023-05-20,20,107.1,574568240,2.4516,2.4516
2023-05-20,20,107.3,574568547,10.5402,0
2023-05-20,20,107.6,574568595,6.6369,6.6369
2023-05-20,20,107.7,574568595,2.0852,2.0852
2023-05-20,20,107.6,574568596,7.0052,0.5641
2023-05-20,20,106.9,574595886,0.8016,0
2023-05-20,20,108.3,574602032,4.6147,4.6147
2023-05-20,20,108.2,574602032,2.1927,2.1927
2023-05-20,20,108.4,574602032,7.9161,7.9161
2023-05-20,20,108.1,574604027,1.5844,0
2023-05-20,20,108.3,574604027,6.5283,0
2023-05-20,20,108.4,574604027,1.6255,0
2023-05-20,20,108.2,574604027,0.2747,0
2023-05-20,20,107.1,574606099,0.9338,0.9338
2023-05-20,20,107.2,574606099,1.598,1.598
2023-05-20,20,106.7,574609017,9.7225,9.7225
2023-05-20,20,107.6,574611037,2.1088,2.1088
2023-05-20,20,106.7,574611081,3.0741,3.0741
2023-05-20,20,106.8,574611081,0.3002,0.3002
2023-05-20,20,107.6,574612017,1.9425,1.9425
2023-05-20,20,107.7,574612017,2.4755,2.4755
2023-05-20,20,107.7,574612018,1.6422,1.6422
2023-05-20,20,107.6,574612018,0.8658,0.8658
2023-05-20,20,107.6,574612030,4.883,4.883
2023-05-20,20,106.7,574612075,2.9494,0
2023-05-20,20,106.7,574705063,8.4305,8.4305
2023-05-20,20,107.2,574709023,2.7161,0
2023-05-20,20,107.6,574751012,13.1216,0
2023-05-20,20,106.6,574910885,1.8052,1.8052
2023-05-20,20,106.8,574956956,6.2455,0
2023-05-20,20,107.7,575268268,0.6552,0.6552
2023-05-20,20,107.7,674561569,3.0486,3.0486
2023-05-20,20,106.5,688888883,11.8955,11.8955
2023-05-20,20,59.2,70974,0.7252,0
2023-05-20,20,-20.4,740338000,0.4858,0
2023-05-20,20,-23.3,740353000,0.2333,0
2023-05-20,20,-21.8,740410000,0.4772,0
2023-05-20,20,-21.7,740410000,0.2169,0
2023-05-20,20,-21.8,740422000,0.5305,0
2023-05-20,20,108.7,767812012,2.6774,0
2023-05-20,20,108.8,767812012,0.6508,0
2023-05-20,20,109.2,886600356,2.1177,0
2023-05-20,20,106.1,900900086,0,0
2023-05-20,20,107.7,968257594,6.9527,6.9527
2023-05-20,20.1,110.9,100003333,4.158,0
2023-05-20,20.1,110.9,100912347,3.1127,0
2023-05-20,20.1,110,102086,0.2,0
2023-05-20,20.1,110.2,102086,1.4166,0
2023-05-20,20.1,110.1,102086,1.3333,0
2023-05-20,20.1,59.3,109040060,1.8666,0
2023-05-20,20.1,-17.7,224292000,2.0163,1.7355
2023-05-20,20.1,-17.6,273345950,0.6227,0
2023-05-20,20.1,-17.2,275503000,0.4466,0
2023-05-20,20.1,-159.5,303174000,0.5072,0
2023-05-20,20.1,-159.6,303174000,0.7847,0
2023-05-20,20.1,-157.6,367507280,0.8502,0
2023-05-20,20.1,-159.4,367776630,0.9494,0.9494
2023-05-20,20.1,-159.6,367776630,0.2208,0
2023-05-20,20.1,-159.5,367776630,2.3505,1.4372
2023-05-20,20.1,-158.2,368030050,0.9755,0.9755
2023-05-20,20.1,-159.3,368180730,2.5086,0
2023-05-20,20.1,-157.7,368223120,0.1341,0
2023-05-20,20.1,-157.6,368223120,0.8399,0
2023-05-20,20.1,59.3,374270759,0.6516,0
2023-05-20,20.1,107.8,374919883,2.3688,2.3688
2023-05-20,20.1,108.3,41212893,0.1147,0.1147
2023-05-20,20.1,108.8,412311214,1.0097,0
2023-05-20,20.1,108.7,412316060,4.5794,3.8033
2023-05-20,20.1,108,412343680,10.1358,10.1358
2023-05-20,20.1,107.9,412343680,0.6897,0.6897
2023-05-20,20.1,174,412354055,0.7347,0
2023-05-20,20.1,174.1,412354055,0.043,0
2023-05-20,20.1,173.8,412354055,0.1597,0
2023-05-20,20.1,173.9,412354055,0.6661,0
2023-05-20,20.1,173.8,412354167,0.3886,0
2023-05-20,20.1,173.6,412354167,0.6825,0
2023-05-20,20.1,173.7,412354167,0.6605,0
2023-05-20,20.1,173.7,412354445,0.7169,0
2023-05-20,20.1,173.8,412354445,0.7183,0
2023-05-20,20.1,173.6,412354445,0.0977,0
2023-05-20,20.1,173.9,412354445,0.1447,0
2023-05-20,20.1,173.9,412354446,0.9733,0
2023-05-20,20.1,174,412354446,0.5469,0
2023-05-20,20.1,173.9,412420279,0.5752,0
2023-05-20,20.1,-180,412420375,0.8144,0
2023-05-20,20.1,179.9,412420375,0.7558,0
2023-05-20,20.1,179.8,412420375,0.1172,0
2023-05-20,20.1,-53.4,412440841,0.4963,0
2023-05-20,20.1,-53.5,412440841,0.0308,0
2023-05-20,20.1,110.4,412465053,0.043,0
2023-05-20,20.1,110.3,412465053,0.6222,0
2023-05-20,20.1,110,412465053,0.6802,0
2023-05-20,20.1,110.2,412465053,0.4997,0
2023-05-20,20.1,109.9,412465053,19.3769,0
2023-05-20,20.1,110.1,412465053,0.4991,0
2023-05-20,20.1,113,412471727,30.3036,30.0452
2023-05-20,20.1,113.1,412471727,3.0991,3.0991
2023-05-20,20.1,110.3,412503539,0.7008,0.4008
2023-05-20,20.1,109.8,412503539,0.55,0
2023-05-20,20.1,110.2,412503539,1.0008,0
2023-05-20,20.1,110.1,412503539,4.2502,0
2023-05-20,20.1,110,412520489,0.0988,0
2023-05-20,20.1,110.3,412520489,0.4827,0
2023-05-20,20.1,110.2,412520489,0.495,0
2023-05-20,20.1,110.4,412520489,0.3413,0
2023-05-20,20.1,110.1,412520489,0.5886,0
2023-05-20,20.1,108.7,412716066,2.4705,2.4705
2023-05-20,20.1,108.6,412858168,1.2616,1.2616
2023-05-20,20.1,108.8,413005858,1.0394,0
2023-05-20,20.1,108.9,413005858,0.2511,0
2023-05-20,20.1,109.1,413603369,0.0255,0
2023-05-20,20.1,121,416000617,3.3894,3.3894
2023-05-20,20.1,120.9,416000617,0.5169,0.5169
2023-05-20,20.1,121.1,416000617,1.8047,1.8047
2023-05-20,20.1,120.8,416000617,1.0163,1.0163
2023-05-20,20.1,124.5,416000737,22.103,0
2023-05-20,20.1,123,416001774,0.3344,0
2023-05-20,20.1,123.1,416001774,0.8319,0
2023-05-20,20.1,123.2,416001774,4.4852,0
2023-05-20,20.1,128.4,416003867,10.7302,0
2023-05-20,20.1,118.5,416004981,0.4997,0
2023-05-20,20.1,108.2,417933769,2.0747,0
2023-05-20,20.1,68.1,419813847,1.7816,1.7816
2023-05-20,20.1,59.4,422341168,0.9813,0
2023-05-20,20.1,59.7,422341825,1.1738,0
2023-05-20,20.1,60.4,422463654,1.125,0
2023-05-20,20.1,60.3,422583300,0.3344,0
2023-05-20,20.1,152.3,431715000,0.9925,0
2023-05-20,20.1,140.8,431722000,0.4986,0
2023-05-20,20.1,121.2,431812000,2.7536,0
2023-05-20,20.1,120.2,431938000,0.1366,0
2023-05-20,20.1,120.3,431938000,0.4072,0
2023-05-20,20.1,173.6,440786000,0.5727,0
2023-05-20,20.1,173.5,440786000,0.1694,0
2023-05-20,20.1,107.7,474664321,3.4422,1.4452
2023-05-20,20.1,107.8,502139,3.9783,3.9783
2023-05-20,20.1,123,510074000,1.0511,0
2023-05-20,20.1,119.6,553111997,0.3552,0
2023-05-20,20.1,107.7,567898888,8.6502,4.5788
2023-05-20,20.1,107.6,574017093,6.6852,6.6852
2023-05-20,20.1,107.6,574017094,2.0222,0
2023-05-20,20.1,107.9,574072412,0.5074,0.5074
2023-05-20,20.1,107.8,574072412,4.9625,4.9625
2023-05-20,20.1,107.3,574090550,0.2991,0.2991
2023-05-20,20.1,107.2,574090550,8.275,0.963
2023-05-20,20.1,107.2,574091395,1.3447,0
2023-05-20,20.1,107.1,574091395,0.97,0
2023-05-20,20.1,108.2,574092373,12.6513,12.6513
2023-05-20,20.1,107.2,574151267,0.9994,0
2023-05-20,20.1,107.8,574160135,4.2402,0
2023-05-20,20.1,107.6,574171929,6.9591,6.9591
2023-05-20,20.1,107.3,574200635,2.188,2.188
2023-05-20,20.1,107.5,574200635,1.3677,1.3677
2023-05-20,20.1,107.4,574200635,3.1925,3.1925
2023-05-20,20.1,107.2,574200635,0.3588,0.3588
2023-05-20,20.1,107.5,574201443,0.6244,0.6244
2023-05-20,20.1,107.4,574201443,3.1525,3.1525
2023-05-20,20.1,107.3,574201443,2.2863,2.2863
2023-05-20,20.1,107.2,574208102,1.7561,1.7561
2023-05-20,20.1,107.1,574217011,3.0419,3.0419
2023-05-20,20.1,107.2,574217011,3.4449,3.4449
2023-05-20,20.1,107.2,574220043,3.5388,3.5388
2023-05-20,20.1,107.2,574271559,6.1827,0
2023-05-20,20.1,107.3,574272833,3.2688,3.2688
2023-05-20,20.1,107.7,574534048,3.7077,0
2023-05-20,20.1,107.2,574560025,2.5358,0
2023-05-20,20.1,107.1,574560025,1.9808,0
2023-05-20,20.1,107.3,574560025,16.8333,0
2023-05-20,20.1,107,574560309,11.4286,0
2023-05-20,20.1,107.3,574560749,1.6663,1.6663
2023-05-20,20.1,107.2,574560749,10.4422,10.4422
2023-05-20,20.1,107.6,574560920,1.1738,1.1738
2023-05-20,20.1,107.2,574561917,8.7616,8.7616
2023-05-20,20.1,107.8,574562702,4.7905,4.7905
2023-05-20,20.1,107.6,574562727,4.1325,4.1325
2023-05-20,20.1,107.5,574562727,0.73,0.73
2023-05-20,20.1,107.6,574562729,13.5038,13.5038
2023-05-20,20.1,107.6,574565207,3.6161,3.6161
2023-05-20,20.1,107.5,574565207,1.1219,1.1219
2023-05-20,20.1,107.6,574565875,3.3044,3.3044
2023-05-20,20.1,107.3,574566689,4.2963,4.2963
2023-05-20,20.1,107.1,574568240,3.0233,0
2023-05-20,20.1,107,574568240,2.3438,1.0705
2023-05-20,20.1,107.2,574568547,0.4338,0
2023-05-20,20.1,107.6,574568595,2.2088,2.2088
2023-05-20,20.1,107.6,574568596,0.4702,0.4702
2023-05-20,20.1,107.6,574569295,0.7905,0
2023-05-20,20.1,107.7,574569295,16.3316,0
2023-05-20,20.1,107.6,574604031,1.8425,1.8425
2023-05-20,20.1,107.2,574606099,1.358,1.358
2023-05-20,20.1,107.5,574606099,3.2991,3.2991
2023-05-20,20.1,106.9,574609017,4.8922,4.8922
2023-05-20,20.1,107.4,574609070,1.9586,1.9586
2023-05-20,20.1,107.1,574610041,2.4913,2.4913
2023-05-20,20.1,107.6,574611037,3.583,3.583
2023-05-20,20.1,106.8,574611081,1.5083,1.5083
2023-05-20,20.1,107.6,574612017,3.1897,3.1897
2023-05-20,20.1,107.5,574612018,0.7255,0.7255
2023-05-20,20.1,107.6,574612018,4.0705,4.0705
2023-05-20,20.1,107.6,574612030,2.2908,1.3913
2023-05-20,20.1,107.6,574701112,2.0177,0
2023-05-20,20.1,107.3,574709023,2.3166,0
2023-05-20,20.1,107.8,575268268,3.5294,3.5294
2023-05-20,20.1,107.9,575268268,2.9111,2.9111
2023-05-20,20.1,107.7,575268268,3.5794,1.3477
2023-05-20,20.1,107.7,674561569,7.5486,7.5486
2023-05-20,20.1,108.8,700054435,23.1933,22.5102
2023-05-20,20.1,59.3,70974,0.5036,0
2023-05-20,20.1,59.2,70974,0.2519,0
2023-05-20,20.1,-20.4,740338000,0.4983,0
2023-05-20,20.1,-23.3,740353000,0.3897,0
2023-05-20,20.1,-23.2,740353000,0.245,0
2023-05-20,20.1,-21.6,740358000,0.6391,0
2023-05-20,20.1,-21.7,740410000,0.5836,0
2023-05-20,20.1,-21.7,740422000,0.5344,0
2023-05-20,20.1,107.7,968257594,1.148,1.148
2023-05-20,20.2,110.3,100905483,0.075,0
2023-05-20,20.2,110.3,102086,20.4022,0
2023-05-20,20.2,109.1,102086,0.2502,0
2023-05-20,20.2,110.2,102086,0.0833,0
2023-05-20,20.2,109.2,102086,7.3336,0
2023-05-20,20.2,59.3,109040060,0.7216,0
2023-05-20,20.2,-17.6,273345950,0.5275,0
2023-05-20,20.2,-17.2,275503000,0.4522,0
2023-05-20,20.2,-159.5,303174000,0.3508,0
2023-05-20,20.2,-159.3,303174000,0.4505,0
2023-05-20,20.2,-159.4,303174000,0.6997,0
2023-05-20,20.2,-157.6,367507280,1.0744,0
2023-05-20,20.2,-159.5,367776630,0.2613,0.2613
2023-05-20,20.2,-159.6,367776630,2.3069,1.5913
2023-05-20,20.2,-159.7,367776630,3.8791,3.7858
2023-05-20,20.2,-159.2,368180730,0.8177,0
2023-05-20,20.2,-159.1,368180730,0.3083,0
2023-05-20,20.2,-159.3,368180730,0.0505,0
2023-05-20,20.2,-157.7,368223120,0.9011,0
2023-05-20,20.2,59.3,374270759,0.7666,0
2023-05-20,20.2,59.3,403542083,8.0086,0
2023-05-20,20.2,111.2,412112698,9.6405,0
2023-05-20,20.2,108.7,412311214,3.1841,3.1841
2023-05-20,20.2,108.6,412316060,3.1975,3.1975
2023-05-20,20.2,108.7,412316060,6.1308,6.1308
2023-05-20,20.2,108.6,412316080,0,0
2023-05-20,20.2,108.7,412317889,12.0958,12.0958
2023-05-20,20.2,115,412345669,1.2547,0
2023-05-20,20.2,173.7,412354055,0.6988,0
2023-05-20,20.2,173.8,412354055,0.5611,0
2023-05-20,20.2,173.6,412354055,0.3183,0
2023-05-20,20.2,173.4,412354167,0.845,0
2023-05-20,20.2,173.5,412354167,0.5897,0
2023-05-20,20.2,173.6,412354167,0.1533,0
2023-05-20,20.2,173.6,412354445,0.5497,0
2023-05-20,20.2,173.4,412354445,0.4072,0
2023-05-20,20.2,173.5,412354445,0.6922,0
2023-05-20,20.2,173.7,412354446,1.2819,0
2023-05-20,20.2,173.6,412354446,0.3336,0
2023-05-20,20.2,173.9,412420279,0.575,0
2023-05-20,20.2,173.7,412420279,1.1908,0
2023-05-20,20.2,173.6,412420279,0.2497,0
2023-05-20,20.2,173.8,412420279,1.1486,0
2023-05-20,20.2,179.8,412420375,0.5661,0
2023-05-20,20.2,179.5,412420375,0.2416,0
2023-05-20,20.2,179.6,412420375,0.7261,0
2023-05-20,20.2,179.7,412420375,0.7477,0
2023-05-20,20.2,-53.4,412440841,0.6977,0
2023-05-20,20.2,113.2,412463946,15.8216,0
2023-05-20,20.2,113.1,412463946,3.6863,0
2023-05-20,20.2,110.2,412463969,23.6552,12.3763
2023-05-20,20.2,110.2,412463971,23.9513,22.4541
2023-05-20,20.2,110.2,412464131,24.1633,16.5766
2023-05-20,20.2,110.2,412464634,23.9633,23.9633
2023-05-20,20.2,110.2,412464903,23.9588,23.0602
2023-05-20,20.2,110.2,412464909,22.3211,0
2023-05-20,20.2,110.2,412464928,23.9577,0
2023-05-20,20.2,110.5,412465053,0.7208,0
2023-05-20,20.2,110.4,412465053,0.4477,0
2023-05-20,20.2,110.3,412466105,1.6238,0
2023-05-20,20.2,110.3,412466152,15.8755,0
2023-05-20,20.2,113.2,412467222,0.2583,0
2023-05-20,20.2,110.1,412470247,9.9005,0
2023-05-20,20.2,110.2,412470467,24.2522,23.6536
2023-05-20,20.2,110.2,412472791,24.0594,24.0594
2023-05-20,20.2,110.2,412474554,23.9633,0.1994
2023-05-20,20.2,113.3,412478929,0.5247,0.5247
2023-05-20,20.2,113.4,412478929,0.8244,0.8244
2023-05-20,20.2,110.2,412481309,24.158,20.565
2023-05-20,20.2,111.6,412483589,1.7691,0
2023-05-20,20.2,110.2,412486732,23,0
2023-05-20,20.2,110.1,412486846,24.1533,19.163
2023-05-20,20.2,112.6,412501644,2.1086,2.1086
2023-05-20,20.2,112.5,412501644,1.6383,1.6383
2023-05-20,20.2,108.5,412502579,0.6088,0
2023-05-20,20.2,109.7,412503539,13.5022,0
2023-05-20,20.2,110.1,412530744,25.7991,0
2023-05-20,20.2,106.7,412562830,0,0
2023-05-20,20.2,108.7,412716066,25.2083,25.2083
2023-05-20,20.2,108.6,412716066,0.5469,0.5469
2023-05-20,20.2,108.6,412811110,0.5216,0.5216
2023-05-20,20.2,108.6,412858168,2.8777,2.8777
2023-05-20,20.2,108.8,413005858,5.3902,0
2023-05-20,20.2,121.1,416000617,2.2166,2.2166
2023-05-20,20.2,121,416000617,11.8669,11.8669
2023-05-20,20.2,128.5,416003867,1.918,0
2023-05-20,20.2,128.3,416003867,4.7041,4.7041
2023-05-20,20.2,128.4,416003867,0.6755,0.6755
2023-05-20,20.2,122.8,416004637,0,0
2023-05-20,20.2,118.5,416004981,0.2472,0
2023-05-20,20.2,118.6,416004981,0.3352,0
2023-05-20,20.2,115.4,416005278,0.3997,0.3997
2023-05-20,20.2,115.5,416158800,0.2597,0.2597
2023-05-20,20.2,86.6,419000986,21.483,21.483
2023-05-20,20.2,86.7,419000986,2.5502,2.5502
2023-05-20,20.2,67,419506121,8.3233,0
2023-05-20,20.2,67.2,419506121,1.6325,0
2023-05-20,20.2,67.4,419506121,1.6533,1.6533
2023-05-20,20.2,67.5,419506121,7.5738,7.5738
2023-05-20,20.2,68.1,419813847,2.9986,2.9986
2023-05-20,20.2,68.2,419813847,4.1311,4.1311
2023-05-20,20.2,68.4,419813847,9.633,9.633
2023-05-20,20.2,68.3,419813847,1.3966,1.3966
2023-05-20,20.2,59.7,422341399,2.5247,0
2023-05-20,20.2,59.7,422341825,1.0483,0
2023-05-20,20.2,60.4,422463654,0.298,0
2023-05-20,20.2,59.3,422503500,2.2177,0
2023-05-20,20.2,152.3,431715000,0.9905,0
2023-05-20,20.2,152.2,431715000,0.0252,0
2023-05-20,20.2,140.8,431722000,0.4522,0
2023-05-20,20.2,120.5,431938000,0.0733,0
2023-05-20,20.2,120.4,431938000,0.4683,0
2023-05-20,20.2,173.5,440786000,0.4991,0
2023-05-20,20.2,173.4,440786000,0.6277,0
2023-05-20,20.2,173.3,440786000,0.3327,0
2023-05-20,20.2,107.8,502139,4.2077,4.0519
2023-05-20,20.2,107.3,522260014,3.7036,0
2023-05-20,20.2,119.8,553111997,2.6974,0
2023-05-20,20.2,119.6,553111997,0.5027,0
2023-05-20,20.2,119.7,553111997,0.3305,0
2023-05-20,20.2,107.6,574017093,0.7702,0
2023-05-20,20.2,107.9,574072412,8.0341,8.0341
2023-05-20,20.2,107.2,574090132,9.6638,9.6638
2023-05-20,20.2,107.3,574090550,1.1466,1.1466
2023-05-20,20.2,107.1,574090550,1.4633,1.4633
2023-05-20,20.2,107.1,574091395,1.1113,0
2023-05-20,20.2,107.4,574092187,2.4883,2.4883
2023-05-20,20.2,107.2,574121135,1.5261,1.5261
2023-05-20,20.2,107.6,574160021,5.8625,5.8625
2023-05-20,20.2,107.2,574200635,4.098,4.098
2023-05-20,20.2,107.2,574201443,3.923,3.923
