date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-06-27,26,126.2,431008781,2.7505,2.7505
2023-06-27,26,126.7,431008781,0.8719,0.8719
2023-06-27,26,126.8,431008781,0.2697,0.2697
2023-06-27,26,126.5,431008781,1.1666,1.1666
2023-06-27,26,125.9,431008781,1.278,1.278
2023-06-27,26,126.4,431008781,1.1666,1.1666
2023-06-27,26,126.6,431008781,1.0833,1.0833
2023-06-27,26,125.9,431008804,1.5394,1.5394
2023-06-27,26,126.4,431008804,1.0166,0
2023-06-27,26,126,431008804,4.2397,3.9825
2023-06-27,26,126.5,431008804,0.9166,0.5
2023-06-27,26,126.3,431008804,3.4666,0
2023-06-27,26,126.7,431008804,0.675,0.675
2023-06-27,26,126.6,431008804,0.9166,0.4999
2023-06-27,26,127.8,431008865,1.9175,1.4422
2023-06-27,26,127.7,431008865,1.5008,0.8675
2023-06-27,26,125.6,431008965,2.2955,2.2955
2023-06-27,26,126.2,431009134,0.9833,0
2023-06-27,26,125.7,431009305,3.3138,3.3138
2023-06-27,26,127.7,431009307,1,0
2023-06-27,26,127.6,431009307,1.2505,0.8333
2023-06-27,26,127.7,431010151,0.0747,0
2023-06-27,26,127.6,431010151,0.425,0
2023-06-27,26,128,431010154,0.3997,0.3997
2023-06-27,26,127.9,431010154,2.1338,1.9505
2023-06-27,26,125.9,431010968,5.328,4.8155
2023-06-27,26,127.5,431011081,1.4163,1.4163
2023-06-27,26,127.6,431011081,0.1666,0.0836
2023-06-27,26,127.4,431011081,18.4169,18.4169
2023-06-27,26,127.6,431011832,0.2419,0
2023-06-27,26,127.5,431012118,0.4252,0
2023-06-27,26,127.6,431012118,0.4166,0
2023-06-27,26,127.7,431012142,1.7886,0
2023-06-27,26,127.3,431013046,5,0
2023-06-27,26,127.4,431013046,0.2586,0
2023-06-27,26,126.2,431013054,2.7583,2.7583
2023-06-27,26,125.9,431013054,4.9666,4.9666
2023-06-27,26,126.6,431013054,3.63,3.63
2023-06-27,26,126.3,431013054,0.7419,0.7419
2023-06-27,26,126.7,431013054,6.4808,6.4808
2023-06-27,26,127.5,431014151,1.2416,0.5752
2023-06-27,26,127.6,431014151,0.083,0
2023-06-27,26,127.4,431014151,20.6272,20.6272
2023-06-27,26,127.6,431014165,0.1344,0
2023-06-27,26,127.7,431014165,1.1738,0
2023-06-27,26,128.9,431014331,0,0
2023-06-27,26,126.5,431014532,0.5833,0.5833
2023-06-27,26,126.4,431014532,16.668,16.668
2023-06-27,26,125.9,431014532,4.7333,4.7333
2023-06-27,26,127.3,431014709,4.7497,0
2023-06-27,26,127.7,431014709,0.6669,0
2023-06-27,26,127.4,431014709,1.0005,0
2023-06-27,26,127.6,431014709,0.8324,0
2023-06-27,26,127.5,431014709,0.8336,0
2023-06-27,26,127.9,431015258,4.1761,1.3436
2023-06-27,26,127.9,431015485,4.8202,0
2023-06-27,26,126.3,431015675,3.4252,0
2023-06-27,26,126.8,431015675,10.7127,7.4891
2023-06-27,26,126.6,431015675,0.8419,0
2023-06-27,26,126.7,431015675,0.658,0.3252
2023-06-27,26,126.5,431015675,0.7502,0
2023-06-27,26,126.4,431015675,1.7827,0
2023-06-27,26,127.8,431015967,0.0913,0
2023-06-27,26,127.5,431015967,0.0833,0
2023-06-27,26,127.7,431015967,0.7505,0
2023-06-27,26,127.6,431015967,1.0033,0
2023-06-27,26,127.7,431016375,0.3336,0
2023-06-27,26,127.8,431016375,1.8886,0.8136
2023-06-27,26,127.7,431016376,0.833,0
2023-06-27,26,127.8,431016376,1.3005,0
2023-06-27,26,127.9,431016376,0.7825,0
2023-06-27,26,126.7,431016733,0.9172,0
2023-06-27,26,126.6,431016733,0.9577,0
2023-06-27,26,127.6,431017907,0.4166,0
2023-06-27,26,127.7,431017907,0.2508,0
2023-06-27,26,125.2,431017968,0.258,0
2023-06-27,26,125.9,431020434,1.3727,0.5733
2023-06-27,26,127.6,431020448,0.7583,0
2023-06-27,26,125.9,431020448,0.9991,0.9991
2023-06-27,26,127.7,431020448,0.9166,0
2023-06-27,26,127.8,431020448,0.175,0
2023-06-27,26,146.7,431501805,1.0733,0
2023-06-27,26,146.8,431501805,0.3333,0
2023-06-27,26,127.6,431600420,0.8338,0
2023-06-27,26,127.7,431600420,0.25,0
2023-06-27,26,148.9,431600660,0.7072,0
2023-06-27,26,148.8,431600660,0.2169,0
2023-06-27,26,126.6,431600680,0.6663,0
2023-06-27,26,126.7,431600680,0.2666,0
2023-06-27,26,126.4,431600680,0.6488,0
2023-06-27,26,126.3,431600680,0.1344,0
2023-06-27,26,126.5,431600680,0.6669,0
2023-06-27,26,127.9,431680156,0.5336,0
2023-06-27,26,127.7,431680156,0.7499,0
2023-06-27,26,127.6,431680156,0.75,0
2023-06-27,26,127.8,431680156,0.7502,0
2023-06-27,26,125.5,431938000,0.1302,0
2023-06-27,26,119.9,444461388,2.7422,0.1813
2023-06-27,26,52.3,466512090,9.0586,9.0586
2023-06-27,26,52.4,466512090,5.5427,5.5427
2023-06-27,26,52.2,466514400,0.9161,0
2023-06-27,26,52.3,466514400,3.8508,3.8508
2023-06-27,26,52.3,466514970,0.4149,0.4149
2023-06-27,26,52.2,466514970,0.0508,0.0508
2023-06-27,26,52.2,466516040,0.6583,0
2023-06-27,26,52.3,466516040,6.1258,5.818
2023-06-27,26,119.7,800026303,1.1352,0.7925
2023-06-27,26,119.6,800026303,14.1011,13.5833
2023-06-27,26,119.9,902933228,0.5077,0
2023-06-27,26,120.1,902933228,8.6319,0.9133
2023-06-27,26,120,902933228,1.6861,1.2008
2023-06-27,26.1,119.7,100895504,21.7619,21.4083
2023-06-27,26.1,119.6,100896777,0.7777,0
2023-06-27,26.1,120.2,100897404,2.7805,2.4147
2023-06-27,26.1,120.1,100897404,0.9825,0
2023-06-27,26.1,119.7,200022532,7.4613,4.943
2023-06-27,26.1,-96.9,366410000,0.15,0
2023-06-27,26.1,-97.1,366410000,1.0755,0
2023-06-27,26.1,-97,366410000,0.8494,0
2023-06-27,26.1,-113.5,366749490,0.4677,0
2023-06-27,26.1,-113.6,366749490,0.3252,0
2023-06-27,26.1,-151.4,367603420,0.2519,0
2023-06-27,26.1,-151.2,367603420,0.9283,0
2023-06-27,26.1,-151.3,367603420,1.2855,0
2023-06-27,26.1,-97.2,367646240,1.1166,1.1166
2023-06-27,26.1,-149,367667090,0.148,0.148
2023-06-27,26.1,-148.9,367667090,0.9002,0.375
2023-06-27,26.1,-149.7,367667090,0.9002,0
2023-06-27,26.1,-149.8,367667090,0.725,0
2023-06-27,26.1,50.2,403776650,0.7944,0
2023-06-27,26.1,50.3,408900319,2.6138,1.7783
2023-06-27,26.1,50.6,408901026,0.3897,0
2023-06-27,26.1,50.7,408901321,0.2508,0
2023-06-27,26.1,50.6,408901321,0.5005,0
2023-06-27,26.1,50.7,408901561,2.0994,0
2023-06-27,26.1,50.6,408901561,2.1858,0
2023-06-27,26.1,50.6,408901774,24.0836,0
2023-06-27,26.1,50.7,408901794,2.2872,1.5905
2023-06-27,26.1,50.6,408901794,1.8605,0
2023-06-27,26.1,50.7,408902615,1.5644,0
2023-06-27,26.1,50.6,408902615,19.0155,0
2023-06-27,26.1,50.6,408904620,0.0086,0
2023-06-27,26.1,50.6,408906548,0.4166,0
2023-06-27,26.1,50.7,408906548,0.3333,0
2023-06-27,26.1,50.6,408906551,0.3122,0
2023-06-27,26.1,50.7,408906551,0.25,0
2023-06-27,26.1,50.7,408906553,0.2869,0
2023-06-27,26.1,50.6,408906553,0.8552,0
2023-06-27,26.1,50.6,408906562,0.4169,0
2023-06-27,26.1,50.7,408906562,0.333,0
2023-06-27,26.1,50.6,408906587,0.4166,0
2023-06-27,26.1,50.7,408906587,0.25,0
2023-06-27,26.1,50.6,408906592,0.5005,0
2023-06-27,26.1,50.7,408906594,0.2502,0
2023-06-27,26.1,50.6,408906594,0.5836,0
2023-06-27,26.1,50.6,408906603,0.7508,0
2023-06-27,26.1,50.7,408906603,0.4158,0
2023-06-27,26.1,50.6,408906606,0.45,0
2023-06-27,26.1,50.7,408906606,0.25,0
2023-06-27,26.1,50.7,408906634,0.3324,0
2023-06-27,26.1,50.6,408906634,0.5008,0
2023-06-27,26.1,50.7,408906659,0.4333,0
2023-06-27,26.1,50.6,408906659,13.1663,0
2023-06-27,26.1,50.6,408906661,0.4166,0
2023-06-27,26.1,50.7,408906661,0.3333,0
2023-06-27,26.1,50.6,408906675,0.5838,0
2023-06-27,26.1,50.7,408906675,0.3327,0
2023-06-27,26.1,50.6,408906939,0.3336,0
2023-06-27,26.1,50.7,408907266,0.3349,0
2023-06-27,26.1,50.6,408907266,0.5002,0
2023-06-27,26.1,50.6,408907452,20.5347,0
2023-06-27,26.1,119.8,412000663,1.0247,0
2023-06-27,26.1,119.8,412001088,23.5,0
2023-06-27,26.1,119.7,412002085,0.1258,0
2023-06-27,26.1,119.8,412002085,2.3683,0
2023-06-27,26.1,119.8,412002323,0.763,0
2023-06-27,26.1,119.7,412008803,5.0825,5.0825
2023-06-27,26.1,119.8,412022116,1.0227,0
2023-06-27,26.1,119.8,412022669,0.6163,0.6163
2023-06-27,26.1,119.7,412026055,2.7916,2.1838
2023-06-27,26.1,119.8,412061865,1.1411,0
2023-06-27,26.1,119.9,412062083,0.185,0
2023-06-27,26.1,119.8,412062083,0.3,0
2023-06-27,26.1,119.8,412062171,0.5616,0
2023-06-27,26.1,55.8,412180590,0.1486,0
2023-06-27,26.1,119.7,412330903,2.4208,0
2023-06-27,26.1,119.6,412440792,0.3713,0
2023-06-27,26.1,119.5,412440792,0.2783,0
2023-06-27,26.1,119.5,412440795,0.1711,0
2023-06-27,26.1,-53.9,412440797,1.7183,1.7183
2023-06-27,26.1,-54,412440797,1.6994,1.6994
2023-06-27,26.1,-54.1,412440797,4.1913,0.7275
2023-06-27,26.1,-55.2,412440841,1.4322,1.4322
2023-06-27,26.1,-55.1,412440841,0.5872,0.5872
2023-06-27,26.1,-53.6,412440842,1.4855,1.4855
2023-06-27,26.1,-53.5,412440842,0.8025,0.8025
2023-06-27,26.1,119.8,412441603,1.4075,0
2023-06-27,26.1,120.2,412442401,2.7849,0
2023-06-27,26.1,120.1,412442401,0.9163,0
2023-06-27,26.1,119.9,412447812,0.0916,0
2023-06-27,26.1,120,412447812,1.3219,0.9183
2023-06-27,26.1,120.3,412696878,6.7522,4.7194
2023-06-27,26.1,119.8,412922076,1.2166,0
2023-06-27,26.1,119.7,412962095,0.1891,0
2023-06-27,26.1,119.8,412962095,1.0852,0
2023-06-27,26.1,121.5,416001015,0.1333,0
2023-06-27,26.1,122.5,416001697,7.2666,0
2023-06-27,26.1,124.4,416002241,0.7586,0
2023-06-27,26.1,124.5,416002241,0.6416,0
2023-06-27,26.1,124.3,416002241,0.4161,0
2023-06-27,26.1,123.1,416004053,17.9963,0
2023-06-27,26.1,123,416004053,0.2502,0
2023-06-27,26.1,123,416004102,0.9677,0
2023-06-27,26.1,123.1,416004102,0.083,0
2023-06-27,26.1,120,416004217,1.0822,0.6513
2023-06-27,26.1,119.8,416004217,0.7777,0
2023-06-27,26.1,119.9,416004217,9.7977,0.7463
2023-06-27,26.1,121.7,416004454,5.2647,0
2023-06-27,26.1,121.7,416005873,0.5641,0
2023-06-27,26.1,123.1,416009500,0.9502,0
2023-06-27,26.1,119.6,416033558,18.0586,0.0836
2023-06-27,26.1,120.7,416187700,1.848,0
2023-06-27,26.1,121.3,416206800,11.3905,11.3905
2023-06-27,26.1,121.2,416206800,0.3291,0.3291
2023-06-27,26.1,121.3,416596877,1.0988,1.0988
2023-06-27,26.1,121.3,416596879,1.0588,1.0002
2023-06-27,26.1,121.1,416596879,0.2005,0
2023-06-27,26.1,121.2,416596879,1.4355,1.1433
2023-06-27,26.1,55.8,422090200,0.3244,0
2023-06-27,26.1,55.9,422090200,0.4091,0
2023-06-27,26.1,52.8,422311683,0.7588,0.7497
2023-06-27,26.1,53,422341485,5.3066,5.3066
2023-06-27,26.1,53.1,422341485,4.52,4.52
2023-06-27,26.1,52.9,422341485,2.1558,2.1558
2023-06-27,26.1,54.2,422341962,10.6863,8.1463
2023-06-27,26.1,54.3,422341962,0.3777,0.2047
2023-06-27,26.1,127.6,431001180,23.9997,0
2023-06-27,26.1,127.6,431006215,0.0419,0
2023-06-27,26.1,125.5,431007038,1.5413,1.0413
2023-06-27,26.1,126.4,431007369,1.4999,1.4999
2023-06-27,26.1,126.3,431007369,1.325,1.325
2023-06-27,26.1,126.5,431007369,0.4166,0.4166
2023-06-27,26.1,126.7,431007505,0.8325,0.2497
2023-06-27,26.1,127.6,431007506,2.8847,0
2023-06-27,26.1,127.5,431008066,0.9163,0
2023-06-27,26.1,127.4,431008066,0.5827,0
2023-06-27,26.1,127.7,431008575,0.0761,0
2023-06-27,26.1,127.8,431008575,1.0244,0
2023-06-27,26.1,127.7,431008576,0.075,0
2023-06-27,26.1,127.8,431008576,0.3497,0
2023-06-27,26.1,127.8,431008691,0.4919,0
2023-06-27,26.1,126.6,431008778,0.25,0
2023-06-27,26.1,126.8,431008778,0.2,0
2023-06-27,26.1,127.2,431008778,14.0177,0
2023-06-27,26.1,126.7,431008778,0.3249,0
2023-06-27,26.1,127.8,431008865,1.2533,0
2023-06-27,26.1,127.6,431008881,24.5083,0.1497
2023-06-27,26.1,127.6,431008902,24.4463,0
2023-06-27,26.1,127.8,431008921,1.75,0
2023-06-27,26.1,126.4,431009134,0.825,0
2023-06-27,26.1,126.5,431009134,0.3416,0
2023-06-27,26.1,126.3,431009134,0.4586,0
2023-06-27,26.1,125.7,431009305,1.5286,1.5286
2023-06-27,26.1,127.7,431009307,0.1663,0
2023-06-27,26.1,127.8,431009307,1.8333,0.825
2023-06-27,26.1,127.7,431009384,22.4166,0
2023-06-27,26.1,127.8,431009384,0.9494,0
2023-06-27,26.1,127.7,431009416,0,0
2023-06-27,26.1,125.9,431009772,1.7833,0
2023-06-27,26.1,126,431009772,3.675,0
2023-06-27,26.1,127.9,431010154,0.5833,0
2023-06-27,26.1,127.8,431010154,6.8708,0
2023-06-27,26.1,127.6,431011081,0.8336,0
2023-06-27,26.1,127.7,431011561,1.1611,0
2023-06-27,26.1,127.8,431012063,7.2619,0
2023-06-27,26.1,127.6,431012118,0.2988,0
2023-06-27,26.1,127.8,431012172,1.1575,0.2499
2023-06-27,26.1,127.4,431012721,0.825,0
2023-06-27,26.1,127.2,431012721,1.8497,0
2023-06-27,26.1,127.6,431012721,0.9269,0
2023-06-27,26.1,127.3,431012721,1.3666,0.075
2023-06-27,26.1,127.5,431012721,0.8333,0
2023-06-27,26.1,127.4,431013046,3.6597,3.4097
2023-06-27,26.1,126.4,431013046,0.7663,0.7663
2023-06-27,26.1,126.2,431013046,2.6669,2.6669
2023-06-27,26.1,126.5,431013046,0.8091,0.8091
2023-06-27,26.1,126.6,431013046,0.7497,0.0825
2023-06-27,26.1,125.9,431013046,3.3002,3.3002
2023-06-27,26.1,126.7,431013046,0.6661,0
2023-06-27,26.1,126.3,431013046,0.7999,0.7999
2023-06-27,26.1,127.5,431013046,1.0827,1.0827
2023-06-27,26.1,126.7,431013054,1.5916,1.5916
2023-06-27,26.1,126,431013054,0.5,0.5
2023-06-27,26.1,125.9,431013054,0.2569,0.2569
2023-06-27,26.1,126.8,431013054,0.1833,0.1833
2023-06-27,26.1,126.6,431013054,1.9916,1.9916
2023-06-27,26.1,126,431013377,10.9655,10.9655
2023-06-27,26.1,127.6,431014151,0.4194,0
2023-06-27,26.1,127.7,431014165,1.1852,0.5827
2023-06-27,26.1,127.8,431014394,1.0422,0
2023-06-27,26.1,127.8,431014396,2.573,0
2023-06-27,26.1,127.7,431014396,0.2255,0
2023-06-27,26.1,127.6,431014428,3.6636,0
2023-06-27,26.1,127.3,431014463,0.275,0
2023-06-27,26.1,127.4,431014463,0.9169,0.3252
2023-06-27,26.1,127.5,431014463,0.1663,0
2023-06-27,26.1,125.9,431014532,0.2583,0.2583
2023-06-27,26.1,126.4,431014532,0.0836,0.0836
2023-06-27,26.1,128.3,431014585,14.8005,14.8005
2023-06-27,26.1,127.8,431014709,1.5005,0
2023-06-27,26.1,127.7,431014709,0.3247,0
2023-06-27,26.1,127.8,431015258,6.0477,0
2023-06-27,26.1,127.7,431015258,0.2752,0
2023-06-27,26.1,127.8,431015485,7.803,0
2023-06-27,26.1,126.6,431015594,0.8916,0
2023-06-27,26.1,125.9,431015594,0.2502,0
2023-06-27,26.1,126.5,431015594,5.0249,0
2023-06-27,26.1,127.1,431015675,2.8252,0
2023-06-27,26.1,127.5,431015878,0.4169,0
2023-06-27,26.1,127.6,431016283,1.2666,0
2023-06-27,26.1,127.5,431016283,21.4758,0
2023-06-27,26.1,127.8,431016375,1.0347,0
2023-06-27,26.1,127.8,431016376,0.45,0
2023-06-27,26.1,127.7,431016376,0.3336,0
2023-06-27,26.1,127.7,431016398,0.3572,0
2023-06-27,26.1,127.7,431016514,24.0491,0
2023-06-27,26.1,126.7,431016733,6.383,0
2023-06-27,26.1,127.6,431017907,19.9041,0
2023-06-27,26.1,127.3,431018076,0.4169,0
2023-06-27,26.1,127.4,431018076,0.8416,0
2023-06-27,26.1,127.8,431019359,0.683,0
2023-06-27,26.1,127.7,431019402,0.818,0
2023-06-27,26.1,127.3,431019956,0.763,0.3461
2023-06-27,26.1,127.5,431019956,0.7505,0.1672
2023-06-27,26.1,127.6,431019956,3.4908,3.4908
2023-06-27,26.1,127.4,431019956,5.4002,3.873
2023-06-27,26.1,125.9,431020434,3.8688,0
2023-06-27,26.1,127.8,431020448,2.0222,0.1769
2023-06-27,26.1,128.3,431020817,0.2875,0
2023-06-27,26.1,127.6,431500880,23.9786,0
2023-06-27,26.1,146.7,431501805,0.3863,0
2023-06-27,26.1,127.5,431600420,0.4502,0
2023-06-27,26.1,127.6,431600420,0.2161,0
2023-06-27,26.1,148.8,431600660,0.46,0
2023-06-27,26.1,148.7,431600660,0.9655,0
2023-06-27,26.1,127.5,431601945,1.0836,0
2023-06-27,26.1,127.6,431601945,2.5255,0
2023-06-27,26.1,127.5,431601968,0.6672,0
2023-06-27,26.1,127.6,431601968,2.6441,0
2023-06-27,26.1,127.6,431602203,0.2152,0
2023-06-27,26.1,127.5,431602203,0.4999,0
2023-06-27,26.1,127.6,431602204,2.8258,0
2023-06-27,26.1,127.5,431602204,0.75,0
2023-06-27,26.1,127.3,431680127,1.1333,0
2023-06-27,26.1,127.4,431680127,0.8333,0
2023-06-27,26.1,127.5,431680127,0.5833,0
2023-06-27,26.1,127.2,431680127,7.4588,0
2023-06-27,26.1,127.5,431680156,0.5172,0
2023-06-27,26.1,127.6,431680156,0.3161,0
2023-06-27,26.1,125.6,431938000,0.4633,0
2023-06-27,26.1,125.7,431938000,0.203,0
2023-06-27,26.1,153.2,440786000,0.0647,0
2023-06-27,26.1,153.4,440786000,0.3072,0
2023-06-27,26.1,153.3,440786000,0.5,0
2023-06-27,26.1,119.8,444461388,0.743,0
2023-06-27,26.1,119.9,444461388,0.0691,0
2023-06-27,26.1,119.8,451012345,0.6247,0
2023-06-27,26.1,52.3,466512090,9.4044,9.4044
2023-06-27,26.1,52.4,466514970,6.4944,6.163
2023-06-27,26.1,52.3,466514970,16.9388,16.4836
2023-06-27,26.1,51.1,466585380,0.6438,0
2023-06-27,26.1,51.2,466585380,6.2438,0
2023-06-27,26.1,119.8,902933228,0.6063,0
2023-06-27,26.2,120,100897404,0.3786,0
2023-06-27,26.2,120.1,100897404,1.1983,0
2023-06-27,26.2,120,108671109,23.9372,21.0505
2023-06-27,26.2,123.1,200000216,0.6005,0
2023-06-27,26.2,123,200000216,9.4402,0
2023-06-27,26.2,119.7,200022532,12.3427,0
2023-06-27,26.2,-96.9,366410000,0.3913,0
2023-06-27,26.2,-113.6,366749490,0.6491,0
2023-06-27,26.2,-149.6,367667090,0.9655,0
2023-06-27,26.2,-149.5,367667090,0.7838,0
2023-06-27,26.2,-148.8,367667090,0.9169,0
2023-06-27,26.2,-148.7,367667090,0.1994,0
2023-06-27,26.2,-148.9,367667090,0.0666,0
2023-06-27,26.2,-80.1,368237550,3.903,3.603
2023-06-27,26.2,50.2,403759460,12.9155,0
2023-06-27,26.2,50.3,403776650,0.0472,0
2023-06-27,26.2,50.2,403776650,0.798,0
2023-06-27,26.2,50.2,403782650,6.905,0
2023-06-27,26.2,50.2,403799250,17.7466,0
2023-06-27,26.2,50.3,408900319,4.5291,3.83
2023-06-27,26.2,50.6,408900690,24.8333,0
2023-06-27,26.2,50.6,408901026,27.8752,0
2023-06-27,26.2,50.7,408901026,1.0311,0.5836
2023-06-27,26.2,50.5,408901082,0.3333,0
2023-06-27,26.2,50.6,408901082,0.4161,0
2023-06-27,26.2,50.6,408901321,11.2491,0
2023-06-27,26.2,50.7,408901321,0.7494,0
2023-06-27,26.2,50.6,408901324,0.5833,0.5833
2023-06-27,26.2,50.6,408906510,23.6666,0
2023-06-27,26.2,50.6,408906529,23.4044,0
2023-06-27,26.2,50.6,408906535,6.9999,0
2023-06-27,26.2,50.6,408906536,22.1624,0
2023-06-27,26.2,50.6,408906545,25.4166,0
2023-06-27,26.2,50.6,408906548,10.083,0
2023-06-27,26.2,50.7,408906548,2.0836,0
2023-06-27,26.2,50.7,408906551,1.5027,0
2023-06-27,26.2,50.6,408906551,11.1841,0
2023-06-27,26.2,50.6,408906553,16.3713,0
2023-06-27,26.2,50.7,408906553,0.5325,0
2023-06-27,26.2,50.6,408906562,22.4166,0
2023-06-27,26.2,50.7,408906562,1.0177,0
2023-06-27,26.2,50.6,408906577,38.583,0
2023-06-27,26.2,50.6,408906586,23.9558,0
2023-06-27,26.2,50.7,408906587,1.1669,0
2023-06-27,26.2,50.6,408906587,17.8333,0
2023-06-27,26.2,50.6,408906592,23.6836,0
2023-06-27,26.2,50.6,408906594,25.9347,0
2023-06-27,26.2,50.6,408906595,26,0
2023-06-27,26.2,50.6,408906603,3.2502,0
2023-06-27,26.2,50.7,408906603,1,0
2023-06-27,26.2,50.7,408906606,0.25,0
2023-06-27,26.2,50.6,408906606,1.8497,0
2023-06-27,26.2,50.6,408906610,22.5,0
2023-06-27,26.2,50.6,408906615,28.0005,0
2023-06-27,26.2,50.6,408906621,24.6674,0
2023-06-27,26.2,50.6,408906624,23.4994,0
2023-06-27,26.2,50.6,408906628,22.0016,0
2023-06-27,26.2,50.7,408906634,0.6666,0
2023-06-27,26.2,50.6,408906634,18.485,0
2023-06-27,26.2,50.6,408906638,24.8347,0
2023-06-27,26.2,50.6,408906642,20.3313,0
2023-06-27,26.2,50.6,408906643,23.5833,0
2023-06-27,26.2,50.6,408906644,24.833,0
2023-06-27,26.2,50.6,408906654,22.5233,0
2023-06-27,26.2,50.7,408906659,0.9005,0
2023-06-27,26.2,50.6,408906661,12.0974,0
2023-06-27,26.2,50.7,408906661,0.6652,0
2023-06-27,26.2,50.6,408906662,17.6019,0
2023-06-27,26.2,50.6,408906674,25.6675,0
2023-06-27,26.2,50.6,408906675,8.4997,0
2023-06-27,26.2,50.7,408906675,0.3333,0
2023-06-27,26.2,50.6,408906939,23.9997,0
2023-06-27,26.2,50.5,408907180,11.5838,0
2023-06-27,26.2,50.5,408907262,22.5594,0
2023-06-27,26.2,50.7,408907266,0.8316,0
2023-06-27,26.2,50.6,408907266,14.5002,0
2023-06-27,26.2,119.8,412000663,0.3011,0
2023-06-27,26.2,119.7,412000663,0.3025,0
2023-06-27,26.2,120.1,412000800,9.4169,8.2288
2023-06-27,26.2,119.7,412002085,10.9713,0
2023-06-27,26.2,119.8,412002085,0.4086,0
2023-06-27,26.2,119.8,412002323,0.5894,0
2023-06-27,26.2,119.7,412002323,0.0322,0
2023-06-27,26.2,119.7,412008803,18.2694,2.0422
2023-06-27,26.2,119.8,412022116,0.5725,0
2023-06-27,26.2,119.7,412022116,0.3852,0
2023-06-27,26.2,119.7,412022191,0,0
2023-06-27,26.2,119.7,412026055,0.7738,0.5072
2023-06-27,26.2,119.7,412026107,13.9391,0
2023-06-27,26.2,119.8,412061865,1.2069,0
2023-06-27,26.2,119.8,412062171,0,0
2023-06-27,26.2,119.7,412101088,6.6563,0
2023-06-27,26.2,55.9,412180590,0.4852,0
2023-06-27,26.2,55.8,412180590,0.2847,0
2023-06-27,26.2,54.4,412180911,12.1372,0
2023-06-27,26.2,54.5,412180911,0.733,0
2023-06-27,26.2,120.1,412339863,0.5236,0.2511
2023-06-27,26.2,120.2,412339863,6.3866,5.8816
2023-06-27,26.2,119.9,412342877,21.7369,2.5886
2023-06-27,26.2,120,412342877,2.7736,0.9497
2023-06-27,26.2,120.2,412435108,3.5202,0
2023-06-27,26.2,120.1,412435108,4.958,0
2023-06-27,26.2,-54.4,412440797,0.2011,0
2023-06-27,26.2,-54.3,412440797,1.4736,0.6433
2023-06-27,26.2,-54.2,412440797,1.9363,1.3816
2023-06-27,26.2,-53.8,412440842,0.0358,0
2023-06-27,26.2,-53.6,412440842,0.5058,0.1402
2023-06-27,26.2,-53.7,412440842,0.6602,0
2023-06-27,26.2,120.1,412441145,2.4086,1.875
2023-06-27,26.2,120.2,412441145,15.8311,14.7702
2023-06-27,26.2,119.8,412441603,1.1822,0
2023-06-27,26.2,119.7,412442311,13.9852,0
2023-06-27,26.2,120,412442401,0.5508,0
2023-06-27,26.2,120.1,412442401,1.0666,0
2023-06-27,26.2,119.8,412657845,1.0586,1.0586
2023-06-27,26.2,119.9,412663368,10.6788,0
2023-06-27,26.2,120.1,412696878,0.5922,0
2023-06-27,26.2,120.2,412696878,0.7663,0
2023-06-27,26.2,119.7,412826059,0.7355,0
2023-06-27,26.2,119.7,412922076,0,0
2023-06-27,26.2,119.7,412962095,0.5116,0
2023-06-27,26.2,119.7,414026106,0.2094,0
2023-06-27,26.2,130.7,416000361,3.7375,0
2023-06-27,26.2,149.2,416000411,0.635,0
2023-06-27,26.2,124.6,416002241,0.3083,0
2023-06-27,26.2,122.6,416003609,0.1169,0
2023-06-27,26.2,122.7,416003609,0.0252,0
2023-06-27,26.2,123.1,416004102,1.1586,0
2023-06-27,26.2,121.7,416004346,0.258,0
2023-06-27,26.2,122.4,416005174,0.1666,0
2023-06-27,26.2,121.7,416005873,0.7713,0
2023-06-27,26.2,119.9,416007539,22.9241,0
2023-06-27,26.2,123.1,416009500,0.25,0
2023-06-27,26.2,123.2,416009500,0.7747,0
2023-06-27,26.2,120.5,416187700,0.2738,0
2023-06-27,26.2,120.6,416187700,0.9336,0
2023-06-27,26.2,55.9,422090200,0.6077,0
2023-06-27,26.2,56,422090200,0.208,0
2023-06-27,26.2,53.1,422117700,0.2669,0
2023-06-27,26.2,53.2,422117700,0.1674,0
2023-06-27,26.2,52.9,422310936,3.9833,3.8766
2023-06-27,26.2,52.8,422311683,0.0911,0
2023-06-27,26.2,52.9,422311683,0.5763,0
2023-06-27,26.2,55,422341151,0.7594,0
2023-06-27,26.2,55.2,422341151,0.4555,0
2023-06-27,26.2,55.1,422341151,0.958,0
2023-06-27,26.2,55.3,422341151,0.5147,0
2023-06-27,26.2,55.4,422341151,4.4566,3.9019
2023-06-27,26.2,53.1,422341485,1.5411,1.5411
2023-06-27,26.2,53.2,422341485,10.2302,10.2302
2023-06-27,26.2,54.4,422341525,21.7325,20.3302
2023-06-27,26.2,54.5,422341525,1.1908,1.1908
2023-06-27,26.2,54.2,422341962,11.1061,11.01
2023-06-27,26.2,127.6,431002571,22.1497,0
2023-06-27,26.2,127.6,431007286,0.6666,0
2023-06-27,26.2,127.5,431007286,5.4916,0
2023-06-27,26.2,127.6,431007298,0.5833,0
2023-06-27,26.2,126.1,431007369,2.7461,2.7461
2023-06-27,26.2,126.2,431007369,1.3,1.3
2023-06-27,26.2,127.6,431008066,11.8402,0
